id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQGFANS2DJDB8Z7WD7HXX0D,01JGQF654N98B99N4K38KM5S6Q,2025-01-04T01:56:59.193374437Z,,,01JGQF656N0JYE5JC9A19KNJY6,2025-01-04T01:56:59.193374437Z,,,01JGQFTX2YW2TDB3BCFKC718JT,2025-01-04T01:56:59.193374437Z,01JGQG502NBJBHS7DBT12S5MYK,2025-01-04T01:56:59.193374437Z,01JGQG5120WQ09THS6EZH8T75Z,2025-01-04T01:56:59.193374437Z,,
01JGQGRXC132X9XXR74XB6YVGA,01JGQF64FQ60MKCJXCWAV9MP24,2025-01-04T02:02:13.249052952Z,72,2025-01-04T02:02:27.874281879Z,01JGQF64HTK4H45CGGHMXTP4J3,2025-01-04T02:02:13.249052952Z,25,2025-01-04T02:02:27.825870071Z,01JGQG2DWNC6S3HJF0AQ4563ZK,2025-01-04T02:02:13.249052952Z,01JGQGBD0AZP51XSE9JDF4CRV9,2025-01-04T02:02:13.249052952Z,01JGQGBEGNS84MKN8K4KBEKW6Y,2025-01-04T02:02:13.249052952Z,true,2025-01-04T02:02:27.850170246Z
01JGQKEXARPDQ0WJM9888ZFCE6,01JGQJC2E7999P3YPDTKDEG3MY,2025-01-04T02:49:11.256944291Z,,,01JGQJC2JPJ3CGPJ006NV9G0S4,2025-01-04T02:49:11.256944291Z,,,01JGQJRGAENM3A4G27S7TTRBBW,2025-01-04T02:49:11.256944291Z,01JGQK7G1CE5N4908Q6FE8BK77,2025-01-04T02:49:11.256944291Z,01JGQK7HTKDYNT24GVHPD6QW5J,2025-01-04T02:49:11.256944291Z,,
01JGQGE8MBF1T2ZMYE05DQFNCR,01JGQF64FQ60MKCJXCWAV9MP24,2025-01-04T01:56:24.33156576Z,,,01JGQF64HTK4H45CGGHMXTP4J3,2025-01-04T01:56:24.33156576Z,,,01JGQFMFQWMHRDTBA1YWKGMRT9,2025-01-04T01:56:24.33156576Z,01JGQGBCW970D3RKVQV4AQS2R6,2025-01-04T01:56:24.33156576Z,01JGQGBDN3SQM0M7N9XQ9C5EF9,2025-01-04T01:56:24.33156576Z,,
01JGQED70STQHBAX35CHN4FZMQ,01JGQANR02BRRMWPPRDS1WAW86,2025-01-04T01:20:52.761052846Z,56,2025-01-04T01:21:15.673739611Z,01JGQANR0BSA9XDCPAAR7EDB2C,2025-01-04T01:20:52.761052846Z,8,2025-01-04T01:21:15.664655659Z,01JGQE59KCV1WADEA0QWJ0XTEY,2025-01-04T01:20:52.761052846Z,01JGQEC8KDMKWK2NZSZBBQQJYV,2025-01-04T01:20:52.761052846Z,01JGQEC9A29QR35WG3KTXSQD7J,2025-01-04T01:20:52.761052846Z,true,2025-01-04T01:21:15.76555841Z
01JGQEZ2P3ZC5YK4CTTRTARHDX,01JGQANQ1TNTSD6JYM8SV3GAXG,2025-01-04T01:30:38.147681383Z,49,2025-01-04T01:30:46.783429712Z,01JGQANQ25RPT5KWDFFEJAKMWE,2025-01-04T01:30:38.147681383Z,41,2025-01-04T01:30:46.771396772Z,01JGQEDJM61J8X7XAG3JXFN65T,2025-01-04T01:30:38.147681383Z,01JGQER3AV7N5KR0QQ1EEZ5A40,2025-01-04T01:30:38.147681383Z,01JGQER3QDSFP3Q5J2DCXNBVE9,2025-01-04T01:30:38.147681383Z,true,2025-01-04T01:30:46.818028915Z
01JGQG6Z5AGD81BS8E1H0GGYG9,01JGQF66BVHNKQJ8R6TCDX2VEY,2025-01-04T01:52:25.258767392Z,100,2025-01-04T01:52:32.759229023Z,01JGQF66CMX0WZM6AYBRQF8306,2025-01-04T01:52:25.258767392Z,50,2025-01-04T01:52:32.739782442Z,01JGQFHPWT0EWP42BG43VDZ2KK,2025-01-04T01:52:25.258767392Z,01JGQFWNWQ5QBFZ6HB2KEMQJXA,2025-01-04T01:52:25.258767392Z,01JGQFWQ58GH0X24M0FTHZNYGZ,2025-01-04T01:52:25.258767392Z,true,2025-01-04T01:52:32.720334506Z
01JGQGQZRH4HJR92JXZPPF8MGV,01JGQF64FQ60MKCJXCWAV9MP24,2025-01-04T02:01:42.929257717Z,,,01JGQF64HTK4H45CGGHMXTP4J3,2025-01-04T02:01:42.929257717Z,,,01JGQFWRSXJ12KVM7J8Z04X5F2,2025-01-04T02:01:42.929257717Z,01JGQGBD0AZP51XSE9JDF4CRV9,2025-01-04T02:01:42.929257717Z,01JGQGBDXANYQCVCCVAZ1P2VMW,2025-01-04T02:01:42.929257717Z,,
01JGQH8DKFKYPDJ843Q78HH0K4,01JGQF61VKXPET2M34DKYATY7V,2025-01-04T02:10:41.391647436Z,59,2025-01-04T02:10:54.238578959Z,01JGQF61XBJA64364MXPDRBV86,2025-01-04T02:10:41.391647436Z,38,2025-01-04T02:10:54.209837002Z,01JGQGM9W2HS6VKYXKHCRH3M5T,2025-01-04T02:10:41.391647436Z,01JGQGZP1XVWW0KX2KPPP0RXV0,2025-01-04T02:10:41.391647436Z,01JGQGZQJB1EFGYK3941PN56PS,2025-01-04T02:10:41.391647436Z,true,2025-01-04T02:10:54.179344068Z
01JGQHEDQ5W9710NNH3E0SHG5Y,01JGQF6159NQ6DB9AGYYNF5433,2025-01-04T02:13:58.117102936Z,,,01JGQF616FQH7BVFNE475HBQ1T,2025-01-04T02:13:58.117102936Z,,,01JGQGRM82E4F9RTHWK5QN8253,2025-01-04T02:13:58.117102936Z,01JGQH23KYFRTRSNAVADDRNETF,2025-01-04T02:13:58.117102936Z,01JGQH24YA4YAGE2H379D11X78,2025-01-04T02:13:58.117102936Z,,
01JGQE3598ZYAGRHSS50AX1H03,01JGQANSF16FK7Q9A7KD4G9GD3,2025-01-04T01:15:23.304076405Z,97,2025-01-04T01:15:44.493046675Z,01JGQANSF9AD083RFF3YCDWG6Q,2025-01-04T01:15:23.304076405Z,37,2025-01-04T01:15:44.47131435Z,01JGQDK03H2PA1PPDYDK16VG7J,2025-01-04T01:15:23.304076405Z,01JGQDXZN5HE01NVSWNXAW8GCG,2025-01-04T01:15:23.304076405Z,01JGQDXZRRQREJFNW6WRFE1SG3,2025-01-04T01:15:23.304076405Z,true,2025-01-04T01:15:44.48757404Z
01JGQHTH5JQS6TNDX6SRHW86SH,01JGQF5YD1VME705ME2XYY253H,2025-01-04T02:20:34.866631836Z,,,01JGQF5YFPPJH030KQJZR1RNBH,2025-01-04T02:20:34.866631836Z,,,01JGQH4RB5CAAABAD72HN34NMV,2025-01-04T02:20:34.866631836Z,01JGQHPNJSJPS3P0FDBJCSNPA9,2025-01-04T02:20:34.866631836Z,01JGQHPPRK5KECR0Y3HV3J421D,2025-01-04T02:20:34.866631836Z,,
01JGQHVVH61FB4F47YQM1M6E3F,01JGQF5XTBW7RFGXQ3E0E7P22P,2025-01-04T02:21:18.246967692Z,100,2025-01-04T02:21:32.423537293Z,01JGQF5XVVQ5VZ0QAY5DW9CPNA,2025-01-04T02:21:18.246967692Z,1,2025-01-04T02:21:32.285904189Z,01JGQHEDZBP9D6AQWSCK68PMRQ,2025-01-04T02:21:18.246967692Z,01JGQHSTKXV7YH27PKVENZB3AG,2025-01-04T02:21:18.246967692Z,01JGQHSYF2EP0MK2FEWX34VRA3,2025-01-04T02:21:18.246967692Z,true,2025-01-04T02:21:32.378731235Z
01JGQHRNC2GKASWJF2EMYH4S9B,01JGQF5YD1VME705ME2XYY253H,2025-01-04T02:19:33.634863687Z,78,2025-01-04T02:19:48.321641481Z,01JGQF5YFPPJH030KQJZR1RNBH,2025-01-04T02:19:33.634863687Z,70,2025-01-04T02:19:48.357615631Z,01JGQH4CBG4NJRYC3K5YBXG6JF,2025-01-04T02:19:33.634863687Z,01JGQHPNHV8288P0BVV8KGCCNY,2025-01-04T02:19:33.634863687Z,01JGQHPRXW9X909K74X3E2B590,2025-01-04T02:19:33.634863687Z,true,2025-01-04T02:19:48.393541999Z
01JGQHSECGZQPR4R8F2SA3C6C5,01JGQF60GRHBQJ05MPFCZ4DJ01,2025-01-04T02:19:59.248681289Z,100,2025-01-04T02:20:05.104608472Z,01JGQF60JA28F8C5Q7W5DC439V,2025-01-04T02:19:59.248681289Z,0,2025-01-04T02:20:05.137721018Z,01JGQGA067DMS45NXG6MDZG356,2025-01-04T02:19:59.248681289Z,01JGQHBZJFS065KF40TEFGRKT8,2025-01-04T02:19:59.248681289Z,01JGQHC1RMV84BWZASJ9WJZ1SZ,2025-01-04T02:19:59.248681289Z,true,2025-01-04T02:20:05.070606088Z
01JGQJD17J6FR5BBAT3BRJ9N33,01JGQF2DYDSESBNN955JB47DJH,2025-01-04T02:30:41.138923381Z,99,2025-01-04T02:30:58.88550998Z,01JGQF2E04V33YVTGTAJBC3PJ6,2025-01-04T02:30:41.138923381Z,100,2025-01-04T02:30:58.846014916Z,01JGQHBQQ0ESFEEQTC7RWQV8FB,2025-01-04T02:30:41.138923381Z,01JGQJ951HNYNDHDVKSB6XMJKS,2025-01-04T02:30:41.138923381Z,01JGQJ96BP8N3WF6Z8HKA5QSGM,2025-01-04T02:30:41.138923381Z,true,2025-01-04T02:30:58.925932133Z
01JGQCFJFDR3YWKXRMK53EX18Z,01JGQAPPN2QSF04PVY1ZR8H4FP,2025-01-04T00:47:12.877810185Z,0,2025-01-04T00:47:31.130252449Z,01JGQAPPNB6TZSWQ2WTH2VYBV5,2025-01-04T00:47:12.877810185Z,65,2025-01-04T00:47:31.121476327Z,01JGQC2QTMXT7CKRB1259FBEGF,2025-01-04T00:47:12.877810185Z,01JGQC9S51XZ66D65C0ZGR6P2J,2025-01-04T00:47:12.877810185Z,01JGQC9S946RTEQ7DSWC70S63F,2025-01-04T00:47:12.877810185Z,true,2025-01-04T00:47:31.169276096Z
01JGQGQGRDM18XB7K8NVZW66YP,01JGQF63QTGJJVAYPW5N6TC021,2025-01-04T02:01:27.565287253Z,,,01JGQF63SN01B5N5EFBRFT2M3Q,2025-01-04T02:01:27.565287253Z,,,01JGQG6GK8JB93QBEHEQVXC881,2025-01-04T02:01:27.565287253Z,01JGQGK4SZYZPHZTFFE0KRZ5RX,2025-01-04T02:01:27.565287253Z,01JGQGK5QT2M6F9NZ6NT71HHB5,2025-01-04T02:01:27.565287253Z,,
01JGQHKF4HRGFFQZWP7VYRN0FD,01JGQF5ZTDZDZ3T9J3HDT8F03P,2025-01-04T02:16:43.409171373Z,100,2025-01-04T02:16:50.792153338Z,01JGQF5ZV5GA0Y6FFEPK1JZXV0,2025-01-04T02:16:43.409171373Z,7,2025-01-04T02:16:50.759948347Z,01JGQH5QVY0VCJ770118ESP31R,2025-01-04T02:16:43.409171373Z,01JGQHBETY94X5M86WDEEX4XJ4,2025-01-04T02:16:43.409171373Z,01JGQHBH0VBCBMSK9PAJ4TH2S0,2025-01-04T02:16:43.409171373Z,true,2025-01-04T02:16:50.727190498Z
01JGQHZ7AMT60TEH4Z9R3V2597,01JGQF5YD1VME705ME2XYY253H,2025-01-04T02:23:08.628831575Z,,,01JGQF5YFPPJH030KQJZR1RNBH,2025-01-04T02:23:08.628831575Z,,,01JGQH4CBG4NJRYC3K5YBXG6JF,2025-01-04T02:23:08.628831575Z,01JGQHPNRVGR1DATT1C0AZPNWC,2025-01-04T02:23:08.628831575Z,01JGQHPQ6A4M3V89WZHVC64E5P,2025-01-04T02:23:08.628831575Z,,
01JGQCMKH3GYZGRXFQ2ESXTQPC,01JGQAPP2GF99QB5TZ3E4Y88Z4,2025-01-04T00:49:57.795883595Z,71,2025-01-04T00:50:04.22323866Z,01JGQAPP2R6RC5GSAMHSHMYEHC,2025-01-04T00:49:57.795883595Z,65,2025-01-04T00:50:04.226647428Z,01JGQC3A05CCXP2ZHN82JH5GDH,2025-01-04T00:49:57.795883595Z,01JGQCF35DNC31561YYQWAVQSE,2025-01-04T00:49:57.795883595Z,01JGQCF38XTPYN96K726P143P4,2025-01-04T00:49:57.795883595Z,true,2025-01-04T00:50:04.218105462Z
01JGQCS2J0FAQQND437WR6ZFVM,01JGQAPNH0ZAYS3JS2A66X0YYM,2025-01-04T00:52:24.256815989Z,100,2025-01-04T00:52:45.538967323Z,01JGQAPNHASHXGTC3SWD424E15,2025-01-04T00:52:24.256815989Z,100,2025-01-04T00:52:45.542762018Z,01JGQBTWZXK96DJN1NP7YSJRGA,2025-01-04T00:52:24.256815989Z,01JGQCR4VER9S16MXJXG38DR07,2025-01-04T00:52:24.256815989Z,01JGQCR52RY6NYKFM8P18SY1JX,2025-01-04T00:52:24.256815989Z,true,2025-01-04T00:52:46.16944469Z
01JGQGH1NRF9539HCYW073JN9A,01JGQF64FQ60MKCJXCWAV9MP24,2025-01-04T01:57:55.512474785Z,68,2025-01-04T01:58:20.724990163Z,01JGQF64HTK4H45CGGHMXTP4J3,2025-01-04T01:57:55.512474785Z,12,2025-01-04T01:58:20.689717039Z,01JGQFMFQWMHRDTBA1YWKGMRT9,2025-01-04T01:57:55.512474785Z,01JGQGBCXHDKC1BQJB8SR68SPX,2025-01-04T01:57:55.512474785Z,01JGQGBE87YCH5R5SG6P4XW9XE,2025-01-04T01:57:55.512474785Z,true,2025-01-04T01:58:20.746302841Z
01JGQH8BNVEBN0BAPNTS82KMD0,01JGQF6159NQ6DB9AGYYNF5433,2025-01-04T02:10:39.419128926Z,,,01JGQF616FQH7BVFNE475HBQ1T,2025-01-04T02:10:39.419128926Z,,,01JGQGRM82E4F9RTHWK5QN8253,2025-01-04T02:10:39.419128926Z,01JGQH23MWWK426SFQPCW30CCE,2025-01-04T02:10:39.419128926Z,01JGQH251CTDVE0ZDCZF416M4Y,2025-01-04T02:10:39.419128926Z,,
01JGQHDZDXQ5W2NZTJBMQQ3JF9,01JGQF60GRHBQJ05MPFCZ4DJ01,2025-01-04T02:13:43.485898188Z,,,01JGQF60JA28F8C5Q7W5DC439V,2025-01-04T02:13:43.485898188Z,,,01JGQGSDESJM2TDCXHPBWP7GPT,2025-01-04T02:13:43.485898188Z,01JGQHBZBSXYQTRGA1BY4F4EFJ,2025-01-04T02:13:43.485898188Z,01JGQHC3017EKF0D5742AGJ6PE,2025-01-04T02:13:43.485898188Z,,
01JGQJ2RQ6P4V0Y1MZ1ZYVV0MA,01JGQF5XTBW7RFGXQ3E0E7P22P,2025-01-04T02:25:04.742088825Z,78,2025-01-04T02:25:21.884773504Z,01JGQF5XVVQ5VZ0QAY5DW9CPNA,2025-01-04T02:25:04.742088825Z,3,2025-01-04T02:25:21.852169601Z,01JGQHMTJGYGCVHGH4J2W64DMP,2025-01-04T02:25:04.742088825Z,01JGQHSTR43WD1PM92Q8VS0VPV,2025-01-04T02:25:04.742088825Z,01JGQHSWXFTCB75SRVHAGRKXN9,2025-01-04T02:25:04.742088825Z,true,2025-01-04T02:25:21.918284174Z
01JGQBQA0KGX5W4KQMVGQKQQBD,01JGQAPRB686GP4TR4MX90A07S,2025-01-04T00:33:57.779969792Z,,,01JGQAPRBEP1J9TEWCBARHWSH7,2025-01-04T00:33:57.779969792Z,,,01JGQB81TPA1V4WG1WHGMDAWYX,2025-01-04T00:33:57.779969792Z,01JGQBQ9P3BSS05P5XXDKW73FD,2025-01-04T00:33:57.779969792Z,01JGQBQ9SBQC8SW8QZ8MA4693Y,2025-01-04T00:33:57.779969792Z,,
01JGQCXWQ0APC1GJVS9EK4SB2K,01JGQAPMYNCNBJS85ADZTV8X7J,2025-01-04T00:55:02.113013199Z,100,2025-01-04T00:55:17.968047603Z,01JGQAPMYXXFNA2BAX36EJ0CJG,2025-01-04T00:55:02.113013199Z,100,2025-01-04T00:55:17.962431215Z,01JGQC263EWJX0GQGKVPDF0BPK,2025-01-04T00:55:02.113013199Z,01JGQCWYWD8WFXYWT9ABCX6NZ3,2025-01-04T00:55:02.113013199Z,01JGQCWZ1X1Q617CP6TPSDQFZ3,2025-01-04T00:55:02.113013199Z,true,2025-01-04T00:55:18.057782155Z
01JGQDN8QGS0F79QHZR3WE9AXV,01JGQAPGCCKXY3DN53ZTFF7XPA,2025-01-04T01:07:48.080517945Z,78,2025-01-04T01:08:02.819233216Z,01JGQAPGCPT8T796YQKGGVKMBP,2025-01-04T01:07:48.080517945Z,82,2025-01-04T01:08:02.813053782Z,01JGQD072321CHNVNAF1RTREBX,2025-01-04T01:07:48.080517945Z,01JGQDGFY509MX4HKMZP92K2EN,2025-01-04T01:07:48.080517945Z,01JGQDGG0M2WXPJ3HKSF7RHKYH,2025-01-04T01:07:48.080517945Z,true,2025-01-04T01:08:02.892855972Z
01JGQF33CZEVPB9FAGZTS1Z06Z,01JGQANNJVMF4PQDAE2FD6AAX0,2025-01-04T01:32:49.951145074Z,,,01JGQANNK5AD2M9X8XVQK0HRPH,2025-01-04T01:32:49.951145074Z,,,01JGQEP4SC80T21HB1GGP5RST9,2025-01-04T01:32:49.951145074Z,01JGQF322PWGHNBZ8Y1KM67410,2025-01-04T01:32:49.951145074Z,01JGQF32PAQ78BZPCXSQ7CG78T,2025-01-04T01:32:49.951145074Z,,
01JGQG8TVSBG44E6C6E8PTPPK5,01JGQF65RRWB9YPXJ5JYNXYVXA,2025-01-04T01:53:26.39327512Z,,,01JGQF65T5T5D05EWSSBJSWW9F,2025-01-04T01:53:26.39327512Z,,,01JGQFHXJM4B13830S9GA9N79X,2025-01-04T01:53:26.39327512Z,01JGQG19SY4GFDKFHV3SY1ZER7,2025-01-04T01:53:26.39327512Z,01JGQG1AYPE69NQQJWFK4GJ4NA,2025-01-04T01:53:26.39327512Z,,
01JGQCKY9H4Q9H5QARJ4G4J9VG,01JGQAPP2GF99QB5TZ3E4Y88Z4,2025-01-04T00:49:36.049133277Z,70,2025-01-04T00:49:41.774098838Z,01JGQAPP2R6RC5GSAMHSHMYEHC,2025-01-04T00:49:36.049133277Z,87,2025-01-04T00:49:41.769728315Z,01JGQC121Y05R9NP2WVZCXAE97,2025-01-04T00:49:36.049133277Z,01JGQCF352Q03W9XT6EQSW3CMY,2025-01-04T00:49:36.049133277Z,01JGQCF388HJSSN1DBT8VN4RFT,2025-01-04T00:49:36.049133277Z,true,2025-01-04T00:49:41.782787131Z
01JGQJCQ5ZRPYEETXB2TSBRD7V,01JGQF5X55YSATGXDCM7FDVDK0,2025-01-04T02:30:30.847454094Z,32,2025-01-04T02:30:57.315797352Z,01JGQF5X6QPJZMNSK77A47BFR4,2025-01-04T02:30:30.847454094Z,75,2025-01-04T02:30:57.240329562Z,01JGQHFJNMAN8MV932SFR7WW6R,2025-01-04T02:30:30.847454094Z,01JGQJ369TYC3CS1HAVZA4XFC5,2025-01-04T02:30:30.847454094Z,01JGQJ38QKK0YXM2HGWWYQVRCC,2025-01-04T02:30:30.847454094Z,true,2025-01-04T02:30:57.280330473Z
01JGQJDNQP48S7Z4AEF2BHP28N,01JGQF5X55YSATGXDCM7FDVDK0,2025-01-04T02:31:02.134608047Z,,,01JGQF5X6QPJZMNSK77A47BFR4,2025-01-04T02:31:02.134608047Z,,,01JGQHFJNMAN8MV932SFR7WW6R,2025-01-04T02:31:02.134608047Z,01JGQJ365CZDASBAD30JKDES9M,2025-01-04T02:31:02.134608047Z,01JGQJ37K3SYXYEZJ795311YG4,2025-01-04T02:31:02.134608047Z,,
01JGQC7HRS1XCT6B2FSJV3R8RT,01JGQAPQ7YAX5VCC22AFE557K3,2025-01-04T00:42:50.009852364Z,44,2025-01-04T00:43:12.503674223Z,01JGQAPQ86TM3PERR25R4CBZ51,2025-01-04T00:42:50.009852364Z,62,2025-01-04T00:43:12.501054072Z,01JGQBSM3NDAHFZ08KFDQ442GZ,2025-01-04T00:42:50.009852364Z,01JGQC3VMFHEAFCA8Y770T4QA4,2025-01-04T00:42:50.009852364Z,01JGQC3VRDQDEETD22VTC0FMXM,2025-01-04T00:42:50.009852364Z,true,2025-01-04T00:43:12.577836854Z
01JGQH6XRPDMFM88JZVZJHHQH5,01JGQF62HHA2466HVWY9M4PFJK,2025-01-04T02:09:52.406567195Z,100,2025-01-04T02:10:21.36642673Z,01JGQF62JA7302M0RZA5XEMC5P,2025-01-04T02:09:52.406567195Z,29,2025-01-04T02:10:21.428636789Z,01JGQGG9H7JXX286D0CT5NR3PD,2025-01-04T02:09:52.406567195Z,01JGQGVN7MV0RMXSZG5N0FJCNP,2025-01-04T02:09:52.406567195Z,01JGQGVPRE66JGQ5JHAF5XGH1E,2025-01-04T02:09:52.406567195Z,true,2025-01-04T02:10:21.394842482Z
01JGQGPYKR173T4HSRPEEZ0XEN,01JGQF63QTGJJVAYPW5N6TC021,2025-01-04T02:01:08.984749532Z,76,2025-01-04T02:01:20.006159378Z,01JGQF63SN01B5N5EFBRFT2M3Q,2025-01-04T02:01:08.984749532Z,17,2025-01-04T02:01:19.979258546Z,01JGQG7M12RRS71HCAE0VZVZRS,2025-01-04T02:01:08.984749532Z,01JGQGK4S9WMHF2W1G5QYHZ28W,2025-01-04T02:01:08.984749532Z,01JGQGK5NN8G67BQ8YA370G812,2025-01-04T02:01:08.984749532Z,true,2025-01-04T02:01:20.028887489Z
01JGQE9BPXBRN9WGMYB62QG17E,01JGQANS0DRPZ42XMAYPM4M0NE,2025-01-04T01:18:46.493302991Z,100,2025-01-04T01:18:55.854120728Z,01JGQANS0MVMD7SADWF1DQPKWJ,2025-01-04T01:18:46.493302991Z,100,2025-01-04T01:18:55.833728571Z,01JGQDXC4WDRV2H24SRH9JSCYA,2025-01-04T01:18:46.493302991Z,01JGQE3NPMJNJT9WX2QSVW5R5K,2025-01-04T01:18:46.493302991Z,01JGQE3NWCCPC9W2547988GWE2,2025-01-04T01:18:46.493302991Z,true,2025-01-04T01:18:55.868269787Z
01JGQEP5K5DWS35D1FX986A524,01JGQANQGMHWT4J1G3T2BBQG01,2025-01-04T01:25:46.213610534Z,21,2025-01-04T01:26:15.543750751Z,01JGQANQGVE346QDA661D4WMZB,2025-01-04T01:25:46.213610534Z,41,2025-01-04T01:26:15.497840613Z,01JGQE678VJWAKPDYXS8XFHJN7,2025-01-04T01:25:46.213610534Z,01JGQEHH2X3Z67G38V1SQ8QGMD,2025-01-04T01:25:46.213610534Z,01JGQEHHB43YQM7CCND6XBX58Y,2025-01-04T01:25:46.213610534Z,true,2025-01-04T01:26:15.534356808Z
01JGQH3GFZWV8T54V1BJV6YS7V,01JGQF61VKXPET2M34DKYATY7V,2025-01-04T02:08:00.511623529Z,79,2025-01-04T02:08:17.162407376Z,01JGQF61XBJA64364MXPDRBV86,2025-01-04T02:08:00.511623529Z,70,2025-01-04T02:08:17.136325325Z,01JGQGR0JP1G4W835TNK9NQAFR,2025-01-04T02:08:00.511623529Z,01JGQGZP155ZSV9BFPT1FCAAXC,2025-01-04T02:08:00.511623529Z,01JGQGZQ02F3KSND8MMH4TE2WH,2025-01-04T02:08:00.511623529Z,true,2025-01-04T02:08:17.189949038Z
01JGQJ2RNPGHBNWTG7A0C2ND9G,01JGQF5XTBW7RFGXQ3E0E7P22P,2025-01-04T02:25:04.69414911Z,80,2025-01-04T02:25:15.748976605Z,01JGQF5XVVQ5VZ0QAY5DW9CPNA,2025-01-04T02:25:04.69414911Z,12,2025-01-04T02:25:15.786850719Z,01JGQHG9DQV0Q7QVT3M0KWWJ44,2025-01-04T02:25:04.69414911Z,01JGQHSTR43WD1PM92Q8VS0VPV,2025-01-04T02:25:04.69414911Z,01JGQHSWXFTCB75SRVHAGRKXN9,2025-01-04T02:25:04.69414911Z,true,2025-01-04T02:25:15.707900588Z
01JGQCM8YSNJBF4JJX10HNTF1X,01JGQAPP2GF99QB5TZ3E4Y88Z4,2025-01-04T00:49:46.969054352Z,72,2025-01-04T00:49:54.294403132Z,01JGQAPP2R6RC5GSAMHSHMYEHC,2025-01-04T00:49:46.969054352Z,59,2025-01-04T00:49:54.291255593Z,01JGQC3A05CCXP2ZHN82JH5GDH,2025-01-04T00:49:46.969054352Z,01JGQCF357F51DCGYXSYJWJDHR,2025-01-04T00:49:46.969054352Z,01JGQCF399TDPV0QS8C4SFCE28,2025-01-04T00:49:46.969054352Z,true,2025-01-04T00:49:54.276610974Z
01JGQHYG9MHB6VTE4W36RPYPY4,01JGQF5Z46SWXSZV85X4MB0E74,2025-01-04T02:22:45.044719572Z,,,01JGQF5Z65G5BCC7G2QCFVGF2E,2025-01-04T02:22:45.044719572Z,,,01JGQH993X3QKTRC6J8F7B7Q80,2025-01-04T02:22:45.044719572Z,01JGQHHZ1Q5D9GMXV5KF10AM1M,2025-01-04T02:22:45.044719572Z,01JGQHJ0GTGWD3JE5VQ2W0CMA1,2025-01-04T02:22:45.044719572Z,,
01JGQEWC8VM7Q0QV8HR156MP8Q,01JGQANQ1TNTSD6JYM8SV3GAXG,2025-01-04T01:29:09.659805808Z,70,2025-01-04T01:29:24.996017931Z,01JGQANQ25RPT5KWDFFEJAKMWE,2025-01-04T01:29:09.659805808Z,30,2025-01-04T01:29:24.984913068Z,01JGQEFP033EPZK3B8Z7MGRCC4,2025-01-04T01:29:09.659805808Z,01JGQER3AFW52YK99WBJH2DTQW,2025-01-04T01:29:09.659805808Z,01JGQER3PGDEJ7XJXB0HM9K2WT,2025-01-04T01:29:09.659805808Z,true,2025-01-04T01:29:25.046487451Z
01JGQCG4EQM7EW4QYNAYZWDRY8,01JGQAPPN2QSF04PVY1ZR8H4FP,2025-01-04T00:47:31.287591003Z,100,2025-01-04T00:47:39.981319775Z,01JGQAPPNB6TZSWQ2WTH2VYBV5,2025-01-04T00:47:31.287591003Z,80,2025-01-04T00:47:39.975400498Z,01JGQC27RJ2JN8HMK166X8J80S,2025-01-04T00:47:31.287591003Z,01JGQC9S4YF848FSHZ8088Z05E,2025-01-04T00:47:31.287591003Z,01JGQC9S6QQESWFNV0521VBWJS,2025-01-04T00:47:31.287591003Z,true,2025-01-04T00:47:39.988923263Z
01JGQEZ2N3A7RRVR8A5E1DNTR0,01JGQANQ1TNTSD6JYM8SV3GAXG,2025-01-04T01:30:38.1151074Z,19,2025-01-04T01:30:54.649234113Z,01JGQANQ25RPT5KWDFFEJAKMWE,2025-01-04T01:30:38.1151074Z,65,2025-01-04T01:30:54.63838885Z,01JGQE56M277GZTT1DY8RDD2MR,2025-01-04T01:30:38.1151074Z,01JGQER3AV7N5KR0QQ1EEZ5A40,2025-01-04T01:30:38.1151074Z,01JGQER3QDSFP3Q5J2DCXNBVE9,2025-01-04T01:30:38.1151074Z,true,2025-01-04T01:30:54.684230789Z
01JGQFKBC3G4RY8KD8BBF04AE2,01JGQANJE07FFPTE44EWVFSKEX,2025-01-04T01:41:42.403373912Z,95,2025-01-04T01:42:02.898115722Z,01JGQANJEM780NAH3QGN2TAVPX,2025-01-04T01:41:42.403373912Z,50,2025-01-04T01:42:02.916541935Z,01JGQEYY4NBR3WPZBBDPMWD6FR,2025-01-04T01:41:42.403373912Z,01JGQFFNA2R7K3GKKKBVKAD2MK,2025-01-04T01:41:42.403373912Z,01JGQFFNWTNZY9N8GS4G1VZ1VJ,2025-01-04T01:41:42.403373912Z,true,2025-01-04T01:42:02.957879009Z
01JGQH601SKDGNA5FXSN0NA0PR,01JGQF62HHA2466HVWY9M4PFJK,2025-01-04T02:09:21.977912393Z,,,01JGQF62JA7302M0RZA5XEMC5P,2025-01-04T02:09:21.977912393Z,,,01JGQG86J88VY4V9785QV3VNJ2,2025-01-04T02:09:21.977912393Z,01JGQGVN7MV0RMXSZG5N0FJCNP,2025-01-04T02:09:21.977912393Z,01JGQGVP6PATYDW1M65V95WV31,2025-01-04T02:09:21.977912393Z,,
