id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JHBGW3B4Z5NW4SQS35G1PS2H,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:28:46.308594243Z,true,2025-01-11T20:35:49.762595388Z,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:28:46.308594243Z,7,2025-01-11T20:28:46.308594243Z,6,2025-01-11T20:28:46.308594243Z,Round 7 / 8,2025-01-11T20:28:46.308594243Z,2,2025-01-11T20:28:46.440551199Z,true,2025-01-11T20:34:49.549622293Z,Chat,2025-01-11T20:28:46.308594243Z
01JHBKZENQ4MA5XB7FD4HZYCJR,01JHBJNH5GGFHVGJXMBMD6D389,2025-01-11T21:23:01.943642411Z,true,2025-01-11T21:26:31.10862712Z,01JHBJNH6EHHNJSH4Z6RQ2E9T9,2025-01-11T21:23:01.943642411Z,7,2025-01-11T21:23:01.943642411Z,6,2025-01-11T21:23:01.943642411Z,Round 7 / 8,2025-01-11T21:23:01.943642411Z,1,2025-01-11T21:23:02.108662954Z,true,2025-01-11T21:26:18.412171389Z,Chat,2025-01-11T21:23:01.943642411Z
01JHBGH4PJEX5NS8BC3BPY4JG8,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.250759224Z,true,2025-01-11T20:27:18.979008166Z,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.250759224Z,4,2025-01-11T20:22:47.250759224Z,3,2025-01-11T20:22:47.250759224Z,Round 4 / 8,2025-01-11T20:22:47.250759224Z,2,2025-01-11T20:22:47.323076991Z,true,2025-01-11T20:26:18.22123196Z,Chat,2025-01-11T20:22:47.250759224Z
01JHBJGPKVBCG26T764D8FZA78,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:57:29.979168937Z,true,2025-01-11T20:59:01.785461897Z,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:57:29.979168937Z,1,2025-01-11T20:57:29.979168937Z,0,2025-01-11T20:57:29.979168937Z,Round 1 / 8,2025-01-11T20:57:29.979168937Z,3,2025-01-11T20:57:30.077703335Z,true,2025-01-11T20:57:30.652300316Z,Chat,2025-01-11T20:57:29.979168937Z
01JHBMT5KY79M4FDMKAP2EJNPD,01JHBJND1E3C70NWYS1RVBZ77W,2025-01-11T21:37:37.406345449Z,true,2025-01-11T21:38:33.893146898Z,01JHBJND2EQPZZ0EF9SMBWCMV2,2025-01-11T21:37:37.406345449Z,1,2025-01-11T21:37:37.406345449Z,0,2025-01-11T21:37:37.406345449Z,Round 1 / 8,2025-01-11T21:37:37.406345449Z,2,2025-01-11T21:37:37.526666437Z,true,2025-01-11T21:37:38.342388137Z,Chat,2025-01-11T21:37:37.406345449Z
01JHBGK4DEQ3F0FAS5NQRWAT95,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:23:52.494388735Z,true,2025-01-11T20:27:15.393014432Z,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:23:52.494388735Z,3,2025-01-11T20:23:52.494388735Z,2,2025-01-11T20:23:52.494388735Z,Round 3 / 8,2025-01-11T20:23:52.494388735Z,2,2025-01-11T20:23:52.550461106Z,true,2025-01-11T20:26:15.268032154Z,Chat,2025-01-11T20:23:52.494388735Z
01JHBH5Q502T2Q9PG88BRGB82D,01JHBFACCWAVV2HYBF8RAJT2PP,2025-01-11T20:34:01.504163833Z,true,2025-01-11T20:36:32.969360208Z,01JHBFACD4HP8DA386GV67MMS3,2025-01-11T20:34:01.504163833Z,2,2025-01-11T20:34:01.504163833Z,1,2025-01-11T20:34:01.504163833Z,Round 2 / 8,2025-01-11T20:34:01.504163833Z,2,2025-01-11T20:34:01.604302069Z,true,2025-01-11T20:35:32.757140569Z,Chat,2025-01-11T20:34:01.504163833Z
01JHBK8MKREMWYVEDEGQ27RDAS,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.360723033Z,false,2025-01-11T21:10:34.360723033Z,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.360723033Z,5,2025-01-11T21:10:34.360723033Z,4,2025-01-11T21:10:34.360723033Z,Round 5 / 8,2025-01-11T21:10:34.360723033Z,1,2025-01-11T21:10:34.606785259Z,true,2025-01-11T21:13:07.590136695Z,Chat,2025-01-11T21:10:34.360723033Z
01JHBMMGJECZ7V9ZBY5N7XW6PK,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:34:32.01466701Z,true,2025-01-11T21:38:03.888454898Z,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:34:32.01466701Z,7,2025-01-11T21:34:32.01466701Z,6,2025-01-11T21:34:32.01466701Z,Round 7 / 8,2025-01-11T21:34:32.01466701Z,1,2025-01-11T21:34:32.297502581Z,true,2025-01-11T21:37:47.588346141Z,Chat,2025-01-11T21:34:32.01466701Z
01JHBGRF8SXWQQEZS023B462JQ,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:26:47.449538402Z,true,2025-01-11T20:30:58.926375733Z,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:26:47.449538402Z,4,2025-01-11T20:26:47.449538402Z,3,2025-01-11T20:26:47.449538402Z,Round 4 / 8,2025-01-11T20:26:47.449538402Z,2,2025-01-11T20:26:47.538932199Z,true,2025-01-11T20:30:04.294344459Z,Chat,2025-01-11T20:26:47.449538402Z
01JHBH156JZ6AEM8EQSYKH4C26,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:31:32.050731319Z,true,2025-01-11T20:33:03.150281169Z,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:31:32.050731319Z,1,2025-01-11T20:31:32.050731319Z,0,2025-01-11T20:31:32.050731319Z,Round 1 / 8,2025-01-11T20:31:32.050731319Z,3,2025-01-11T20:31:32.09212833Z,true,2025-01-11T20:31:32.475752402Z,Chat,2025-01-11T20:31:32.050731319Z
01JHBK9PRBYXEAZ6WJ03C39T5S,01JHBJNM1QYTD8BKCA6DQ3XQAY,2025-01-11T21:11:09.323166341Z,true,2025-01-11T21:12:41.673732287Z,01JHBJNM2Z81X5RA34SGWAXE17,2025-01-11T21:11:09.323166341Z,2,2025-01-11T21:11:09.323166341Z,1,2025-01-11T21:11:09.323166341Z,Round 2 / 8,2025-01-11T21:11:09.323166341Z,1,2025-01-11T21:11:09.480901491Z,true,2025-01-11T21:12:11.397372633Z,Chat,2025-01-11T21:11:09.323166341Z
01JHBNBFBGW3JMX2P80E0R7J86,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:04.432505523Z,true,2025-01-11T21:48:35.210063716Z,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:04.432505523Z,2,2025-01-11T21:47:04.432505523Z,1,2025-01-11T21:47:04.432505523Z,Round 2 / 8,2025-01-11T21:47:04.432505523Z,1,2025-01-11T21:47:04.605961264Z,true,2025-01-11T21:48:04.909387471Z,Chat,2025-01-11T21:47:04.432505523Z
01JHBG4RWJN8N757N53P6XXFYV,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:01.938341069Z,true,2025-01-11T20:21:15.945601561Z,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:01.938341069Z,5,2025-01-11T20:16:01.938341069Z,4,2025-01-11T20:16:01.938341069Z,Round 5 / 8,2025-01-11T20:16:01.938341069Z,2,2025-01-11T20:16:02.028371276Z,true,2025-01-11T20:20:32.871805059Z,Chat,2025-01-11T20:16:01.938341069Z
01JHBG8TACMSNBV3863ZZ8PSSE,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.476415914Z,true,2025-01-11T20:19:39.53384504Z,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.476415914Z,1,2025-01-11T20:18:14.476415914Z,0,2025-01-11T20:18:14.476415914Z,Round 1 / 8,2025-01-11T20:18:14.476415914Z,3,2025-01-11T20:18:14.516364441Z,true,2025-01-11T20:18:14.684039542Z,Chat,2025-01-11T20:18:14.476415914Z
01JHBG8TAHG05DMZ5YZWZFTG2E,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.481243958Z,true,2025-01-11T20:20:33.255349971Z,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.481243958Z,2,2025-01-11T20:18:14.481243958Z,1,2025-01-11T20:18:14.481243958Z,Round 2 / 8,2025-01-11T20:18:14.481243958Z,2,2025-01-11T20:18:14.527770119Z,true,2025-01-11T20:19:39.540830793Z,Chat,2025-01-11T20:18:14.481243958Z
01JHBGGJN68J3FJT2XYSR5Q83X,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:22:28.774674902Z,true,2025-01-11T20:25:45.472135523Z,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:22:28.774674902Z,3,2025-01-11T20:22:28.774674902Z,2,2025-01-11T20:22:28.774674902Z,Round 3 / 8,2025-01-11T20:22:28.774674902Z,2,2025-01-11T20:22:28.827150645Z,true,2025-01-11T20:24:45.339761764Z,Chat,2025-01-11T20:22:28.774674902Z
01JHBNHT07GF5ED8PS734NPQSF,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:50:31.943317168Z,true,2025-01-11T21:52:24.610526241Z,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:50:31.943317168Z,3,2025-01-11T21:50:31.943317168Z,2,2025-01-11T21:50:31.943317168Z,Round 3 / 8,2025-01-11T21:50:31.943317168Z,1,2025-01-11T21:50:32.221592119Z,true,2025-01-11T21:52:00.06165503Z,Chat,2025-01-11T21:50:31.943317168Z
01JHBGGJN0BBKSTMVB4AFKASAV,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:22:28.76815215Z,true,2025-01-11T20:23:59.457080244Z,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:22:28.76815215Z,1,2025-01-11T20:22:28.76815215Z,0,2025-01-11T20:22:28.76815215Z,Round 1 / 8,2025-01-11T20:22:28.76815215Z,3,2025-01-11T20:22:28.802480964Z,true,2025-01-11T20:22:29.014233763Z,Chat,2025-01-11T20:22:28.76815215Z
01JHBMG5H16M1NDM7CDMVG19P0,01JHBJNE7QWAA2EV2VFAGMZ0QA,2025-01-11T21:32:09.633162071Z,true,2025-01-11T21:33:39.634727605Z,01JHBJNE8SWN3H0EFBQ4FXFNBS,2025-01-11T21:32:09.633162071Z,2,2025-01-11T21:32:09.633162071Z,1,2025-01-11T21:32:09.633162071Z,Round 2 / 8,2025-01-11T21:32:09.633162071Z,1,2025-01-11T21:32:09.742920559Z,true,2025-01-11T21:33:11.133626857Z,Chat,2025-01-11T21:32:09.633162071Z
01JHBNBFBWMQWRN5EJX7KDGEX3,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:04.444313276Z,true,2025-01-11T21:49:04.864226924Z,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:04.444313276Z,3,2025-01-11T21:47:04.444313276Z,2,2025-01-11T21:47:04.444313276Z,Round 3 / 8,2025-01-11T21:47:04.444313276Z,1,2025-01-11T21:47:04.647403006Z,true,2025-01-11T21:48:35.254106914Z,Chat,2025-01-11T21:47:04.444313276Z
01JHBNBFCYQM65VXSQ37RTPTSA,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:04.478755889Z,true,2025-01-11T21:51:31.758474872Z,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:04.478755889Z,8,2025-01-11T21:47:04.478755889Z,7,2025-01-11T21:47:04.478755889Z,Round 8 / 8,2025-01-11T21:47:04.478755889Z,1,2025-01-11T21:47:04.840061152Z,true,2025-01-11T21:51:01.470549436Z,Chat,2025-01-11T21:47:04.478755889Z
01JHBFS64M0WPS0SS40MCKFS1B,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.292877546Z,true,2025-01-11T20:12:08.554360353Z,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.292877546Z,2,2025-01-11T20:09:42.292877546Z,1,2025-01-11T20:09:42.292877546Z,Round 2 / 8,2025-01-11T20:09:42.292877546Z,2,2025-01-11T20:09:42.338893713Z,true,2025-01-11T20:11:08.453968414Z,Chat,2025-01-11T20:09:42.292877546Z
01JHBGP5KQTFCWCS6ZMV67SZEZ,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:25:32.023312915Z,true,2025-01-11T20:29:03.099713901Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:25:32.023312915Z,3,2025-01-11T20:25:32.023312915Z,2,2025-01-11T20:25:32.023312915Z,Round 3 / 8,2025-01-11T20:25:32.023312915Z,2,2025-01-11T20:25:32.078224381Z,true,2025-01-11T20:28:02.933598781Z,Chat,2025-01-11T20:25:32.023312915Z
01JHBMT5N107A4KC62NNZ9KJAH,01JHBJND1E3C70NWYS1RVBZ77W,2025-01-11T21:37:37.441578459Z,true,2025-01-11T21:39:59.399218614Z,01JHBJND2EQPZZ0EF9SMBWCMV2,2025-01-11T21:37:37.441578459Z,4,2025-01-11T21:37:37.441578459Z,3,2025-01-11T21:37:37.441578459Z,Round 4 / 8,2025-01-11T21:37:37.441578459Z,1,2025-01-11T21:37:37.605128925Z,true,2025-01-11T21:39:29.069917695Z,Chat,2025-01-11T21:37:37.441578459Z
01JHBGK4DHTQB8VCVPWPD6SJES,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:23:52.497890457Z,true,2025-01-11T20:29:15.744226256Z,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:23:52.497890457Z,5,2025-01-11T20:23:52.497890457Z,4,2025-01-11T20:23:52.497890457Z,Round 5 / 8,2025-01-11T20:23:52.497890457Z,2,2025-01-11T20:23:52.575134861Z,true,2025-01-11T20:28:15.579544849Z,Chat,2025-01-11T20:23:52.497890457Z
01JHBNBFCKW9DWRKS13MJCGVHQ,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:04.467162372Z,true,2025-01-11T21:50:31.065804594Z,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:04.467162372Z,6,2025-01-11T21:47:04.467162372Z,5,2025-01-11T21:47:04.467162372Z,Round 6 / 8,2025-01-11T21:47:04.467162372Z,1,2025-01-11T21:47:04.773091086Z,true,2025-01-11T21:50:04.538424711Z,Chat,2025-01-11T21:47:04.467162372Z
01JHBK8MKC3320GY1Y9V84CTBZ,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.34833389Z,false,2025-01-11T21:10:34.34833389Z,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.34833389Z,7,2025-01-11T21:10:34.34833389Z,6,2025-01-11T21:10:34.34833389Z,Round 7 / 8,2025-01-11T21:10:34.34833389Z,1,2025-01-11T21:10:34.677506164Z,false,2025-01-11T21:10:34.34833389Z,Chat,2025-01-11T21:10:34.34833389Z
01JHBKK82258X03E6CNPBH71TK,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:21.954109901Z,true,2025-01-11T21:17:32.315617671Z,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:21.954109901Z,2,2025-01-11T21:16:21.954109901Z,1,2025-01-11T21:16:21.954109901Z,Round 2 / 8,2025-01-11T21:16:21.954109901Z,1,2025-01-11T21:16:22.037247477Z,true,2025-01-11T21:17:23.115807156Z,Chat,2025-01-11T21:16:21.954109901Z
01JHBN156DM2V5N711FG5HRJSF,01JHBJNCBXTS4SFRPYXYNQZR28,2025-01-11T21:41:26.349654028Z,true,2025-01-11T21:42:58.590433562Z,01JHBJNCCZS2VY89KSCBC01820,2025-01-11T21:41:26.349654028Z,2,2025-01-11T21:41:26.349654028Z,1,2025-01-11T21:41:26.349654028Z,Round 2 / 8,2025-01-11T21:41:26.349654028Z,1,2025-01-11T21:41:26.493093816Z,true,2025-01-11T21:42:28.344336817Z,Chat,2025-01-11T21:41:26.349654028Z
01JHBP2756Y73FHNF19TT2Z9T5,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T21:59:29.702416718Z,true,2025-01-11T22:03:57.774444749Z,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T21:59:29.702416718Z,8,2025-01-11T21:59:29.702416718Z,7,2025-01-11T21:59:29.702416718Z,Round 8 / 8,2025-01-11T21:59:29.702416718Z,1,2025-01-11T21:59:30.062505453Z,true,2025-01-11T22:03:27.473020684Z,Chat,2025-01-11T21:59:29.702416718Z
01JHBH5Q5YJ9WAFB98BVJ5XTN0,01JHBFACCWAVV2HYBF8RAJT2PP,2025-01-11T20:34:01.534975076Z,false,2025-01-11T20:34:01.534975076Z,01JHBFACD4HP8DA386GV67MMS3,2025-01-11T20:34:01.534975076Z,4,2025-01-11T20:34:01.534975076Z,3,2025-01-11T20:34:01.534975076Z,Round 4 / 8,2025-01-11T20:34:01.534975076Z,2,2025-01-11T20:34:01.642512992Z,false,2025-01-11T20:34:01.534975076Z,Chat,2025-01-11T20:34:01.534975076Z
01JHBHF2NQBP56AYF01ECCWET3,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:39:08.215319567Z,true,2025-01-11T20:45:45.619893667Z,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:39:08.215319567Z,7,2025-01-11T20:39:08.215319567Z,6,2025-01-11T20:39:08.215319567Z,Round 7 / 8,2025-01-11T20:39:08.215319567Z,2,2025-01-11T20:39:08.424244503Z,true,2025-01-11T20:45:02.774502057Z,Chat,2025-01-11T20:39:08.215319567Z
01JHBHJPKQDF6HVV1S9CGTEE26,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:41:06.935879716Z,true,2025-01-11T20:43:32.102903366Z,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:41:06.935879716Z,2,2025-01-11T20:41:06.935879716Z,1,2025-01-11T20:41:06.935879716Z,Round 2 / 8,2025-01-11T20:41:06.935879716Z,2,2025-01-11T20:41:07.042766577Z,true,2025-01-11T20:42:38.082301345Z,Chat,2025-01-11T20:41:06.935879716Z
01JHBHJPMFJQMZ6VAMT7ECM6Q5,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:41:06.959501436Z,true,2025-01-11T20:47:20.801326867Z,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:41:06.959501436Z,6,2025-01-11T20:41:06.959501436Z,5,2025-01-11T20:41:06.959501436Z,Round 6 / 8,2025-01-11T20:41:06.959501436Z,2,2025-01-11T20:41:07.170822504Z,true,2025-01-11T20:46:25.954331772Z,Chat,2025-01-11T20:41:06.959501436Z
01JHBFS64M0WPS0SS4032ES37K,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.29250662Z,true,2025-01-11T20:11:08.444045757Z,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.29250662Z,1,2025-01-11T20:09:42.29250662Z,0,2025-01-11T20:09:42.29250662Z,Round 1 / 8,2025-01-11T20:09:42.29250662Z,3,2025-01-11T20:09:42.327448217Z,true,2025-01-11T20:09:42.486858353Z,Chat,2025-01-11T20:09:42.29250662Z
01JHBG8TAKMSGYDGNT99MXA2AF,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.483913276Z,true,2025-01-11T20:24:53.897001922Z,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.483913276Z,7,2025-01-11T20:18:14.483913276Z,6,2025-01-11T20:18:14.483913276Z,Round 7 / 8,2025-01-11T20:18:14.483913276Z,2,2025-01-11T20:18:14.585332423Z,true,2025-01-11T20:24:07.470920856Z,Chat,2025-01-11T20:18:14.483913276Z
01JHBGK4DSAC09Y5RSYNESKB5D,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:23:52.505217542Z,true,2025-01-11T20:31:04.189020338Z,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:23:52.505217542Z,7,2025-01-11T20:23:52.505217542Z,6,2025-01-11T20:23:52.505217542Z,Round 7 / 8,2025-01-11T20:23:52.505217542Z,2,2025-01-11T20:23:52.616716635Z,true,2025-01-11T20:30:15.951942113Z,Chat,2025-01-11T20:23:52.505217542Z
01JHBGSDB4KAEBKC3798H85XJ4,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:27:18.24484972Z,true,2025-01-11T20:29:40.595627034Z,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:27:18.24484972Z,2,2025-01-11T20:27:18.24484972Z,1,2025-01-11T20:27:18.24484972Z,Round 2 / 8,2025-01-11T20:27:18.24484972Z,2,2025-01-11T20:27:18.305896678Z,true,2025-01-11T20:28:48.782542109Z,Chat,2025-01-11T20:27:18.24484972Z
01JHBJGPNMBEYRA7GPXHAJRQF6,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:57:30.036987701Z,true,2025-01-11T21:03:25.126099627Z,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:57:30.036987701Z,6,2025-01-11T20:57:30.036987701Z,5,2025-01-11T20:57:30.036987701Z,Round 6 / 8,2025-01-11T20:57:30.036987701Z,2,2025-01-11T20:57:30.234009704Z,true,2025-01-11T21:02:41.454401594Z,Chat,2025-01-11T20:57:30.036987701Z
01JHBKHNF2BBMCZHWEM3VFFGPV,01JHBJNJW7ZRC2KXMV0FWFK98G,2025-01-11T21:15:30.146733689Z,true,2025-01-11T21:17:55.617734985Z,01JHBJNJXHS16RQTD9RPE678GA,2025-01-11T21:15:30.146733689Z,4,2025-01-11T21:15:30.146733689Z,3,2025-01-11T21:15:30.146733689Z,Round 4 / 8,2025-01-11T21:15:30.146733689Z,1,2025-01-11T21:15:30.253512031Z,true,2025-01-11T21:17:31.516059736Z,Chat,2025-01-11T21:15:30.146733689Z
