id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGPVRM6F6Y6PPAPJKBHA2F9E,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:03.759756506Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:03.759756506Z,,,01JGPVC0D3JEJP73AY6QJ1JF22,2025-01-03T19:55:03.759756506Z,01JGPVRJT6K9GDXWG790DYQE4J,2025-01-03T19:55:03.759756506Z,01JGPVRK4AZX13D95BQ1Y8HPZW,2025-01-03T19:55:03.759756506Z,,
01JGPVYFA3XNEFK6KT0BY31TC6,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:58:15.363698441Z,36,2025-01-03T19:58:29.558798176Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:58:15.363698441Z,74,2025-01-03T19:58:29.551213618Z,01JGPVC5MFBVJSYJVGZ6QWK4VB,2025-01-03T19:58:15.363698441Z,01JGPVKEZFS9YK84N8GN0KT2JF,2025-01-03T19:58:15.363698441Z,01JGPVKF9N1MFZTGMRAM258GXD,2025-01-03T19:58:15.363698441Z,true,2025-01-03T19:58:29.565298286Z
01JGPYBC5D5P4Y5Z922125KF6E,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:40:15.277478944Z,,,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:40:15.277478944Z,,,01JGPXTKQP33XW9VZ4HNVKFMHH,2025-01-03T20:40:15.277478944Z,01JGPY9FY66WQBN8C69SVYDH3D,2025-01-03T20:40:15.277478944Z,01JGPY9GQKJ1MS6Y1GMS2KTEWG,2025-01-03T20:40:15.277478944Z,,
01JGPT8ASTNWTYBZB7YQYHMCMP,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:28:41.274170621Z,85,2025-01-03T19:28:47.248756243Z,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:28:41.274170621Z,84,2025-01-03T19:28:47.251112521Z,01JGPSVY14GQDKCXXCPB1H5HAE,2025-01-03T19:28:41.274170621Z,01JGPT1DM6XX50SJMRNZSMS3HZ,2025-01-03T19:28:41.274170621Z,01JGPT1DQ24QHRAVQDKT2QGWRA,2025-01-03T19:28:41.274170621Z,true,2025-01-03T19:28:47.253325266Z
01JGPTD0R17STZQC1BJ3PMNE6D,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:31:14.817886344Z,49,2025-01-03T19:31:27.272260118Z,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:31:14.817886344Z,60,2025-01-03T19:31:27.269501214Z,01JGPSV65QDF3DMYZW0DPDGQFY,2025-01-03T19:31:14.817886344Z,01JGPT1DM2SBQDHCH2G3H017KX,2025-01-03T19:31:14.817886344Z,01JGPT1DY5HGYEKPA7TJEVZ4S3,2025-01-03T19:31:14.817886344Z,true,2025-01-03T19:31:27.274430026Z
01JGPTDD6SVGB07EYNSC7TJYEP,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:27.577601045Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:27.577601045Z,,,01JGPT78EFDBQD292FVDF3FK74,2025-01-03T19:31:27.577601045Z,01JGPTDCQKZD47NHTSFMMQDBTP,2025-01-03T19:31:27.577601045Z,01JGPTDCWSTHJWVCZAJ12JM4KS,2025-01-03T19:31:27.577601045Z,,
01JGPTPGJCXNA9THMR1BY4RYM4,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:36:25.933000532Z,44,2025-01-03T19:36:43.68580325Z,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:36:25.933000532Z,32,2025-01-03T19:36:43.682350364Z,01JGPT8K646Z1MG5D35S6TGZY9,2025-01-03T19:36:25.933000532Z,01JGPTJTGF372HXTMA3DNYTY91,2025-01-03T19:36:25.933000532Z,01JGPTJTJPWCZ5CV4VHQMQZBBM,2025-01-03T19:36:25.933000532Z,true,2025-01-03T19:36:43.691095387Z
01JGPVDGF61NETBCG6H51D3HFP,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:48:59.494328561Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:48:59.494328561Z,,,01JGPTQBT5QK1VN86QEM5G20QX,2025-01-03T19:48:59.494328561Z,01JGPV3J675QCPS8HQXAMWREAK,2025-01-03T19:48:59.494328561Z,01JGPV3JF49KN7WP2Q2BQCZVFX,2025-01-03T19:48:59.494328561Z,,
01JGPYK10X7RSSP1KPQQTG50YE,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:44:26.013938913Z,100,2025-01-03T20:44:36.584873069Z,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:44:26.013938913Z,0,2025-01-03T20:44:36.563211586Z,01JGPY754Y3XWZM4XRS3CRAJ33,2025-01-03T20:44:26.013938913Z,01JGPYG5G7P692Z4GF7T7G9SNA,2025-01-03T20:44:26.013938913Z,01JGPYG641XM3KVHDN332XVRSC,2025-01-03T20:44:26.013938913Z,true,2025-01-03T20:44:36.631237212Z
01JGPSSH3M2ZEC4FBV95NSGFC6,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:36.212418154Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:36.212418154Z,,,01JGPSD56XJPJPM6ZJ7H8A77QK,2025-01-03T19:20:36.212418154Z,01JGPSSGPPS5ASEWT73NXBDZCZ,2025-01-03T19:20:36.212418154Z,01JGPSSGSWGQPVS3JCMJ77X1WK,2025-01-03T19:20:36.212418154Z,,
01JGPTMNRYKEEFSX1GX5Y22AAQ,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:35:25.726293134Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:35:25.726293134Z,,,01JGPSXCJXBAWGGWWG6NXWRG4P,2025-01-03T19:35:25.726293134Z,01JGPTJTGCT5P71434VP76JHE2,2025-01-03T19:35:25.726293134Z,01JGPTJTPG01RPW33W3YZSKEWX,2025-01-03T19:35:25.726293134Z,,
01JGPVTAEVJT4KZJ3TBS146ZJ3,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:55:59.323580436Z,89,2025-01-03T19:56:10.820201485Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:55:59.323580436Z,86,2025-01-03T19:56:10.812220515Z,01JGPV89VEFEJA89XPGMGAGY7X,2025-01-03T19:55:59.323580436Z,01JGPVKEZ26ER2VXBP2EF8EBMG,2025-01-03T19:55:59.323580436Z,01JGPVKF80TNW77ABH8M61ADDH,2025-01-03T19:55:59.323580436Z,true,2025-01-03T19:56:10.826095842Z
01JGPWXY0BRVB6DHMCDCQ0Q3FH,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:15:26.219546859Z,,,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:15:26.219546859Z,,,01JGPWC6GJ9NRE87382WBCM3SY,2025-01-03T20:15:26.219546859Z,01JGPWRMBAMFYJSB6HJQCMRSM7,2025-01-03T20:15:26.219546859Z,01JGPWRMRAZCWPQ9FFK03GYBJA,2025-01-03T20:15:26.219546859Z,,
01JGPT5DXRWSKPDGPP6RT93W61,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:27:06.168575732Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:27:06.168575732Z,,,01JGPSA7MM0C9M53N59F51S4X6,2025-01-03T19:27:06.168575732Z,01JGPSSGPXGFCBK1EKD6VW26CQ,2025-01-03T19:27:06.168575732Z,01JGPSSGT764CDQFAEZAWTFVG6,2025-01-03T19:27:06.168575732Z,,
01JGPV93BKNNMHMA0J5VFK3SG2,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:46:34.995617963Z,36,2025-01-03T19:46:59.442930975Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:46:34.995617963Z,73,2025-01-03T19:46:59.434457474Z,01JGPTNC5VEEK4SWHCYHANR557,2025-01-03T19:46:34.995617963Z,01JGPV3J5STFEYNZ80J802KQ1E,2025-01-03T19:46:34.995617963Z,01JGPV3JCF96JMXBWGFDZ2EREC,2025-01-03T19:46:34.995617963Z,true,2025-01-03T19:46:59.446902831Z
01JGPWX7D71VM7Q5PXC6C3S0KB,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:15:03.079423081Z,0,2025-01-03T20:15:25.818139404Z,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:15:03.079423081Z,58,2025-01-03T20:15:25.79888495Z,01JGPWB1Y49674EWPHAEWH8SF3,2025-01-03T20:15:03.079423081Z,01JGPWRMAYH4XNCASZRAQ2JAKX,2025-01-03T20:15:03.079423081Z,01JGPWRMP4QDSSRAYSWPVRZB4A,2025-01-03T20:15:03.079423081Z,true,2025-01-03T20:15:25.844815792Z
01JGPTV2Z9TJKGKN4DX3RBDQ64,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:38:55.849041774Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:38:55.849041774Z,,,01JGPSXCJXBAWGGWWG6NXWRG4P,2025-01-03T19:38:55.849041774Z,01JGPTJTGRCH90QTAGYNC6WDEM,2025-01-03T19:38:55.849041774Z,01JGPTJTP8H18B78AKXFYVD3V8,2025-01-03T19:38:55.849041774Z,,
01JGPWXXXZ06TDP3GGVCRSSR13,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:15:26.143858007Z,56,2025-01-03T20:15:41.292286073Z,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:15:26.143858007Z,58,2025-01-03T20:15:41.308528401Z,01JGPWA4XWKBWNE2TEKFK090GX,2025-01-03T20:15:26.143858007Z,01JGPWRMBAMFYJSB6HJQCMRSM7,2025-01-03T20:15:26.143858007Z,01JGPWRMRAZCWPQ9FFK03GYBJA,2025-01-03T20:15:26.143858007Z,true,2025-01-03T20:15:41.337488831Z
01JGPY2WMM2M77K35WBTYH92YY,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:35:37.236414812Z,,,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:35:37.236414812Z,,,01JGPXGSGNAR30XPJMC1AH21CD,2025-01-03T20:35:37.236414812Z,01JGPY0Z8KKMKW13B9G2TF3TP9,2025-01-03T20:35:37.236414812Z,01JGPY0ZXAFMKJKBV7GENXBYCV,2025-01-03T20:35:37.236414812Z,,
01JGPYE1A11RG2EAJ6K96D266J,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:41:42.465235257Z,88,2025-01-03T20:41:58.736470657Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:41:42.465235257Z,79,2025-01-03T20:41:58.693222903Z,01JGPXTKQP33XW9VZ4HNVKFMHH,2025-01-03T20:41:42.465235257Z,01JGPY9G2JET5KG2JZ9J6B72W1,2025-01-03T20:41:42.465235257Z,01JGPY9GX8VWXP7JWSZTBT2ZHF,2025-01-03T20:41:42.465235257Z,true,2025-01-03T20:41:58.756582141Z
01JGPYG2TYACZCGKTG2TR1N29D,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:42:49.566942539Z,100,2025-01-03T20:43:00.762522321Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:42:49.566942539Z,41,2025-01-03T20:43:00.783947238Z,01JGPX6N45M32N5CYMPWA6DRGY,2025-01-03T20:42:49.566942539Z,01JGPY9G58GS55DA898RW5CEQ6,2025-01-03T20:42:49.566942539Z,01JGPY9H1KEGGA5SH3E9T35XPV,2025-01-03T20:42:49.566942539Z,true,2025-01-03T20:43:00.82594963Z
01JGPY7HSAGSWTVB9D4TADVYD2,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:38:09.962923289Z,,,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:38:09.962923289Z,,,01JGPXFWHM8NQN7Q8Z85ETDQT2,2025-01-03T20:38:09.962923289Z,01JGPY0ZCW5QBGFT1BYR4M8NE9,2025-01-03T20:38:09.962923289Z,01JGPY104D7RSFMF9NY4QWCBBC,2025-01-03T20:38:09.962923289Z,,
01JGPTJXHJ6B9XNFEEXNNTM1NY,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:34:28.146240744Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:34:28.146240744Z,,,01JGPT24QDRK0AXDKJNPY9G540,2025-01-03T19:34:28.146240744Z,01JGPTDCQ9TG8VEVNMGM9M6DRA,2025-01-03T19:34:28.146240744Z,01JGPTDCWQ3K4SKM3AZNS2VSTD,2025-01-03T19:34:28.146240744Z,,
01JGPTTGC9QDVQ9RRB7823MY6Q,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:38:36.809717525Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:38:36.809717525Z,,,01JGPT24QDRK0AXDKJNPY9G540,2025-01-03T19:38:36.809717525Z,01JGPTDCQ6BV3NKMKP10TG5E6Q,2025-01-03T19:38:36.809717525Z,01JGPTDCWH04NY63H9S5CF3M61,2025-01-03T19:38:36.809717525Z,,
01JGPTZQGKBZ52ZDP6KG31C3ZE,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:41:27.955299499Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:41:27.955299499Z,,,01JGPTG9Q34DKJBMQ2SD8JPZ9J,2025-01-03T19:41:27.955299499Z,01JGPTVDYXSWXWRPKNDAWHS324,2025-01-03T19:41:27.955299499Z,01JGPTVE59J3RHP4R83ZF6DC17,2025-01-03T19:41:27.955299499Z,,
01JGPVP5A0W35N6R0AWWC6JJAS,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:53:42.976885068Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:53:42.976885068Z,,,01JGPV5WAK5BXMH1EJNBRBBGCZ,2025-01-03T19:53:42.976885068Z,01JGPVKEYQMNYBB09N5EQCSHB7,2025-01-03T19:53:42.976885068Z,01JGPVKF4ZFVTCHG9WFQHNPMVN,2025-01-03T19:53:42.976885068Z,,
01JGPX4N4NCNQV9EDMCCM66YFY,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:06.517590468Z,,,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:06.517590468Z,,,01JGPWRJ4RP9DSCZ9HATADRMMQ,2025-01-03T20:19:06.517590468Z,01JGPX4KHYV1188QZVEJ49G87W,2025-01-03T20:19:06.517590468Z,01JGPX4MAY86W81RX9RPH4ZFWY,2025-01-03T20:19:06.517590468Z,,
01JGPX6F1VWRAX0WXMZSWYK2H9,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:20:05.819209484Z,100,2025-01-03T20:20:19.14483979Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:20:05.819209484Z,0,2025-01-03T20:20:19.122150007Z,01JGPWRE5SYEAKYT6RTGT44NCF,2025-01-03T20:20:05.819209484Z,01JGPX4KJDFBTH08F9W6XEMY6V,2025-01-03T20:20:05.819209484Z,01JGPX4M40WH5BT7AB73SJ1WWF,2025-01-03T20:20:05.819209484Z,true,2025-01-03T20:20:19.223235434Z
01JGPTC3BSKWY5SVNC3PMP4YE6,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:30:44.729193568Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:30:44.729193568Z,,,01JGPSTZJ5CAD4F67D1Y85K27V,2025-01-03T19:30:44.729193568Z,01JGPT1DM2SBQDHCH2G3H017KX,2025-01-03T19:30:44.729193568Z,01JGPT1DY4XZXPCT5G9RN7Q7HA,2025-01-03T19:30:44.729193568Z,,
01JGPTKTZB8Z7FT4N4F47XB0AR,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:34:58.283045372Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:34:58.283045372Z,,,01JGPT24QDRK0AXDKJNPY9G540,2025-01-03T19:34:58.283045372Z,01JGPTDCQAN8VJ08WYYMCNXV5F,2025-01-03T19:34:58.283045372Z,01JGPTDCRV9CDRTQ3W8FTHTW7A,2025-01-03T19:34:58.283045372Z,,
01JGPY6KWTS8CRVQBG26Z306TA,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:37:39.35418272Z,,,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:37:39.35418272Z,,,01JGPXFWHM8NQN7Q8Z85ETDQT2,2025-01-03T20:37:39.35418272Z,01JGPY0ZC33BNTMMXHS9FCGD17,2025-01-03T20:37:39.35418272Z,01JGPY102TSNT7XECHHGV01731,2025-01-03T20:37:39.35418272Z,,
01JGPVX67NBJHE6D28DTB02DMY,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:57:33.30129172Z,35,2025-01-03T19:57:41.735920852Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:57:33.30129172Z,71,2025-01-03T19:57:41.723196555Z,01JGPV5WAK5BXMH1EJNBRBBGCZ,2025-01-03T19:57:33.30129172Z,01JGPVKEZ8TZKCP747X4VDEYHC,2025-01-03T19:57:33.30129172Z,01JGPVKF6SMR45AE8A2PZAZMHC,2025-01-03T19:57:33.30129172Z,true,2025-01-03T19:57:41.746558729Z
01JGPW5H0ECGVNV1EH7R9183WR,01JGPVAHZY594V1N154E66DB7M,2025-01-03T20:02:06.478268388Z,,,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T20:02:06.478268388Z,,,01JGPVCXT695DTK5TKDNSENMPC,2025-01-03T20:02:06.478268388Z,01JGPVRJW72B79BQJEFRVRQD3E,2025-01-03T20:02:06.478268388Z,01JGPVRKCJE5AMNRC5550DKR3F,2025-01-03T20:02:06.478268388Z,,
01JGPSWFQ0ZHCAS7TE77STG4J4,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:22:13.088675549Z,66,2025-01-03T19:22:22.830870416Z,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:22:13.088675549Z,79,2025-01-03T19:22:22.824833957Z,01JGPS8G1FXPFJBK1YTBRNV4SP,2025-01-03T19:22:13.088675549Z,01JGPSHBQ9D7ABM5FWMX54SZ6H,2025-01-03T19:22:13.088675549Z,01JGPSHBVFG6GWV2RKAK9DJ87A,2025-01-03T19:22:13.088675549Z,true,2025-01-03T19:22:22.831994702Z
01JGPYBC3D3N4806N7F5ZK955T,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:40:15.213982988Z,56,2025-01-03T20:40:42.08453189Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:40:15.213982988Z,50,2025-01-03T20:40:42.043885427Z,01JGPX6N45M32N5CYMPWA6DRGY,2025-01-03T20:40:15.213982988Z,01JGPY9FY66WQBN8C69SVYDH3D,2025-01-03T20:40:15.213982988Z,01JGPY9GQKJ1MS6Y1GMS2KTEWG,2025-01-03T20:40:15.213982988Z,true,2025-01-03T20:40:42.104570567Z
01JGPT0DA89C9JEX076G5FH9VG,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:24:21.704394449Z,94,2025-01-03T19:24:45.329415459Z,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:24:21.704394449Z,15,2025-01-03T19:24:45.324205897Z,01JGPSMPZ3FJPTAQG203S77DYV,2025-01-03T19:24:21.704394449Z,01JGPSSGPW43E4B84RD2Q0ZZ5Z,2025-01-03T19:24:21.704394449Z,01JGPSSGTBZMT3HZQ778JHKCSR,2025-01-03T19:24:21.704394449Z,true,2025-01-03T19:24:45.325755253Z
01JGPT5QPZFRNC5CE54ARGESJX,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:27:16.191755807Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:27:16.191755807Z,,,01JGPSV65QDF3DMYZW0DPDGQFY,2025-01-03T19:27:16.191755807Z,01JGPT1DM7W8A7EC1QMESG7FWF,2025-01-03T19:27:16.191755807Z,01JGPT1DY8HHVX4TXDZHZR2HQ0,2025-01-03T19:27:16.191755807Z,,
01JGPTYYXH7BBN67KF511QAH3M,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:41:02.769709028Z,67,2025-01-03T19:41:11.798628404Z,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:41:02.769709028Z,9,2025-01-03T19:41:11.802583068Z,01JGPTGNPSJQJGXFBXYW1Q6CMY,2025-01-03T19:41:02.769709028Z,01JGPTVDYSXR3J1C0DHWQA67GK,2025-01-03T19:41:02.769709028Z,01JGPTVE3TR72Q8FHDXS42JBPZ,2025-01-03T19:41:02.769709028Z,true,2025-01-03T19:41:11.795054287Z
01JGPWANSQHFE2M0GSR022562K,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:04:55.223426765Z,,,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:04:55.223426765Z,,,01JGPV6D7KJZQHBZ05V5WSS83D,2025-01-03T20:04:55.223426765Z,01JGPW46E12HDDCQER29PVMRY7,2025-01-03T20:04:55.223426765Z,01JGPW46QXM6SPPGGWXC07SD1S,2025-01-03T20:04:55.223426765Z,,
01JGPT14G4AN3TATF3GMYRGDV5,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:24:45.444991584Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:24:45.444991584Z,,,01JGPSMPZ3FJPTAQG203S77DYV,2025-01-03T19:24:45.444991584Z,01JGPSSGPS1FF9VNMT5K5J0E3T,2025-01-03T19:24:45.444991584Z,01JGPSSGT110C22HT8YXD46KBN,2025-01-03T19:24:45.444991584Z,,
01JGPT1E8V7W90BTVC174SJCDX,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:24:55.451571034Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:24:55.451571034Z,,,01JGPSVY14GQDKCXXCPB1H5HAE,2025-01-03T19:24:55.451571034Z,01JGPT1DKXWWCY586G2G3NCDBA,2025-01-03T19:24:55.451571034Z,01JGPT1DPH14FMZGV0WQ7E6V9M,2025-01-03T19:24:55.451571034Z,,
01JGPWBK9NFXMCFHWD7SNX17SB,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:05:25.429083915Z,79,2025-01-03T20:05:49.128530273Z,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:05:25.429083915Z,75,2025-01-03T20:05:49.118056838Z,01JGPVDK8518KJ59700THCCBPM,2025-01-03T20:05:25.429083915Z,01JGPW46E12HDDCQER29PVMRY7,2025-01-03T20:05:25.429083915Z,01JGPW46WV14XPTF07GKZ044C1,2025-01-03T20:05:25.429083915Z,true,2025-01-03T20:05:49.140377692Z
01JGPY117A8Y3WD58DMSWNK97T,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:34:36.394598908Z,,,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:34:36.394598908Z,,,01JGPXFWHM8NQN7Q8Z85ETDQT2,2025-01-03T20:34:36.394598908Z,01JGPY0Z9GAX23XBQR9GRH62XX,2025-01-03T20:34:36.394598908Z,01JGPY10D51FPNJE6RYWTMRGS3,2025-01-03T20:34:36.394598908Z,,
01JGPY3TH4MQ55TQNV67HSGWJV,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:36:07.84436343Z,,,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:36:07.84436343Z,,,01JGPXGSGNAR30XPJMC1AH21CD,2025-01-03T20:36:07.84436343Z,01JGPY0ZBF46579YNA0HPD73JZ,2025-01-03T20:36:07.84436343Z,01JGPY1025SW9Y40G37CTXCM25,2025-01-03T20:36:07.84436343Z,,
01JGPT2K12JKGANE16JDB1R8RJ,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:25:33.090604814Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:25:33.090604814Z,,,01JGPSA7MM0C9M53N59F51S4X6,2025-01-03T19:25:33.090604814Z,01JGPSSGPTANPK2YHC9Q3DDQSE,2025-01-03T19:25:33.090604814Z,01JGPSSGXV7GQTNZW2S9S107MK,2025-01-03T19:25:33.090604814Z,,
01JGPT7DNBCX3GE8S7A1NMEVXH,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:28:11.43549873Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:28:11.43549873Z,,,01JGPSWQ4KSTDFVNTKKF8SMZ46,2025-01-03T19:28:11.43549873Z,01JGPT6FSQ3EFE4YS4XDVM1EPY,2025-01-03T19:28:11.43549873Z,01JGPT6G172EWKSBB352PRB8AW,2025-01-03T19:28:11.43549873Z,,
01JGPTF4AVJX70D9XW20DTFHEC,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:32:24.027709461Z,40,2025-01-03T19:32:38.014229472Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:32:24.027709461Z,87,2025-01-03T19:32:38.016225842Z,01JGPSV7R7BYRP35J4KS8FPPK8,2025-01-03T19:32:24.027709461Z,01JGPT6FSZMK3D9WB4K0MN8SQJ,2025-01-03T19:32:24.027709461Z,01JGPT6FY0WMH0G68ZMRWQTJ0N,2025-01-03T19:32:24.027709461Z,true,2025-01-03T19:32:38.011370872Z
01JGPWF9GXRVKD611RM2E5NA59,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:07:26.493216275Z,99,2025-01-03T20:07:36.630050981Z,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:07:26.493216275Z,99,2025-01-03T20:07:36.618815584Z,01JGPVEG26MHEEZW1WQ6T2VB11,2025-01-03T20:07:26.493216275Z,01JGPW46ETXGYM8JZVDX3T1GT5,2025-01-03T20:07:26.493216275Z,01JGPW46V6NDNCMK4SDP7W5CHJ,2025-01-03T20:07:26.493216275Z,true,2025-01-03T20:07:36.641128829Z
01JGPTRBDPAEQS5V34XVFT1YY0,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:37:26.198150739Z,100,2025-01-03T19:37:35.828123243Z,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:37:26.198150739Z,0,2025-01-03T19:37:35.824208073Z,01JGPT95HR7CYAD0F84CKQTJ96,2025-01-03T19:37:26.198150739Z,01JGPTJTGJ3NJVHE4X05V6WNG7,2025-01-03T19:37:26.198150739Z,01JGPTJTQRHC297BN89WA7MSBN,2025-01-03T19:37:26.198150739Z,true,2025-01-03T19:37:36.058111991Z
01JGPVA0VFVGJB6XJYGCQXN68W,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:47:05.199649058Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:47:05.199649058Z,,,01JGPTPPGDDW7WR8S83BV4P649,2025-01-03T19:47:05.199649058Z,01JGPV3J5Y05MNMBYYBNNSBXTR,2025-01-03T19:47:05.199649058Z,01JGPV3JC8K98MWW6FFCT2MPS7,2025-01-03T19:47:05.199649058Z,,
