id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JD3HNDDA05M1WRKPJWWG8D5K,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T01:05:53.06672058Z,90,2024-11-20T01:06:10.205902259Z,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T01:05:53.06672058Z,25,2024-11-20T01:06:10.273129236Z,01JD3GYY4E8910JEY25DEX5WX0,2024-11-20T01:05:53.06672058Z,01JD3H8AE0WB5BHQTVTGY0TZ22,2024-11-20T01:05:53.06672058Z,01JD3H8C89EMHJP0C42TSSSSX2,2024-11-20T01:05:53.06672058Z,true,2024-11-20T01:06:10.239839199Z
01JD3DZXR0X47WM1S41MA18RTR,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-20T00:01:43.168324293Z,66,2024-11-20T00:02:01.293251517Z,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-20T00:01:43.168324293Z,15,2024-11-20T00:02:01.291513684Z,01JD3DMM27SWJX43JH9QJPXREB,2024-11-20T00:01:43.168324293Z,01JD3DTCH1DNM0GQB61ZCNW85F,2024-11-20T00:01:43.168324293Z,01JD3DTCN7H45T3X1GSBWRVMXZ,2024-11-20T00:01:43.168324293Z,true,2024-11-20T00:02:01.295306284Z
01JD3EKHNQNB99AD4TTSKYBK8R,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:12:26.167214758Z,40,2024-11-20T00:12:55.057928572Z,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:12:26.167214758Z,28,2024-11-20T00:12:55.052459169Z,01JD3DQY7V8KV019AQN61BMRYK,2024-11-20T00:12:26.167214758Z,01JD3EAATVTG4S58SMKN6GW6WH,2024-11-20T00:12:26.167214758Z,01JD3EAB1JJ7SA25CN1MT3J9TK,2024-11-20T00:12:26.167214758Z,true,2024-11-20T00:12:55.129706511Z
01JD3FE6RH9HFSE118EJ8AM6FB,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:26:59.729384791Z,91,2024-11-20T00:27:13.278310174Z,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:26:59.729384791Z,17,2024-11-20T00:27:13.260973865Z,01JD3F11HGCN8PQRZR8XT30E8J,2024-11-20T00:26:59.729384791Z,01JD3FAFJGA4TF4G7KKQSM9TJE,2024-11-20T00:26:59.729384791Z,01JD3FAFZTJZEKQC28P0EMVFMS,2024-11-20T00:26:59.729384791Z,true,2024-11-20T00:27:13.269634868Z
01JD3FRYMKJ73K9XZKNTV0534H,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:32:51.86001452Z,99,2024-11-20T00:33:05.823480202Z,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:32:51.86001452Z,0,2024-11-20T00:33:05.851483111Z,01JD3FBS5VA37GGW2WAZ18V03Y,2024-11-20T00:32:51.86001452Z,01JD3FKBPCVS728PMJD4K6P9Z6,2024-11-20T00:32:51.86001452Z,01JD3FKC86JVR118A087WM4FGK,2024-11-20T00:32:51.86001452Z,true,2024-11-20T00:33:05.835788325Z
01JD3JMQGV1HFX44BEA3HAV0XN,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:22:59.227616321Z,,,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:22:59.227616321Z,,,01JD3J3DHB7TNM6086KPC3HVGT,2024-11-20T01:22:59.227616321Z,01JD3JG2MSZ9MCET81BP11AG56,2024-11-20T01:22:59.227616321Z,01JD3JG4PNE51W388X4SX30TN7,2024-11-20T01:22:59.227616321Z,,
01JD3DVAKXBA868H1JAM8M4YYG,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-19T23:59:12.509070795Z,,,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-19T23:59:12.509070795Z,,,01JD3D6T7JTMBNX3HX0SW8T8KX,2024-11-19T23:59:12.509070795Z,01JD3DTCGSFN7KEN750B7CJ4DN,2024-11-19T23:59:12.509070795Z,01JD3DTCWCWRQ5T7ZRSRV2JZ6G,2024-11-19T23:59:12.509070795Z,,
01JD3ERKJ0R55V7CNDBZT50SJ8,01JD3E7JHPRTB40HWDQ4DKMJ18,2024-11-20T00:15:11.936492311Z,,,01JD3E7JJ890A3ER4YTHP6WDP8,2024-11-20T00:15:11.936492311Z,,,01JD3E6S5964NVP74CC3VSSXQ9,2024-11-20T00:15:11.936492311Z,01JD3EPR1WENG67V04E1GAYKXT,2024-11-20T00:15:11.936492311Z,01JD3EPR717ZQTRATP45CJGJKC,2024-11-20T00:15:11.936492311Z,,
01JD3HR0HZEPCPTRNM67RV53NE,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:07:18.207417304Z,,,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:07:18.207417304Z,,,01JD3HD6GWRVEG3QRK2KR77XDM,2024-11-20T01:07:18.207417304Z,01JD3HPTWM452R57H6Q4SKA1KR,2024-11-20T01:07:18.207417304Z,01JD3HPZCEMGYGXNVCN4GC7XPS,2024-11-20T01:07:18.207417304Z,,
01JD3J8YV2NBQZBMXATMP7NXBP,01JD3HPJVP17H5ZEFW5VDVDGMW,2024-11-20T01:16:33.506926552Z,100,2024-11-20T01:16:41.483532052Z,01JD3HPK0X26M2Y0ACR2EWCV6W,2024-11-20T01:16:33.506926552Z,64,2024-11-20T01:16:41.537438144Z,01JD3HRPQZR9HK4GTBQD5HV8YD,2024-11-20T01:16:33.506926552Z,01JD3HYFFSM54AY6NFFVMKK93Q,2024-11-20T01:16:33.506926552Z,01JD3HYHSJ61SG0992FV6XQW26,2024-11-20T01:16:33.506926552Z,true,2024-11-20T01:16:41.589144303Z
01JD3EQP64K6MX6P66NJGZJSE7,01JD3E7JHPRTB40HWDQ4DKMJ18,2024-11-20T00:14:41.861042698Z,,,01JD3E7JJ890A3ER4YTHP6WDP8,2024-11-20T00:14:41.861042698Z,,,01JD3EH9AXA1GP58DYVFN509YQ,2024-11-20T00:14:41.861042698Z,01JD3EPR1WENG67V04E1GAYKXT,2024-11-20T00:14:41.861042698Z,01JD3EPR6SVMZWHAYCSK8HPA0H,2024-11-20T00:14:41.861042698Z,,
01JD3EEYG8XH54KKEW1Y02BH2C,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:09:55.464302867Z,,,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:09:55.464302867Z,,,01JD3E66CJXFRETYM8MTASKXFT,2024-11-20T00:09:55.464302867Z,01JD3EAAV190KVWJ2J3PJJE89M,2024-11-20T00:09:55.464302867Z,01JD3EAB281S2WN0HRSVD1HCTM,2024-11-20T00:09:55.464302867Z,,
01JD3GHK2S1M41YKMRN2BY6D2E,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:46:19.2255087Z,,,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:46:19.2255087Z,,,01JD3FD7ZHFZTNEA8S224ZAK3W,2024-11-20T00:46:19.2255087Z,01JD3GGJE7EWHB6AXBMG3BJRSG,2024-11-20T00:46:19.2255087Z,01JD3GGM0SKFCMF412DCE0FB54,2024-11-20T00:46:19.2255087Z,,
01JD3HEJ5GA8J4CM2BP82M0NKS,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T01:02:08.560119751Z,,,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T01:02:08.560119751Z,,,01JD3GMEHPRES1J0TJ3QTYB4BR,2024-11-20T01:02:08.560119751Z,01JD3H226JQTEXEC84BV3AZ7WF,2024-11-20T01:02:08.560119751Z,01JD3H23HYRPKCA2Y8Z2AVCWV0,2024-11-20T01:02:08.560119751Z,,
01JD3J2FM9HACC26VN8HSDSVYM,01JD3HPJVP17H5ZEFW5VDVDGMW,2024-11-20T01:13:01.321216654Z,79,2024-11-20T01:13:27.941336923Z,01JD3HPK0X26M2Y0ACR2EWCV6W,2024-11-20T01:13:01.321216654Z,70,2024-11-20T01:13:27.891315698Z,01JD3HRPQZR9HK4GTBQD5HV8YD,2024-11-20T01:13:01.321216654Z,01JD3HYF94PYNZTRRJ1HVSFTZS,2024-11-20T01:13:01.321216654Z,01JD3HYGP7K6BWDSHBCHGK16X9,2024-11-20T01:13:01.321216654Z,true,2024-11-20T01:13:27.794178021Z
01JD3DTYMKB60HHP3BKXGQSNRQ,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-19T23:59:00.243818101Z,,,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-19T23:59:00.243818101Z,,,01JD3D878K5Y4DATEWT4YNZFYQ,2024-11-19T23:59:00.243818101Z,01JD3DKEEZAP5Y4H5E6AF82KYA,2024-11-19T23:59:00.243818101Z,01JD3DKEMT95SAJM3SC81G4HAR,2024-11-19T23:59:00.243818101Z,,
01JD3DX7EKVXP9GZQCK3EZ828P,01JD3D1SPC04V3F559VERF859M,2024-11-20T00:00:14.803833303Z,73,2024-11-20T00:00:35.669497258Z,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-20T00:00:14.803833303Z,8,2024-11-20T00:00:35.668039987Z,01JD3DBAWGESD9SJX413A152X1,2024-11-20T00:00:14.803833303Z,01JD3DPBDWF844S7X0QY24HVXY,2024-11-20T00:00:14.803833303Z,01JD3DPBKD60YNS0Y6WT3A6TMK,2024-11-20T00:00:14.803833303Z,true,2024-11-20T00:00:35.670854523Z
01JD3ES9M05RGABV3587R3DXJX,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:15:34.528078905Z,,,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:15:34.528078905Z,,,01JD3E5NF3JX0HDTKFHEQNMM4E,2024-11-20T00:15:34.528078905Z,01JD3EBVCQV73B3YSC6DGPDJG0,2024-11-20T00:15:34.528078905Z,01JD3EBVKDRQBJQ65PCWYD10AK,2024-11-20T00:15:34.528078905Z,,
01JD3ETBQKAZ1TBTC2CKHQH1X1,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:16:09.459238241Z,0,2024-11-20T00:16:17.507686499Z,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:16:09.459238241Z,23,2024-11-20T00:16:17.502985028Z,01JD3E6K40J6SPXZAF878033B7,2024-11-20T00:16:09.459238241Z,01JD3EKW3M16YS9QN0NCN2EFBY,2024-11-20T00:16:09.459238241Z,01JD3EKW884EV5AJ4XE56N3W0S,2024-11-20T00:16:09.459238241Z,true,2024-11-20T00:16:17.512574246Z
01JD3HHST8V1CJPXJ25Z45JBQ1,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T01:03:54.69683106Z,62,2024-11-20T01:04:15.352856037Z,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T01:03:54.69683106Z,53,2024-11-20T01:04:15.283847434Z,01JD3GXHDE5KBB73PZD9R7K456,2024-11-20T01:03:54.69683106Z,01JD3H8AC2T0XVHM90ZMFF7SWK,2024-11-20T01:03:54.69683106Z,01JD3H8BZNRR9ZQ8WW9DZEF19M,2024-11-20T01:03:54.69683106Z,true,2024-11-20T01:04:15.417549077Z
01JD3JYJQKCVF0Y1D84ZB9JW57,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:28:22.003925881Z,100,2024-11-20T01:28:32.980291721Z,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:28:22.003925881Z,7,2024-11-20T01:28:32.848332794Z,01JD3J3S83NXQSB28JXYPR5QTX,2024-11-20T01:28:22.003925881Z,01JD3JG2RBBWAZHPA4B4HNE2KM,2024-11-20T01:28:22.003925881Z,01JD3JG6GF0A9MHMYA3TE1TXZV,2024-11-20T01:28:22.003925881Z,true,2024-11-20T01:28:32.936627396Z
01JD3DE940JTHWZ5XWJ0Z67WJG,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:52:04.992165893Z,,,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:52:04.992165893Z,,,01JD3D8FNQMYKZSCEXQJMATBKW,2024-11-19T23:52:04.992165893Z,01JD3DDB4Q3H5DM555YXWPM5VZ,2024-11-19T23:52:04.992165893Z,01JD3DDBCHJ7AM077M806XRGZR,2024-11-19T23:52:04.992165893Z,,
01JD3ECS7C7YN3FREJAFT02J9V,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:08:44.524143129Z,,,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:08:44.524143129Z,,,01JD3DZQBXBDKKV79S40NE3A7W,2024-11-20T00:08:44.524143129Z,01JD3EBVC6CF3BJA9SZV1Q3B6A,2024-11-20T00:08:44.524143129Z,01JD3EBVHA7XRQ92ZDFK2KZP97,2024-11-20T00:08:44.524143129Z,,
01JD3F7E1FF2HNHRN23KYK5PHQ,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:23:17.807437853Z,32,2024-11-20T00:23:40.463270909Z,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:23:17.807437853Z,27,2024-11-20T00:23:40.446113861Z,01JD3EWTTG4YJNMVR6P246JQ0V,2024-11-20T00:23:17.807437853Z,01JD3F3Q8WD9TDXKTPGH766GNA,2024-11-20T00:23:17.807437853Z,01JD3F3QQ9Y5QJ2659JQWY999Y,2024-11-20T00:23:17.807437853Z,true,2024-11-20T00:23:40.471559151Z
01JD3H6Q6MSFZ9YFNRRTXQM9AN,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T00:57:51.572757137Z,,,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T00:57:51.572757137Z,,,01JD3GR94J406DEQ3PWYRF0Z9G,2024-11-20T00:57:51.572757137Z,01JD3H2232MHWZJA2QTVMCBGWD,2024-11-20T00:57:51.572757137Z,01JD3H23BME6G4SNCZ347XG7MA,2024-11-20T00:57:51.572757137Z,,
01JD3HPMJSTGTVMB1MJMAE3PWC,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:06:33.177807106Z,88,2024-11-20T01:06:52.982755504Z,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:06:33.177807106Z,68,2024-11-20T01:06:52.94384575Z,01JD3GW30Q02V6MJVY5S699GEE,2024-11-20T01:06:33.177807106Z,01JD3HJF45P0JRK67Z8XBMB31G,2024-11-20T01:06:33.177807106Z,01JD3HJJHJW4D18DTGD01KVYGW,2024-11-20T01:06:33.177807106Z,true,2024-11-20T01:06:53.021965388Z
01JD3EB8SFDWZGTYH960769QFV,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:07:54.927723362Z,,,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:07:54.927723362Z,,,01JD3DQY7V8KV019AQN61BMRYK,2024-11-20T00:07:54.927723362Z,01JD3EAATB457ZZ0MV1NVXC2SH,2024-11-20T00:07:54.927723362Z,01JD3EAB0MDTCZREQ8EGAJBW3Z,2024-11-20T00:07:54.927723362Z,,
01JD3EDXA9HEDZMEBE4E6ABBN3,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:09:21.481613928Z,79,2024-11-20T00:09:39.888904276Z,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:09:21.481613928Z,79,2024-11-20T00:09:39.885329262Z,01JD3DNZ689VR9VFN84GGMDNBJ,2024-11-20T00:09:21.481613928Z,01JD3E20MPS2GQ88W51DXB94GY,2024-11-20T00:09:21.481613928Z,01JD3E20VJ4S28B2CE5800CHF9,2024-11-20T00:09:21.481613928Z,true,2024-11-20T00:09:39.891361901Z
01JD3F6ZR5PAMWTWEJ9RHFX14E,01JD3E7HY3WNMPEXGNMG3W3FHR,2024-11-20T00:23:03.174026931Z,100,2024-11-20T00:23:29.44222077Z,01JD3E7HYGK85SAZKGC9VS7GKG,2024-11-20T00:23:03.174026931Z,1,2024-11-20T00:23:29.433896385Z,01JD3D496FNA350BWA3FCJ0N36,2024-11-20T00:23:03.174026931Z,01JD3ERYD3TEERT8CGNAEBVXA4,2024-11-20T00:23:03.174026931Z,01JD3ERYMJCP88AXD70KWQBT0K,2024-11-20T00:23:03.174026931Z,true,2024-11-20T00:23:29.451777006Z
01JD3HA5GQSQ59QRF7MTN5ZF4X,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:59:44.535786902Z,,,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:59:44.535786902Z,,,01JD3FY8DWEVBXM1K4E2RNVF0S,2024-11-20T00:59:44.535786902Z,01JD3H4EFKEVRD1S9KMK4MK2H0,2024-11-20T00:59:44.535786902Z,01JD3H4GCN9HQW4RTJFTYPR1CG,2024-11-20T00:59:44.535786902Z,,
01JD3EAGXQRFV73RB95PA4ZQAP,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:07:30.487688584Z,47,2024-11-20T00:07:56.568194536Z,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:07:30.487688584Z,47,2024-11-20T00:07:56.570279432Z,01JD3DNY2MTD7PD8P09J4THW0P,2024-11-20T00:07:30.487688584Z,01JD3E20MG5J4BXG7J6SF21VVK,2024-11-20T00:07:30.487688584Z,01JD3E20VRGV4WJDDHHDDKGZEE,2024-11-20T00:07:30.487688584Z,true,2024-11-20T00:07:56.572220211Z
01JD3FJ594ZC2N2DTXTQERQZAT,01JD3ERZEYBWVJGA5RSYMAEF6K,2024-11-20T00:29:09.284404298Z,67,2024-11-20T00:29:18.086489816Z,01JD3ERZFC21QM67B8TWEJG4VY,2024-11-20T00:29:09.284404298Z,35,2024-11-20T00:29:18.111321145Z,01JD3F0WB8A3QRM6YXETXFRHEW,2024-11-20T00:29:09.284404298Z,01JD3F5M318NRQP1WGN7NC8XQV,2024-11-20T00:29:09.284404298Z,01JD3F5MM0HNEFMMS0GZQW0MC1,2024-11-20T00:29:09.284404298Z,true,2024-11-20T00:29:18.09795389Z
01JD3HQDQZ4VYS8F9SDQK4M4NK,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:06:58.943235372Z,,,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:06:58.943235372Z,,,01JD3GSFR3NSYKNSYNZHMTEE1N,2024-11-20T01:06:58.943235372Z,01JD3HJFBYJJJ2MYD0Y5458NDN,2024-11-20T01:06:58.943235372Z,01JD3HJKAN4440FVMGSKSXGWNY,2024-11-20T01:06:58.943235372Z,,
01JD3JQHMFTTE9CTBVJGY2T0N8,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:24:31.503676422Z,76,2024-11-20T01:24:43.790207484Z,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:24:31.503676422Z,14,2024-11-20T01:24:43.833488864Z,01JD3J3S83NXQSB28JXYPR5QTX,2024-11-20T01:24:31.503676422Z,01JD3JG2KH0WFJKF23DFE0H1PS,2024-11-20T01:24:31.503676422Z,01JD3JG5Q19QTBB8PERG5A2C7Z,2024-11-20T01:24:31.503676422Z,true,2024-11-20T01:24:43.707611879Z
01JD3DZNR6H3XEK7PWY2HFKP09,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-20T00:01:34.982955255Z,77,2024-11-20T00:01:39.907901072Z,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-20T00:01:34.982955255Z,22,2024-11-20T00:01:39.905860357Z,01JD3D85R1GK0FM4S2TEZ3BV7B,2024-11-20T00:01:34.982955255Z,01JD3DKEF1THAPJH86Z5A53FX3,2024-11-20T00:01:34.982955255Z,01JD3DKEKA166955Q5CJM6AV6S,2024-11-20T00:01:34.982955255Z,true,2024-11-20T00:01:39.909431312Z
01JD3G5HJH7STFVCZM5MKNG4R9,01JD3FQ50BN016VYWKD9291MTS,2024-11-20T00:39:44.465245028Z,,,01JD3FQ523B2ED01H4G9YW7PH0,2024-11-20T00:39:44.465245028Z,,,01JD3FPD9KAABV6NAZP1X3CV3V,2024-11-20T00:39:44.465245028Z,01JD3G2PKT2RS8W9VWW6G719ES,2024-11-20T00:39:44.465245028Z,01JD3G2Q8WYZ6HAQPKHQ04TMR1,2024-11-20T00:39:44.465245028Z,,
01JD3HZN8KDAX7FBG46NFRY1NH,01JD3HG3ZJADMPY9Q507AG44ZN,2024-11-20T01:11:28.787083892Z,,,01JD3HG42E3D9ZM75SVTNYH7BB,2024-11-20T01:11:28.787083892Z,,,01JD3HES3DY8ESSPNMYY60041Q,2024-11-20T01:11:28.787083892Z,01JD3HWEZKKJRZTNEAHXARTWNS,2024-11-20T01:11:28.787083892Z,01JD3HWH1T42Y66Z10X6CPQJW9,2024-11-20T01:11:28.787083892Z,,
01JD3F5EVW87SPFVSQ4V0C4V3C,01JD3E7HY3WNMPEXGNMG3W3FHR,2024-11-20T00:22:13.118169597Z,100,2024-11-20T00:22:32.841220024Z,01JD3E7HYGK85SAZKGC9VS7GKG,2024-11-20T00:22:13.118169597Z,50,2024-11-20T00:22:32.834570732Z,01JD3D496FNA350BWA3FCJ0N36,2024-11-20T00:22:13.118169597Z,01JD3ERYDGZFYTTC9CW416SH8Y,2024-11-20T00:22:13.118169597Z,01JD3ERYKD474985DV0GJF6F83,2024-11-20T00:22:13.118169597Z,true,2024-11-20T00:22:32.850311203Z
01JD3ED3N2TTD4N1X043JDYKVC,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:08:55.202422346Z,,,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:08:55.202422346Z,,,01JD3DZ0JJHZSRQX8PP4A5NJP2,2024-11-20T00:08:55.202422346Z,01JD3EAATFHJ6Q064QN6QCTGCP,2024-11-20T00:08:55.202422346Z,01JD3EAB0QGS191F2VX9BKQSXY,2024-11-20T00:08:55.202422346Z,,
01JD3EE11NNYKBVSFQEYPCRY9C,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:09:25.301399807Z,,,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:09:25.301399807Z,,,01JD3DZ0JJHZSRQX8PP4A5NJP2,2024-11-20T00:09:25.301399807Z,01JD3EAATFHJ6Q064QN6QCTGCP,2024-11-20T00:09:25.301399807Z,01JD3EAB13QRX40HV0MCHXSHFN,2024-11-20T00:09:25.301399807Z,,
01JD3EQJ95VWHRWM7PFV2M3X91,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:14:37.86201861Z,100,2024-11-20T00:14:50.81157251Z,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:14:37.86201861Z,100,2024-11-20T00:14:50.803256677Z,01JD3E5N1H3D2G99H22AZA5AN0,2024-11-20T00:14:37.86201861Z,01JD3EKW3HY6Q6DRSMVS7D269X,2024-11-20T00:14:37.86201861Z,01JD3EKW5QPJ7R11S9M8GJTQXB,2024-11-20T00:14:37.86201861Z,true,2024-11-20T00:14:50.807552255Z
01JD3FKAE8JKZSK4JYP5NZH97W,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:29:47.33679931Z,,,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:29:47.33679931Z,,,01JD3F11HGCN8PQRZR8XT30E8J,2024-11-20T00:29:47.33679931Z,01JD3FAFHKM00P71AQQB33AF4Z,2024-11-20T00:29:47.33679931Z,01JD3FAFYNA7E6VHZMMS1BMDN6,2024-11-20T00:29:47.33679931Z,,
01JD3HNPWZZEPDER7JE6D6KDFM,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:06:02.783757029Z,,,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:06:02.783757029Z,,,01JD3H44QGZBPA1MM9TY0NAYN4,2024-11-20T01:06:02.783757029Z,01JD3HJF45P0JRK67Z8XBMB31G,2024-11-20T01:06:02.783757029Z,01JD3HJJF28EQS9YD6J26SN298,2024-11-20T01:06:02.783757029Z,,
01JD3J3K0VSS3ZX6A5FJV3A5C0,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:13:37.563660057Z,,,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:13:37.563660057Z,,,01JD3HEWTKYBJ2JSPJ0REKX6WD,2024-11-20T01:13:37.563660057Z,01JD3HPV9YXBKQZHWPK79M1Z6G,2024-11-20T01:13:37.563660057Z,01JD3HPXNEWGVMDWJZDWTHMK9K,2024-11-20T01:13:37.563660057Z,,
01JD3JFQMV6N4QS5TH9AWSSNP9,01JD3HG1WFV98TTGZ5Z04MSHYP,2024-11-20T01:20:15.515578173Z,80,2024-11-20T01:20:25.924758447Z,01JD3HG1YRM7WRS72J2MEG7A5S,2024-11-20T01:20:15.515578173Z,22,2024-11-20T01:20:25.968281636Z,01JD3J1HGBBA9B1Z5QTA7VKJNR,2024-11-20T01:20:15.515578173Z,01JD3JBHVKZZZDB13VQ1RTTVFM,2024-11-20T01:20:15.515578173Z,01JD3JBMEFSY1XCSN2V74B74VT,2024-11-20T01:20:15.515578173Z,true,2024-11-20T01:20:26.009694722Z
01JD3DX3JVX8CD3NWWJ7GEKEW0,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-20T00:00:10.843597858Z,100,2024-11-20T00:00:15.365571698Z,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-20T00:00:10.843597858Z,0,2024-11-20T00:00:15.363687054Z,01JD3D878K5Y4DATEWT4YNZFYQ,2024-11-20T00:00:10.843597858Z,01JD3DKEEZAP5Y4H5E5SZDNZ79,2024-11-20T00:00:10.843597858Z,01JD3DKEP1J21H8M2BRYA16YFN,2024-11-20T00:00:10.843597858Z,true,2024-11-20T00:00:15.432372379Z
01JD3EFGS6M9JR38621E65D967,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:10:14.182262101Z,77,2024-11-20T00:10:29.138142823Z,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:10:14.182262101Z,86,2024-11-20T00:10:29.131576261Z,01JD3DNZ689VR9VFN84GGMDNBJ,2024-11-20T00:10:14.182262101Z,01JD3E20MN5R923KDS94C9BVAW,2024-11-20T00:10:14.182262101Z,01JD3E20VH5TDW1NRPPRGBCHE6,2024-11-20T00:10:14.182262101Z,true,2024-11-20T00:10:29.135438269Z
01JD3FAYBK6NAJ7FMG2C92ZY8F,01JD3ERZEYBWVJGA5RSYMAEF6K,2024-11-20T00:25:12.819596Z,59,2024-11-20T00:25:18.235669505Z,01JD3ERZFC21QM67B8TWEJG4VY,2024-11-20T00:25:12.819596Z,25,2024-11-20T00:25:18.226134357Z,01JD3F0WB8A3QRM6YXETXFRHEW,2024-11-20T00:25:12.819596Z,01JD3F5M1T9NBJMXBY0ZTP2FV3,2024-11-20T00:25:12.819596Z,01JD3F5MH2FGWCJCAXACATRTYW,2024-11-20T00:25:12.819596Z,true,2024-11-20T00:25:18.244818358Z
01JD3GPVFWC04DPWQ5243CNAKV,01JD3FQ4J056Y3XTZN8RF3TAQB,2024-11-20T00:49:11.676673198Z,62,2024-11-20T00:49:28.774112728Z,01JD3FQ4KKD1BPC852QG00JA68,2024-11-20T00:49:11.676673198Z,40,2024-11-20T00:49:28.750297488Z,01JD3FDX5AAH81CTB8N4DZH6PA,2024-11-20T00:49:11.676673198Z,01JD3GACDJDHKB9GWHSP5QTPQF,2024-11-20T00:49:11.676673198Z,01JD3GADJAXWE7V2Y5MHT0YG82,2024-11-20T00:49:11.676673198Z,true,2024-11-20T00:49:28.728864389Z
