id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JD3H8AAXRND3GKTN72JWRK77,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T00:58:43.933915996Z,true,2024-11-20T01:01:20.68315009Z,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T00:58:43.933915996Z,2,2024-11-20T00:58:43.933915996Z,1,2024-11-20T00:58:43.933915996Z,Round 2 / 8,2024-11-20T00:58:43.933915996Z,2,2024-11-20T00:58:45.024212786Z,true,2024-11-20T01:00:19.703552642Z,Chat,2024-11-20T00:58:43.933915996Z
01JD3DDB51M750HXWJ8TKP9CEX,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:51:34.305068856Z,true,2024-11-19T23:57:42.730481535Z,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:51:34.305068856Z,6,2024-11-19T23:51:34.305068856Z,5,2024-11-19T23:51:34.305068856Z,Round 6 / 8,2024-11-19T23:51:34.305068856Z,2,2024-11-19T23:51:34.394322438Z,true,2024-11-19T23:56:47.375921179Z,Chat,2024-11-19T23:51:34.305068856Z
01JD3EAATP4XKXE13N7KCMY256,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:07:24.246040206Z,true,2024-11-20T00:15:47.544856536Z,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:07:24.246040206Z,8,2024-11-20T00:07:24.246040206Z,7,2024-11-20T00:07:24.246040206Z,Round 8 / 8,2024-11-20T00:07:24.246040206Z,2,2024-11-20T00:07:24.441796596Z,true,2024-11-20T00:14:47.249205333Z,Chat,2024-11-20T00:07:24.246040206Z
01JD3EBVC6CF3BJA9SZV1Q3B6A,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:08:13.958894802Z,true,2024-11-20T00:09:44.674966692Z,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:08:13.958894802Z,1,2024-11-20T00:08:13.958894802Z,0,2024-11-20T00:08:13.958894802Z,Round 1 / 8,2024-11-20T00:08:13.958894802Z,3,2024-11-20T00:08:14.151180838Z,true,2024-11-20T00:08:14.225371187Z,Chat,2024-11-20T00:08:13.958894802Z
01JD3EKW44E6KMBM9YZV6BTJVD,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:12:36.868143871Z,true,2024-11-20T00:15:39.150959999Z,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:12:36.868143871Z,3,2024-11-20T00:12:36.868143871Z,2,2024-11-20T00:12:36.868143871Z,Round 3 / 8,2024-11-20T00:12:36.868143871Z,2,2024-11-20T00:12:37.00420936Z,true,2024-11-20T00:14:51.044971822Z,Chat,2024-11-20T00:12:36.868143871Z
01JD3FAFJGA4TF4G7KKQSM9TJE,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:24:57.680620177Z,true,2024-11-20T00:27:16.532602421Z,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:24:57.680620177Z,2,2024-11-20T00:24:57.680620177Z,1,2024-11-20T00:24:57.680620177Z,Round 2 / 8,2024-11-20T00:24:57.680620177Z,2,2024-11-20T00:24:57.974061112Z,true,2024-11-20T00:26:29.327725674Z,Chat,2024-11-20T00:24:57.680620177Z
01JD3DKEF1THAPJH86Z5A53FX3,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-19T23:54:54.30573739Z,true,2024-11-20T00:02:02.92140634Z,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-19T23:54:54.30573739Z,8,2024-11-19T23:54:54.30573739Z,7,2024-11-19T23:54:54.30573739Z,Round 8 / 8,2024-11-19T23:54:54.30573739Z,2,2024-11-19T23:54:54.446104661Z,true,2024-11-20T00:01:04.776179758Z,Chat,2024-11-19T23:54:54.30573739Z
01JD3FAFJVJCJHTG7ZQERS21ZY,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:24:57.691162651Z,true,2024-11-20T00:32:15.286510012Z,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:24:57.691162651Z,8,2024-11-20T00:24:57.691162651Z,7,2024-11-20T00:24:57.691162651Z,Round 8 / 8,2024-11-20T00:24:57.691162651Z,2,2024-11-20T00:24:58.164903024Z,true,2024-11-20T00:31:20.435729895Z,Chat,2024-11-20T00:24:57.691162651Z
01JD3FG65R951E8HAYRFYM7ZQY,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:28:04.664777799Z,true,2024-11-20T00:36:15.377607741Z,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:28:04.664777799Z,8,2024-11-20T00:28:04.664777799Z,7,2024-11-20T00:28:04.664777799Z,Round 8 / 8,2024-11-20T00:28:04.664777799Z,2,2024-11-20T00:28:05.240481201Z,true,2024-11-20T00:35:27.477481828Z,Chat,2024-11-20T00:28:04.664777799Z
01JD3FSAK5J51SM75CXTGERHGV,01JD3F43WH46PSBAZGXXQM33JB,2024-11-20T00:33:04.101713274Z,true,2024-11-20T00:33:08.678337167Z,01JD3F43XRA902J789S1E4YRCV,2024-11-20T00:33:04.101713274Z,1,2024-11-20T00:33:04.101713274Z,0,2024-11-20T00:33:04.101713274Z,Round 1 / 8,2024-11-20T00:33:04.101713274Z,3,2024-11-20T00:33:04.924881109Z,true,2024-11-20T00:33:05.722407031Z,Chat,2024-11-20T00:33:04.101713274Z
01JD3HP62MG66Z5E1R0EHYRJWS,01JD3GVZ354152SC662834P4JG,2024-11-20T01:06:18.324746317Z,false,2024-11-20T01:06:18.324746317Z,01JD3GVZ6AA4WT5ASKDV36GYS1,2024-11-20T01:06:18.324746317Z,8,2024-11-20T01:06:18.324746317Z,7,2024-11-20T01:06:18.324746317Z,Round 8 / 8,2024-11-20T01:06:18.324746317Z,2,2024-11-20T01:06:20.743606979Z,false,2024-11-20T01:06:18.324746317Z,Chat,2024-11-20T01:06:18.324746317Z
01JD3EXF9V9XQ8M8ZTJXRPAKSF,01JD3ECH0M7WDGW0E8PH2KCWR6,2024-11-20T00:17:51.419576635Z,true,2024-11-20T00:20:22.710742231Z,01JD3ECH13EH4B4J8RRRPYQJAA,2024-11-20T00:17:51.419576635Z,2,2024-11-20T00:17:51.419576635Z,1,2024-11-20T00:17:51.419576635Z,Round 2 / 8,2024-11-20T00:17:51.419576635Z,2,2024-11-20T00:17:51.597868273Z,true,2024-11-20T00:19:22.357360824Z,Chat,2024-11-20T00:17:51.419576635Z
01JD3GACB8RCXW6HQETX45ZSMT,01JD3FQ4J056Y3XTZN8RF3TAQB,2024-11-20T00:42:22.95278074Z,true,2024-11-20T00:47:47.752882135Z,01JD3FQ4KKD1BPC852QG00JA68,2024-11-20T00:42:22.95278074Z,5,2024-11-20T00:42:22.95278074Z,4,2024-11-20T00:42:22.95278074Z,Round 5 / 8,2024-11-20T00:42:22.95278074Z,2,2024-11-20T00:42:23.59355965Z,true,2024-11-20T00:46:58.088492869Z,Chat,2024-11-20T00:42:22.95278074Z
01JD3HPTWM452R57H6Q4SKA1KR,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:06:39.636359809Z,true,2024-11-20T01:08:19.085575706Z,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:06:39.636359809Z,1,2024-11-20T01:06:39.636359809Z,0,2024-11-20T01:06:39.636359809Z,Round 1 / 8,2024-11-20T01:06:39.636359809Z,3,2024-11-20T01:06:42.635866972Z,true,2024-11-20T01:06:46.591489072Z,Chat,2024-11-20T01:06:39.636359809Z
01JD3HWF7Q1KE4FRQB2P1SB5RC,01JD3HG3ZJADMPY9Q507AG44ZN,2024-11-20T01:09:44.311319382Z,true,2024-11-20T01:15:28.232788196Z,01JD3HG42E3D9ZM75SVTNYH7BB,2024-11-20T01:09:44.311319382Z,5,2024-11-20T01:09:44.311319382Z,4,2024-11-20T01:09:44.311319382Z,Round 5 / 8,2024-11-20T01:09:44.311319382Z,2,2024-11-20T01:09:46.345130812Z,true,2024-11-20T01:14:35.905302076Z,Chat,2024-11-20T01:09:44.311319382Z
01JD3DKEEZAP5Y4H5E6AF82KYA,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-19T23:54:54.303774604Z,true,2024-11-19T23:59:40.594486726Z,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-19T23:54:54.303774604Z,5,2024-11-19T23:54:54.303774604Z,4,2024-11-19T23:54:54.303774604Z,Round 5 / 8,2024-11-19T23:54:54.303774604Z,2,2024-11-19T23:54:54.492182795Z,true,2024-11-19T23:59:00.176554813Z,Chat,2024-11-19T23:54:54.303774604Z
01JD3EXFAJ4H7XK7GS7BCY4B9A,01JD3ECH0M7WDGW0E8PH2KCWR6,2024-11-20T00:17:51.442898253Z,true,2024-11-20T00:21:19.709106433Z,01JD3ECH13EH4B4J8RRRPYQJAA,2024-11-20T00:17:51.442898253Z,3,2024-11-20T00:17:51.442898253Z,2,2024-11-20T00:17:51.442898253Z,Round 3 / 8,2024-11-20T00:17:51.442898253Z,2,2024-11-20T00:17:51.533999349Z,true,2024-11-20T00:20:22.738410388Z,Chat,2024-11-20T00:17:51.442898253Z
01JD3FAFJ69ESMGXJXPSA7PGJ6,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:24:57.670845479Z,true,2024-11-20T00:31:20.396398955Z,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:24:57.670845479Z,7,2024-11-20T00:24:57.670845479Z,6,2024-11-20T00:24:57.670845479Z,Round 7 / 8,2024-11-20T00:24:57.670845479Z,2,2024-11-20T00:24:58.086835408Z,true,2024-11-20T00:30:34.324688004Z,Chat,2024-11-20T00:24:57.670845479Z
01JD3GYGNGJ88TJ8F5REGESAKH,01JD3FQ3JTDWA2QFWAYKAZ66T0,2024-11-20T00:53:22.736919559Z,true,2024-11-20T01:01:42.961574251Z,01JD3FQ3KJXAR9SFWCC1NGQPZE,2024-11-20T00:53:22.736919559Z,8,2024-11-20T00:53:22.736919559Z,7,2024-11-20T00:53:22.736919559Z,Round 8 / 8,2024-11-20T00:53:22.736919559Z,2,2024-11-20T00:53:24.135215476Z,true,2024-11-20T01:00:41.960153491Z,Chat,2024-11-20T00:53:22.736919559Z
01JD3HP601BCWRAYAKQG8AEDDQ,01JD3GVZ354152SC662834P4JG,2024-11-20T01:06:18.241285073Z,false,2024-11-20T01:06:18.241285073Z,01JD3GVZ6AA4WT5ASKDV36GYS1,2024-11-20T01:06:18.241285073Z,6,2024-11-20T01:06:18.241285073Z,5,2024-11-20T01:06:18.241285073Z,Round 6 / 8,2024-11-20T01:06:18.241285073Z,2,2024-11-20T01:06:20.596019336Z,false,2024-11-20T01:06:18.241285073Z,Chat,2024-11-20T01:06:18.241285073Z
01JD3E6XTQ7157NTDBX2T6J8VF,01JD3DPTPE6QRD6M4SQZ04WYBT,2024-11-20T00:05:32.631959791Z,false,2024-11-20T00:05:32.631959791Z,01JD3DPTPS3F900VWX7X0G3YCS,2024-11-20T00:05:32.631959791Z,6,2024-11-20T00:05:32.631959791Z,5,2024-11-20T00:05:32.631959791Z,Round 6 / 8,2024-11-20T00:05:32.631959791Z,2,2024-11-20T00:05:32.697374164Z,false,2024-11-20T00:05:32.631959791Z,Chat,2024-11-20T00:05:32.631959791Z
01JD3FAFGJPPV86ECKSXR7G377,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:24:57.618477572Z,true,2024-11-20T00:26:29.287219782Z,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:24:57.618477572Z,1,2024-11-20T00:24:57.618477572Z,0,2024-11-20T00:24:57.618477572Z,Round 1 / 8,2024-11-20T00:24:57.618477572Z,3,2024-11-20T00:24:58.164903024Z,true,2024-11-20T00:24:58.673430725Z,Chat,2024-11-20T00:24:57.618477572Z
01JD3H22464B2G4H5CXEJJCGH1,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T00:55:18.918836012Z,true,2024-11-20T01:01:22.528112935Z,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T00:55:18.918836012Z,6,2024-11-20T00:55:18.918836012Z,5,2024-11-20T00:55:18.918836012Z,Round 6 / 8,2024-11-20T00:55:18.918836012Z,2,2024-11-20T00:55:20.251179309Z,true,2024-11-20T01:00:32.506376624Z,Chat,2024-11-20T00:55:18.918836012Z
01JD3DPBDYDB455TR0J29DGPQS,01JD3D1SPC04V3F559VERF859M,2024-11-19T23:56:29.503029657Z,true,2024-11-20T00:01:33.426602685Z,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-19T23:56:29.503029657Z,5,2024-11-19T23:56:29.503029657Z,4,2024-11-19T23:56:29.503029657Z,Round 5 / 8,2024-11-19T23:56:29.503029657Z,2,2024-11-19T23:56:29.595256003Z,true,2024-11-20T00:00:35.727135338Z,Chat,2024-11-19T23:56:29.503029657Z
01JD3E6XTFAAG0Y9Y1NCSGP1PN,01JD3DPTPE6QRD6M4SQZ04WYBT,2024-11-20T00:05:32.623405429Z,true,2024-11-20T00:07:03.412404734Z,01JD3DPTPS3F900VWX7X0G3YCS,2024-11-20T00:05:32.623405429Z,1,2024-11-20T00:05:32.623405429Z,0,2024-11-20T00:05:32.623405429Z,Round 1 / 8,2024-11-20T00:05:32.623405429Z,3,2024-11-20T00:05:32.80054523Z,true,2024-11-20T00:05:32.90906291Z,Chat,2024-11-20T00:05:32.623405429Z
01JD3FSANQ5NQJ9ARE7CJX1DKJ,01JD3F43WH46PSBAZGXXQM33JB,2024-11-20T00:33:04.183182689Z,false,2024-11-20T00:33:04.183182689Z,01JD3F43XRA902J789S1E4YRCV,2024-11-20T00:33:04.183182689Z,6,2024-11-20T00:33:04.183182689Z,5,2024-11-20T00:33:04.183182689Z,Round 6 / 8,2024-11-20T00:33:04.183182689Z,2,2024-11-20T00:33:04.650530878Z,false,2024-11-20T00:33:04.183182689Z,Chat,2024-11-20T00:33:04.183182689Z
01JD3G2PH20ATCS3R2ETHS2ZXS,01JD3FQ50BN016VYWKD9291MTS,2024-11-20T00:38:11.234922998Z,true,2024-11-20T00:41:45.676156361Z,01JD3FQ523B2ED01H4G9YW7PH0,2024-11-20T00:38:11.234922998Z,3,2024-11-20T00:38:11.234922998Z,2,2024-11-20T00:38:11.234922998Z,Round 3 / 8,2024-11-20T00:38:11.234922998Z,2,2024-11-20T00:38:11.884831975Z,true,2024-11-20T00:40:44.937274967Z,Chat,2024-11-20T00:38:11.234922998Z
01JD3H8AC2T0XVHM90ZMFF7SWK,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T00:58:43.970466179Z,true,2024-11-20T01:04:26.102040291Z,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T00:58:43.970466179Z,5,2024-11-20T00:58:43.970466179Z,4,2024-11-20T00:58:43.970466179Z,Round 5 / 8,2024-11-20T00:58:43.970466179Z,2,2024-11-20T00:58:45.051075371Z,true,2024-11-20T01:03:23.62989664Z,Chat,2024-11-20T00:58:43.970466179Z
01JD3HP5XDZJTHNZNS06047KPT,01JD3GVZ354152SC662834P4JG,2024-11-20T01:06:18.157771751Z,false,2024-11-20T01:06:18.157771751Z,01JD3GVZ6AA4WT5ASKDV36GYS1,2024-11-20T01:06:18.157771751Z,4,2024-11-20T01:06:18.157771751Z,3,2024-11-20T01:06:18.157771751Z,Round 4 / 8,2024-11-20T01:06:18.157771751Z,2,2024-11-20T01:06:20.561075043Z,false,2024-11-20T01:06:18.157771751Z,Chat,2024-11-20T01:06:18.157771751Z
01JD3DDB4TXKMH9YV226BWK48A,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:51:34.298477323Z,true,2024-11-19T23:55:00.706261452Z,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:51:34.298477323Z,3,2024-11-19T23:51:34.298477323Z,2,2024-11-19T23:51:34.298477323Z,Round 3 / 8,2024-11-19T23:51:34.298477323Z,2,2024-11-19T23:51:34.511218069Z,true,2024-11-19T23:54:00.560528204Z,Chat,2024-11-19T23:51:34.298477323Z
01JD3E20MH9V6XAJCNADFC7FF4,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:02:51.665219826Z,true,2024-11-20T00:06:10.558756523Z,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:02:51.665219826Z,3,2024-11-20T00:02:51.665219826Z,2,2024-11-20T00:02:51.665219826Z,Round 3 / 8,2024-11-20T00:02:51.665219826Z,2,2024-11-20T00:02:51.800882908Z,true,2024-11-20T00:05:15.822156074Z,Chat,2024-11-20T00:02:51.665219826Z
01JD3EKW3VJ6AC95M6EAB7NBCF,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:12:36.859884504Z,true,2024-11-20T00:17:29.067501886Z,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:12:36.859884504Z,5,2024-11-20T00:12:36.859884504Z,4,2024-11-20T00:12:36.859884504Z,Round 5 / 8,2024-11-20T00:12:36.859884504Z,2,2024-11-20T00:12:36.992384649Z,true,2024-11-20T00:16:38.189178742Z,Chat,2024-11-20T00:12:36.859884504Z
01JD3F3Q9Z4DX3T4G7BFW3S757,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:21:16.223705806Z,true,2024-11-20T00:29:15.315669464Z,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:21:16.223705806Z,8,2024-11-20T00:21:16.223705806Z,7,2024-11-20T00:21:16.223705806Z,Round 8 / 8,2024-11-20T00:21:16.223705806Z,2,2024-11-20T00:21:16.624480234Z,true,2024-11-20T00:28:18.249520114Z,Chat,2024-11-20T00:21:16.223705806Z
01JD3FKBNZD7TTTD47XEPFBAST,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:29:48.607215687Z,true,2024-11-20T00:32:21.321346658Z,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:29:48.607215687Z,2,2024-11-20T00:29:48.607215687Z,1,2024-11-20T00:29:48.607215687Z,Round 2 / 8,2024-11-20T00:29:48.607215687Z,2,2024-11-20T00:29:48.964480651Z,true,2024-11-20T00:31:20.537282105Z,Chat,2024-11-20T00:29:48.607215687Z
01JD3HWFAX6ZCBG3P9W7VVKA3J,01JD3HG3ZJADMPY9Q507AG44ZN,2024-11-20T01:09:44.414028796Z,true,2024-11-20T01:16:30.012976286Z,01JD3HG42E3D9ZM75SVTNYH7BB,2024-11-20T01:09:44.414028796Z,6,2024-11-20T01:09:44.414028796Z,5,2024-11-20T01:09:44.414028796Z,Round 6 / 8,2024-11-20T01:09:44.414028796Z,2,2024-11-20T01:09:46.345130812Z,true,2024-11-20T01:15:28.343389868Z,Chat,2024-11-20T01:09:44.414028796Z
01JD3DPBDWF844S7X0QY24HVXY,01JD3D1SPC04V3F559VERF859M,2024-11-19T23:56:29.50036814Z,true,2024-11-20T00:00:35.708976534Z,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-19T23:56:29.50036814Z,4,2024-11-19T23:56:29.50036814Z,3,2024-11-19T23:56:29.50036814Z,Round 4 / 8,2024-11-19T23:56:29.50036814Z,2,2024-11-19T23:56:29.679341261Z,true,2024-11-19T23:59:44.620896624Z,Chat,2024-11-19T23:56:29.50036814Z
01JD3GGJH3ZRQG327JJ0N8R453,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:45:45.891076924Z,true,2024-11-20T00:51:56.184480081Z,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:45:45.891076924Z,6,2024-11-20T00:45:45.891076924Z,5,2024-11-20T00:45:45.891076924Z,Round 6 / 8,2024-11-20T00:45:45.891076924Z,2,2024-11-20T00:45:46.558756413Z,true,2024-11-20T00:50:56.484630973Z,Chat,2024-11-20T00:45:45.891076924Z
01JD3H4EHCJ82R42DGQ8GCCT9N,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:56:37.164313495Z,true,2024-11-20T01:03:19.9720786Z,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:56:37.164313495Z,6,2024-11-20T00:56:37.164313495Z,5,2024-11-20T00:56:37.164313495Z,Round 6 / 8,2024-11-20T00:56:37.164313495Z,2,2024-11-20T00:56:38.494169565Z,true,2024-11-20T01:02:17.845393047Z,Chat,2024-11-20T00:56:37.164313495Z
01JD3HP5YM2X4YHJY8X2N8YY3N,01JD3GVZ354152SC662834P4JG,2024-11-20T01:06:18.196711126Z,true,2024-11-20T01:06:29.71395057Z,01JD3GVZ6AA4WT5ASKDV36GYS1,2024-11-20T01:06:18.196711126Z,1,2024-11-20T01:06:18.196711126Z,0,2024-11-20T01:06:18.196711126Z,Round 1 / 8,2024-11-20T01:06:18.196711126Z,3,2024-11-20T01:06:21.744115539Z,true,2024-11-20T01:06:23.9261763Z,Chat,2024-11-20T01:06:18.196711126Z
01JD3JG2RBBWAZHPA4B4HNE2KM,01JD3HG2JWSYY87BK24740EDSH,2024-11-20T01:20:26.891473227Z,true,2024-11-20T01:28:52.434259934Z,01JD3HG2MMF2RFPASNFQJA44PG,2024-11-20T01:20:26.891473227Z,8,2024-11-20T01:20:26.891473227Z,7,2024-11-20T01:20:26.891473227Z,Round 8 / 8,2024-11-20T01:20:26.891473227Z,2,2024-11-20T01:20:28.939770478Z,true,2024-11-20T01:27:50.827676698Z,Chat,2024-11-20T01:20:26.891473227Z
01JD3FKBQ3GHR23E6GV7TJJH0F,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:29:48.643553561Z,true,2024-11-20T00:35:08.307509928Z,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:29:48.643553561Z,5,2024-11-20T00:29:48.643553561Z,4,2024-11-20T00:29:48.643553561Z,Round 5 / 8,2024-11-20T00:29:48.643553561Z,2,2024-11-20T00:29:49.089247603Z,true,2024-11-20T00:34:22.664913622Z,Chat,2024-11-20T00:29:48.643553561Z
01JD3GGJE7EWHB6AXBMG3BJRSG,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:45:45.799345266Z,true,2024-11-20T00:47:19.712400319Z,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:45:45.799345266Z,1,2024-11-20T00:45:45.799345266Z,0,2024-11-20T00:45:45.799345266Z,Round 1 / 8,2024-11-20T00:45:45.799345266Z,3,2024-11-20T00:45:46.894149103Z,true,2024-11-20T00:45:48.713663928Z,Chat,2024-11-20T00:45:45.799345266Z
01JD3GYGENRRWNKA2KS9447Q7B,01JD3FQ3JTDWA2QFWAYKAZ66T0,2024-11-20T00:53:22.517504046Z,true,2024-11-20T00:54:57.664573862Z,01JD3FQ3KJXAR9SFWCC1NGQPZE,2024-11-20T00:53:22.517504046Z,1,2024-11-20T00:53:22.517504046Z,0,2024-11-20T00:53:22.517504046Z,Round 1 / 8,2024-11-20T00:53:22.517504046Z,3,2024-11-20T00:53:23.886126315Z,true,2024-11-20T00:53:26.209701661Z,Chat,2024-11-20T00:53:22.517504046Z
01JD3H4EGGDN8C20Q826737DMM,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:56:37.136880144Z,true,2024-11-20T01:04:27.007318498Z,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:56:37.136880144Z,7,2024-11-20T00:56:37.136880144Z,6,2024-11-20T00:56:37.136880144Z,Round 7 / 8,2024-11-20T00:56:37.136880144Z,2,2024-11-20T00:56:38.546066009Z,true,2024-11-20T01:03:20.061796598Z,Chat,2024-11-20T00:56:37.136880144Z
01JD3HJF45P0JRK67Z8XBMB31G,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:04:16.517842876Z,true,2024-11-20T01:06:58.367459152Z,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:04:16.517842876Z,2,2024-11-20T01:04:16.517842876Z,1,2024-11-20T01:04:16.517842876Z,Round 2 / 8,2024-11-20T01:04:16.517842876Z,2,2024-11-20T01:04:20.268857975Z,true,2024-11-20T01:06:02.230929914Z,Chat,2024-11-20T01:04:16.517842876Z
01JD3JBJ1MP86GJDKFDANMNFTY,01JD3HG1WFV98TTGZ5Z04MSHYP,2024-11-20T01:17:58.708578546Z,true,2024-11-20T01:22:34.020935025Z,01JD3HG1YRM7WRS72J2MEG7A5S,2024-11-20T01:17:58.708578546Z,5,2024-11-20T01:17:58.708578546Z,4,2024-11-20T01:17:58.708578546Z,Round 5 / 8,2024-11-20T01:17:58.708578546Z,2,2024-11-20T01:18:00.567104456Z,true,2024-11-20T01:22:31.384588377Z,Chat,2024-11-20T01:17:58.708578546Z
01JD3DDB4WBHGM5P2CF3YPV3W3,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:51:34.300182519Z,true,2024-11-19T23:56:47.363818882Z,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:51:34.300182519Z,5,2024-11-19T23:51:34.300182519Z,4,2024-11-19T23:51:34.300182519Z,Round 5 / 8,2024-11-19T23:51:34.300182519Z,2,2024-11-19T23:51:34.588052081Z,true,2024-11-19T23:55:49.073316577Z,Chat,2024-11-19T23:51:34.300182519Z
01JD3DPBDXK975N8374E4CKCWK,01JD3D1SPC04V3F559VERF859M,2024-11-19T23:56:29.501201342Z,true,2024-11-20T00:02:15.875592404Z,01JD3D1SPN6GE3Y3N7VKJBF8WD,2024-11-19T23:56:29.501201342Z,6,2024-11-19T23:56:29.501201342Z,5,2024-11-19T23:56:29.501201342Z,Round 6 / 8,2024-11-19T23:56:29.501201342Z,2,2024-11-19T23:56:29.668403026Z,true,2024-11-20T00:01:33.446807552Z,Chat,2024-11-19T23:56:29.501201342Z
01JD3FG64YA6TJ3G54HPQCJEEC,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:28:04.638989435Z,true,2024-11-20T00:31:37.664987119Z,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:28:04.638989435Z,3,2024-11-20T00:28:04.638989435Z,2,2024-11-20T00:28:04.638989435Z,Round 3 / 8,2024-11-20T00:28:04.638989435Z,2,2024-11-20T00:28:05.14126522Z,true,2024-11-20T00:30:37.19048838Z,Chat,2024-11-20T00:28:04.638989435Z
01JD3H2232MHWZJA2QTVMCBGWD,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T00:55:18.88216141Z,true,2024-11-20T00:58:52.344610261Z,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T00:55:18.88216141Z,3,2024-11-20T00:55:18.88216141Z,2,2024-11-20T00:55:18.88216141Z,Round 3 / 8,2024-11-20T00:55:18.88216141Z,2,2024-11-20T00:55:20.206335129Z,true,2024-11-20T00:57:51.249545837Z,Chat,2024-11-20T00:55:18.88216141Z
01JD3H4EFKEVRD1S9KMK4MK2H0,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:56:37.107827511Z,true,2024-11-20T01:00:14.900478005Z,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:56:37.107827511Z,3,2024-11-20T00:56:37.107827511Z,2,2024-11-20T00:56:37.107827511Z,Round 3 / 8,2024-11-20T00:56:37.107827511Z,2,2024-11-20T00:56:38.366237906Z,true,2024-11-20T00:59:13.564810819Z,Chat,2024-11-20T00:56:37.107827511Z
