id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JDARY86JYPD3Y8P5AFTHFR5X,01JDAPW0ZC2JV0QSHYXVWXWZQP,2024-11-22T20:27:43.69897964Z,41,2024-11-22T20:28:14.778608122Z,01JDAPW384EXEJ9KQH7M3Y86WQ,2024-11-22T20:27:43.69897964Z,55,2024-11-22T20:28:14.661328638Z,01JDAR9TAF4K8S155P6RSHFECS,2024-11-22T20:27:43.69897964Z,01JDARPHK5DXQYR1SCYZZJCMT9,2024-11-22T20:27:43.69897964Z,01JDARPVJH55VNXAT30C5G52FH,2024-11-22T20:27:43.69897964Z,true,2024-11-22T20:28:15.510826471Z
01JDAJ9ERHPTTQYGVSZBFSTKV0,01JDAHN0PXQ02WS4AZPQ2A3B4V,2024-11-22T18:31:30.833737556Z,52,2024-11-22T18:31:51.56189762Z,01JDAHN0Q9CZ9SCEKH4C9SVV15,2024-11-22T18:31:30.833737556Z,90,2024-11-22T18:31:51.568789759Z,01JDAHR5GWVFH0Y5DQBVXGP6SJ,2024-11-22T18:31:30.833737556Z,01JDAJ56Q5GN9W9A1GBC045HV9,2024-11-22T18:31:30.833737556Z,01JDAJ56Z7YC0KSQKBN7PK07FG,2024-11-22T18:31:30.833737556Z,true,2024-11-22T18:31:51.58409095Z
01JDAK9NRCYJBVZVNR6S9HFSFG,01JDAJRS2C31SJFAH770441W5H,2024-11-22T18:49:06.572077383Z,51,2024-11-22T18:49:16.408358311Z,01JDAJRS3XH4WXC3F8RQWABB9T,2024-11-22T18:49:06.572077383Z,70,2024-11-22T18:49:16.386131345Z,01JDAJJ6EKVK0VJGK1M9ZPB9ZA,2024-11-22T18:49:06.572077383Z,01JDAK4J152WMQ41R50YZY6M33,2024-11-22T18:49:06.572077383Z,01JDAK4JZKTKRNK6M1Q0NPTH2Y,2024-11-22T18:49:06.572077383Z,true,2024-11-22T18:49:16.427114063Z
01JDAM6PAEB0CRE8GF1G5305VR,01JDAKNYZHA1QXY8Q8ZA9B78EE,2024-11-22T19:04:57.422553368Z,70,2024-11-22T19:05:02.180606998Z,01JDAKNZ1APTBAKFJHXWZR7N86,2024-11-22T19:04:57.422553368Z,80,2024-11-22T19:05:02.249305121Z,01JDAKYCHPWK1JPTBT03DSCDV1,2024-11-22T19:04:57.422553368Z,01JDAM2QYR7MASZ70SWTPHWFEX,2024-11-22T19:04:57.422553368Z,01JDAM2RTQPY8A2KJ3GQWV62ZD,2024-11-22T19:04:57.422553368Z,true,2024-11-22T19:05:02.294133726Z
01JDAQ4XC4KEQHFS6J0FHBPR1H,01JDAPHHFRWR86NEBBWY8VSKZZ,2024-11-22T19:56:24.836695991Z,,,01JDAPHHTR2MRNW3QENE4CSRRD,2024-11-22T19:56:24.836695991Z,,,01JDAPM1VPFBMPD86EZ34NKBEX,2024-11-22T19:56:24.836695991Z,01JDAPWRR971K7N2GASGNV6DER,2024-11-22T19:56:24.836695991Z,01JDAPX0E8XDA1J2CZ2CW6RZ05,2024-11-22T19:56:24.836695991Z,,
01JDAHNVAKPHCKXYST8XDCY8EY,01JDAHAFD5MAZ5PQC1DSQ05G3K,2024-11-22T18:20:48.339788243Z,16,2024-11-22T18:21:06.463795999Z,01JDAHAFDM0EVKS9PJJB5ZZRRS,2024-11-22T18:20:48.339788243Z,60,2024-11-22T18:21:06.469919958Z,01JDAHA3A7DBVWG52YVJ2ASAJ8,2024-11-22T18:20:48.339788243Z,01JDAHK6THHN0STJEJ4HEH02MN,2024-11-22T18:20:48.339788243Z,01JDAHK6Z75P29G57HJ42CR3Y8,2024-11-22T18:20:48.339788243Z,true,2024-11-22T18:21:06.457964767Z
01JDAJ1Y8FF3HNQWXCX01MK08A,01JDAHN1PDS2QGCVFBMQ6D7B4G,2024-11-22T18:27:24.559544347Z,80,2024-11-22T18:27:42.34223335Z,01JDAHN1Q5BEENCKDRE4AZ47MR,2024-11-22T18:27:24.559544347Z,35,2024-11-22T18:27:42.330671176Z,01JDAHQQB9C1KK8K46DJ53NBST,2024-11-22T18:27:24.559544347Z,01JDAHXQ4B61JTD5MGNRZVHJC6,2024-11-22T18:27:24.559544347Z,01JDAHXQB13NFJ883WQ6GHKYT7,2024-11-22T18:27:24.559544347Z,true,2024-11-22T18:27:42.364277134Z
01JDAKFN5C8PJ14ZY4Z65H7S62,01JDAJRRSJS6C1P1T7V1AVBAYQ,2024-11-22T18:52:22.572829674Z,71,2024-11-22T18:52:31.783864527Z,01JDAJRRV7CSNQ9C3NGJ66VD6T,2024-11-22T18:52:22.572829674Z,62,2024-11-22T18:52:31.758385606Z,01JDAK2XC80949QXSQV9EZ4TRV,2024-11-22T18:52:22.572829674Z,01JDAKB72JPX22JCZBS39T99WC,2024-11-22T18:52:22.572829674Z,01JDAKB7TE9FC8TKSR0FQ93NMB,2024-11-22T18:52:22.572829674Z,true,2024-11-22T18:52:31.862647852Z
01JDAMZ6M2YVY2D6WYM7TEZETX,01JDAMR0MME5K4R8KFTWR4M5XE,2024-11-22T19:18:20.546661741Z,100,2024-11-22T19:18:34.764058535Z,01JDAMR0VYECP793TFTR4648G8,2024-11-22T19:18:20.546661741Z,100,2024-11-22T19:18:34.674545162Z,01JDAMP1AEG90KM7ZAWDDS3A0T,2024-11-22T19:18:20.546661741Z,01JDAMWW2ESH5RCCGZCN36PTW7,2024-11-22T19:18:20.546661741Z,01JDAMX03A2ZV1DSBEYW6ZQ7FQ,2024-11-22T19:18:20.546661741Z,true,2024-11-22T19:18:34.812079307Z
01JDAN57D1AT72ZE3VT3C8D35V,01JDAMQYAP01FT4Q1PFS19G0PT,2024-11-22T19:21:37.953948493Z,98,2024-11-22T19:22:05.563706294Z,01JDAMQYJ3WHC5CEZAT4T1JW6E,2024-11-22T19:21:37.953948493Z,85,2024-11-22T19:22:05.50767566Z,01JDAMM2ZVTEEWRX0PXK727PDR,2024-11-22T19:21:37.953948493Z,01JDAN318R05T0HEJ16SEP170R,2024-11-22T19:21:37.953948493Z,01JDAN3328BFSH4HBJ1ZWTZH9Z,2024-11-22T19:21:37.953948493Z,true,2024-11-22T19:22:05.689506819Z
01JDATNVSJWHK2HANF0HK16NJD,01JDASWBYEGEAM3MEH5G9T6BP0,2024-11-22T20:58:06.00210364Z,56,2024-11-22T20:58:36.708766685Z,01JDASXXSV66V0KZTJ5CE9M82D,2024-11-22T20:58:06.00210364Z,64,2024-11-22T20:58:36.943242713Z,01JDASYSF1QHWBMB19ZHVSQ7GX,2024-11-22T20:58:06.00210364Z,01JDAT719N6XYC014AMQRJ7D63,2024-11-22T20:58:06.00210364Z,01JDAT7GEES1Z6C32G45G452C5,2024-11-22T20:58:06.00210364Z,true,2024-11-22T20:58:37.968782121Z
01JDAG7TNHRC0FZC5KBZRHW9KE,01JDAFKV9C2GZSA71WJVAQ8MG0,2024-11-22T17:55:40.337398431Z,63,2024-11-22T17:55:52.215777165Z,01JDAFKV9QD012SN1JSK0F77TJ,2024-11-22T17:55:40.337398431Z,30,2024-11-22T17:55:52.205957479Z,01JDAFRB43JDQ4J2ARC2A3BJ6N,2024-11-22T17:55:40.337398431Z,01JDAG1GBT9J3ZJMNK84N7M16B,2024-11-22T17:55:40.337398431Z,01JDAG1GDWZFBXK6H8DW9CGGFW,2024-11-22T17:55:40.337398431Z,true,2024-11-22T17:55:52.212505068Z
01JDAHJ5V554PP92SX365PT6YE,01JDAHAG5MNBW1J9KNPHXKXD0A,2024-11-22T18:18:48.038036673Z,70,2024-11-22T18:19:15.213396021Z,01JDAHAG5YMTBWKQE264AYH68A,2024-11-22T18:18:48.038036673Z,84,2024-11-22T18:19:15.208323154Z,01JDAGVD87CSB5N0HBFSPMYFE9,2024-11-22T18:18:48.038036673Z,01JDAHH7TTXMSWWZAMQCJZ39Y2,2024-11-22T18:18:48.038036673Z,01JDAHH84NVZZAM3YM5P0T85CZ,2024-11-22T18:18:48.038036673Z,true,2024-11-22T18:19:15.359905804Z
01JDAN15TX6QF2V7EXVZ7DHG5V,01JDAMQZAQMD2G3E8H3KKHV3Y6,2024-11-22T19:19:25.277717658Z,,,01JDAMQZH3YT6W22AXH917MMQT,2024-11-22T19:19:25.277717658Z,,,01JDAMPJHV0JAHJGPY7CY0N8CB,2024-11-22T19:19:25.277717658Z,01JDAMZYSCRCKAET2HRBFHV7RM,2024-11-22T19:19:25.277717658Z,01JDAN01JR8XGG58P5CYRARJ9J,2024-11-22T19:19:25.277717658Z,,
01JDANYDBHHW0267TGQE47KDA1,01JDAMQE5W6DNQ1EDAZA8JMW0C,2024-11-22T19:35:23.249891953Z,71,2024-11-22T19:35:44.816581296Z,01JDAMQEB3CE0Y9VEAS46P87JH,2024-11-22T19:35:23.249891953Z,74,2024-11-22T19:35:44.546888285Z,01JDANMP5AS1A49AHZEX5GJT2Y,2024-11-22T19:35:23.249891953Z,01JDANWVTXVNW6BKTZX4XZD146,2024-11-22T19:35:23.249891953Z,01JDANX2PREC3WE4QNP241DV1B,2024-11-22T19:35:23.249891953Z,true,2024-11-22T19:35:44.879428299Z
01JDARD1H1HVRJT4YRSWPK0VZN,01JDAPW79N6355MADMN6V919Z2,2024-11-22T20:18:19.80968369Z,70,2024-11-22T20:18:43.024737821Z,01JDAPWB81F7RVP1J8D7YGMDK0,2024-11-22T20:18:19.80968369Z,17,2024-11-22T20:18:42.723603114Z,01JDAQRBS8NGMQK0M8YGMQP10E,2024-11-22T20:18:19.80968369Z,01JDAR1HPZPAVFW03HWPXTBM71,2024-11-22T20:18:19.80968369Z,01JDAR212B3MA44WGB39XNR06X,2024-11-22T20:18:19.80968369Z,true,2024-11-22T20:18:43.819901239Z
01JDARP56HENWFQ9BMH5BA77G5,01JDAPW24TQP4CMPXGVAWX0S7G,2024-11-22T20:23:18.481454465Z,,,01JDAPW3GT91PK3YCKS5KNY6R5,2024-11-22T20:23:18.481454465Z,,,01JDAQB022VQW7FZMPEF6CKS4P,2024-11-22T20:23:18.481454465Z,01JDARMZ0Q01E75VMSEHYZBX3H,2024-11-22T20:23:18.481454465Z,01JDARNDAE4E3GN1EKJC0SW9AF,2024-11-22T20:23:18.481454465Z,,
01JDAJ07PG1ZHQM49ZZ6DES88S,01JDAHN1PDS2QGCVFBMQ6D7B4G,2024-11-22T18:26:28.688629544Z,78,2024-11-22T18:26:47.715390776Z,01JDAHN1Q5BEENCKDRE4AZ47MR,2024-11-22T18:26:28.688629544Z,32,2024-11-22T18:26:47.695062783Z,01JDAHQQB9C1KK8K46DJ53NBST,2024-11-22T18:26:28.688629544Z,01JDAHXQ3FM9H1DRHV8R0Q2JSF,2024-11-22T18:26:28.688629544Z,01JDAHXQ818SW0AED3W3VHJX5F,2024-11-22T18:26:28.688629544Z,true,2024-11-22T18:26:47.726103935Z
01JDAJSKB174H8XNY6AACVQCJ6,01JDAHZ5ZJ1H0KRB6P8NNB97ZS,2024-11-22T18:40:19.8091217Z,12,2024-11-22T18:40:45.494483501Z,01JDAHZ60365PNSEEMGS4BT96E,2024-11-22T18:40:19.8091217Z,16,2024-11-22T18:40:45.479680483Z,01JDAJJ9R5YQ2VZDNEQF0CCREX,2024-11-22T18:40:19.8091217Z,01JDAJPRYA6RNR473NXNEN8SNA,2024-11-22T18:40:19.8091217Z,01JDAJPSD48K5HV3YEHT2B09B9,2024-11-22T18:40:19.8091217Z,true,2024-11-22T18:40:45.523973972Z
01JDAMX4FHBMHW3RDGK09R5AHV,01JDAM84ZD3YKWJQBN5HK9M14D,2024-11-22T19:17:12.817202782Z,99,2024-11-22T19:17:28.485142858Z,01JDAM8518EHX5WYZ6XX1YAKQ4,2024-11-22T19:17:12.817202782Z,75,2024-11-22T19:17:28.315517673Z,01JDAMEAZKCRMPS8FH2GV0EY6F,2024-11-22T19:17:12.817202782Z,01JDAMVPTBS236596F446ZFR3P,2024-11-22T19:17:12.817202782Z,01JDAMVT265G63DTQ0579FPN2Z,2024-11-22T19:17:12.817202782Z,true,2024-11-22T19:17:28.718715159Z
01JDANH3WYEGDQW5NJ0ES14C2H,01JDAMQHC3923M66WN8TYC0STZ,2024-11-22T19:28:07.582481741Z,75,2024-11-22T19:28:37.517615038Z,01JDAMQHGD48G5PJPRCYPAJQC6,2024-11-22T19:28:07.582481741Z,80,2024-11-22T19:28:37.456452335Z,01JDAN8SJR5TCFXHRZJDMK1E4V,2024-11-22T19:28:07.582481741Z,01JDANFTFPH3NZDESYE0X5Y6PS,2024-11-22T19:28:07.582481741Z,01JDANG295FDFDVPTF6GEPQ9QM,2024-11-22T19:28:07.582481741Z,true,2024-11-22T19:28:37.677330895Z
01JDANWBSHKG21T99YF3VKSZGB,01JDAMQF3GAX1XYH5CTYNYQPG0,2024-11-22T19:34:16.113069827Z,100,2024-11-22T19:34:38.718560864Z,01JDAMQF616EH4495AMCF7JPEJ,2024-11-22T19:34:16.113069827Z,0,2024-11-22T19:34:38.614286575Z,01JDAN7XH5DM1PSZ787NK0J9K8,2024-11-22T19:34:16.113069827Z,01JDANTWDB3M23Q32BYCWVPM0B,2024-11-22T19:34:16.113069827Z,01JDANV1K3ZYJSFX8CFEM8DS2R,2024-11-22T19:34:16.113069827Z,true,2024-11-22T19:34:38.950433423Z
01JDANF9VN90VS535TGK2E5K1P,01JDAMQR9KPX9RPT5DA1Q1F2ZZ,2024-11-22T19:27:08.14970883Z,,,01JDAMQRDQTMGSYY9VMGQ9MFJQ,2024-11-22T19:27:08.14970883Z,,,01JDAN3VER4NEWF7M8Y0EVBXPV,2024-11-22T19:27:08.14970883Z,01JDANDN4SQNE8MWZ223MGFC26,2024-11-22T19:27:08.14970883Z,01JDANDV15KFAEFME5M14H6XZ8,2024-11-22T19:27:08.14970883Z,,
01JDANG54QTTRNK2FHMRRQR6X9,01JDAMQHC3923M66WN8TYC0STZ,2024-11-22T19:27:36.087217848Z,,,01JDAMQHGD48G5PJPRCYPAJQC6,2024-11-22T19:27:36.087217848Z,,,01JDAN8E0HQJ0CG5MDSNJCP79S,2024-11-22T19:27:36.087217848Z,01JDANFTFPH3NZDESYE0X5Y6PS,2024-11-22T19:27:36.087217848Z,01JDANG071TS24014ACK1F8SNG,2024-11-22T19:27:36.087217848Z,,
01JDAP9M2J9QAMEG33JF7ZQGHY,01JDAMQ126RYV9ES84ESE6XGX5,2024-11-22T19:41:30.578900357Z,100,2024-11-22T19:41:57.318919673Z,01JDAMQ17QQHBY3CY1J2VJJJZ3,2024-11-22T19:41:30.578900357Z,0,2024-11-22T19:41:56.738977549Z,01JDANMQP2FDKXVDETFBPXJF2Q,2024-11-22T19:41:30.578900357Z,01JDAP6AA4W8E6MVZRRH8F8T9V,2024-11-22T19:41:30.578900357Z,01JDAP6ECFV5XA5PD566KHGASY,2024-11-22T19:41:30.578900357Z,true,2024-11-22T19:41:57.538094261Z
01JDAQ33K7ASYS2XNZGH3MQ8FJ,01JDAPHHFRWR86NEBBWY8VSKZZ,2024-11-22T19:55:25.671603991Z,95,2024-11-22T19:55:36.526460764Z,01JDAPHHTR2MRNW3QENE4CSRRD,2024-11-22T19:55:25.671603991Z,14,2024-11-22T19:55:36.307132336Z,01JDAPKKE0ZAVY8TBAWYFM7YW2,2024-11-22T19:55:25.671603991Z,01JDAPWREGDGXYXDCABY8D0008,2024-11-22T19:55:25.671603991Z,01JDAPWZXJ7KTJMJGMY8REMFVP,2024-11-22T19:55:25.671603991Z,true,2024-11-22T19:55:36.991710949Z
01JDAQV6A1HCJZKJSPGRZ2D1ZK,01JDAPW7PC058EE489R7PBZM59,2024-11-22T20:08:34.88168823Z,,,01JDAPWEGED7JR7XE5EJ74W0Q0,2024-11-22T20:08:34.88168823Z,,,01JDAQK7M5CAVQ92K5VMCJV05X,2024-11-22T20:08:34.88168823Z,01JDAQT9HY690YMW9E15A3QYF3,2024-11-22T20:08:34.88168823Z,01JDAQTHE24G2ZDJTZJV0W52VC,2024-11-22T20:08:34.88168823Z,,
01JDARXYY5GASY5BR3Q8EARKKK,01JDAPW0A15A6WQC98MAZ6VKEK,2024-11-22T20:27:34.213276039Z,80,2024-11-22T20:28:06.616639855Z,01JDAPW1PTK9GRH1GYH0JYDWW3,2024-11-22T20:27:34.213276039Z,74,2024-11-22T20:28:06.274884656Z,01JDARBKYF5FQEYRSBY9B78HJW,2024-11-22T20:27:34.213276039Z,01JDARTCJGYGQE0RR8FVVAR865,2024-11-22T20:27:34.213276039Z,01JDARVS2PW2450NKZ8XCZHSBT,2024-11-22T20:27:34.213276039Z,true,2024-11-22T20:28:07.731421918Z
01JDAHK39YEZJHVGPQ69SYT18Q,01JDAHAG5MNBW1J9KNPHXKXD0A,2024-11-22T18:19:18.20678716Z,57,2024-11-22T18:19:43.638659492Z,01JDAHAG5YMTBWKQE264AYH68A,2024-11-22T18:19:18.20678716Z,86,2024-11-22T18:19:43.632046856Z,01JDAGVD87CSB5N0HBFSPMYFE9,2024-11-22T18:19:18.20678716Z,01JDAHH7SWFJAYQSCNQ21G6H3D,2024-11-22T18:19:18.20678716Z,01JDAHH7WEATJCXWAHH0S6BHMJ,2024-11-22T18:19:18.20678716Z,true,2024-11-22T18:19:43.644257853Z
01JDAHM4PN8AD2F13VRB2DM436,01JDAHAFD5MAZ5PQC1DSQ05G3K,2024-11-22T18:19:52.405182369Z,33,2024-11-22T18:20:08.617171938Z,01JDAHAFDM0EVKS9PJJB5ZZRRS,2024-11-22T18:19:52.405182369Z,60,2024-11-22T18:20:08.613747726Z,01JDAHDVKJKZ3XR7GSRYG4NC2Z,2024-11-22T18:19:52.405182369Z,01JDAHK6T9JN45BBKV32R8D47Y,2024-11-22T18:19:52.405182369Z,01JDAHK6X6XEEPKN5CJFJKCSDD,2024-11-22T18:19:52.405182369Z,true,2024-11-22T18:20:08.714227111Z
01JDANC66SBQP34VMG8XD1KR1Z,01JDAMQSP3SZ365C5HNFRXEAPP,2024-11-22T19:25:26.105979097Z,,,01JDAMQSZJJVENZV06ACNF4KWY,2024-11-22T19:25:26.105979097Z,,,01JDAN1RMST7S2RDSB74M1GED2,2024-11-22T19:25:26.105979097Z,01JDAN9AT2M4BX6PSNPA76XA8V,2024-11-22T19:25:26.105979097Z,01JDAN9E193HVA1B13MPBRZ2Q9,2024-11-22T19:25:26.105979097Z,,
01JDARBH5ZMXN64NHCC9CNW9FN,01JDAPW79N6355MADMN6V919Z2,2024-11-22T20:17:30.303494449Z,63,2024-11-22T20:17:41.604922918Z,01JDAPWB81F7RVP1J8D7YGMDK0,2024-11-22T20:17:30.303494449Z,17,2024-11-22T20:17:41.279996824Z,01JDAQRBS8NGMQK0M8YGMQP10E,2024-11-22T20:17:30.303494449Z,01JDAR1HBGRJMK55PQM7QSTTGV,2024-11-22T20:17:30.303494449Z,01JDAR21FWJBBS9QSWH2925B1K,2024-11-22T20:17:30.303494449Z,true,2024-11-22T20:17:42.606722515Z
01JDARXZF4VD6HQB6PPCD58V8K,01JDAPW0A15A6WQC98MAZ6VKEK,2024-11-22T20:27:34.756922988Z,100,2024-11-22T20:28:08.814552026Z,01JDAPW1PTK9GRH1GYH0JYDWW3,2024-11-22T20:27:34.756922988Z,50,2024-11-22T20:28:08.401287241Z,01JDARC3WRMYC7G992XWDEV2KY,2024-11-22T20:27:34.756922988Z,01JDARTCJGYGQE0RR8FVVAR865,2024-11-22T20:27:34.756922988Z,01JDARVS2PW2450NKZ8XCZHSBT,2024-11-22T20:27:34.756922988Z,true,2024-11-22T20:28:10.11841608Z
01JDASEPZQDKZ8T8F5238J50SB,01JDAPVNQ96GFRAX00Y5BBB6G7,2024-11-22T20:36:43.127451873Z,,,01JDAPVPB3M90NNTGBHNKCMB2M,2024-11-22T20:36:43.127451873Z,,,01JDARWN2SCHZZREKDPEA53YX6,2024-11-22T20:36:43.127451873Z,01JDAS924PTJRDRRDGDAVKET70,2024-11-22T20:36:43.127451873Z,01JDAS9K01NE98C1H7XYTC552Q,2024-11-22T20:36:43.127451873Z,,
01JDAN37KY68M6PQBJW5G1H26X,01JDAMQYAP01FT4Q1PFS19G0PT,2024-11-22T19:20:32.638085459Z,,,01JDAMQYJ3WHC5CEZAT4T1JW6E,2024-11-22T19:20:32.638085459Z,,,01JDAMMX738YGP49ECVYRKJ7MD,2024-11-22T19:20:32.638085459Z,01JDAN31ES9N6WQPW929RRACC5,2024-11-22T19:20:32.638085459Z,01JDAN34H9K7ZWAM81G0ZBQK0T,2024-11-22T19:20:32.638085459Z,,
01JDANNQ0VWN7HF8JM9Q5EAJV3,01JDAMQR9KPX9RPT5DA1Q1F2ZZ,2024-11-22T19:30:38.23565737Z,66,2024-11-22T19:30:51.520168045Z,01JDAMQRDQTMGSYY9VMGQ9MFJQ,2024-11-22T19:30:38.23565737Z,92,2024-11-22T19:30:51.335552166Z,01JDAMYY9NGYKE7KE2BGQZNNM8,2024-11-22T19:30:38.23565737Z,01JDANDNZC1ZMRX3G06VBGQWT8,2024-11-22T19:30:38.23565737Z,01JDANDTRJEE73HQTJC9RBE1KS,2024-11-22T19:30:38.23565737Z,true,2024-11-22T19:30:52.204258072Z
01JDAP1H5NWGGE9E2H2MHDWCNA,01JDAMQF3GAX1XYH5CTYNYQPG0,2024-11-22T19:37:05.46117157Z,100,2024-11-22T19:37:33.655002062Z,01JDAMQF616EH4495AMCF7JPEJ,2024-11-22T19:37:05.46117157Z,77,2024-11-22T19:37:33.401088279Z,01JDAMSR7E03QAQHRHMCFJHF99,2024-11-22T19:37:05.46117157Z,01JDANTWWBS9KAZFQ9GWJ7SRVD,2024-11-22T19:37:05.46117157Z,01JDANV1N1NKCNPK21TP55GKGB,2024-11-22T19:37:05.46117157Z,true,2024-11-22T19:37:33.757575792Z
01JDAHRFNN9GAZA8YK784NBFBV,01JDAHAFD5MAZ5PQC1DSQ05G3K,2024-11-22T18:22:14.709466222Z,54,2024-11-22T18:22:21.746743202Z,01JDAHAFDM0EVKS9PJJB5ZZRRS,2024-11-22T18:22:14.709466222Z,70,2024-11-22T18:22:21.734813159Z,01JDAHDVKJKZ3XR7GSRYG4NC2Z,2024-11-22T18:22:14.709466222Z,01JDAHK6VCE8297JJC51YWZTZG,2024-11-22T18:22:14.709466222Z,01JDAHK72TT6GYS4YE291APWQX,2024-11-22T18:22:14.709466222Z,true,2024-11-22T18:22:21.750951975Z
01JDAJB1DMFT6NRCCAPFQKXDSE,01JDAHN0PXQ02WS4AZPQ2A3B4V,2024-11-22T18:32:22.708693774Z,100,2024-11-22T18:32:38.87173544Z,01JDAHN0Q9CZ9SCEKH4C9SVV15,2024-11-22T18:32:22.708693774Z,98,2024-11-22T18:32:38.863304439Z,01JDAHRK6QBVY5R4WVKFG59PPF,2024-11-22T18:32:22.708693774Z,01JDAJ56QM00ETA9WEJRZA3G94,2024-11-22T18:32:22.708693774Z,01JDAJ570WGAK0MEYN075T6BNC,2024-11-22T18:32:22.708693774Z,true,2024-11-22T18:32:38.880062683Z
01JDAMDRTCZK7JD7PMJ98RRK7P,01JDAM2WNB06XBFDK62D7VJ0M7,2024-11-22T19:08:49.356248567Z,79,2024-11-22T19:08:57.780323568Z,01JDAM2WQY5F6SMJS025D5Y2WE,2024-11-22T19:08:49.356248567Z,91,2024-11-22T19:08:57.671746901Z,01JDAM2AY0BPK06S8MMYKVS5MJ,2024-11-22T19:08:49.356248567Z,01JDAM7R9KAQKDQ6E8SAM9VR8G,2024-11-22T19:08:49.356248567Z,01JDAM7SCJTPE4G8CRG95H3765,2024-11-22T19:08:49.356248567Z,true,2024-11-22T19:08:57.861105865Z
01JDANAZB7RQKQPFX3DG0J3HAX,01JDAMQX9C38CX4CXHPVXWJ3YS,2024-11-22T19:24:46.311772375Z,90,2024-11-22T19:25:00.491187897Z,01JDAMQXG805TB9HT84N1ZC27X,2024-11-22T19:24:46.311772375Z,75,2024-11-22T19:25:00.366827178Z,01JDAMZ0NNWAPMRAZX537VJGV5,2024-11-22T19:24:46.311772375Z,01JDAN4RBB9837WJP02FZMJK7E,2024-11-22T19:24:46.311772375Z,01JDAN4WMW0BYPWNG8F8NB80MP,2024-11-22T19:24:46.311772375Z,true,2024-11-22T19:25:00.569068031Z
01JDANNPY5EGVH3EBJJ3F2E174,01JDAMQR9KPX9RPT5DA1Q1F2ZZ,2024-11-22T19:30:38.149116688Z,100,2024-11-22T19:30:53.533380004Z,01JDAMQRDQTMGSYY9VMGQ9MFJQ,2024-11-22T19:30:38.149116688Z,5,2024-11-22T19:30:53.332927326Z,01JDAMD8VA4VQ508RM803A6XV1,2024-11-22T19:30:38.149116688Z,01JDANDNZC1ZMRX3G06VBGQWT8,2024-11-22T19:30:38.149116688Z,01JDANDTRJEE73HQTJC9RBE1KS,2024-11-22T19:30:38.149116688Z,true,2024-11-22T19:30:53.98032309Z
01JDAR5N8ANJN2Z1HKGTHQBKQF,01JDAPW7JZDDA3WCPQE8BGT691,2024-11-22T20:14:17.866445767Z,65,2024-11-22T20:14:36.671562475Z,01JDAPWCPJMAD34JQQTQE4MBMF,2024-11-22T20:14:17.866445767Z,65,2024-11-22T20:14:36.310981344Z,01JDAQEP1H4B1QE5FHY44BZX7P,2024-11-22T20:14:17.866445767Z,01JDAQYEXA4K8TDGVD029QGNVF,2024-11-22T20:14:17.866445767Z,01JDAQYQ4MEHKX2Z44MW2159KN,2024-11-22T20:14:17.866445767Z,true,2024-11-22T20:14:37.71797245Z
01JDAS0GG34VH5P6WTPB2N9JVG,01JDAPW24TQP4CMPXGVAWX0S7G,2024-11-22T20:28:57.732047213Z,100,2024-11-22T20:29:18.132865403Z,01JDAPW3GT91PK3YCKS5KNY6R5,2024-11-22T20:28:57.732047213Z,12,2024-11-22T20:29:17.262650423Z,01JDAR1DQHRPSRV4CCNDGHF4EY,2024-11-22T20:28:57.732047213Z,01JDARMZJFE3QKBKC32CT50FHP,2024-11-22T20:28:57.732047213Z,01JDARN8R79H6XJRABG3ZB36CV,2024-11-22T20:28:57.732047213Z,true,2024-11-22T20:29:18.884358056Z
01JDAK5K9XB0QSN84AJ6X6670Q,01JDAJRS2C31SJFAH770441W5H,2024-11-22T18:46:52.989952953Z,74,2024-11-22T18:47:14.677727351Z,01JDAJRS3XH4WXC3F8RQWABB9T,2024-11-22T18:46:52.989952953Z,0,2024-11-22T18:47:14.651963649Z,01JDAJSQWJPCB9RJTJPRM35EFK,2024-11-22T18:46:52.989952953Z,01JDAK4HVJNV3A09PKFVJ4JR07,2024-11-22T18:46:52.989952953Z,01JDAK4KP72ZD4X44DT4CWS37V,2024-11-22T18:46:52.989952953Z,true,2024-11-22T18:47:14.780759655Z
01JDAS05S8CP55G629VY0PSXFV,01JDAPVY0G82ZAR0TZEA42S131,2024-11-22T20:28:46.76053707Z,,,01JDAPVYHA8BXATCCJ81DVMQ0Z,2024-11-22T20:28:46.76053707Z,,,01JDAQNCR8HRXPCCW4X39Y1575,2024-11-22T20:28:46.76053707Z,01JDARYKYNZCVXSWM7255MV099,2024-11-22T20:28:46.76053707Z,01JDARZ2W99RKKEYGB6EQZVBN5,2024-11-22T20:28:46.76053707Z,,
01JDAG94YKT2FS93ADSF675JM7,01JDAFKRJCN5QH00Q2J0B42YY7,2024-11-22T17:56:23.635870154Z,,,01JDAFKRJNMRCJ0QEVF3ZPSZ62,2024-11-22T17:56:23.635870154Z,,,01JDAG45PQ4Q3XH0QWNHP3P1RP,2024-11-22T17:56:23.635870154Z,01JDAG94J6TQTH0EZ08ZWSDM3G,2024-11-22T17:56:23.635870154Z,01JDAG94R6E1CFV3P6R95JS1TC,2024-11-22T17:56:23.635870154Z,,
