id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JDAKDZ60882F41CFDWMHD6MN,01JDAJRRCN9X2G7M34BDMKD2SK,2024-11-22T18:51:27.296235948Z,true,2024-11-22T18:52:30.096674561Z,01JDAJRRE9AET24VV71WQVNN2E,2024-11-22T18:51:27.296235948Z,1,2024-11-22T18:51:27.296235948Z,0,2024-11-22T18:51:27.296235948Z,Round 1 / 8,2024-11-22T18:51:27.296235948Z,2,2024-11-22T18:51:28.363917467Z,true,2024-11-22T18:51:29.26656292Z,Chat,2024-11-22T18:51:27.296235948Z
01JDAMTEG8VMCSHM7M39M11252,01JDAM85KVG90W044Z98XM16DB,2024-11-22T19:15:44.776645477Z,true,2024-11-22T19:17:54.3615008Z,01JDAM85QPC0RBRPFY0R5MDYCF,2024-11-22T19:15:44.776645477Z,3,2024-11-22T19:15:44.776645477Z,2,2024-11-22T19:15:44.776645477Z,Round 3 / 8,2024-11-22T19:15:44.776645477Z,1,2024-11-22T19:15:46.878710876Z,true,2024-11-22T19:17:23.053989024Z,Chat,2024-11-22T19:15:44.776645477Z
01JDAPWQVAS8Q4QKTRDRC3AMTG,01JDAPHHFRWR86NEBBWY8VSKZZ,2024-11-22T19:51:57.034364714Z,true,2024-11-22T19:54:29.337673169Z,01JDAPHHTR2MRNW3QENE4CSRRD,2024-11-22T19:51:57.034364714Z,3,2024-11-22T19:51:57.034364714Z,2,2024-11-22T19:51:57.034364714Z,Round 3 / 8,2024-11-22T19:51:57.034364714Z,1,2024-11-22T19:52:04.409470436Z,true,2024-11-22T19:53:55.586450949Z,Chat,2024-11-22T19:51:57.034364714Z
01JDAQPFQYKBKRGJ8ZAMHD2V7R,01JDAPW8218Y4505BYTKE3XE68,2024-11-22T20:06:00.702939867Z,true,2024-11-22T20:12:31.995868314Z,01JDAPWGMYWK5Z6AM73WZYNM09,2024-11-22T20:06:00.702939867Z,7,2024-11-22T20:06:00.702939867Z,6,2024-11-22T20:06:00.702939867Z,Round 7 / 8,2024-11-22T20:06:00.702939867Z,1,2024-11-22T20:06:12.951192751Z,true,2024-11-22T20:11:38.088220419Z,Chat,2024-11-22T20:06:00.702939867Z
01JDAT40H11E4BTNB0NMV9YV4E,01JDASW23HVHK0B67WVQS4ZJ2M,2024-11-22T20:48:21.02561343Z,true,2024-11-22T20:57:54.715260803Z,01JDASXE2GXDXPWGXTRF4XMGDD,2024-11-22T20:48:21.02561343Z,6,2024-11-22T20:48:21.02561343Z,5,2024-11-22T20:48:21.02561343Z,Round 6 / 8,2024-11-22T20:48:21.02561343Z,1,2024-11-22T20:48:36.967368692Z,true,2024-11-22T20:56:53.085789768Z,Chat,2024-11-22T20:48:21.02561343Z
01JDATGBMKJ0TGHASECHS23TKJ,01JDASW90AZ187GE67SA77891H,2024-11-22T20:55:05.620077015Z,false,2024-11-22T20:55:05.620077015Z,01JDASXJD1JX3QT62VW83MA089,2024-11-22T20:55:05.620077015Z,6,2024-11-22T20:55:05.620077015Z,5,2024-11-22T20:55:05.620077015Z,Round 6 / 8,2024-11-22T20:55:05.620077015Z,1,2024-11-22T20:55:25.867228618Z,true,2024-11-22T21:01:29.847774891Z,Chat,2024-11-22T20:55:05.620077015Z
01JDAHMTPYTFGT5Z5KVTGC9GFD,01JDAHAE8YJATNBJYPZS4Z2H64,2024-11-22T18:20:14.94242318Z,true,2024-11-22T18:22:23.56352341Z,01JDAHAE99ZYVX8KDTBCEWN8DX,2024-11-22T18:20:14.94242318Z,4,2024-11-22T18:20:14.94242318Z,3,2024-11-22T18:20:14.94242318Z,Round 4 / 8,2024-11-22T18:20:14.94242318Z,1,2024-11-22T18:20:15.043045717Z,true,2024-11-22T18:22:02.537662861Z,Chat,2024-11-22T18:20:14.94242318Z
01JDAN4R3BAYSCJAMN07071MV9,01JDAMQX9C38CX4CXHPVXWJ3YS,2024-11-22T19:21:22.283447431Z,true,2024-11-22T19:23:40.465528118Z,01JDAMQXG805TB9HT84N1ZC27X,2024-11-22T19:21:22.283447431Z,3,2024-11-22T19:21:22.283447431Z,2,2024-11-22T19:21:22.283447431Z,Round 3 / 8,2024-11-22T19:21:22.283447431Z,1,2024-11-22T19:21:25.455897657Z,true,2024-11-22T19:23:09.250268852Z,Chat,2024-11-22T19:21:22.283447431Z
01JDANTWWBS9KAZFQ9GWJ7SRVD,01JDAMQF3GAX1XYH5CTYNYQPG0,2024-11-22T19:33:28.07510346Z,true,2024-11-22T19:37:34.843330166Z,01JDAMQF616EH4495AMCF7JPEJ,2024-11-22T19:33:28.07510346Z,6,2024-11-22T19:33:28.07510346Z,5,2024-11-22T19:33:28.07510346Z,Round 6 / 8,2024-11-22T19:33:28.07510346Z,1,2024-11-22T19:33:33.041127608Z,true,2024-11-22T19:37:03.141739709Z,Chat,2024-11-22T19:33:28.07510346Z
01JDAN31A5WCSTAPGFTQBJGY3P,01JDAMQYAP01FT4Q1PFS19G0PT,2024-11-22T19:20:26.181096444Z,true,2024-11-22T19:22:40.388616006Z,01JDAMQYJ3WHC5CEZAT4T1JW6E,2024-11-22T19:20:26.181096444Z,3,2024-11-22T19:20:26.181096444Z,2,2024-11-22T19:20:26.181096444Z,Round 3 / 8,2024-11-22T19:20:26.181096444Z,1,2024-11-22T19:20:28.071534929Z,true,2024-11-22T19:22:08.744488557Z,Chat,2024-11-22T19:20:26.181096444Z
01JDAN7FSV8BY6R0X6E10ZK3NQ,01JDAMQV49J94G02FNW7X8D4D6,2024-11-22T19:22:52.092027897Z,true,2024-11-22T19:25:54.263405589Z,01JDAMQVTW7FDZ8D8ZYGN0EYRA,2024-11-22T19:22:52.092027897Z,4,2024-11-22T19:22:52.092027897Z,3,2024-11-22T19:22:52.092027897Z,Round 4 / 8,2024-11-22T19:22:52.092027897Z,1,2024-11-22T19:22:53.806481372Z,true,2024-11-22T19:25:19.503848462Z,Chat,2024-11-22T19:22:52.092027897Z
01JDAQPDSC50E0W03SXY0TQG06,01JDAPW8218Y4505BYTKE3XE68,2024-11-22T20:05:58.700587366Z,true,2024-11-22T20:07:42.917373458Z,01JDAPWGMYWK5Z6AM73WZYNM09,2024-11-22T20:05:58.700587366Z,1,2024-11-22T20:05:58.700587366Z,0,2024-11-22T20:05:58.700587366Z,Round 1 / 8,2024-11-22T20:05:58.700587366Z,2,2024-11-22T20:06:12.951192751Z,true,2024-11-22T20:06:25.81978396Z,Chat,2024-11-22T20:05:58.700587366Z
01JDAJGQYPJF735DEWR8613C4A,01JDAHZ75BK18P63NEZMB6WKBY,2024-11-22T18:35:29.623026043Z,true,2024-11-22T18:38:18.969113223Z,01JDAHZ75X86DYFSN58HC8DYCC,2024-11-22T18:35:29.623026043Z,7,2024-11-22T18:35:29.623026043Z,6,2024-11-22T18:35:29.623026043Z,Round 7 / 8,2024-11-22T18:35:29.623026043Z,1,2024-11-22T18:35:30.20166179Z,true,2024-11-22T18:38:02.165957723Z,Chat,2024-11-22T18:35:29.623026043Z
01JDAMVPYEJSSPS77ASSZSM1Z2,01JDAM84ZD3YKWJQBN5HK9M14D,2024-11-22T19:16:26.190389377Z,true,2024-11-22T19:18:51.327238013Z,01JDAM8518EHX5WYZ6XX1YAKQ4,2024-11-22T19:16:26.190389377Z,3,2024-11-22T19:16:26.190389377Z,2,2024-11-22T19:16:26.190389377Z,Round 3 / 8,2024-11-22T19:16:26.190389377Z,1,2024-11-22T19:16:28.335145824Z,true,2024-11-22T19:18:16.053235905Z,Chat,2024-11-22T19:16:26.190389377Z
01JDAMWWE8GWFDG43Z7DX6VZWJ,01JDAMR0MME5K4R8KFTWR4M5XE,2024-11-22T19:17:04.584963642Z,true,2024-11-22T19:20:42.494879883Z,01JDAMR0VYECP793TFTR4648G8,2024-11-22T19:17:04.584963642Z,8,2024-11-22T19:17:04.584963642Z,7,2024-11-22T19:17:04.584963642Z,Round 8 / 8,2024-11-22T19:17:04.584963642Z,1,2024-11-22T19:17:09.283278741Z,true,2024-11-22T19:20:24.768350782Z,Chat,2024-11-22T19:17:04.584963642Z
01JDANBK04XXCENWPQ84406KW1,01JDAMQRZXVX9RCF6DFWCTCRN8,2024-11-22T19:25:06.436108525Z,false,2024-11-22T19:25:06.436108525Z,01JDAMQS4NCHSKFC6KW9PTHDNJ,2024-11-22T19:25:06.436108525Z,4,2024-11-22T19:25:06.436108525Z,3,2024-11-22T19:25:06.436108525Z,Round 4 / 8,2024-11-22T19:25:06.436108525Z,1,2024-11-22T19:25:10.064324833Z,false,2024-11-22T19:25:06.436108525Z,Chat,2024-11-22T19:25:06.436108525Z
01JDANNXH96RK090X35BWCQFC7,01JDAMQFNJD4XVVZ6SKW9NRDA9,2024-11-22T19:30:44.905936793Z,true,2024-11-22T19:34:43.59282892Z,01JDAMQFQ7ND7453PEYN64401R,2024-11-22T19:30:44.905936793Z,6,2024-11-22T19:30:44.905936793Z,5,2024-11-22T19:30:44.905936793Z,Round 6 / 8,2024-11-22T19:30:44.905936793Z,1,2024-11-22T19:30:47.137748863Z,true,2024-11-22T19:34:06.962442339Z,Chat,2024-11-22T19:30:44.905936793Z
01JDAQTA0G0YK12SY34PXGHQR8,01JDAPW7PC058EE489R7PBZM59,2024-11-22T20:08:05.904989325Z,true,2024-11-22T20:14:05.57736096Z,01JDAPWEGED7JR7XE5EJ74W0Q0,2024-11-22T20:08:05.904989325Z,6,2024-11-22T20:08:05.904989325Z,5,2024-11-22T20:08:05.904989325Z,Round 6 / 8,2024-11-22T20:08:05.904989325Z,1,2024-11-22T20:08:11.673649274Z,true,2024-11-22T20:13:30.783173644Z,Chat,2024-11-22T20:08:05.904989325Z
01JDAQYEXA4K8TDGVD029QGNVF,01JDAPW7JZDDA3WCPQE8BGT691,2024-11-22T20:10:21.994278569Z,true,2024-11-22T20:14:58.097418501Z,01JDAPWCPJMAD34JQQTQE4MBMF,2024-11-22T20:10:21.994278569Z,4,2024-11-22T20:10:21.994278569Z,3,2024-11-22T20:10:21.994278569Z,Round 4 / 8,2024-11-22T20:10:21.994278569Z,1,2024-11-22T20:10:30.579091971Z,true,2024-11-22T20:14:07.725610208Z,Chat,2024-11-22T20:10:21.994278569Z
01JDAR8PRZSV6CH89W2NDTEQPM,01JDAPW5673VAZ9E1CSM7C7AKQ,2024-11-22T20:15:57.727184769Z,true,2024-11-22T20:21:57.144678267Z,01JDAPWA2JVVQ85FXGK4D2XCZ9,2024-11-22T20:15:57.727184769Z,5,2024-11-22T20:15:57.727184769Z,4,2024-11-22T20:15:57.727184769Z,Round 5 / 8,2024-11-22T20:15:57.727184769Z,1,2024-11-22T20:16:07.124603125Z,true,2024-11-22T20:21:09.776951191Z,Chat,2024-11-22T20:15:57.727184769Z
01JDAJWJ6YKXJSB105K3S2VX4M,01JDAJRTCBH4BCZ83MKTEBGGC7,2024-11-22T18:41:56.958705461Z,true,2024-11-22T18:43:00.563663391Z,01JDAJRTDYY582M27KD3K717AA,2024-11-22T18:41:56.958705461Z,1,2024-11-22T18:41:56.958705461Z,0,2024-11-22T18:41:56.958705461Z,Round 1 / 8,2024-11-22T18:41:56.958705461Z,2,2024-11-22T18:41:57.912921666Z,true,2024-11-22T18:41:58.524909342Z,Chat,2024-11-22T18:41:56.958705461Z
01JDAKB736S5YHK21R68MAMK36,01JDAJRRSJS6C1P1T7V1AVBAYQ,2024-11-22T18:49:57.094583249Z,true,2024-11-22T18:53:26.668637331Z,01JDAJRRV7CSNQ9C3NGJ66VD6T,2024-11-22T18:49:57.094583249Z,7,2024-11-22T18:49:57.094583249Z,6,2024-11-22T18:49:57.094583249Z,Round 7 / 8,2024-11-22T18:49:57.094583249Z,1,2024-11-22T18:49:57.874767573Z,true,2024-11-22T18:53:12.322671913Z,Chat,2024-11-22T18:49:57.094583249Z
01JDAMVQ7TCJMYACZRYVBEH6V5,01JDAM84ZD3YKWJQBN5HK9M14D,2024-11-22T19:16:26.490202916Z,true,2024-11-22T19:20:31.419593735Z,01JDAM8518EHX5WYZ6XX1YAKQ4,2024-11-22T19:16:26.490202916Z,7,2024-11-22T19:16:26.490202916Z,6,2024-11-22T19:16:26.490202916Z,Round 7 / 8,2024-11-22T19:16:26.490202916Z,1,2024-11-22T19:16:28.946623775Z,true,2024-11-22T19:20:03.669166859Z,Chat,2024-11-22T19:16:26.490202916Z
01JDAJTW57BY26RRDQ5KTPZ7V0,01JDAJJTW6N9J7DB811B3D36CW,2024-11-22T18:41:01.607648044Z,true,2024-11-22T18:44:36.977037323Z,01JDAJJTX691FFKCZWBA3V6B2N,2024-11-22T18:41:01.607648044Z,6,2024-11-22T18:41:01.607648044Z,5,2024-11-22T18:41:01.607648044Z,Round 6 / 8,2024-11-22T18:41:01.607648044Z,1,2024-11-22T18:41:02.345149902Z,true,2024-11-22T18:44:06.329540811Z,Chat,2024-11-22T18:41:01.607648044Z
01JDAK4HWXB2VFVYSTYR12HC1D,01JDAJRS2C31SJFAH770441W5H,2024-11-22T18:46:18.781191914Z,true,2024-11-22T18:48:13.788478601Z,01JDAJRS3XH4WXC3F8RQWABB9T,2024-11-22T18:46:18.781191914Z,3,2024-11-22T18:46:18.781191914Z,2,2024-11-22T18:46:18.781191914Z,Round 3 / 8,2024-11-22T18:46:18.781191914Z,1,2024-11-22T18:46:19.562218464Z,true,2024-11-22T18:47:50.371385792Z,Chat,2024-11-22T18:46:18.781191914Z
01JDAQT9HY690YMW9E15A3QYF3,01JDAPW7PC058EE489R7PBZM59,2024-11-22T20:08:05.43806472Z,true,2024-11-22T20:09:59.712680505Z,01JDAPWEGED7JR7XE5EJ74W0Q0,2024-11-22T20:08:05.43806472Z,1,2024-11-22T20:08:05.43806472Z,0,2024-11-22T20:08:05.43806472Z,Round 1 / 8,2024-11-22T20:08:05.43806472Z,2,2024-11-22T20:08:14.447224333Z,true,2024-11-22T20:08:25.737921907Z,Chat,2024-11-22T20:08:05.43806472Z
01JDAG94J6TQTH0EZ08ZWSDM3G,01JDAFKRJCN5QH00Q2J0B42YY7,2024-11-22T17:56:23.238808507Z,true,2024-11-22T17:57:23.764077567Z,01JDAFKRJNMRCJ0QEVF3ZPSZ62,2024-11-22T17:56:23.238808507Z,1,2024-11-22T17:56:23.238808507Z,0,2024-11-22T17:56:23.238808507Z,Round 1 / 8,2024-11-22T17:56:23.238808507Z,2,2024-11-22T17:56:23.354745287Z,true,2024-11-22T17:56:23.464568559Z,Chat,2024-11-22T17:56:23.238808507Z
01JDAHH7T5CTKEPFHPVXTRF2SK,01JDAHAG5MNBW1J9KNPHXKXD0A,2024-11-22T18:18:17.285907501Z,true,2024-11-22T18:21:24.64883514Z,01JDAHAG5YMTBWKQE264AYH68A,2024-11-22T18:18:17.285907501Z,6,2024-11-22T18:18:17.285907501Z,5,2024-11-22T18:18:17.285907501Z,Round 6 / 8,2024-11-22T18:18:17.285907501Z,1,2024-11-22T18:18:17.443030114Z,true,2024-11-22T18:20:54.472851406Z,Chat,2024-11-22T18:18:17.285907501Z
01JDAJ56R28042E6WH3Y4HWF1V,01JDAHN0PXQ02WS4AZPQ2A3B4V,2024-11-22T18:29:11.55432561Z,true,2024-11-22T18:31:30.637076167Z,01JDAHN0Q9CZ9SCEKH4C9SVV15,2024-11-22T18:29:11.55432561Z,4,2024-11-22T18:29:11.55432561Z,3,2024-11-22T18:29:11.55432561Z,Round 4 / 8,2024-11-22T18:29:11.55432561Z,1,2024-11-22T18:29:11.875596678Z,true,2024-11-22T18:31:08.752699894Z,Chat,2024-11-22T18:29:11.55432561Z
01JDAN31K1F23RG12BDAFE1AV2,01JDAMQYAP01FT4Q1PFS19G0PT,2024-11-22T19:20:26.46606101Z,true,2024-11-22T19:24:17.508816002Z,01JDAMQYJ3WHC5CEZAT4T1JW6E,2024-11-22T19:20:26.46606101Z,6,2024-11-22T19:20:26.46606101Z,5,2024-11-22T19:20:26.46606101Z,Round 6 / 8,2024-11-22T19:20:26.46606101Z,1,2024-11-22T19:20:28.620564736Z,true,2024-11-22T19:23:44.744826988Z,Chat,2024-11-22T19:20:26.46606101Z
01JDAN6BYHCZYQ691TZSPP8K9Z,01JDAMQWCJV05FHJV91AX3JK41,2024-11-22T19:22:15.377747224Z,true,2024-11-22T19:25:52.136530197Z,01JDAMQWKQFV1DYTSR2HQWBHV1,2024-11-22T19:22:15.377747224Z,5,2024-11-22T19:22:15.377747224Z,4,2024-11-22T19:22:15.377747224Z,Round 5 / 8,2024-11-22T19:22:15.377747224Z,1,2024-11-22T19:22:20.17590656Z,true,2024-11-22T19:25:19.273160294Z,Chat,2024-11-22T19:22:15.377747224Z
01JDAQ6EXZEM9J2GBYXABK2DZH,01JDAPA1C19K0NQZZH7FZ09D4C,2024-11-22T19:57:15.583457267Z,true,2024-11-22T19:59:43.141582007Z,01JDAPA1M38HVBXYE26SP0V6DM,2024-11-22T19:57:15.583457267Z,3,2024-11-22T19:57:15.583457267Z,2,2024-11-22T19:57:15.583457267Z,Round 3 / 8,2024-11-22T19:57:15.583457267Z,1,2024-11-22T19:57:20.240836354Z,true,2024-11-22T19:59:14.956262301Z,Chat,2024-11-22T19:57:15.583457267Z
01JDAQTAAAE66R5JV8VSSJN7MN,01JDAPW7PC058EE489R7PBZM59,2024-11-22T20:08:06.218657716Z,true,2024-11-22T20:15:34.831951207Z,01JDAPWEGED7JR7XE5EJ74W0Q0,2024-11-22T20:08:06.218657716Z,8,2024-11-22T20:08:06.218657716Z,7,2024-11-22T20:08:06.218657716Z,Round 8 / 8,2024-11-22T20:08:06.218657716Z,1,2024-11-22T20:08:12.977047958Z,true,2024-11-22T20:14:50.241684915Z,Chat,2024-11-22T20:08:06.218657716Z
01JDAT400F4HK5N4F0AVWN560K,01JDASW23HVHK0B67WVQS4ZJ2M,2024-11-22T20:48:20.495807994Z,true,2024-11-22T20:53:35.338029685Z,01JDASXE2GXDXPWGXTRF4XMGDD,2024-11-22T20:48:20.495807994Z,3,2024-11-22T20:48:20.495807994Z,2,2024-11-22T20:48:20.495807994Z,Round 3 / 8,2024-11-22T20:48:20.495807994Z,1,2024-11-22T20:48:35.504770701Z,true,2024-11-22T20:52:11.214965329Z,Chat,2024-11-22T20:48:20.495807994Z
01JDAHYNTM3NH4PEKKM01AVW5G,01JDAHVRZV9WJQX9TT0GVGQ53B,2024-11-22T18:25:37.620673157Z,true,2024-11-22T18:29:48.564689858Z,01JDAHVS0W33FN347ADFP6QE0S,2024-11-22T18:25:37.620673157Z,8,2024-11-22T18:25:37.620673157Z,7,2024-11-22T18:25:37.620673157Z,Round 8 / 8,2024-11-22T18:25:37.620673157Z,1,2024-11-22T18:25:37.815895593Z,true,2024-11-22T18:29:19.828311087Z,Chat,2024-11-22T18:25:37.620673157Z
01JDAJWJ8XZJT5C1PTC46DPT2P,01JDAJRTCBH4BCZ83MKTEBGGC7,2024-11-22T18:41:57.02160381Z,true,2024-11-22T18:44:45.086315793Z,01JDAJRTDYY582M27KD3K717AA,2024-11-22T18:41:57.02160381Z,5,2024-11-22T18:41:57.02160381Z,4,2024-11-22T18:41:57.02160381Z,Round 5 / 8,2024-11-22T18:41:57.02160381Z,1,2024-11-22T18:41:57.657375308Z,true,2024-11-22T18:44:14.898222763Z,Chat,2024-11-22T18:41:57.02160381Z
01JDAM2QZDS039H64B59M1M4EH,01JDAKNYZHA1QXY8Q8ZA9B78EE,2024-11-22T19:02:48.046044075Z,true,2024-11-22T19:05:27.384985986Z,01JDAKNZ1APTBAKFJHXWZR7N86,2024-11-22T19:02:48.046044075Z,8,2024-11-22T19:02:48.046044075Z,7,2024-11-22T19:02:48.046044075Z,Round 8 / 8,2024-11-22T19:02:48.046044075Z,1,2024-11-22T19:02:48.971483948Z,true,2024-11-22T19:05:16.036798653Z,Chat,2024-11-22T19:02:48.046044075Z
01JDAHYNTXF68MPTB3AT3S8H5N,01JDAHVRZV9WJQX9TT0GVGQ53B,2024-11-22T18:25:37.629616027Z,true,2024-11-22T18:29:00.10758837Z,01JDAHVS0W33FN347ADFP6QE0S,2024-11-22T18:25:37.629616027Z,6,2024-11-22T18:25:37.629616027Z,5,2024-11-22T18:25:37.629616027Z,Round 6 / 8,2024-11-22T18:25:37.629616027Z,1,2024-11-22T18:25:37.881395966Z,true,2024-11-22T18:28:29.868286285Z,Chat,2024-11-22T18:25:37.629616027Z
01JDAMTEBQ11G8JMC4NVZQZEW9,01JDAM85KVG90W044Z98XM16DB,2024-11-22T19:15:44.631818354Z,true,2024-11-22T19:19:42.744209485Z,01JDAM85QPC0RBRPFY0R5MDYCF,2024-11-22T19:15:44.631818354Z,7,2024-11-22T19:15:44.631818354Z,6,2024-11-22T19:15:44.631818354Z,Round 7 / 8,2024-11-22T19:15:44.631818354Z,1,2024-11-22T19:15:46.504126991Z,true,2024-11-22T19:19:16.80440547Z,Chat,2024-11-22T19:15:44.631818354Z
01JDATBXMMTGS5X5KCA7GBKCSP,01JDASWBKC0TZAJ538JGQSSTMB,2024-11-22T20:52:40.212851114Z,true,2024-11-22T21:00:51.815268186Z,01JDASXR7TZWY5CXBQV4GNQQ4Z,2024-11-22T20:52:40.212851114Z,6,2024-11-22T20:52:40.212851114Z,5,2024-11-22T20:52:40.212851114Z,Round 6 / 8,2024-11-22T20:52:40.212851114Z,1,2024-11-22T20:52:56.945565833Z,true,2024-11-22T20:59:58.409523952Z,Chat,2024-11-22T20:52:40.212851114Z
01JDAT728M24QF7CNM81MZDRBE,01JDASWBYEGEAM3MEH5G9T6BP0,2024-11-22T20:50:01.108078531Z,true,2024-11-22T20:54:48.223097499Z,01JDASXXSV66V0KZTJ5CE9M82D,2024-11-22T20:50:01.108078531Z,2,2024-11-22T20:50:01.108078531Z,1,2024-11-22T20:50:01.108078531Z,Round 2 / 8,2024-11-22T20:50:01.108078531Z,1,2024-11-22T20:50:19.976321994Z,true,2024-11-22T20:52:27.828556359Z,Chat,2024-11-22T20:50:01.108078531Z
01JDAJPRYA6RNR473NXNEN8SNA,01JDAHZ5ZJ1H0KRB6P8NNB97ZS,2024-11-22T18:38:47.242549635Z,true,2024-11-22T18:40:45.614671311Z,01JDAHZ60365PNSEEMGS4BT96E,2024-11-22T18:38:47.242549635Z,3,2024-11-22T18:38:47.242549635Z,2,2024-11-22T18:38:47.242549635Z,Round 3 / 8,2024-11-22T18:38:47.242549635Z,1,2024-11-22T18:38:47.729013313Z,true,2024-11-22T18:40:19.595305055Z,Chat,2024-11-22T18:38:47.242549635Z
01JDAP6ARW6TDK74HSTA6H455J,01JDAMQ126RYV9ES84ESE6XGX5,2024-11-22T19:39:42.748467333Z,true,2024-11-22T19:44:46.457999294Z,01JDAMQ17QQHBY3CY1J2VJJJZ3,2024-11-22T19:39:42.748467333Z,8,2024-11-22T19:39:42.748467333Z,7,2024-11-22T19:39:42.748467333Z,Round 8 / 8,2024-11-22T19:39:42.748467333Z,1,2024-11-22T19:39:47.631505699Z,true,2024-11-22T19:44:13.48984531Z,Chat,2024-11-22T19:39:42.748467333Z
01JDARMZJFE3QKBKC32CT50FHP,01JDAPW24TQP4CMPXGVAWX0S7G,2024-11-22T20:22:39.95181511Z,true,2024-11-22T20:29:42.409210092Z,01JDAPW3GT91PK3YCKS5KNY6R5,2024-11-22T20:22:39.95181511Z,5,2024-11-22T20:22:39.95181511Z,4,2024-11-22T20:22:39.95181511Z,Round 5 / 8,2024-11-22T20:22:39.95181511Z,1,2024-11-22T20:22:49.481358869Z,true,2024-11-22T20:28:44.884752794Z,Chat,2024-11-22T20:22:39.95181511Z
01JDAS42FCN752MVA1AXSV0GFK,01JDAPVQ1353KWJYHD7MB1W8XX,2024-11-22T20:30:54.444313274Z,true,2024-11-22T20:34:43.760272456Z,01JDAPVRAT9NYEHNJNCD91M2EA,2024-11-22T20:30:54.444313274Z,1,2024-11-22T20:30:54.444313274Z,0,2024-11-22T20:30:54.444313274Z,Round 1 / 8,2024-11-22T20:30:54.444313274Z,2,2024-11-22T20:31:26.489347929Z,true,2024-11-22T20:31:51.663225857Z,Chat,2024-11-22T20:30:54.444313274Z
01JDAJTW3T3JJ4SW4BMR3YZH3G,01JDAJJTW6N9J7DB811B3D36CW,2024-11-22T18:41:01.562380393Z,true,2024-11-22T18:43:05.221743958Z,01JDAJJTX691FFKCZWBA3V6B2N,2024-11-22T18:41:01.562380393Z,3,2024-11-22T18:41:01.562380393Z,2,2024-11-22T18:41:01.562380393Z,Round 3 / 8,2024-11-22T18:41:01.562380393Z,1,2024-11-22T18:41:02.263717972Z,true,2024-11-22T18:42:34.803006577Z,Chat,2024-11-22T18:41:01.562380393Z
01JDAJXG5871Y2S8JHZY3NF6D8,01JDAJRSXSC5RHGS62BME2F6J6,2024-11-22T18:42:27.62487629Z,true,2024-11-22T18:45:45.285963854Z,01JDAJRSZMKGHN6YMRH7588MA0,2024-11-22T18:42:27.62487629Z,7,2024-11-22T18:42:27.62487629Z,6,2024-11-22T18:42:27.62487629Z,Round 7 / 8,2024-11-22T18:42:27.62487629Z,1,2024-11-22T18:42:28.55077634Z,true,2024-11-22T18:45:24.365897216Z,Chat,2024-11-22T18:42:27.62487629Z
01JDAMH69H9B4QJVKY80R97ZD3,01JDAMBVQ78SAY6SVA3R4E7XZT,2024-11-22T19:10:41.457714935Z,true,2024-11-22T19:14:10.231697686Z,01JDAMBW2TESNX74E9SZ9P54GA,2024-11-22T19:10:41.457714935Z,7,2024-11-22T19:10:41.457714935Z,6,2024-11-22T19:10:41.457714935Z,Round 7 / 8,2024-11-22T19:10:41.457714935Z,1,2024-11-22T19:10:42.561373998Z,true,2024-11-22T19:13:53.410632196Z,Chat,2024-11-22T19:10:41.457714935Z
01JDAN4RF1SANTPBFCTPT8AZ5X,01JDAMQX9C38CX4CXHPVXWJ3YS,2024-11-22T19:21:22.657371213Z,true,2024-11-22T19:26:26.448003407Z,01JDAMQXG805TB9HT84N1ZC27X,2024-11-22T19:21:22.657371213Z,8,2024-11-22T19:21:22.657371213Z,7,2024-11-22T19:21:22.657371213Z,Round 8 / 8,2024-11-22T19:21:22.657371213Z,1,2024-11-22T19:21:27.617328492Z,true,2024-11-22T19:25:55.241647396Z,Chat,2024-11-22T19:21:22.657371213Z
01JDANWVTXVNW6BKTZX4XZD146,01JDAMQE5W6DNQ1EDAZA8JMW0C,2024-11-22T19:34:32.541526966Z,true,2024-11-22T19:35:54.606194824Z,01JDAMQEB3CE0Y9VEAS46P87JH,2024-11-22T19:34:32.541526966Z,1,2024-11-22T19:34:32.541526966Z,0,2024-11-22T19:34:32.541526966Z,Round 1 / 8,2024-11-22T19:34:32.541526966Z,2,2024-11-22T19:34:39.334995234Z,true,2024-11-22T19:34:43.326167785Z,Chat,2024-11-22T19:34:32.541526966Z
01JDANY5NSPY5PHQEKQMPYMFH2,01JDAMQDEVZSS71ZK7M5AJQW28,2024-11-22T19:35:15.385428046Z,true,2024-11-22T19:38:22.600958404Z,01JDAMQDJG31QKNENKZ1K142AH,2024-11-22T19:35:15.385428046Z,6,2024-11-22T19:35:15.385428046Z,5,2024-11-22T19:35:15.385428046Z,Round 6 / 8,2024-11-22T19:35:15.385428046Z,1,2024-11-22T19:35:19.431836637Z,true,2024-11-22T19:38:09.979846146Z,Chat,2024-11-22T19:35:15.385428046Z
