id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JD5Z3G7MGP6JH1J0XKNPS6Y9,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:39:15.060369295Z,30,2024-11-20T23:39:15.060369295Z,true,2024-11-20T23:45:10.679667226Z,,,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:39:15.060369295Z,0,2024-11-20T23:39:15.060369295Z,true,2024-11-20T23:44:40.622819061Z,send,2024-11-20T23:39:15.060369295Z,01JD5Z3FZ32R14BF3JZKQ3WEVN,2024-11-20T23:39:15.060369295Z,true,2024-11-20T23:44:40.537502542Z,true,2024-11-20T23:44:40.660556698Z,,,01JD5Z3G1WHR4ZSMDDAK9GH153,2024-11-20T23:39:15.060369295Z
01JD5ZJ3SRHX8M48KVFZ5T1ZA1,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:47:13.848966353Z,30,2024-11-20T23:47:13.848966353Z,true,2024-11-20T23:50:47.116693426Z,,,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:47:13.848966353Z,1,2024-11-20T23:47:13.848966353Z,true,2024-11-20T23:50:17.567389676Z,observe,2024-11-20T23:47:13.848966353Z,01JD5ZJ359TF3J1ENKV80SRW6G,2024-11-20T23:47:13.848966353Z,true,2024-11-20T23:50:17.437599604Z,true,2024-11-20T23:50:17.613019663Z,,,01JD5ZJ3PQ727EHCBNH03EPMYY,2024-11-20T23:47:13.848966353Z
01JD669KXQD22EF8ZWCZK61WAB,01JD60MCWR9VYWES3B6KTHXBMP,2024-11-21T01:44:55.479074449Z,30,2024-11-21T01:44:55.479074449Z,false,2024-11-21T01:44:55.479074449Z,,,01JD60MCYXBWE024Z00PN0RVBW,2024-11-21T01:44:55.479074449Z,1,2024-11-21T01:44:55.479074449Z,,,send,2024-11-21T01:44:55.479074449Z,01JD667HZJQGA5G5WX8RD88A1J,2024-11-21T01:44:55.479074449Z,false,2024-11-21T01:44:55.479074449Z,,,,,01JD668BVSW33PS81DRAN61F5C,2024-11-21T01:44:55.479074449Z
01JD66J9DAG7KCSFAYCWJTY8SY,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:49:39.62624922Z,30,2024-11-21T01:49:39.62624922Z,true,2024-11-21T02:04:19.348628728Z,,,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:49:39.62624922Z,0,2024-11-21T01:49:39.62624922Z,true,2024-11-21T02:03:48.304950388Z,send,2024-11-21T01:49:39.62624922Z,01JD66HD7JX59YZNAJ024H199Q,2024-11-21T01:49:39.62624922Z,true,2024-11-21T02:03:45.547669269Z,true,2024-11-21T02:03:49.335630428Z,,,01JD66HNKKRT68V4MSS5EZMBYJ,2024-11-21T01:49:39.62624922Z
01JD68N9MNGXT2W4QYRBCKWXTY,01JD60M6WS2M71C3NA5HWGYF98,2024-11-21T02:26:15.317508339Z,30,2024-11-21T02:26:15.317508339Z,true,2024-11-21T02:31:30.811257615Z,,,01JD60M6ZCHZV6V6KCK0DN3HS8,2024-11-21T02:26:15.317508339Z,1,2024-11-21T02:26:15.317508339Z,true,2024-11-21T02:30:37.494903811Z,observe,2024-11-21T02:26:15.317508339Z,01JD68MKQ37VDX05ZBWFY6CCD1,2024-11-21T02:26:15.317508339Z,true,2024-11-21T02:30:32.782688102Z,true,2024-11-21T02:30:41.633701554Z,,,01JD68N3ZXV6MKGZBE4ZPGWCJT,2024-11-21T02:26:15.317508339Z
01JD6AB0HE3C381F21FWMRAG6X,01JD68C9ACNW6JNW1MQ6VZPGX8,2024-11-21T02:55:35.470085648Z,30,2024-11-21T02:55:35.470085648Z,false,2024-11-21T02:55:35.470085648Z,,,01JD68CYYTE0FDZ8N8KWNM40EN,2024-11-21T02:55:35.470085648Z,1,2024-11-21T02:55:35.470085648Z,,,observe,2024-11-21T02:55:35.470085648Z,01JD6A9WNENES4JBJDPEKBZFWB,2024-11-21T02:55:35.470085648Z,false,2024-11-21T02:55:35.470085648Z,,,,,01JD6AAHQ982RJ4S73CT1BFWVV,2024-11-21T02:55:35.470085648Z
01JD60Y8CPQSH66QNGRQYQZFEP,01JD60N8WKT5T20PV8560XF4FB,2024-11-21T00:11:20.342589379Z,30,2024-11-21T00:11:20.342589379Z,false,2024-11-21T00:11:20.342589379Z,,,01JD60N936BVSNR8936380TRBW,2024-11-21T00:11:20.342589379Z,1,2024-11-21T00:11:20.342589379Z,,,observe,2024-11-21T00:11:20.342589379Z,01JD60Y2REKMMRPMNDBKHRQF42,2024-11-21T00:11:20.342589379Z,false,2024-11-21T00:11:20.342589379Z,,,,,01JD60Y5AWJK16JGGVSCXXW37Z,2024-11-21T00:11:20.342589379Z
01JD66JGY4DZK72TJR6GVVN3H3,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:49:47.332088785Z,30,2024-11-21T01:49:47.332088785Z,true,2024-11-21T01:52:09.612882208Z,,,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:49:47.332088785Z,0,2024-11-21T01:49:47.332088785Z,true,2024-11-21T01:51:17.680217775Z,looking at your yard,2024-11-21T01:49:47.332088785Z,01JD66HB8HQ3RBJ6HZ74XDVMAA,2024-11-21T01:49:47.332088785Z,true,2024-11-21T01:50:55.142014091Z,true,2024-11-21T01:51:25.183304599Z,,,01JD66HHDNF41YJ2H8GBGC0J0G,2024-11-21T01:49:47.332088785Z
01JD5ZVCCRJAC9BS48934DP69R,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:17.560915114Z,30,2024-11-20T23:52:17.560915114Z,true,2024-11-20T23:53:19.793694845Z,,,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:17.560915114Z,1,2024-11-20T23:52:17.560915114Z,true,2024-11-20T23:52:49.724567462Z,send,2024-11-20T23:52:17.560915114Z,01JD5ZVAP657ARXQPMASW7QHYQ,2024-11-20T23:52:17.560915114Z,true,2024-11-20T23:52:49.557149311Z,true,2024-11-20T23:52:49.789661775Z,,,01JD5ZVBC08Y73K0KKHD1T319S,2024-11-20T23:52:17.560915114Z
01JD63ABV0XAGK63YJ91JH2FY7,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:52:54.240354684Z,30,2024-11-21T00:52:54.240354684Z,false,2024-11-21T00:52:54.240354684Z,,,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:52:54.240354684Z,1,2024-11-21T00:52:54.240354684Z,,,observe,2024-11-21T00:52:54.240354684Z,01JD639ZRPBAA77JC954CT68HV,2024-11-21T00:52:54.240354684Z,false,2024-11-21T00:52:54.240354684Z,,,,,01JD63A9M9JDDMT715HBX73YT9,2024-11-21T00:52:54.240354684Z
01JD65NCNGAF6FB7XAXE7RZB72,01JD60MFC6TT61BX7QNE7YG5KQ,2024-11-21T01:33:52.689305418Z,30,2024-11-21T01:33:52.689305418Z,false,2024-11-21T01:33:52.689305418Z,,,01JD60MFEZEPV0V4S8C7TPZV5W,2024-11-21T01:33:52.689305418Z,1,2024-11-21T01:33:52.689305418Z,,,observe,2024-11-21T01:33:52.689305418Z,01JD65M5RNQFP1MTDCVRW5TXAR,2024-11-21T01:33:52.689305418Z,false,2024-11-21T01:33:52.689305418Z,,,,,01JD65MQ8GGCMB1C5MCF4M8WTF,2024-11-21T01:33:52.689305418Z
01JD69SF4TW8NRV300PF0Z9097,01JD690VCSP73D61HTJANCWNEF,2024-11-21T02:46:00.602668267Z,30,2024-11-21T02:46:00.602668267Z,true,2024-11-21T03:01:23.565555106Z,,,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T02:46:00.602668267Z,1,2024-11-21T02:46:00.602668267Z,true,2024-11-21T03:00:50.827420241Z,observe,2024-11-21T02:46:00.602668267Z,01JD69R8MHPP8Q8ZY17N543M97,2024-11-21T02:46:00.602668267Z,true,2024-11-21T03:00:45.400726103Z,true,2024-11-21T03:00:52.764018792Z,,,01JD69RTFB87DYE7RT2GX25GCX,2024-11-21T02:46:00.602668267Z
01JD67HR33XSAQG25770VEVAMZ,01JD60M9N4ZFV9WGAPB04ZC5ZR,2024-11-21T02:06:50.467102979Z,30,2024-11-21T02:06:50.467102979Z,true,2024-11-21T02:17:12.525088073Z,,,01JD60M9RYW05JZ76XAQVNXWNX,2024-11-21T02:06:50.467102979Z,0,2024-11-21T02:06:50.467102979Z,true,2024-11-21T02:15:56.589588502Z,send,2024-11-21T02:06:50.467102979Z,01JD67H5HBZE1QRXW9G269XYNR,2024-11-21T02:06:50.467102979Z,true,2024-11-21T02:15:53.047641732Z,true,2024-11-21T02:15:58.427527672Z,,,01JD67HC14BPK68GC1PHKGBZBS,2024-11-21T02:06:50.467102979Z
01JD5Z4JCQHCT35JB7JHNX627Z,01JD5XWASBBGD92BRSNVQ9RRQ2,2024-11-20T23:39:50.039894515Z,30,2024-11-20T23:39:50.039894515Z,true,2024-11-20T23:45:12.75542452Z,,,01JD5XWASK3B648VD3CWR1BDMD,2024-11-20T23:39:50.039894515Z,1,2024-11-20T23:39:50.039894515Z,true,2024-11-20T23:44:42.695874659Z,observe,2024-11-20T23:39:50.039894515Z,01JD5Z4J60NQYQWKC0W6RM4RF7,2024-11-20T23:39:50.039894515Z,true,2024-11-20T23:44:42.565264526Z,true,2024-11-20T23:44:42.73502914Z,,,01JD5Z4J8RWQF314S7M7HQ3ZTV,2024-11-20T23:39:50.039894515Z
01JD60Y83MMN52HWPWF17BTHXF,01JD60N8WKT5T20PV8560XF4FB,2024-11-21T00:11:20.052722346Z,30,2024-11-21T00:11:20.052722346Z,false,2024-11-21T00:11:20.052722346Z,,,01JD60N936BVSNR8936380TRBW,2024-11-21T00:11:20.052722346Z,1,2024-11-21T00:11:20.052722346Z,,,observe,2024-11-21T00:11:20.052722346Z,01JD60Y2PBDADTKWZSNH6E2CP0,2024-11-21T00:11:20.052722346Z,false,2024-11-21T00:11:20.052722346Z,,,,,01JD60Y5AWJK16JGGVSDSDW6W9,2024-11-21T00:11:20.052722346Z
01JD614WT1GF5GD8F6RSVJP6DX,01JD60N370WAMMKECPST4ESZMM,2024-11-21T00:14:57.858003425Z,30,2024-11-21T00:14:57.858003425Z,true,2024-11-21T00:18:28.498195331Z,,,01JD60N3AXABJ9ESBA0QWVG8BY,2024-11-21T00:14:57.858003425Z,0,2024-11-21T00:14:57.858003425Z,true,2024-11-21T00:17:55.488437077Z,send,2024-11-21T00:14:57.858003425Z,01JD614QXDNFB71TQKHQWS5RE6,2024-11-21T00:14:57.858003425Z,true,2024-11-21T00:17:50.462207733Z,true,2024-11-21T00:17:57.339532365Z,,,01JD614T101P71MCTEXVWD0J3Q,2024-11-21T00:14:57.858003425Z
01JD61CFJFSCQJRYC7R02MCZ9P,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:19:06.447950391Z,30,2024-11-21T00:19:06.447950391Z,true,2024-11-21T00:23:32.183880219Z,,,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:19:06.447950391Z,1,2024-11-21T00:19:06.447950391Z,true,2024-11-21T00:22:59.441676561Z,observe,2024-11-21T00:19:06.447950391Z,01JD61C6QB5SKZR82NMXN9A9EA,2024-11-21T00:19:06.447950391Z,true,2024-11-21T00:22:57.55422138Z,true,2024-11-21T00:23:01.574558751Z,,,01JD61CBPXW6R6EF6RSR7AG2VD,2024-11-21T00:19:06.447950391Z
01JD63RXNH9309BFYNAQ18PHW7,01JD62N0QAXZ9XC1PNR6N6TX3M,2024-11-21T01:00:51.249375258Z,30,2024-11-21T01:00:51.249375258Z,true,2024-11-21T01:13:25.947462925Z,,,01JD62NM73SSGWQE0KW7QYD0TV,2024-11-21T01:00:51.249375258Z,1,2024-11-21T01:00:51.249375258Z,true,2024-11-21T01:13:01.933332283Z,observe,2024-11-21T01:00:51.249375258Z,01JD63R9R9VAF65PE9F34F0YVZ,2024-11-21T01:00:51.249375258Z,true,2024-11-21T01:12:59.621019808Z,true,2024-11-21T01:13:03.59346025Z,,,01JD63RJ93WQC9A0D51A4ZX1C9,2024-11-21T01:00:51.249375258Z
01JD65YJ81MV9A8MRWGYSGATC6,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:38:53.31326102Z,30,2024-11-21T01:38:53.31326102Z,true,2024-11-21T01:50:31.306523782Z,,,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:38:53.31326102Z,0,2024-11-21T01:38:53.31326102Z,true,2024-11-21T01:48:58.345125665Z,send,2024-11-21T01:38:53.31326102Z,01JD65XJZQA812NSAFS2JCP499,2024-11-21T01:38:53.31326102Z,true,2024-11-21T01:48:43.680518639Z,true,2024-11-21T01:49:06.761884313Z,,,01JD65XQVC3BTKA36Y91XYFBY0,2024-11-21T01:38:53.31326102Z
01JD5YYKT4SPYG8K2781EG2J8V,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:34.884372244Z,30,2024-11-20T23:36:34.884372244Z,true,2024-11-20T23:38:45.219175549Z,,,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:34.884372244Z,1,2024-11-20T23:36:34.884372244Z,true,2024-11-20T23:38:25.291460309Z,observe,2024-11-20T23:36:34.884372244Z,01JD5YYKMY1JY7K2MAGT00ZMPQ,2024-11-20T23:36:34.884372244Z,true,2024-11-20T23:38:25.230098925Z,true,2024-11-20T23:38:25.325109632Z,,,01JD5YYKPQSKM7BJYKZ3XYC6B2,2024-11-20T23:36:34.884372244Z
01JD5ZEJS3DA0WX4BRADCHG23S,01JD5XW5AXX5GKZFRCDDYQ1QBB,2024-11-20T23:45:18.115743768Z,30,2024-11-20T23:45:18.115743768Z,true,2024-11-20T23:53:15.405370576Z,,,01JD5XW5B4C58E0BV2S12WAC7P,2024-11-20T23:45:18.115743768Z,1,2024-11-20T23:45:18.115743768Z,true,2024-11-20T23:52:56.915775366Z,observe,2024-11-20T23:45:18.115743768Z,01JD5ZEHJEPGD7W6XQVDQF001W,2024-11-20T23:45:18.115743768Z,true,2024-11-20T23:52:56.700539501Z,true,2024-11-20T23:52:57.001015759Z,,,01JD5ZEJ1DHXTB89REFS0JS69S,2024-11-20T23:45:18.115743768Z
01JD60D2HS97YDKZ8V84JQJVVK,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:01:57.305441669Z,30,2024-11-21T00:01:57.305441669Z,true,2024-11-21T00:06:02.119604539Z,,,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:01:57.305441669Z,0,2024-11-21T00:01:57.305441669Z,true,2024-11-21T00:05:32.047742502Z,send,2024-11-21T00:01:57.305441669Z,01JD60D1D48CB39MX6K5RFDD7X,2024-11-21T00:01:57.305441669Z,true,2024-11-21T00:05:31.854156595Z,true,2024-11-21T00:05:32.113874632Z,,,01JD60D1P90D594FN4YE029WSN,2024-11-21T00:01:57.305441669Z
01JD63X1115KYDVWVANWKW6XVV,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:03:05.761594621Z,30,2024-11-21T01:03:05.761594621Z,true,2024-11-21T01:17:57.585370676Z,,,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:03:05.761594621Z,1,2024-11-21T01:03:05.761594621Z,true,2024-11-21T01:17:25.552621422Z,observe,2024-11-21T01:03:05.761594621Z,01JD63WK2WEWJY97AN8DCEMECH,2024-11-21T01:03:05.761594621Z,true,2024-11-21T01:17:19.977666191Z,true,2024-11-21T01:17:27.22708503Z,,,01JD63WRG0A4GR5TKYHPWW49RK,2024-11-21T01:03:05.761594621Z
01JD640YFJMRRH4MW96RZ21F8Z,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:05:14.226667125Z,30,2024-11-21T01:05:14.226667125Z,true,2024-11-21T01:07:37.386466827Z,,,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:05:14.226667125Z,0,2024-11-21T01:05:14.226667125Z,true,2024-11-21T01:06:59.590176934Z,looking at your yard,2024-11-21T01:05:14.226667125Z,01JD6402TYEV7CBC52898Y6E7B,2024-11-21T01:05:14.226667125Z,true,2024-11-21T01:06:47.866528842Z,true,2024-11-21T01:07:03.820223059Z,,,01JD640679MCSGD7N2Y31F4B7F,2024-11-21T01:05:14.226667125Z
01JD5YYKS6KJ8EZMPDGSEKXYNY,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:34.854364271Z,30,2024-11-20T23:36:34.854364271Z,true,2024-11-20T23:41:04.713794002Z,,,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:34.854364271Z,0,2024-11-20T23:36:34.854364271Z,true,2024-11-20T23:40:34.681848817Z,send,2024-11-20T23:36:34.854364271Z,01JD5YYKMV3TP6D0ZJF1WXKG7M,2024-11-20T23:36:34.854364271Z,true,2024-11-20T23:40:34.609823519Z,true,2024-11-20T23:40:34.706874125Z,,,01JD5YYKPZ1FHAEDV0XYDZ7SZN,2024-11-20T23:36:34.854364271Z
01JD5ZSA7FTXR737C54FFJ8MHF,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:51:09.807633891Z,30,2024-11-20T23:51:09.807633891Z,true,2024-11-20T23:58:04.039596313Z,,,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:51:09.807633891Z,0,2024-11-20T23:51:09.807633891Z,true,2024-11-20T23:57:33.959305204Z,send,2024-11-20T23:51:09.807633891Z,01JD5ZS9JBB0HZNF9ST86A79ZK,2024-11-20T23:51:09.807633891Z,true,2024-11-20T23:57:33.776281262Z,true,2024-11-20T23:57:34.03528553Z,,,01JD5ZS9STMQ294HPZ0R8JZAXR,2024-11-20T23:51:09.807633891Z
01JD619DVNYQ825PCCPW3WGN3V,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:17:26.389377147Z,30,2024-11-21T00:17:26.389377147Z,true,2024-11-21T00:23:37.899346029Z,,,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:17:26.389377147Z,0,2024-11-21T00:17:26.389377147Z,true,2024-11-21T00:23:06.335654644Z,send,2024-11-21T00:17:26.389377147Z,01JD6196G9FHXM27HZFTEMGFSD,2024-11-21T00:17:26.389377147Z,true,2024-11-21T00:23:04.917124595Z,true,2024-11-21T00:23:07.089452347Z,,,01JD6197RN1ZZZ646T4B21FT6W,2024-11-21T00:17:26.389377147Z
01JD68AYQ7K2AWXMBEKJJ3GXZD,01JD60M7QC86NJC1Y5GYYFH04B,2024-11-21T02:20:36.455879004Z,30,2024-11-21T02:20:36.455879004Z,true,2024-11-21T02:39:23.811787364Z,,,01JD60M7RST8Z1YGC4J2NQMD0S,2024-11-21T02:20:36.455879004Z,0,2024-11-21T02:20:36.455879004Z,true,2024-11-21T02:38:48.868844977Z,send,2024-11-21T02:20:36.455879004Z,01JD68A9WMT4D4CEP5WWN847T9,2024-11-21T02:20:36.455879004Z,true,2024-11-21T02:38:37.650804926Z,true,2024-11-21T02:38:52.048793865Z,,,01JD68AJNE39Y7YSWT1K783P8E,2024-11-21T02:20:36.455879004Z
01JD6AAN0S68S174CMDAERG449,01JD68C9ACNW6JNW1MQ6VZPGX8,2024-11-21T02:55:23.673460038Z,30,2024-11-21T02:55:23.673460038Z,false,2024-11-21T02:55:23.673460038Z,,,01JD68CYYTE0FDZ8N8KWNM40EN,2024-11-21T02:55:23.673460038Z,0,2024-11-21T02:55:23.673460038Z,,,send,2024-11-21T02:55:23.673460038Z,01JD6A9W689Z8JW91P5GDBPPY6,2024-11-21T02:55:23.673460038Z,false,2024-11-21T02:55:23.673460038Z,,,,,01JD6AA4V69HFWVHAY9AHE6PHB,2024-11-21T02:55:23.673460038Z
01JD5Z4JFMTND3C1SYQ10HZ3P5,01JD5XWASBBGD92BRSNVQ9RRQ2,2024-11-20T23:39:50.132091608Z,30,2024-11-20T23:39:50.132091608Z,true,2024-11-20T23:42:51.334099694Z,,,01JD5XWASK3B648VD3CWR1BDMD,2024-11-20T23:39:50.132091608Z,0,2024-11-20T23:39:50.132091608Z,true,2024-11-20T23:42:21.270103083Z,send,2024-11-20T23:39:50.132091608Z,01JD5Z4J5MEG395H7Q09DZ8W4Q,2024-11-20T23:39:50.132091608Z,true,2024-11-20T23:42:21.151257595Z,true,2024-11-20T23:42:21.315829083Z,,,01JD5Z4J78P2VJ6JNNA8G8YM8R,2024-11-20T23:39:50.132091608Z
01JD5ZEHX8DKBTS6RQS7A9DS0N,01JD5XW5AXX5GKZFRCDDYQ1QBB,2024-11-20T23:45:17.224500807Z,30,2024-11-20T23:45:17.224500807Z,true,2024-11-20T23:47:21.288091553Z,,,01JD5XW5B4C58E0BV2S12WAC7P,2024-11-20T23:45:17.224500807Z,0,2024-11-20T23:45:17.224500807Z,true,2024-11-20T23:46:51.225767151Z,send,2024-11-20T23:45:17.224500807Z,01JD5ZEHFVX4TWBJ25403MRG0R,2024-11-20T23:45:17.224500807Z,true,2024-11-20T23:46:51.079083991Z,true,2024-11-20T23:46:51.28223031Z,,,01JD5ZEHKCDKZHAT4G47ZWQW88,2024-11-20T23:45:17.224500807Z
01JD5ZJ3VNYEJN8AN4YMRFJDDY,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:47:13.909929807Z,30,2024-11-20T23:47:13.909929807Z,true,2024-11-20T23:55:21.22586117Z,,,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:47:13.909929807Z,0,2024-11-20T23:47:13.909929807Z,true,2024-11-20T23:54:51.158014782Z,send,2024-11-20T23:47:13.909929807Z,01JD5ZJ37DPR142Y3G3G0N841E,2024-11-20T23:47:13.909929807Z,true,2024-11-20T23:54:51.019996974Z,true,2024-11-20T23:54:51.222420838Z,,,01JD5ZJ3CQNZRGWC57SYQE9SF2,2024-11-20T23:47:13.909929807Z
01JD612MBES33MZSGHRZVRES0T,01JD60N3WZ0RHSJ5PRS8Z9365Z,2024-11-21T00:13:43.662186675Z,30,2024-11-21T00:13:43.662186675Z,true,2024-11-21T00:20:17.647106323Z,,,01JD60N42012RAHRDYGAM2NEGC,2024-11-21T00:13:43.662186675Z,0,2024-11-21T00:13:43.662186675Z,true,2024-11-21T00:19:39.311776245Z,send,2024-11-21T00:13:43.662186675Z,01JD612H6Q7BWC372JPB80G2PP,2024-11-21T00:13:43.662186675Z,true,2024-11-21T00:19:35.130450719Z,true,2024-11-21T00:19:40.688120303Z,,,01JD612J2ND1T14TKPHM9KC097,2024-11-21T00:13:43.662186675Z
01JD640QGA3115ZGG6NQM266FP,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:05:07.082811229Z,30,2024-11-21T01:05:07.082811229Z,true,2024-11-21T01:11:13.14366035Z,,,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:05:07.082811229Z,0,2024-11-21T01:05:07.082811229Z,true,2024-11-21T01:10:41.784981726Z,send,2024-11-21T01:05:07.082811229Z,01JD6403DN970R5QWD8GPPAMEK,2024-11-21T01:05:07.082811229Z,true,2024-11-21T01:10:40.680593688Z,true,2024-11-21T01:10:42.249856364Z,,,01JD6406T869R5T2KN5ZKYH4EM,2024-11-21T01:05:07.082811229Z
01JD655JPJM5ZZK3FZEJTTE4DS,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:25:14.57864238Z,30,2024-11-21T01:25:14.57864238Z,true,2024-11-21T01:32:42.568574212Z,,,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:25:14.57864238Z,0,2024-11-21T01:25:14.57864238Z,true,2024-11-21T01:31:27.243942866Z,send,2024-11-21T01:25:14.57864238Z,01JD654ZKSD6MY0VDDGE813P36,2024-11-21T01:25:14.57864238Z,true,2024-11-21T01:31:21.144743859Z,true,2024-11-21T01:31:29.826576314Z,,,01JD6554QDPNB3TJ8E47AQ4BCW,2024-11-21T01:25:14.57864238Z
01JD60PVNHGQ29CQF9SERS7WHZ,01JD6067AR8RCGY0TRSWPPVRP0,2024-11-21T00:07:17.938289621Z,30,2024-11-21T00:07:17.938289621Z,true,2024-11-21T00:12:51.52361411Z,,,01JD6067DJZECVV3PJY0FTC1Z7,2024-11-21T00:07:17.938289621Z,1,2024-11-21T00:07:17.938289621Z,true,2024-11-21T00:12:39.957611556Z,observe,2024-11-21T00:07:17.938289621Z,01JD60PPPX980M0FCKQ78V6WZ9,2024-11-21T00:07:17.938289621Z,true,2024-11-21T00:12:39.1138527Z,true,2024-11-21T00:12:40.111852055Z,,,01JD60PSG21JGQ2MF6SM87WNDV,2024-11-21T00:07:17.938289621Z
01JD63AFQ1E0SMPB9ZXJA8XGEX,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:52:58.209285111Z,30,2024-11-21T00:52:58.209285111Z,false,2024-11-21T00:52:58.209285111Z,,,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:52:58.209285111Z,0,2024-11-21T00:52:58.209285111Z,,,send,2024-11-21T00:52:58.209285111Z,01JD63A1THR5Z342WRWAT2VYFC,2024-11-21T00:52:58.209285111Z,false,2024-11-21T00:52:58.209285111Z,,,,,01JD63A8X794KEX414T71EPWD2,2024-11-21T00:52:58.209285111Z
01JD66JD6BHTSPP4GE383KH3FJ,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:49:43.499118509Z,30,2024-11-21T01:49:43.499118509Z,true,2024-11-21T02:03:13.011573561Z,,,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:49:43.499118509Z,0,2024-11-21T01:49:43.499118509Z,true,2024-11-21T02:02:42.239253486Z,send,2024-11-21T01:49:43.499118509Z,01JD66HDW86BA8N7BAKY524K12,2024-11-21T01:49:43.499118509Z,true,2024-11-21T02:02:40.190349325Z,true,2024-11-21T02:02:42.991845971Z,,,01JD66HS0X3FH2PX3GFB6Q9Y96,2024-11-21T01:49:43.499118509Z
01JD617V5GSM7MBHFS9Y0909DR,01JD60N128FFEVP0W9D0XW772H,2024-11-21T00:16:34.480873623Z,30,2024-11-21T00:16:34.480873623Z,false,2024-11-21T00:16:34.480873623Z,,,01JD60N145E97X378X5CZSQD9W,2024-11-21T00:16:34.480873623Z,1,2024-11-21T00:16:34.480873623Z,,,observe,2024-11-21T00:16:34.480873623Z,01JD617METNZ87FWGDQZM855CA,2024-11-21T00:16:34.480873623Z,false,2024-11-21T00:16:34.480873623Z,,,,,01JD617QT3D4E6EC9PD3CQEJKB,2024-11-21T00:16:34.480873623Z
01JD69Z6AZMA1SC9662R33MA02,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:49:08.191481053Z,30,2024-11-21T02:49:08.191481053Z,true,2024-11-21T03:05:13.586051415Z,,,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:49:08.191481053Z,1,2024-11-21T02:49:08.191481053Z,true,2024-11-21T03:04:55.680969505Z,observe,2024-11-21T02:49:08.191481053Z,01JD69XHJ8HSSAXKBY3BXP03CY,2024-11-21T02:49:08.191481053Z,true,2024-11-21T03:04:48.830642405Z,true,2024-11-21T03:04:58.313482659Z,,,01JD69YAANE0GY2GECA35FBHK9,2024-11-21T02:49:08.191481053Z
