id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JD614GHQSXBPW6671GT7K4JX,01JD60NA7SN5WMDX1DTX77GFPD,2024-11-21T00:14:45.303145699Z,01JD60NAEX2413HP0GW1AS7MG3,2024-11-21T00:14:45.303145699Z,01JD60PZX0RZBHV9MF6QMP6ZES,2024-11-21T00:14:45.303145699Z,01JD60WA2HK608MNGBPJX72AX6,2024-11-21T00:14:45.303145699Z
01JD63Z15GFKY6N1XJ5AMYSSHE,01JD62N0QAXZ9XC1PNR6N6TX3M,2024-11-21T01:04:11.440746522Z,01JD62NM73SSGWQE0KW7QYD0TV,2024-11-21T01:04:11.440746522Z,01JD63EF4GFZA3FY9NGVDZES2R,2024-11-21T01:04:11.440746522Z,01JD63R90M2DR4JP7NMC3C7CQF,2024-11-21T01:04:11.440746522Z
01JD65CYE80XGKRP0ZFR87HM7A,01JD60MNP50Y5CNX8FJPPVJXCQ,2024-11-21T01:29:15.976282232Z,01JD60MNS7HDE04RDZR59PT714,2024-11-21T01:29:15.976282232Z,01JD64Q566EDF85GXXJQ5TTQ7P,2024-11-21T01:29:15.976282232Z,01JD651VR10ARGTKDF5WJJRK34,2024-11-21T01:29:15.976282232Z
01JD670R6Q6R56YZNA3Q0R2XF1,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:57:33.527080119Z,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:57:33.527080119Z,01JD654F1T75REE0CV3K89CFSR,2024-11-21T01:57:33.527080119Z,01JD65R9GF6CMSB1N4KVAPMZ6D,2024-11-21T01:57:33.527080119Z
01JD6A3H8KMN8V70BMEN8X2SDR,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:51:30.451323482Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:51:30.451323482Z,01JD68JP0SGN4DJ6HA2A0A110T,2024-11-21T02:51:30.451323482Z,01JD68Y20DEEDW5543SH9RBTJY,2024-11-21T02:51:30.451323482Z
01JD6A69G45G1QMYTFK6V2XMZG,01JD68CAQZ40HHJZATHJRECQ1Z,2024-11-21T02:53:00.804633556Z,01JD68D5AA52VA2Q152X1QJTAF,2024-11-21T02:53:00.804633556Z,01JD690W95FYHX1B8FVQJD514S,2024-11-21T02:53:00.804633556Z,01JD69J7ZXRR951J9TZQWKDTDT,2024-11-21T02:53:00.804633556Z
01JD5ZFVE7G0FM9PN9TS1TDRZ5,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:45:59.751361845Z,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:45:59.751361845Z,01JD5YHSASKA0G2A1Y5MQSCVV2,2024-11-20T23:45:59.751361845Z,01JD5Z27NPPAFPB4DVJP5N7G8Z,2024-11-20T23:45:59.751361845Z
01JD5ZY79773BDR30QXB7HM9N4,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:53:50.631289532Z,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:53:50.631289532Z,01JD5ZC2RF19KC2KGHKR03R9YV,2024-11-20T23:53:50.631289532Z,01JD5ZJ38KJJBMHEJTPJY5KJHZ,2024-11-20T23:53:50.631289532Z
01JD6A81FB961RMGYAV8G6G77Q,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:53:58.123366686Z,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:53:58.123366686Z,01JD68DQDFM8NFRJ3982QR8S0M,2024-11-21T02:53:58.123366686Z,01JD69364C2XQTRDX331J68GF6,2024-11-21T02:53:58.123366686Z
01JD5Z18CSM7XWY4Y1ASNVCD1Y,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:38:01.497684565Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:38:01.497684565Z,01JD5YMGNVT0D686EYRJ2G7V80,2024-11-20T23:38:01.497684565Z,01JD5YTXTYCTA0HYP63058RGXJ,2024-11-20T23:38:01.497684565Z
01JD63JPK307P7SCC3QY32D41J,01JD62N5BENVJ530ZS4MD5S0CS,2024-11-21T00:57:27.39516451Z,01JD62NWCK3NA1DDGW566NMQWD,2024-11-21T00:57:27.39516451Z,01JD6334JY0MWFATRXA31VHC3N,2024-11-21T00:57:27.39516451Z,01JD63B1VN8R1MJZT1JHG67HPW,2024-11-21T00:57:27.39516451Z
01JD65WN0BJHGMDCW1KB5FV8PR,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:37:50.604013207Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:37:50.604013207Z,01JD64V7V13D6JTDTAEB526BSA,2024-11-21T01:37:50.604013207Z,01JD654Z4VE8KRC88VX725DZMX,2024-11-21T01:37:50.604013207Z
01JD65PSEZM186BBVQXSY09VP1,01JD60MFC6TT61BX7QNE7YG5KQ,2024-11-21T01:34:38.559925857Z,01JD60MFEZEPV0V4S8C7TPZV5W,2024-11-21T01:34:38.559925857Z,01JD658W96EXZSKXEECFW8QPZG,2024-11-21T01:34:38.559925857Z,01JD65M3F5ZWW6Q9YEAASJMWME,2024-11-21T01:34:38.559925857Z
01JD65WK4KK0GNP4FH6F33B2Q3,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:37:48.691930336Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:37:48.691930336Z,01JD64SPDC4QBXSPNPB9RKWS6Z,2024-11-21T01:37:48.691930336Z,01JD654Z4VE8KRC88VX725DZMX,2024-11-21T01:37:48.691930336Z
01JD6204JF7Y306P5XKNGHAC94,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:29:50.543995506Z,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:29:50.543995506Z,01JD60RJWZVNFKGPN6ZXTF8NC9,2024-11-21T00:29:50.543995506Z,01JD61P7D431D2P34WW9H2QNXN,2024-11-21T00:29:50.543995506Z
01JD662RAHVWV7F4804S9ZYS9W,01JD64ZFE4DFSA7GB721BPD2PX,2024-11-21T01:41:10.609878591Z,01JD64ZGPF1258T1JXXZVFMC3Y,2024-11-21T01:41:10.609878591Z,01JD64ZS2GYKHKBAWXY5R4AR55,2024-11-21T01:41:10.609878591Z,01JD65A54K9T0XK9FA833YV3PE,2024-11-21T01:41:10.609878591Z
01JD642E92A3BC3DCH71X2CKA4,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:06:03.170571322Z,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:06:03.170571322Z,01JD63FK2PJXA7MS2E3C2G9EC7,2024-11-21T01:06:03.170571322Z,01JD6402TYEV7CBC52898Y6E7B,2024-11-21T01:06:03.170571322Z
01JD65GK1YZ6DEW1793R3HBQ7F,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:31:15.390433161Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:31:15.390433161Z,01JD64SPDC4QBXSPNPB9RKWS6Z,2024-11-21T01:31:15.390433161Z,01JD654ZKSD6MY0VDDGE813P36,2024-11-21T01:31:15.390433161Z
01JD60RZVBW3W47HVZ52GX8V8H,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:08:27.755632837Z,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:08:27.755632837Z,01JD5Z3XP0G48383AR7E3DK9P4,2024-11-21T00:08:27.755632837Z,01JD60D1G1ERA4SHZW4Q9Y111H,2024-11-21T00:08:27.755632837Z
01JD61QADN2Q988P1R58Y851QJ,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:25:01.621841557Z,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:25:01.621841557Z,01JD60RJWZVNFKGPN6ZXTF8NC9,2024-11-21T00:25:01.621841557Z,01JD61P72Y8GPXPX0158SP8N2P,2024-11-21T00:25:01.621841557Z
01JD64Q107ZRMVZXZC7NPD4SEG,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:17:17.703263178Z,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:17:17.703263178Z,01JD63G1WKVK060B1FZFPCHTAJ,2024-11-21T01:17:17.703263178Z,01JD64051HHBBSHNEQFTXE9QST,2024-11-21T01:17:17.703263178Z
01JD62SKSRG1HPC7CRKG7GNKTG,01JD60MSG2NNDY5MZB4AYDRZA4,2024-11-21T00:43:45.336992532Z,01JD60MSPJCKMXF8XWZ6DFZ568,2024-11-21T00:43:45.336992532Z,01JD61WK2RR7CQS7GZ020S659B,2024-11-21T00:43:45.336992532Z,01JD625XD93Q4NWBXA0PAGCZQD,2024-11-21T00:43:45.336992532Z
01JD64AWE7Y1MQ4P8K4J38EWWW,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:10:39.815303568Z,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:10:39.815303568Z,01JD63FK2PJXA7MS2E3C2G9EC7,2024-11-21T01:10:39.815303568Z,01JD6403DN970R5QWD8GPPAMEK,2024-11-21T01:10:39.815303568Z
01JD648XNQ3Y5NZSZMES66WZ5Y,01JD62N3P7RFXRD0ET0GD4VQEH,2024-11-21T01:09:35.543837251Z,01JD62NQ28W99MRV2MHDDJS0XJ,2024-11-21T01:09:35.543837251Z,01JD63CV4EVRVBD9703RE48XMR,2024-11-21T01:09:35.543837251Z,01JD63KTRK2DF97357AXCFGVSR,2024-11-21T01:09:35.543837251Z
01JD6AJV23KVDFBK7Z257NH99W,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:59:52.003170785Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:59:52.003170785Z,01JD69FEQJ5JTGWZN5SS3PY037,2024-11-21T02:59:52.003170785Z,01JD69XF89KA163ZC0432528FS,2024-11-21T02:59:52.003170785Z
01JD61YXZCEVFXYSEQYWRKDB9W,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:29:11.020231072Z,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:29:11.020231072Z,01JD60R2CGJSC44E63A85MEWMK,2024-11-21T00:29:11.020231072Z,01JD6196YGK1FYMSX5DTGP3S90,2024-11-21T00:29:11.020231072Z
01JD62Z2QFSP7FDKVTAE3R1KBP,01JD60MRVG8ZA0YM8ENS423B2P,2024-11-21T00:46:44.464060583Z,01JD60MS1CY2EM0EZ1P5EV3GF3,2024-11-21T00:46:44.464060583Z,01JD61VBMMCY1YPAE3BYDRKA2X,2024-11-21T00:46:44.464060583Z,01JD6270P57CEFN8D1DP2GARMA,2024-11-21T00:46:44.464060583Z
01JD60XSKA084EAT8QKSHXS9EV,01JD60NBGPPEVY9NEY312RMG00,2024-11-21T00:11:05.194853037Z,01JD60NBWB7SKXC8AFW5RCNAAB,2024-11-21T00:11:05.194853037Z,01JD60EYPEZ0X42ZWHMAA823C8,2024-11-21T00:11:05.194853037Z,01JD60TKEKX0T3J7AGAR4YRSRC,2024-11-21T00:11:05.194853037Z
01JD64CGE6YWZQV4X77GHCXJYG,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:11:33.062954161Z,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:11:33.062954161Z,01JD63G5Y35XE4F9T3BTM3WC79,2024-11-21T01:11:33.062954161Z,01JD63T414DTCJTXY23Z04JAC2,2024-11-21T01:11:33.062954161Z
01JD5ZJBC7NATYBVNKF3XXZH53,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:47:21.607571655Z,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:47:21.607571655Z,01JD5Z8CDZNSF0ZSQEVN07EM7M,2024-11-20T23:47:21.607571655Z,01JD5ZFH340YC6YGDP8PGHF896,2024-11-20T23:47:21.607571655Z
01JD60QA44D31MWPG2RJD8XEA1,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:07:32.740752612Z,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:07:32.740752612Z,01JD601HY1CYNM7NKW9Z4EKSCB,2024-11-21T00:07:32.740752612Z,01JD609TVNF8RRVHZEDQTDKTMA,2024-11-21T00:07:32.740752612Z
01JD61VZ1ZTWPHTZH0QPZWCP3B,01JD60N2JJE740RPZ5MS4ZB5PW,2024-11-21T00:27:33.823262809Z,01JD60N2RDBJBZN5JVWXS6EAFR,2024-11-21T00:27:33.823262809Z,01JD60TB3KRQDRRP08YX37QD6Q,2024-11-21T00:27:33.823262809Z,01JD615W69GA569ERK3FRQ4H9Y,2024-11-21T00:27:33.823262809Z
01JD64GSPQGXFS2T3SCTNTTVX1,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:13:53.623414361Z,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:13:53.623414361Z,01JD63G5Y35XE4F9T3BTM3WC79,2024-11-21T01:13:53.623414361Z,01JD63T3N2SBP4XG8DZ04TD3S5,2024-11-21T01:13:53.623414361Z
01JD69VMVPVJN5P0AK2AGF4RR6,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:47:11.990992961Z,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:47:11.990992961Z,01JD68R4YN7X2NAXTX6K6VH3HY,2024-11-21T02:47:11.990992961Z,01JD6934EEB976Z2ZN7CH6D7T6,2024-11-21T02:47:11.990992961Z
01JD5ZAWHTWN46TC38CEBSZNNG,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:43:17.05080621Z,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:43:17.05080621Z,01JD5YM8ZKFGJB7Q8WYV5N71Z6,2024-11-20T23:43:17.05080621Z,01JD5YX7K1C67F023VG405T5MC,2024-11-20T23:43:17.05080621Z
01JD5ZVDP77NZ0DGZTYSWVKNTV,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:18.887995147Z,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:18.887995147Z,01JD5Z8TFKHK6MQ95BRS37KT8X,2024-11-20T23:52:18.887995147Z,01JD5ZVAP657ARXQPMASW7QHYQ,2024-11-20T23:52:18.887995147Z
01JD60ZA9ZCXVQBAR7ZZXBQZN4,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:11:55.071557981Z,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:11:55.071557981Z,01JD60FGD75Z2NKKK16BDF1QVN,2024-11-21T00:11:55.071557981Z,01JD60NJAJB7REZQ3PZG0F670P,2024-11-21T00:11:55.071557981Z
01JD618GM0V84MN219HS3NX3SK,01JD60N50HR2PHY2KBT0EG6R71,2024-11-21T00:16:56.448407025Z,01JD60N52JBSTJWB7TGYSPTFQA,2024-11-21T00:16:56.448407025Z,01JD60KZA1T55NPP5HH31PQ1VM,2024-11-21T00:16:56.448407025Z,01JD6117GMBPVK59TZWRQB8787,2024-11-21T00:16:56.448407025Z
01JD61HR1SRF5TWTW86HRKSDTT,01JD60MZ6CPQGET09J2C7XEAB9,2024-11-21T00:21:58.969783276Z,01JD60MZ9RWQ194QE5WWHTTC0N,2024-11-21T00:21:58.969783276Z,01JD6109KHKBSH1V7K1KYAA3FZ,2024-11-21T00:21:58.969783276Z,01JD61GKT5QN1W9PTY11N24AM3,2024-11-21T00:21:58.969783276Z
01JD6A81XTADA0JNRSNQ470M6B,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:53:58.586472257Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:53:58.586472257Z,01JD68JK1AYN0C420KJCVHSMMG,2024-11-21T02:53:58.586472257Z,01JD68Y06Q35XE2VKBE32JRRA1,2024-11-21T02:53:58.586472257Z
01JD6AVSNYBZCJYMQ2P4499D6K,01JD690VCSP73D61HTJANCWNEF,2024-11-21T03:04:45.502284498Z,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T03:04:45.502284498Z,01JD68W597T436TSXYB5FADM56,2024-11-21T03:04:45.502284498Z,01JD69R9CA19Q5CQCTJ53T5JEK,2024-11-21T03:04:45.502284498Z
01JD5YVV1HMRXA33BKJXGYCFT5,01JD5XWEWHEBM6AD4QYYMKY3P4,2024-11-20T23:35:03.985743511Z,01JD5XWEWVNM2618E9YBCY3FBE,2024-11-20T23:35:03.985743511Z,01JD5YMY1DA07BTGJBC791QBB6,2024-11-20T23:35:03.985743511Z,01JD5YVT7M33CRYWQNCDXG8DX9,2024-11-20T23:35:03.985743511Z
01JD60RPVQA410FTHT2WCA5QZK,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:08:18.551429166Z,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:08:18.551429166Z,01JD60FM7ZKFNRNRYTRAZXXW1E,2024-11-21T00:08:18.551429166Z,01JD60RD7RQJ21CBSZM9NSBD7B,2024-11-21T00:08:18.551429166Z
01JD648VWXZMASTECK69RDQ7Q0,01JD62N3P7RFXRD0ET0GD4VQEH,2024-11-21T01:09:33.725329264Z,01JD62NQ28W99MRV2MHDDJS0XJ,2024-11-21T01:09:33.725329264Z,01JD63CS6088BG91YEA6ZBBK0H,2024-11-21T01:09:33.725329264Z,01JD63KTRK2DF97357AXCFGVSR,2024-11-21T01:09:33.725329264Z
01JD64JSAQYD1N2NG13EJ48ETS,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:14:58.775807188Z,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:14:58.775807188Z,01JD63DXNCYCC3GNP74GY7N8QA,2024-11-21T01:14:58.775807188Z,01JD63T39A92J8TRQKQ5HZ1QPV,2024-11-21T01:14:58.775807188Z
01JD67A26PQ760JJK24XRE3T4Z,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T02:02:38.678250287Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T02:02:38.678250287Z,01JD6606ZBQFRPE34GA2YQ9F0R,2024-11-21T02:02:38.678250287Z,01JD66HDW86BA8N7BAKY524K12,2024-11-21T02:02:38.678250287Z
01JD6AF3V45FK2E5Y8NPX998G1,01JD690VCSP73D61HTJANCWNEF,2024-11-21T02:57:49.924746051Z,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T02:57:49.924746051Z,01JD68W597T436TSXYB5FADM56,2024-11-21T02:57:49.924746051Z,01JD69R873753W7S2NMPT8J3N6,2024-11-21T02:57:49.924746051Z
01JD6ANXEJ1PYN4J0YVT3VD8JB,01JD690VCSP73D61HTJANCWNEF,2024-11-21T03:01:32.754861737Z,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T03:01:32.754861737Z,01JD69FJ9M3GQRFVABW00MB6V0,2024-11-21T03:01:32.754861737Z,01JD69R90E7WHZCXVD7BSJXATM,2024-11-21T03:01:32.754861737Z
01JD5Z3P8FG854GWWG1WJSFD48,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:39:21.232015943Z,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:39:21.232015943Z,01JD5YJSYSKTPZ0K3PJ2MT384E,2024-11-20T23:39:21.232015943Z,01JD5YX7KCF4SX9SSJCX2NCCAC,2024-11-20T23:39:21.232015943Z
01JD61A0YYV4Z67Y1B1X7CN4JR,01JD60NBGPPEVY9NEY312RMG00,2024-11-21T00:17:45.950772835Z,01JD60NBWB7SKXC8AFW5RCNAAB,2024-11-21T00:17:45.950772835Z,01JD60EYPEZ0X42ZWHMAA823C8,2024-11-21T00:17:45.950772835Z,01JD60TKTHCNAW2P8X0S0RQ43W,2024-11-21T00:17:45.950772835Z
01JD66VEE95RV96S2G5RP9F5GM,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:54:39.689177967Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:54:39.689177967Z,01JD6606ZBQFRPE34GA2YQ9F0R,2024-11-21T01:54:39.689177967Z,01JD66HDJ7EKHZMWTKANRYDQK3,2024-11-21T01:54:39.689177967Z
01JD5ZW4GXTEBR4T0CY8Q886AH,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:52:42.269997305Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:52:42.269997305Z,01JD5ZGT3EV8YGJ7EHYVGJ2V4N,2024-11-20T23:52:42.269997305Z,01JD5ZS9GSX70ZKA65K1ZHYWA8,2024-11-20T23:52:42.269997305Z
01JD61FBP904K9XXFB8YKW444Z,01JD60N370WAMMKECPST4ESZMM,2024-11-21T00:20:40.777971517Z,01JD60N3AXABJ9ESBA0QWVG8BY,2024-11-21T00:20:40.777971517Z,01JD60SKMXSYG1CAT837R98SXK,2024-11-21T00:20:40.777971517Z,01JD614QAR7XZSGZBQ6XMA00VD,2024-11-21T00:20:40.777971517Z
01JD616NS0KRDRRYJ4C8TF2C5Q,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:15:56.192453042Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:15:56.192453042Z,01JD60HR6KPR8VP87AE0ZRWNK1,2024-11-21T00:15:56.192453042Z,01JD60ZWDFAVES3ZS5Q2F2MD9Q,2024-11-21T00:15:56.192453042Z
01JD61D3NHWCWMR0Y6PX3MHGGN,01JD60N370WAMMKECPST4ESZMM,2024-11-21T00:19:27.025898287Z,01JD60N3AXABJ9ESBA0QWVG8BY,2024-11-21T00:19:27.025898287Z,01JD60R30948MRQQ0E32Z584RR,2024-11-21T00:19:27.025898287Z,01JD614QCZFGPZHTR5TRVXK5VV,2024-11-21T00:19:27.025898287Z
01JD6204NM6Q0C8TBXX579GQK7,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:29:50.644602891Z,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:29:50.644602891Z,01JD60WZJ550QXAZ7GDZ6RAK19,2024-11-21T00:29:50.644602891Z,01JD61P7D431D2P34WW9H2QNXN,2024-11-21T00:29:50.644602891Z
01JD603997YQTBM7MEEPWWDSX7,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:56:36.519857579Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:56:36.519857579Z,01JD5ZMSW5CCZTWCF3K4V6ZVBE,2024-11-20T23:56:36.519857579Z,01JD5ZS9K3XBY1C832SCXF0S9F,2024-11-20T23:56:36.519857579Z
01JD6144EM8MA3Z0YVA291EQAZ,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:14:32.916593993Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:14:32.916593993Z,01JD60NQ79YW86XTTWG9BQKWE9,2024-11-21T00:14:32.916593993Z,01JD60ZWMQ2ZRQPPDXEKQQAYCA,2024-11-21T00:14:32.916593993Z
01JD61FTY5QKJGS3DJNFCSZT3E,01JD60N3WZ0RHSJ5PRS8Z9365Z,2024-11-21T00:20:56.389998895Z,01JD60N42012RAHRDYGAM2NEGC,2024-11-21T00:20:56.389998895Z,01JD60T010766GPR1ECPRGRXWW,2024-11-21T00:20:56.389998895Z,01JD612HEEHX01ZZJKYY622NJM,2024-11-21T00:20:56.389998895Z
01JD5Z79Z60EXTGXMBFVX2B6XH,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:41:19.718805687Z,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:41:19.718805687Z,01JD5YJBDXBWFMH1AHYRFZ2TTW,2024-11-20T23:41:19.718805687Z,01JD5YX7K8W2QBDQX5HN5ESSQP,2024-11-20T23:41:19.718805687Z
01JD60XQCY9KVZDR52AQQYN485,01JD6067AR8RCGY0TRSWPPVRP0,2024-11-21T00:11:02.942699815Z,01JD6067DJZECVV3PJY0FTC1Z7,2024-11-21T00:11:02.942699815Z,01JD60G0C8MDSPQNXZZ5WYQ8GX,2024-11-21T00:11:02.942699815Z,01JD60PPN103225Z0JH15DRV63,2024-11-21T00:11:02.942699815Z
01JD60RZN6GWGZMCN41PNTVP69,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:08:27.558261911Z,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:08:27.558261911Z,01JD5YZ41A2CRPKF5KWCYW655X,2024-11-21T00:08:27.558261911Z,01JD60D1G1ERA4SHZW4Q9Y111H,2024-11-21T00:08:27.558261911Z
01JD62E75FT413MZNNP2MZRKHC,01JD60MPV0392Q1WZZV3KJZGZK,2024-11-21T00:37:31.951326029Z,01JD60MQ1K1874EFKTD7VW5KM1,2024-11-21T00:37:31.951326029Z,01JD61ZJ675NCAV4KCKNE4T5DN,2024-11-21T00:37:31.951326029Z,01JD62D5VHKETP997CW2V913RB,2024-11-21T00:37:31.951326029Z
01JD64DGY42AWJSF81TTWPDWN9,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:12:06.340580051Z,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:12:06.340580051Z,01JD63F7NG5X624Q2MQ9SYP9X6,2024-11-21T01:12:06.340580051Z,01JD63WJPK97P62FV5ZSMH49HQ,2024-11-21T01:12:06.340580051Z
01JD5ZFJ8KMVTP5GBW77F7YAEY,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:45:50.355717291Z,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:45:50.355717291Z,01JD5YVAKM5ECWJA0Y9266Z4RG,2024-11-20T23:45:50.355717291Z,01JD5ZFH2RYWYSE06KAQFZERHQ,2024-11-20T23:45:50.355717291Z
01JD60ATN45P1DEVVWZYVAP37F,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-21T00:00:43.684787107Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-21T00:00:43.684787107Z,01JD5ZJE1Z6ZWRQTVH5RT7JTJA,2024-11-21T00:00:43.684787107Z,01JD60130ED93Y16DVMS9ZCXSC,2024-11-21T00:00:43.684787107Z
01JD5Z287HBV7V0HPGDMVB0FDT,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:38:34.097452833Z,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:38:34.097452833Z,01JD5YVR8V0GQQ8WAXQYS8A62G,2024-11-20T23:38:34.097452833Z,01JD5Z27MDBRWB1Q6JFMYC3TTT,2024-11-20T23:38:34.097452833Z
01JD66R2W7YQAJYW5KYRNCMPQH,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:52:49.543546661Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:52:49.543546661Z,01JD64MNRMKS1XYZWG7NSQDVS4,2024-11-21T01:52:49.543546661Z,01JD655004NK6MGYB0KSA86R06,2024-11-21T01:52:49.543546661Z
01JD67WP6ZE6YX06HWC0XTR4Q2,01JD60M9N4ZFV9WGAPB04ZC5ZR,2024-11-21T02:12:48.991514427Z,01JD60M9RYW05JZ76XAQVNXWNX,2024-11-21T02:12:48.991514427Z,01JD675XE03Q0910ZS2Q93KQ18,2024-11-21T02:12:48.991514427Z,01JD67H4QFTWNX2Z7AJ7V5V08J,2024-11-21T02:12:48.991514427Z
01JD5YKD7SS93WT7T310RSFDSB,01JD5XQ424R76YPNZH07JRR8DV,2024-11-20T23:30:27.705891322Z,01JD5XQ42FS5VWBKPMTMDW48BN,2024-11-20T23:30:27.705891322Z,01JD5Y2QE6DRK7K9M1TS4FMWFG,2024-11-20T23:30:27.705891322Z,01JD5YA08QC1WDKXH1M7KT0DM8,2024-11-20T23:30:27.705891322Z
