id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JH6NVVP6ESJKH2EHDNA6P3YZ,01JH6M4T8NCJSRNWB4N6A9QMES,2025-01-09T23:19:49.190960281Z,61,2025-01-09T23:19:53.003645655Z,01JH6M4T8ZMRBNN8MGQMJX544Y,2025-01-09T23:19:49.190960281Z,73,2025-01-09T23:19:53.001585285Z,01JH6N508R5B3FYBAV45VR50F7,2025-01-09T23:19:49.190960281Z,01JH6NJAVPRHET09BDHK27ARAY,2025-01-09T23:19:49.190960281Z,01JH6NJAYQ2DXVA9R3R6MH2RKN,2025-01-09T23:19:49.190960281Z,true,2025-01-09T23:19:53.005544286Z
01JH6SK20HW7H3457HN6F5HFHE,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:24:55.05761764Z,,,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:24:55.05761764Z,,,01JH6QJ852XYEABASTMMD1BFYX,2025-01-10T00:24:55.05761764Z,01JH6S53FCXVY4XANB8Z0DBAVE,2025-01-10T00:24:55.05761764Z,01JH6S53XHHPZ6DCKHJWGQ7NY2,2025-01-10T00:24:55.05761764Z,,
01JH6TBYKMZDBY8JM1284M9FZ4,01JH6RKKTMMAZZQ6JD4C2MK72M,2025-01-10T00:38:30.772143486Z,45,2025-01-10T00:38:52.370702925Z,01JH6RKKVQFSB193FY0KH2J7F0,2025-01-10T00:38:30.772143486Z,86,2025-01-10T00:38:52.390300289Z,01JH6SXP06JC4S7C44JSZ853XD,2025-01-10T00:38:30.772143486Z,01JH6T98MXRYB2T0F2NZFQKBQ1,2025-01-10T00:38:30.772143486Z,01JH6T98VH7PKC5P4CXGZ769W3,2025-01-10T00:38:30.772143486Z,true,2025-01-10T00:38:52.411478652Z
01JH6TCM441BF3CPYF4M0DQJX5,01JH6RKKTMMAZZQ6JD4C2MK72M,2025-01-10T00:38:52.80418918Z,17,2025-01-10T00:39:05.179852601Z,01JH6RKKVQFSB193FY0KH2J7F0,2025-01-10T00:38:52.80418918Z,88,2025-01-10T00:39:05.113850463Z,01JH6T18F292N1NZYH2QVSWC19,2025-01-10T00:38:52.80418918Z,01JH6T98KW5YAG4521SS6TYBTP,2025-01-10T00:38:52.80418918Z,01JH6T98WZ3ZWBK422NZ9BH95W,2025-01-10T00:38:52.80418918Z,true,2025-01-10T00:39:05.158552991Z
01JH6NAKJ117A3BJQPC2R0P5D6,01JH6MCJ55E2ENG5WFJKVVYGGS,2025-01-09T23:10:23.809414959Z,,,01JH6MCJ5J1FESW1H8V4DS0EMR,2025-01-09T23:10:23.809414959Z,,,01JH6MXTWJFZZJVCNB8GNHCC0B,2025-01-09T23:10:23.809414959Z,01JH6N2WEAF85FVJFR32JG86TG,2025-01-09T23:10:23.809414959Z,01JH6N2WGFVS61RQYRMTD42TVD,2025-01-09T23:10:23.809414959Z,,
01JH6QE21WHJCG88PWN17WJ3HC,01JH6N3622603A24K1ZPX8CDN6,2025-01-09T23:47:14.108679167Z,82,2025-01-09T23:47:30.503304591Z,01JH6N362BF4DKXMH9ABQHYQTE,2025-01-09T23:47:14.108679167Z,80,2025-01-09T23:47:30.496758675Z,01JH6PW46QHCSRJNKYW9PSP4KQ,2025-01-09T23:47:14.108679167Z,01JH6Q8WQ4YY08R98MZAKQJ4A8,2025-01-09T23:47:14.108679167Z,01JH6Q8WV4SJB4DXEWCQVQ8S7K,2025-01-09T23:47:14.108679167Z,true,2025-01-09T23:47:30.489883036Z
01JH6TD84ETKAPY2MWA4VTS1AT,01JH6RKK6A0MZ0P5A1F75QK3E4,2025-01-10T00:39:13.294207938Z,42,2025-01-10T00:39:28.46689267Z,01JH6RKK7TGC6TNVNEWZVZBX7Y,2025-01-10T00:39:13.294207938Z,67,2025-01-10T00:39:28.386778739Z,01JH6SNQ88TRMXPAADP59XQHG2,2025-01-10T00:39:13.294207938Z,01JH6TC7ZXWHKT9XT193PD37TC,2025-01-10T00:39:13.294207938Z,01JH6TC85KPTYCDG2EWTS6J8ZD,2025-01-10T00:39:13.294207938Z,true,2025-01-10T00:39:28.447288296Z
01JH6V1PJ9544KCKY7KWDWSADY,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:50:23.433255514Z,100,2025-01-10T00:50:51.442907334Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:50:23.433255514Z,0,2025-01-10T00:50:51.421653846Z,01JH6TRRYYA2CCQN55AYYQSM60,2025-01-10T00:50:23.433255514Z,01JH6V0P255S3PJQFGZ14J306Q,2025-01-10T00:50:23.433255514Z,01JH6V0P8Y57VN9HES8Q10PKG0,2025-01-10T00:50:23.433255514Z,true,2025-01-10T00:50:51.555958903Z
01JH6PMA1656R7Z9AXT367ZB2N,01JH6N39Z9X9N8WPSSQY296EKW,2025-01-09T23:33:10.310819804Z,,,01JH6N39ZH806RKTXTRGXYK569,2025-01-09T23:33:10.310819804Z,,,01JH6NSHQ5V00V9V0Z3TF7KD61,2025-01-09T23:33:10.310819804Z,01JH6P8M0Q01BA2SQ7MPC1ZB6T,2025-01-09T23:33:10.310819804Z,01JH6P8M4PTHZK8GGG7ZCMC7EZ,2025-01-09T23:33:10.310819804Z,,
01JH6PC42RJW2VKHB85KCKKT1M,01JH6N3B2ZW9NKC6DH61J7TVNY,2025-01-09T23:28:42.072439192Z,92,2025-01-09T23:28:50.707640311Z,01JH6N3B3815V7P35V26N3F3B4,2025-01-09T23:28:42.072439192Z,90,2025-01-09T23:28:50.702305117Z,01JH6NRPSP1TY5Q89ZYNT99ET1,2025-01-09T23:28:42.072439192Z,01JH6P0ND01WGNK9ATR9AQ5QMP,2025-01-09T23:28:42.072439192Z,01JH6P0NH1RNQ7PN4QFJNXY0ZD,2025-01-09T23:28:42.072439192Z,true,2025-01-09T23:28:50.705138146Z
01JH6Q3S66MNNRZRHDV1X1A23J,01JH6N37MWS53T3C7H5MX9W66T,2025-01-09T23:41:37.350583443Z,81,2025-01-09T23:41:54.948220705Z,01JH6N37N43Q9TY7HAC2F0HV5N,2025-01-09T23:41:37.350583443Z,71,2025-01-09T23:41:54.937760744Z,01JH6PKRH758Y4KBMBE9BJP3XJ,2025-01-09T23:41:37.350583443Z,01JH6PTJ4X9J9CPK3FBWGJZQ5C,2025-01-09T23:41:37.350583443Z,01JH6PTJ8W9Y3FSVN0H3G4NF14,2025-01-09T23:41:37.350583443Z,true,2025-01-09T23:41:54.943303188Z
01JH6SH6QRS97MZGXS6VHEAY65,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:23:54.361126263Z,,,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:23:54.361126263Z,,,01JH6QJ852XYEABASTMMD1BFYX,2025-01-10T00:23:54.361126263Z,01JH6S53DTT5SS7B7GDDARXYQQ,2025-01-10T00:23:54.361126263Z,01JH6S53VPKPYYCF5E0ZG4Q5GF,2025-01-10T00:23:54.361126263Z,,
01JH6T1039C14ZRHCP8YCGGYG7,01JH6RKNJRXVP0EZV9GESKF8VP,2025-01-10T00:32:31.849557051Z,65,2025-01-10T00:32:55.218481764Z,01JH6RKNMBMFBHCXNSTGWCQ0TW,2025-01-10T00:32:31.849557051Z,28,2025-01-10T00:32:55.197726012Z,01JH6SPQ7J3BCAS18Q64TWSW01,2025-01-10T00:32:31.849557051Z,01JH6STPSP0WS7F07VVXNR3WV7,2025-01-10T00:32:31.849557051Z,01JH6STQ44EQECPYS3MCCW1KDD,2025-01-10T00:32:31.849557051Z,true,2025-01-10T00:32:55.273788543Z
01JH6XWM9TZGZRNC2B6JMF6N00,01JH6VM7R0YW69S3E075406Z2S,2025-01-10T01:40:03.002369876Z,,,01JH6VM7TXZ5HY73SVJDN4H9T2,2025-01-10T01:40:03.002369876Z,,,01JH6W5V2RNHTKYM3V06MPNMAY,2025-01-10T01:40:03.002369876Z,01JH6XVNQG40EHA9ENYQS9XV00,2025-01-10T01:40:03.002369876Z,01JH6XVNT0TFX4DPWX6E71398P,2025-01-10T01:40:03.002369876Z,,
01JH6NXDKC6JZRA6A3CDCC8ZP5,01JH6M4T8NCJSRNWB4N6A9QMES,2025-01-09T23:20:40.300912563Z,100,2025-01-09T23:20:47.468308243Z,01JH6M4T8ZMRBNN8MGQMJX544Y,2025-01-09T23:20:40.300912563Z,96,2025-01-09T23:20:47.469915161Z,01JH6N8PW57X7PPAXEC0VC9NF7,2025-01-09T23:20:40.300912563Z,01JH6NJAVJTB37M8Q5C7E2KCSY,2025-01-09T23:20:40.300912563Z,01JH6NJAZ1CCM26BTDNJRY4KVJ,2025-01-09T23:20:40.300912563Z,true,2025-01-09T23:20:47.471296204Z
01JH6PVY0XC54SKCQVDG4FFTB7,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:37:20.157836739Z,39,2025-01-09T23:37:34.49910262Z,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:37:20.157836739Z,60,2025-01-09T23:37:34.490380336Z,01JH6P4228WMFEPX8EA5RWA75H,2025-01-09T23:37:20.157836739Z,01JH6PDE8055PPWSR1TF1VQ286,2025-01-09T23:37:20.157836739Z,01JH6PDEE9X2CQ49E2AKD4A2YJ,2025-01-09T23:37:20.157836739Z,true,2025-01-09T23:37:34.494479774Z
01JH6PZ6HS9Q8RP4MRPNRWXC6V,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:39:07.193138021Z,,,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:39:07.193138021Z,,,01JH6P2TD4GWJSWSGEJJ4TKK13,2025-01-09T23:39:07.193138021Z,01JH6PN2AT0GQN7VW4NQ0V62VB,2025-01-09T23:39:07.193138021Z,01JH6PN2EE23ZH1MMNWFHZ34SN,2025-01-09T23:39:07.193138021Z,,
01JH6XAD9TWT5DMTM6Q24NSZJH,01JH6VM9GXEPT4J88JHA1VBX5Q,2025-01-10T01:30:06.010760467Z,,,01JH6VM9KTR8W1KJYPHA9GPZXZ,2025-01-10T01:30:06.010760467Z,,,01JH6WDJATP6SS1QBJSE2QZHMP,2025-01-10T01:30:06.010760467Z,01JH6X5WTH0VHA9K4NQ5WGN462,2025-01-10T01:30:06.010760467Z,01JH6X5WXZDETM9XES2CRF9FVP,2025-01-10T01:30:06.010760467Z,,
01JH6NWZDTE8JRE4P95RP2SAAA,01JH6N3BNHCCYE6CK84S50E7VQ,2025-01-09T23:20:25.786865108Z,53,2025-01-09T23:20:37.011383421Z,01JH6N3BNTW761HC94YS5ESCDR,2025-01-09T23:20:25.786865108Z,43,2025-01-09T23:20:37.0080836Z,01JH6N56JCWPP70NBANKB19W9P,2025-01-09T23:20:25.786865108Z,01JH6NS9QZTW6XTC8JNCMS08SK,2025-01-09T23:20:25.786865108Z,01JH6NS9S6BTJZT0Q4JDKQT3FW,2025-01-09T23:20:25.786865108Z,true,2025-01-09T23:20:37.018343194Z
01JH6QF29SWJJZ8QCG6FZGZS92,01JH6N35GGMKBDDBGV29YY11EH,2025-01-09T23:47:47.129234464Z,,,01JH6N35GRM0FY6K39X87EGQQD,2025-01-09T23:47:47.129234464Z,,,01JH6NRH5A601TVH9EM5KFTVWY,2025-01-09T23:47:47.129234464Z,01JH6QF0STB8ZQ9R8JFT60G0GV,2025-01-09T23:47:47.129234464Z,01JH6QF0WAVT32X9W8K90CG908,2025-01-09T23:47:47.129234464Z,,
01JH6Q5M10VSJDXPSHBE6MT6S6,01JH6N37MWS53T3C7H5MX9W66T,2025-01-09T23:42:37.600392868Z,23,2025-01-09T23:42:53.278851916Z,01JH6N37N43Q9TY7HAC2F0HV5N,2025-01-09T23:42:37.600392868Z,66,2025-01-09T23:42:53.270997552Z,01JH6PE2XXWBD5BNNZ2HHEM8PF,2025-01-09T23:42:37.600392868Z,01JH6PTJ59B5NR2RYMDZWPAJGZ,2025-01-09T23:42:37.600392868Z,01JH6PTJ9G00139SH3JKR6JKM4,2025-01-09T23:42:37.600392868Z,true,2025-01-09T23:42:53.283896466Z
01JH6PBQVSF2QP2V7RXZV3R02K,01JH6N3AGM6Z3CXHXC2XC1NDYV,2025-01-09T23:28:29.561304109Z,,,01JH6N3AGYHRR277R99NMV3A0Y,2025-01-09T23:28:29.561304109Z,,,01JH6NSN41YVN9T6HSQNHE8S1V,2025-01-09T23:28:29.561304109Z,01JH6P24DTFCXEQ6C5NSVT495H,2025-01-09T23:28:29.561304109Z,01JH6P24GN041CWDCD9ETPZ51S,2025-01-09T23:28:29.561304109Z,,
01JH6PX7KY3SG0WEAAXK756TX7,01JH6N387KNJX6TJW7KX51TGAA,2025-01-09T23:38:02.750931753Z,,,01JH6N387WPVZ8G2625ZPCC2HT,2025-01-09T23:38:02.750931753Z,,,01JH6P61FMB46KEJ1M037JEHST,2025-01-09T23:38:02.750931753Z,01JH6PRM62KAQJQ55W6WSKYDY6,2025-01-09T23:38:02.750931753Z,01JH6PRM96WGGKF104GFAXBN78,2025-01-09T23:38:02.750931753Z,,
01JH6QH0MWZVZVBHJ8E0SCZ5ST,01JH6N36JMJN5GBDG92N2658JW,2025-01-09T23:48:50.972659367Z,62,2025-01-09T23:49:02.728564479Z,01JH6N36JZ155FNT0F86MYE3JX,2025-01-09T23:48:50.972659367Z,11,2025-01-09T23:49:02.710623314Z,01JH6PPGYSJZNARWBTH3CJK3GJ,2025-01-09T23:48:50.972659367Z,01JH6Q544NWND7PGXXE7MBBX37,2025-01-09T23:48:50.972659367Z,01JH6Q54C7QFFB1A97K59H9DK1,2025-01-09T23:48:50.972659367Z,true,2025-01-09T23:49:02.71960909Z
01JH6V4RM8DA4W220ESKWSC422,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:52:03.848753527Z,86,2025-01-10T00:52:26.797960922Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:52:03.848753527Z,83,2025-01-10T00:52:26.773607295Z,01JH6T8G53S8JCW9HEH114A858,2025-01-10T00:52:03.848753527Z,01JH6V0P4XPNVCP9S2CP1ZVH8S,2025-01-10T00:52:03.848753527Z,01JH6V0PFT1JYA4CVZEFW7ZY7W,2025-01-10T00:52:03.848753527Z,true,2025-01-10T00:52:26.86829847Z
01JH6NXDKE3X6ZH830J4JF8VTT,01JH6M4T8NCJSRNWB4N6A9QMES,2025-01-09T23:20:40.302753324Z,78,2025-01-09T23:20:56.078156277Z,01JH6M4T8ZMRBNN8MGQMJX544Y,2025-01-09T23:20:40.302753324Z,88,2025-01-09T23:20:56.073783744Z,01JH6N53Q93BWWBZAGQHKB5YK3,2025-01-09T23:20:40.302753324Z,01JH6NJAVJTB37M8Q5C7E2KCSY,2025-01-09T23:20:40.302753324Z,01JH6NJAZ1CCM26BTDNJRY4KVJ,2025-01-09T23:20:40.302753324Z,true,2025-01-09T23:20:56.069423139Z
01JH6PE4N0ECCN77QFNHA3G154,01JH6N39Z9X9N8WPSSQY296EKW,2025-01-09T23:29:48.19228873Z,69,2025-01-09T23:30:00.954806315Z,01JH6N39ZH806RKTXTRGXYK569,2025-01-09T23:29:48.19228873Z,74,2025-01-09T23:30:00.951048038Z,01JH6NSHQ5V00V9V0Z3TF7KD61,2025-01-09T23:29:48.19228873Z,01JH6P8M0W5PA63ZEGRXA9RG58,2025-01-09T23:29:48.19228873Z,01JH6P8M2QTS1K22429ZN47MGZ,2025-01-09T23:29:48.19228873Z,true,2025-01-09T23:30:00.958895631Z
01JH6PWA5Y06M6S53W03JW2XMH,01JH6N387KNJX6TJW7KX51TGAA,2025-01-09T23:37:32.606123043Z,84,2025-01-09T23:37:56.78896657Z,01JH6N387WPVZ8G2625ZPCC2HT,2025-01-09T23:37:32.606123043Z,75,2025-01-09T23:37:56.794131723Z,01JH6PD7CW0EQPFW796RBTZ6TN,2025-01-09T23:37:32.606123043Z,01JH6PRM5WVSB0VHRB7054N956,2025-01-09T23:37:32.606123043Z,01JH6PRM8NPX9BF95HYV9VM0MC,2025-01-09T23:37:32.606123043Z,true,2025-01-09T23:37:56.784713354Z
01JH6QFMS4DJ9390XM08CPK23E,01JH6N36JMJN5GBDG92N2658JW,2025-01-09T23:48:06.052999758Z,0,2025-01-09T23:48:17.262369576Z,01JH6N36JZ155FNT0F86MYE3JX,2025-01-09T23:48:06.052999758Z,75,2025-01-09T23:48:17.275261771Z,01JH6PPGYSJZNARWBTH3CJK3GJ,2025-01-09T23:48:06.052999758Z,01JH6Q544WG9PDH0EF9T28N80P,2025-01-09T23:48:06.052999758Z,01JH6Q54B6WDJ8RMEVRC1NX8RJ,2025-01-09T23:48:06.052999758Z,true,2025-01-09T23:48:17.268791832Z
01JH6QKK3ZETDSVG8D1BXNXZC4,01JH6N35GGMKBDDBGV29YY11EH,2025-01-09T23:50:15.423282652Z,,,01JH6N35GRM0FY6K39X87EGQQD,2025-01-09T23:50:15.423282652Z,,,01JH6NRH5A601TVH9EM5KFTVWY,2025-01-09T23:50:15.423282652Z,01JH6QF0TA246F98AQJ7Z34WKK,2025-01-09T23:50:15.423282652Z,01JH6QF0YKZ0TFZYHTRABKQ7FC,2025-01-09T23:50:15.423282652Z,,
01JH6WP1MV7BD1W9C1GFA2EJZE,01JH6VMAJVCFCJ9W2B8Q9EZH7P,2025-01-10T01:18:58.715179485Z,21,2025-01-10T01:19:17.190741058Z,01JH6VMAN0S8D2F1VMJZ5BBK9Y,2025-01-10T01:18:58.715179485Z,71,2025-01-10T01:19:17.222745896Z,01JH6WAP1CY7XPYJYFKSCJ8G2R,2025-01-10T01:18:58.715179485Z,01JH6WK4E9HSDN9TAZKW877HSY,2025-01-10T01:18:58.715179485Z,01JH6WK4QV534ZW7QXAF58HWHD,2025-01-10T01:18:58.715179485Z,true,2025-01-10T01:19:17.282016918Z
01JH6X2QKCJRJKNDDBVJEGG36V,01JH6VMA1XY9ZJMYQBERC6D2M7,2025-01-10T01:25:54.4130138Z,,,01JH6VMA4119E650M4NNGYTS1C,2025-01-10T01:25:54.4130138Z,,,01JH6WBQ213M26E882EQ3AKKXX,2025-01-10T01:25:54.4130138Z,01JH6WRRPNP9VM086KTJ3W2CHS,2025-01-10T01:25:54.4130138Z,01JH6WRS59P6RMTYAP6CRWGQ2X,2025-01-10T01:25:54.4130138Z,,
01JH6NXFMPPMG90XBRCXGQ0C38,01JH6N3BNHCCYE6CK84S50E7VQ,2025-01-09T23:20:42.390223333Z,,,01JH6N3BNTW761HC94YS5ESCDR,2025-01-09T23:20:42.390223333Z,,,01JH6N6VDJCDA1KN25YGG2W0D1,2025-01-09T23:20:42.390223333Z,01JH6NS9R2N18HQQZVKYKZ44TM,2025-01-09T23:20:42.390223333Z,01JH6NS9SKFPHG193HZT5FZF34,2025-01-09T23:20:42.390223333Z,,
01JH6Q03XZ89XP2WS3EEP8D193,01JH6N38SEQGAZ7QMVEDN2JA95,2025-01-09T23:39:37.279162414Z,100,2025-01-09T23:39:52.799559479Z,01JH6N38SQKRZXBDJ2ZEZP5958,2025-01-09T23:39:37.279162414Z,100,2025-01-09T23:39:52.810029892Z,01JH6P3HE4DFXYER0RWGWGR2M9,2025-01-09T23:39:37.279162414Z,01JH6PN2AT0GQN7VW4NQ0V62VB,2025-01-09T23:39:37.279162414Z,01JH6PN2EJJ01K9AJF0170XRR4,2025-01-09T23:39:37.279162414Z,true,2025-01-09T23:39:52.804701896Z
01JH6QFFMV1G7A0AGKDZJ17QAH,01JH6N3622603A24K1ZPX8CDN6,2025-01-09T23:48:00.795892407Z,66,2025-01-09T23:48:15.874351388Z,01JH6N362BF4DKXMH9ABQHYQTE,2025-01-09T23:48:00.795892407Z,76,2025-01-09T23:48:15.883582655Z,01JH6PYNDXEBFV2APMD7Z4WPZC,2025-01-09T23:48:00.795892407Z,01JH6Q8WQY2FDDEKSP0AHTHXBN,2025-01-09T23:48:00.795892407Z,01JH6Q8WW3CKTGHZ6272NCNYAP,2025-01-09T23:48:00.795892407Z,true,2025-01-09T23:48:15.866635909Z
01JH6RMGETV6P0WF8Q18QKX547,01JH6N32QX3B0E4A8WWZFW1J4T,2025-01-10T00:08:14.042822347Z,100,2025-01-10T00:08:22.10829829Z,01JH6N32R6X3N4GCJNSYJC2MJS,2025-01-10T00:08:14.042822347Z,89,2025-01-10T00:08:22.092111694Z,01JH6QAJ09QQ8RTPKJ0H9SRJXA,2025-01-10T00:08:14.042822347Z,01JH6RD9VZ6CRK7V3DEPX3W6ED,2025-01-10T00:08:14.042822347Z,01JH6RDA2S44Z3F8DA3XGBP9NP,2025-01-10T00:08:14.042822347Z,true,2025-01-10T00:08:22.123664387Z
01JH6RWV5JQ4HJ5JR4VFF5GNQJ,01JH6N325J7DDMQ89WVERYD8MK,2025-01-10T00:12:47.154623506Z,16,2025-01-10T00:13:02.058515512Z,01JH6N325X6GMYQ6AMQY3C3DD5,2025-01-10T00:12:47.154623506Z,32,2025-01-10T00:13:02.04377277Z,01JH6QTY7NQNXD7Q6XMQ4QSP95,2025-01-10T00:12:47.154623506Z,01JH6RS46DTF0SS4H3EB74CHAM,2025-01-10T00:12:47.154623506Z,01JH6RS4CR0ZYVYYMV282CCJ47,2025-01-10T00:12:47.154623506Z,true,2025-01-10T00:13:02.073802324Z
01JH6S9SYJ7RGX81GM4YZ7J612,01JH6N318ABT84ZZ32HJ8MWC04,2025-01-10T00:19:51.890413749Z,,,01JH6N318NS9ZQC1AAXWFNTGXC,2025-01-10T00:19:51.890413749Z,,,01JH6QJ852XYEABASTMMD1BFYX,2025-01-10T00:19:51.890413749Z,01JH6S53CRSGY7EJYBQZFV0PHC,2025-01-10T00:19:51.890413749Z,01JH6S53MNEFVRH6CZ75S2M641,2025-01-10T00:19:51.890413749Z,,
01JH6V2MAC5A5QKAJAC09BKRAM,01JH6RKHH8DRMPKM7YG94D9NWK,2025-01-10T00:50:53.900160725Z,100,2025-01-10T00:51:08.183004534Z,01JH6RKHJR2EFJ6K54EWAKQXGS,2025-01-10T00:50:53.900160725Z,0,2025-01-10T00:51:08.159426779Z,01JH6TRRYYA2CCQN55AYYQSM60,2025-01-10T00:50:53.900160725Z,01JH6V0P2TKKNPPAHKDMQRJQZC,2025-01-10T00:50:53.900160725Z,01JH6V0PASH5BYKSQEJ33GDVBZ,2025-01-10T00:50:53.900160725Z,true,2025-01-10T00:51:08.248093966Z
01JH6PV0MQHWVNKZTCD1TXMS6K,01JH6N39CWGSD9RR06TPM3X4KG,2025-01-09T23:36:50.071703733Z,,,01JH6N39D86CM3Q0A62B1P07K1,2025-01-09T23:36:50.071703733Z,,,01JH6P293W3V3H7FWX2QKKCABA,2025-01-09T23:36:50.071703733Z,01JH6PDE8055PPWSR1TF1VQ286,2025-01-09T23:36:50.071703733Z,01JH6PDEE7GQGG0F2QS72FKE2P,2025-01-09T23:36:50.071703733Z,,
01JH6MYY8QDTGY5M9W00TFS6TB,01JH6MCKXGGPVYMKENCMZTJDJ5,2025-01-09T23:04:01.559778114Z,,,01JH6MCKXXE8N7Q71XRYBJE3J7,2025-01-09T23:04:01.559778114Z,,,01JH6MFQHKZXZZ4DPJTNW5XS6P,2025-01-09T23:04:01.559778114Z,01JH6MTB1PVJ7CKX6YRAR1QX36,2025-01-09T23:04:01.559778114Z,01JH6MTB33YM1J11D77VM74GK6,2025-01-09T23:04:01.559778114Z,,
01JH6PVGFXF9NMEG31SE13M87M,01JH6N37MWS53T3C7H5MX9W66T,2025-01-09T23:37:06.301974303Z,,,01JH6N37N43Q9TY7HAC2F0HV5N,2025-01-09T23:37:06.301974303Z,,,01JH6PE2XXWBD5BNNZ2HHEM8PF,2025-01-09T23:37:06.301974303Z,01JH6PTJ4MA4JK9GEHXYS5HB1Z,2025-01-09T23:37:06.301974303Z,01JH6PTJ5ZHEB44Q1QVB208TMH,2025-01-09T23:37:06.301974303Z,,
01JH6Q1YBH1J2F7567YARZCF0P,01JH6N37MWS53T3C7H5MX9W66T,2025-01-09T23:40:37.105050003Z,61,2025-01-09T23:40:48.589023715Z,01JH6N37N43Q9TY7HAC2F0HV5N,2025-01-09T23:40:37.105050003Z,71,2025-01-09T23:40:48.577079366Z,01JH6PGZ4Z9KKSSKSDSVYHVBT0,2025-01-09T23:40:37.105050003Z,01JH6PTJ4TW40XA3F7F4CV7ZQ9,2025-01-09T23:40:37.105050003Z,01JH6PTJ8861VR1APMBZFCFEMD,2025-01-09T23:40:37.105050003Z,true,2025-01-09T23:40:48.58369524Z
01JH6QMBJHHKSTPNKX3984S3HD,01JH6N34WX3Z2658X0DW5PR3N3,2025-01-09T23:50:40.465123234Z,100,2025-01-09T23:50:59.388403742Z,01JH6N34X5M5P7Z81JEPYZ1FYC,2025-01-09T23:50:40.465123234Z,0,2025-01-09T23:50:59.379789572Z,01JH6QAA3SF81B2Y7PCPW25175,2025-01-09T23:50:40.465123234Z,01JH6QJF1QW6R2XGF9WEJRQ15G,2025-01-09T23:50:40.465123234Z,01JH6QJF4M5NXV7XTQKHQDWF1P,2025-01-09T23:50:40.465123234Z,true,2025-01-09T23:50:59.466873348Z
01JH6REX80D420DNZQ403PJNRD,01JH6N338WG6H8NSHEB5EPSSRW,2025-01-10T00:05:10.528274397Z,,,01JH6N33943WW42B9SA5XF4T2Y,2025-01-10T00:05:10.528274397Z,,,01JH6QSZ27BT9N1B68P5AK2E7S,2025-01-10T00:05:10.528274397Z,01JH6R6GP1T0PJHFJJ2ZJ4Y20D,2025-01-10T00:05:10.528274397Z,01JH6R6H50BSB3EC1YJ6QRVM61,2025-01-10T00:05:10.528274397Z,,
01JH6WN3R5RF0H7QSK9XE414VE,01JH6VMAJVCFCJ9W2B8Q9EZH7P,2025-01-10T01:18:28.101734527Z,,,01JH6VMAN0S8D2F1VMJZ5BBK9Y,2025-01-10T01:18:28.101734527Z,,,01JH6W9GJFV5S9WENKRPZV3KD1,2025-01-10T01:18:28.101734527Z,01JH6WK4BPQQ4JEP7EG9VXE3MY,2025-01-10T01:18:28.101734527Z,01JH6WK4NMVXHX5WSPKX05RQZ3,2025-01-10T01:18:28.101734527Z,,
01JH6WR69F3FEYW1WXJJC3TM1Z,01JH6VMAJVCFCJ9W2B8Q9EZH7P,2025-01-10T01:20:09.007540634Z,41,2025-01-10T01:20:21.971239494Z,01JH6VMAN0S8D2F1VMJZ5BBK9Y,2025-01-10T01:20:09.007540634Z,68,2025-01-10T01:20:21.940400497Z,01JH6WAP1CY7XPYJYFKSCJ8G2R,2025-01-10T01:20:09.007540634Z,01JH6WK4F4P3H9CRWQ71MACNM0,2025-01-10T01:20:09.007540634Z,01JH6WK4YYX99DRWN0K4KHMJRZ,2025-01-10T01:20:09.007540634Z,true,2025-01-10T01:20:22.055277002Z
01JH6MWDTRVTS0A499HB732BVT,01JH6MCMC83CZG16XMSMBMP1T5,2025-01-09T23:02:39.192949349Z,,,01JH6MCMCH0Q0WGC8HNS0PX5BC,2025-01-09T23:02:39.192949349Z,,,01JH6MF3X8CDPEJN5VGT1F0Y0D,2025-01-09T23:02:39.192949349Z,01JH6MQTM9P86EREPZXR9Y6BA9,2025-01-09T23:02:39.192949349Z,01JH6MQTNMFYM6QX8WAE068V5M,2025-01-09T23:02:39.192949349Z,,
01JH6QA12A07W8R3E9A6N3PEXY,01JH6N373KE53Q3ESEM7AN5AB5,2025-01-09T23:45:02.026869069Z,,,01JH6N3743G9G1JX5K0Z20N74V,2025-01-09T23:45:02.026869069Z,,,01JH6PENWFNMW8E0THWAFZ302H,2025-01-09T23:45:02.026869069Z,01JH6Q1Q3F8YN5PTH0EETY1T1K,2025-01-09T23:45:02.026869069Z,01JH6Q1Q7MZP3FY05GM9EPM5PB,2025-01-09T23:45:02.026869069Z,,
