id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQ4HB0RHVNXS55YKEG35KW1,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:28:22.168115505Z,68,2025-01-03T22:28:44.848916991Z,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:28:22.168115505Z,68,2025-01-03T22:28:44.84460112Z,01JGQ42XB08RJGT9ZGM23D4EJY,2025-01-03T22:28:22.168115505Z,01JGQ4DMZBBZEV8ACW0WH4S9VK,2025-01-03T22:28:22.168115505Z,01JGQ4DN2GQX4CMWTYXJFXZH4E,2025-01-03T22:28:22.168115505Z,true,2025-01-03T22:28:44.881213845Z
01JGQ56R2YSKX4P1M3H515Z931,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:40:03.678653971Z,100,2025-01-03T22:40:09.741139794Z,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:40:03.678653971Z,24,2025-01-03T22:40:09.722315939Z,01JGQ43CZ55MZTDMG9JFWNSZZY,2025-01-03T22:40:03.678653971Z,01JGQ5339TPC9N0VV2EG2A738H,2025-01-03T22:40:03.678653971Z,01JGQ533BR55S2YXRSTH5JDYNA,2025-01-03T22:40:03.678653971Z,true,2025-01-03T22:40:09.736782504Z
01JGQ60BKJTJTKP7KC6QJ7NSMJ,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:54:02.866358216Z,78,2025-01-03T22:54:20.575066127Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:54:02.866358216Z,75,2025-01-03T22:54:20.570616867Z,01JGQ55MXEK7BV3CH9HEZQ5N4H,2025-01-03T22:54:02.866358216Z,01JGQ5SXSA26WBQRFV35X75MMZ,2025-01-03T22:54:02.866358216Z,01JGQ5SXXK2RGASF70BG130S0M,2025-01-03T22:54:02.866358216Z,true,2025-01-03T22:54:20.583349499Z
01JGQ4AD3YY65C1CTK4FZ4YCEJ,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:24:34.942497026Z,,,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:24:34.942497026Z,,,01JGQ3VEQ39P3YP14NGC9DGX46,2025-01-03T22:24:34.942497026Z,01JGQ43YZ1WRYW51FQ01KJEJS9,2025-01-03T22:24:34.942497026Z,01JGQ43Z27EK9QQRQZY62K4MVE,2025-01-03T22:24:34.942497026Z,,
01JGQ4AD3QXVCCJ0RCMPDYHRSB,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:24:34.935971597Z,89,2025-01-03T22:24:45.600549405Z,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:24:34.935971597Z,0,2025-01-03T22:24:45.604318268Z,01JGQ3V8NR56ZER359BEXT4ZGP,2025-01-03T22:24:34.935971597Z,01JGQ43YZ1WRYW51FQ01KJEJS9,2025-01-03T22:24:34.935971597Z,01JGQ43Z27EK9QQRQZY62K4MVE,2025-01-03T22:24:34.935971597Z,true,2025-01-03T22:24:45.605741514Z
01JGQ4M9HD2HFBKKPGM8CZGMN2,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:29:58.957382949Z,89,2025-01-03T22:30:13.923479905Z,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:29:58.957382949Z,82,2025-01-03T22:30:13.928506637Z,01JGQ3CQDCEFDKMS9SPCHNGAM4,2025-01-03T22:29:58.957382949Z,01JGQ4DMZH92EHR9PWGRJH15GV,2025-01-03T22:29:58.957382949Z,01JGQ4DN4G459V5Q2550ESD8WN,2025-01-03T22:29:58.957382949Z,true,2025-01-03T22:30:13.926484465Z
01JGQ5K9Q9X8JRQPK91YZMNQDJ,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:46:54.953091669Z,100,2025-01-03T22:47:02.904060698Z,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:46:54.953091669Z,22,2025-01-03T22:47:02.885901144Z,01JGQ4RHV62J3RXARRT6JRMJW4,2025-01-03T22:46:54.953091669Z,01JGQ5D2M1VM8KSFZ8HNDW8NFD,2025-01-03T22:46:54.953091669Z,01JGQ5D2P6N7SWHZ31TTWBR3F2,2025-01-03T22:46:54.953091669Z,true,2025-01-03T22:47:02.914097407Z
01JGQ5WKM1QMZ7RHSF96DA97ZZ,01JGQ38W3WKG06MXBEFDKMGHAW,2025-01-03T22:52:00.001589399Z,84,2025-01-03T22:52:09.305055719Z,01JGQ38W452XM8XAG3EJFXDGYT,2025-01-03T22:52:00.001589399Z,0,2025-01-03T22:52:09.293716817Z,01JGQ5BVHN2RXMH0S1GR6D6KKW,2025-01-03T22:52:00.001589399Z,01JGQ5R6CMXRDRZ4GNM1NHA9F5,2025-01-03T22:52:00.001589399Z,01JGQ5R6G0B64H28YCH13F7QC7,2025-01-03T22:52:00.001589399Z,true,2025-01-03T22:52:09.323141296Z
01JGQ7ATST2EA3YRZX0Q1QX2XB,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:17:14.682471241Z,56,2025-01-03T23:17:31.151343563Z,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:17:14.682471241Z,62,2025-01-03T23:17:31.132416953Z,01JGQ6JSZGB41N4BR5VZ0TFB83,2025-01-03T23:17:14.682471241Z,01JGQ71JHZQVSZN227ZKM9FX0N,2025-01-03T23:17:14.682471241Z,01JGQ71K5HH5WN6KCANBR6K6FT,2025-01-03T23:17:14.682471241Z,true,2025-01-03T23:17:31.143269577Z
01JGQ7F7A2KVQ0DWG9EAEP6E4Y,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:19:38.562633968Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:19:38.562633968Z,,,01JGQ6MW9TRPVGR2QR49DSFQ1S,2025-01-03T23:19:38.562633968Z,01JGQ71JJNPWKQZ6WKDDMEADFS,2025-01-03T23:19:38.562633968Z,01JGQ71JYJ1KBCGFS1F6TQEJZQ,2025-01-03T23:19:38.562633968Z,,
01JGQ45JYA5YJM3DX1WT9ZFRG9,01JGQ3914W89GAPVD3HTBQW011,2025-01-03T22:21:57.066249473Z,100,2025-01-03T22:22:10.243378256Z,01JGQ39154029E29HR93RPEBMY,2025-01-03T22:21:57.066249473Z,3,2025-01-03T22:22:10.023419207Z,01JGQ3B36M5PGVDJB4D2122MES,2025-01-03T22:21:57.066249473Z,01JGQ3YXRGCDK059GHBK8Y73SC,2025-01-03T22:21:57.066249473Z,01JGQ3YXXW2686613VGYGTFK8E,2025-01-03T22:21:57.066249473Z,true,2025-01-03T22:22:10.269125508Z
01JGQ4TQSYWXFNNFR953E50CQS,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:33:30.174087834Z,73,2025-01-03T22:33:48.375204522Z,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:33:30.174087834Z,50,2025-01-03T22:33:48.378824362Z,01JGQ4572BN1S9HWZMVWHGGM7X,2025-01-03T22:33:30.174087834Z,01JGQ4Q4P5919STJ5RKJ95X2E6,2025-01-03T22:33:30.174087834Z,01JGQ4Q4QJWQTB0VWJKNF6CBES,2025-01-03T22:33:30.174087834Z,true,2025-01-03T22:33:48.369577637Z
01JGQ5148ASER6NE997P850S81,01JGQ38YW9S868R2GPPT418ETN,2025-01-03T22:36:59.530457935Z,100,2025-01-03T22:37:29.781123948Z,01JGQ38YWH6Y27FMC7PEXQSJJ3,2025-01-03T22:36:59.530457935Z,100,2025-01-03T22:37:29.784405568Z,01JGQ4QZZTRM7EH4P1HWNRH130,2025-01-03T22:36:59.530457935Z,01JGQ506GPB64NADS8RTFKADFB,2025-01-03T22:36:59.530457935Z,01JGQ506JJRNT2S0VNPSJVGXTW,2025-01-03T22:36:59.530457935Z,true,2025-01-03T22:37:29.944480521Z
01JGQ5WDYBC6JTEH26JWQ58C9D,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:51:54.187331581Z,83,2025-01-03T22:52:16.906024823Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:51:54.187331581Z,85,2025-01-03T22:52:16.902748386Z,01JGQ55MXEK7BV3CH9HEZQ5N4H,2025-01-03T22:51:54.187331581Z,01JGQ5SXS4QY3H312V5QAASDV7,2025-01-03T22:51:54.187331581Z,01JGQ5SXWA3FBW7BHNERJ33H31,2025-01-03T22:51:54.187331581Z,true,2025-01-03T22:52:16.911790085Z
01JGQ5X8TCY1N8XJR6031JPR5B,01JGQ38W3WKG06MXBEFDKMGHAW,2025-01-03T22:52:21.708940441Z,41,2025-01-03T22:52:41.710179529Z,01JGQ38W452XM8XAG3EJFXDGYT,2025-01-03T22:52:21.708940441Z,68,2025-01-03T22:52:41.706925613Z,01JGQ4VSG067YSQVGACTHF630Q,2025-01-03T22:52:21.708940441Z,01JGQ5R6CY24V5M2ET7W83ZQWT,2025-01-03T22:52:21.708940441Z,01JGQ5R6GKYTT9D8CCRZRPQ8D3,2025-01-03T22:52:21.708940441Z,true,2025-01-03T22:52:41.718550128Z
01JGQ5XXQB5KSYK8CAGM9DQNRA,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:52:43.115157226Z,72,2025-01-03T22:52:59.464372089Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:52:43.115157226Z,80,2025-01-03T22:52:59.46023621Z,01JGQ55MXEK7BV3CH9HEZQ5N4H,2025-01-03T22:52:43.115157226Z,01JGQ5SXSM1MGN4PHFX0S4JT96,2025-01-03T22:52:43.115157226Z,01JGQ5SXW2H39JVKWJT6F7GW06,2025-01-03T22:52:43.115157226Z,true,2025-01-03T22:52:59.477780029Z
01JGQ63HMTBFQSESRCB871NCAD,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:55:47.354186468Z,70,2025-01-03T22:56:09.365834571Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:55:47.354186468Z,12,2025-01-03T22:56:09.358563058Z,01JGQ4YK0F9XASJTDTEAP8BTNZ,2025-01-03T22:55:47.354186468Z,01JGQ5X4T3CV0G3FWJ9Z42GBHQ,2025-01-03T22:55:47.354186468Z,01JGQ5X4VV0NZR6NMMR5RNXAQT,2025-01-03T22:55:47.354186468Z,true,2025-01-03T22:56:09.669652406Z
01JGQ6Q59PPDJETNF5QJZZ6NGX,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:06:30.070053062Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:06:30.070053062Z,,,01JGQ6752WBRJRWQZDG2B8VEQ1,2025-01-03T23:06:30.070053062Z,01JGQ6MBQV3ZRZ10F84HRP5N4N,2025-01-03T23:06:30.070053062Z,01JGQ6MC04SKWBZBSJSV4RVAP9,2025-01-03T23:06:30.070053062Z,,
01JGQ49FPEZ42AXX7T54EDS4RT,01JGQ390KP8DCY2B8XE6R2B7J3,2025-01-03T22:24:04.814768521Z,100,2025-01-03T22:24:13.57251153Z,01JGQ390KWWYY8R4TXCFAAPTD9,2025-01-03T22:24:04.814768521Z,100,2025-01-03T22:24:13.570275229Z,01JGQ3P23FS3JGNMXM5BDPX6XQ,2025-01-03T22:24:04.814768521Z,01JGQ43YZ0CWCP00W465BRV030,2025-01-03T22:24:04.814768521Z,01JGQ43Z1YHFC65BWE8KPGN7YD,2025-01-03T22:24:04.814768521Z,true,2025-01-03T22:24:13.579515789Z
01JGQ6WJSSY99J18PVSK37X82C,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:09:27.737817672Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:09:27.737817672Z,,,01JGQ6752WBRJRWQZDG2B8VEQ1,2025-01-03T23:09:27.737817672Z,01JGQ6MBRRV5075H4JNHWPY228,2025-01-03T23:09:27.737817672Z,01JGQ6MC2KMVQYJ23TNTPVM24J,2025-01-03T23:09:27.737817672Z,,
01JGQ4JP2E3ZT9W0Y1GK20HNNK,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:29:06.254541829Z,85,2025-01-03T22:29:18.748457487Z,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:29:06.254541829Z,81,2025-01-03T22:29:18.741572863Z,01JGQ3CQDCEFDKMS9SPCHNGAM4,2025-01-03T22:29:06.254541829Z,01JGQ4DMZD7HCGFANSJYNBH4B5,2025-01-03T22:29:06.254541829Z,01JGQ4DN0Q1XHPTSD7TF4ADA9Q,2025-01-03T22:29:06.254541829Z,true,2025-01-03T22:29:18.737823606Z
01JGQ5HEV0P845NGFP2DZFYFMP,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:45:54.656919318Z,39,2025-01-03T22:46:12.757249205Z,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:45:54.656919318Z,80,2025-01-03T22:46:12.754333387Z,01JGQ4YHPZTNRDFBE01YC4GAEM,2025-01-03T22:45:54.656919318Z,01JGQ5D2KQXAC4HNJB2N1TXB6X,2025-01-03T22:45:54.656919318Z,01JGQ5D2NHSCMGNG3E8QFKBVND,2025-01-03T22:45:54.656919318Z,true,2025-01-03T22:46:12.822147435Z
01JGQ5X8V3D786SV1KCMSQ9RB5,01JGQ38W3WKG06MXBEFDKMGHAW,2025-01-03T22:52:21.731353354Z,84,2025-01-03T22:52:43.822455309Z,01JGQ38W452XM8XAG3EJFXDGYT,2025-01-03T22:52:21.731353354Z,17,2025-01-03T22:52:43.826397039Z,01JGQ5BVHN2RXMH0S1GR6D6KKW,2025-01-03T22:52:21.731353354Z,01JGQ5R6CY24V5M2ET7W83ZQWT,2025-01-03T22:52:21.731353354Z,01JGQ5R6GKYTT9D8CCRZRPQ8D3,2025-01-03T22:52:21.731353354Z,true,2025-01-03T22:52:43.84097539Z
01JGQ6ZZ9WQJWNJ86YET04ZKNK,01JGQ52XWMWWXFEGQ6W1AYDV8A,2025-01-03T23:11:18.84497364Z,,,01JGQ52XWZD49B9WD5K2KTEVGM,2025-01-03T23:11:18.84497364Z,,,01JGQ6CNJ1ACK8XC65208Z5Y3Y,2025-01-03T23:11:18.84497364Z,01JGQ6MBSCDPXEQ96KM0Y918DM,2025-01-03T23:11:18.84497364Z,01JGQ6MC37HQMVG3AN8KHGF2BB,2025-01-03T23:11:18.84497364Z,,
01JGQ782B624W64C8QEFDD93QG,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:15:44.102605676Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:15:44.102605676Z,,,01JGQ6DZRDJJSWEXPE8D3WBZ3C,2025-01-03T23:15:44.102605676Z,01JGQ71JHATV7F4GRBT5FV8EDZ,2025-01-03T23:15:44.102605676Z,01JGQ71JWJX31E0VCYX7JDNJNJ,2025-01-03T23:15:44.102605676Z,,
01JGQ4J3CHA2SFSDWQDZMZNWWA,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:28:47.121710757Z,56,2025-01-03T22:29:03.692482556Z,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:28:47.121710757Z,22,2025-01-03T22:29:03.689940039Z,01JGQ42XB08RJGT9ZGM23D4EJY,2025-01-03T22:28:47.121710757Z,01JGQ4DMZJBC2S41WB2Z02K0VD,2025-01-03T22:28:47.121710757Z,01JGQ4DN4EYWN691BM40FYQ6V3,2025-01-03T22:28:47.121710757Z,true,2025-01-03T22:29:03.724807848Z
01JGQ58B3K13GN999G09WJST5X,01JGQ38YBQ7NJ8PV7YGAVRGMGS,2025-01-03T22:40:55.923354122Z,56,2025-01-03T22:41:18.540119482Z,01JGQ38YC02FC43CVT2ZFN75M5,2025-01-03T22:40:55.923354122Z,57,2025-01-03T22:41:18.547068888Z,01JGQ4CS9YZNB1MNYCNWQWPGPF,2025-01-03T22:40:55.923354122Z,01JGQ5339ZEYY21MDNT5SQ92XM,2025-01-03T22:40:55.923354122Z,01JGQ533B63AMC9ZR33PSPWTFB,2025-01-03T22:40:55.923354122Z,true,2025-01-03T22:41:18.562336216Z
01JGQ5E0DH0PJS1SZN3GNQXEYE,01JGQ38XR4WB2R9MNDYJ6B0MFE,2025-01-03T22:44:01.585614331Z,71,2025-01-03T22:44:23.15411425Z,01JGQ38XRBKZG89TVF6VBE148C,2025-01-03T22:44:01.585614331Z,70,2025-01-03T22:44:23.150083198Z,01JGQ4YHPZTNRDFBE01YC4GAEM,2025-01-03T22:44:01.585614331Z,01JGQ5D2K6Q8V0RCG83DSJ32FR,2025-01-03T22:44:01.585614331Z,01JGQ5D2NVG2BMX7MK2W9FSH6D,2025-01-03T22:44:01.585614331Z,true,2025-01-03T22:44:23.224790729Z
01JGQ5S42YBBVA37D2WJ956QWT,01JGQ38W3WKG06MXBEFDKMGHAW,2025-01-03T22:50:05.790623767Z,100,2025-01-03T22:50:16.830624578Z,01JGQ38W452XM8XAG3EJFXDGYT,2025-01-03T22:50:05.790623767Z,0,2025-01-03T22:50:16.827353914Z,01JGQ5BVHN2RXMH0S1GR6D6KKW,2025-01-03T22:50:05.790623767Z,01JGQ5R6CH322XWMDBHAFQEW1J,2025-01-03T22:50:05.790623767Z,01JGQ5R6HG4QV40NRYBGMTENDG,2025-01-03T22:50:05.790623767Z,true,2025-01-03T22:50:17.418369854Z
01JGQ5ZXJ3DEMHACVBFWY0VQKB,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:53:48.48386452Z,59,2025-01-03T22:54:17.326907593Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:53:48.48386452Z,67,2025-01-03T22:54:17.319838633Z,01JGQ5AKS6ECQ2C03DD2VD2KHZ,2025-01-03T22:53:48.48386452Z,01JGQ5X4SFX291M6X1XAHDJR7D,2025-01-03T22:53:48.48386452Z,01JGQ5X4WKB1PY1J86EZ7BQEY6,2025-01-03T22:53:48.48386452Z,true,2025-01-03T22:54:17.33785078Z
01JGQ7ATTCPTY1Y6NXKTMQ8HVT,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:17:14.700961213Z,100,2025-01-03T23:17:26.495948942Z,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:17:14.700961213Z,5,2025-01-03T23:17:26.505711668Z,01JGQ6MW9TRPVGR2QR49DSFQ1S,2025-01-03T23:17:14.700961213Z,01JGQ71JHZQVSZN227ZKM9FX0N,2025-01-03T23:17:14.700961213Z,01JGQ71K5HH5WN6KCANBR6K6FT,2025-01-03T23:17:14.700961213Z,true,2025-01-03T23:17:26.514921155Z
01JGQ7EAY0113SSCWT1E9CYSQG,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:19:09.504387994Z,100,2025-01-03T23:19:38.312772003Z,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:19:09.504387994Z,40,2025-01-03T23:19:38.304083066Z,01JGQ6DMPCMT7YSVV0QYRN9ST6,2025-01-03T23:19:09.504387994Z,01JGQ71JK2S1J14VJQ0GG4GYAX,2025-01-03T23:19:09.504387994Z,01JGQ71KCDRQEX8NV5CM19SAVD,2025-01-03T23:19:09.504387994Z,true,2025-01-03T23:19:38.320760746Z
01JGQ7HCC16AT6QCSVC51S69K6,01JGQ65P3A87MPVN02BGFNWP5Q,2025-01-03T23:20:49.281594175Z,,,01JGQ65P4CZ1YP1KNZ1V3EXA0B,2025-01-03T23:20:49.281594175Z,,,01JGQ6DTHWVWNB4ZA8FZQR3FJA,2025-01-03T23:20:49.281594175Z,01JGQ7GDK36G8H8EMANYD7PGMY,2025-01-03T23:20:49.281594175Z,01JGQ7GE5XV2XF80ZT57RBZD42,2025-01-03T23:20:49.281594175Z,,
01JGQ5147SFJSZ91V3MX8T7W93,01JGQ38YW9S868R2GPPT418ETN,2025-01-03T22:36:59.51350606Z,89,2025-01-03T22:37:25.750548105Z,01JGQ38YWH6Y27FMC7PEXQSJJ3,2025-01-03T22:36:59.51350606Z,35,2025-01-03T22:37:25.746495828Z,01JGQ4PBMD3ETT7TM8PHW0RN4W,2025-01-03T22:36:59.51350606Z,01JGQ506GPB64NADS8RTFKADFB,2025-01-03T22:36:59.51350606Z,01JGQ506JJRNT2S0VNPSJVGXTW,2025-01-03T22:36:59.51350606Z,true,2025-01-03T22:37:12.488040947Z
01JGQ4FG53E0XVGACW6Y130D64,01JGQ41H66G5BQ3JPQHQ0PFSRD,2025-01-03T22:27:21.891753143Z,100,2025-01-03T22:27:46.998899609Z,01JGQ41H6JT4SPXHTED1FMWCB7,2025-01-03T22:27:21.891753143Z,4,2025-01-03T22:27:46.989366112Z,01JGQ43J7P55KDH6C8XNDG1V2K,2025-01-03T22:27:21.891753143Z,01JGQ4DMZ7Q08WFETWF2CSV50C,2025-01-03T22:27:21.891753143Z,01JGQ4DN0VTJ7PAQHNENVA7DWZ,2025-01-03T22:27:21.891753143Z,true,2025-01-03T22:27:47.070486817Z
01JGQ4Q52BG7FV16Z9367ZPY03,01JGQ38ZEY9P7HS1YTGYYSM89T,2025-01-03T22:31:32.683292312Z,,,01JGQ38ZF6192MQF4M8A8G5YN8,2025-01-03T22:31:32.683292312Z,,,01JGQ4500NZD2CN9RG5ZC58ZAT,2025-01-03T22:31:32.683292312Z,01JGQ4Q4NQ37AF0AJ2F9F5ER57,2025-01-03T22:31:32.683292312Z,01JGQ4Q4SJNPEEWH6CE6QW7AVV,2025-01-03T22:31:32.683292312Z,,
01JGQ5VWEZXW00QTX3ZE159A97,01JGQ38W3WKG06MXBEFDKMGHAW,2025-01-03T22:51:36.287155415Z,64,2025-01-03T22:51:51.016767355Z,01JGQ38W452XM8XAG3EJFXDGYT,2025-01-03T22:51:36.287155415Z,8,2025-01-03T22:51:51.020064864Z,01JGQ5CP4HJRTEMTHNHA8TJJKV,2025-01-03T22:51:36.287155415Z,01JGQ5R6CQMZ0VY68DSFMZ54KW,2025-01-03T22:51:36.287155415Z,01JGQ5R6E7K7D92HBRW077K3K9,2025-01-03T22:51:36.287155415Z,true,2025-01-03T22:51:51.010244687Z
01JGQ5XXQVWZFRF8GE2QMGGNR7,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:52:43.131385234Z,100,2025-01-03T22:53:04.653796876Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:52:43.131385234Z,14,2025-01-03T22:53:04.643770044Z,01JGQ58ZVTRWJGNV1WYGAT575K,2025-01-03T22:52:43.131385234Z,01JGQ5SXSM1MGN4PHFX0S4JT96,2025-01-03T22:52:43.131385234Z,01JGQ5SXW2H39JVKWJT6F7GW06,2025-01-03T22:52:43.131385234Z,true,2025-01-03T22:53:04.650124445Z
01JGQ5XXR2M363PRKP4Y9Y8D3M,01JGQ38WMQ7W3GYF5TVYX9H6BM,2025-01-03T22:52:43.13808529Z,49,2025-01-03T22:53:08.774302775Z,01JGQ38WN029258Q1WMJK2KV80,2025-01-03T22:52:43.13808529Z,50,2025-01-03T22:53:08.777946343Z,01JGQ59JT1TJMQN70CQXJBY8B8,2025-01-03T22:52:43.13808529Z,01JGQ5SXSM1MGN4PHFX0S4JT96,2025-01-03T22:52:43.13808529Z,01JGQ5SXW2H39JVKWJT6F7GW06,2025-01-03T22:52:43.13808529Z,true,2025-01-03T22:53:08.762075224Z
01JGQ63HNE709SDD0A4PYSK2HB,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:55:47.374416706Z,100,2025-01-03T22:56:03.083396722Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:55:47.374416706Z,0,2025-01-03T22:56:03.069264072Z,01JGQ5AKS6ECQ2C03DD2VD2KHZ,2025-01-03T22:55:47.374416706Z,01JGQ5X4T3CV0G3FWJ9Z42GBHQ,2025-01-03T22:55:47.374416706Z,01JGQ5X4VV0NZR6NMMR5RNXAQT,2025-01-03T22:55:47.374416706Z,true,2025-01-03T22:56:03.091576313Z
01JGQ3VX1Z7HXQ7QHX28VFQ8N9,01JGQ38AF6ZPZ3ZQGJZJ1TF2DJ,2025-01-03T22:16:39.743558694Z,100,2025-01-03T22:16:49.24513884Z,01JGQ38AFSHSR7RK1CRTQSZ5PH,2025-01-03T22:16:39.743558694Z,75,2025-01-03T22:16:49.241456273Z,01JGQ39K8FSDAGZ45D9WMJ0FXC,2025-01-03T22:16:39.743558694Z,01JGQ3P6043KCZ2KF8FSCPWMVM,2025-01-03T22:16:39.743558694Z,01JGQ3P626K4GEGD6H0QC6V4ZJ,2025-01-03T22:16:39.743558694Z,true,2025-01-03T22:16:49.285923701Z
01JGQ4GK0GHNRZ7WJVC306D259,01JGQ39005ZKS4YXFHRA0CW5KY,2025-01-03T22:27:57.584391789Z,73,2025-01-03T22:28:07.740410556Z,01JGQ3900DH5KP9RE2ZX9RT59N,2025-01-03T22:27:57.584391789Z,35,2025-01-03T22:28:07.752050624Z,01JGQ42R490AMA6WDP6GJFV8X6,2025-01-03T22:27:57.584391789Z,01JGQ49TNNJE0AB6VS29Z62VGG,2025-01-03T22:27:57.584391789Z,01JGQ49TQX2V9QKGY47CYPG169,2025-01-03T22:27:57.584391789Z,true,2025-01-03T22:28:07.74915437Z
01JGQ53J639YT8N3Y0NPTPPDMH,01JGQ38YW9S868R2GPPT418ETN,2025-01-03T22:38:19.331502624Z,71,2025-01-03T22:38:43.440180803Z,01JGQ38YWH6Y27FMC7PEXQSJJ3,2025-01-03T22:38:19.331502624Z,100,2025-01-03T22:38:43.433964512Z,01JGQ45N6B2GQ96RWEK9RTYS83,2025-01-03T22:38:19.331502624Z,01JGQ506H39G93D2CBECNW67TC,2025-01-03T22:38:19.331502624Z,01JGQ506KVY25THJK09VN5N8FF,2025-01-03T22:38:19.331502624Z,true,2025-01-03T22:38:43.425388202Z
01JGQ54RVXGG7D24G8Y39M174C,01JGQ38YW9S868R2GPPT418ETN,2025-01-03T22:38:58.941672086Z,96,2025-01-03T22:39:05.800644195Z,01JGQ38YWH6Y27FMC7PEXQSJJ3,2025-01-03T22:38:58.941672086Z,6,2025-01-03T22:39:05.795885075Z,01JGQ4QNTCV1C10Q3GCZG4WGFT,2025-01-03T22:38:58.941672086Z,01JGQ506GY19FF545SZ3HAW00S,2025-01-03T22:38:58.941672086Z,01JGQ506P1TA3PAZQG1TWDY3GH,2025-01-03T22:38:58.941672086Z,true,2025-01-03T22:39:05.811260497Z
01JGQ62P1AQ85C68SHN1FP8QQX,01JGQ38VG765T1QAW5DXFSTB5T,2025-01-03T22:55:19.082958792Z,72,2025-01-03T22:55:31.649825125Z,01JGQ38VGJFQG97B9G28V7WFX2,2025-01-03T22:55:19.082958792Z,88,2025-01-03T22:55:31.654341085Z,01JGQ48AZ0Y41S0QN8PR95CKPX,2025-01-03T22:55:19.082958792Z,01JGQ5X4SZDPZTA0NX6Z40MGC7,2025-01-03T22:55:19.082958792Z,01JGQ5X4YQ10XZB1KN2R7NCEF6,2025-01-03T22:55:19.082958792Z,true,2025-01-03T22:55:31.643896257Z
01JGQ72H7JAWMHCKXNTMSZ60D0,01JGQ65PRZYMQ10XNT5TDGWRHT,2025-01-03T23:12:42.738411521Z,,,01JGQ65PSV4VG5MD1HSCDACPHJ,2025-01-03T23:12:42.738411521Z,,,01JGQ6DMPCMT7YSVV0QYRN9ST6,2025-01-03T23:12:42.738411521Z,01JGQ71JGCCMH6PPJA6SDG52AJ,2025-01-03T23:12:42.738411521Z,01JGQ71K7PCEM7NJYQ3CCM1NZ3,2025-01-03T23:12:42.738411521Z,,
