id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JH75QCDKHM0RMYDZEX76TTQ6,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:56:59.699364466Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:56:59.699364466Z,,,01JH75DW3ZJ5E668V223Z0PGVT,2025-01-10T03:56:59.699364466Z,01JH75PEKYTGG4XA0ZHY480S7V,2025-01-10T03:56:59.699364466Z,01JH75PEMTQZHZYAHG1C6Y6R45,2025-01-10T03:56:59.699364466Z,,
01JH765TNG350PQ40JJBZA090V,01JH75BY7XY51JV3SC0TENR5RV,2025-01-10T04:04:53.040473322Z,100,2025-01-10T04:05:11.935966025Z,01JH75BY8576J4V1FNAHN7872E,2025-01-10T04:04:53.040473322Z,0,2025-01-10T04:05:11.936494722Z,01JH75XRED75XDX3HVPH6YK28E,2025-01-10T04:04:53.040473322Z,01JH764K3C20TH5E5Z7Z5B2VRZ,2025-01-10T04:04:53.040473322Z,01JH764K47DQB45W8FRXV6XXFD,2025-01-10T04:04:53.040473322Z,true,2025-01-10T04:05:11.943449712Z
01JH771X6Z79A56SRTYJ2MQXNH,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:20:13.151468786Z,100,2025-01-10T04:20:18.904877192Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:20:13.151468786Z,85,2025-01-10T04:20:18.899254887Z,01JH76NTCP62BBFHG2YAXT3CJW,2025-01-10T04:20:13.151468786Z,01JH76WX7EE2F6DBW0TKWE7CDY,2025-01-10T04:20:13.151468786Z,01JH76WXABVDQ60G7PRZ4AM9A4,2025-01-10T04:20:13.151468786Z,true,2025-01-10T04:20:18.921576024Z
01JH75SXNYDT8Y1AJAGJ8CYJ79,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:58:22.910784892Z,10,2025-01-10T03:58:38.951421134Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:58:22.910784892Z,95,2025-01-10T03:58:38.951166362Z,01JH75DW3ZJ5E668V223Z0PGVT,2025-01-10T03:58:22.910784892Z,01JH75PEM06BHN9X735EEDR772,2025-01-10T03:58:22.910784892Z,01JH75PEN842GKY81Z3636R1PW,2025-01-10T03:58:22.910784892Z,true,2025-01-10T03:58:38.950568415Z
01JH75Z6D1ND437Z6MAJD9X9PX,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:01:15.681050848Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:01:15.681050848Z,,,01JH75DFD941H576079Q3ZYJ1W,2025-01-10T04:01:15.681050848Z,01JH75PEM2B176JYF287V2602Z,2025-01-10T04:01:15.681050848Z,01JH75PEPAM9WC02XT04RE5WPD,2025-01-10T04:01:15.681050848Z,,
01JH762A83S3PJ63KYCYYEK8BT,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:02:57.923600994Z,0,2025-01-10T04:03:10.06339994Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:02:57.923600994Z,93,2025-01-10T04:03:10.062981296Z,01JH75DW3ZJ5E668V223Z0PGVT,2025-01-10T04:02:57.923600994Z,01JH75PEM06BHN9X73626VRH4N,2025-01-10T04:02:57.923600994Z,01JH75PEPYVYZEKXD8E76134KA,2025-01-10T04:02:57.923600994Z,true,2025-01-10T04:03:10.062357233Z
01JH76FZ5B50TH54H11ZD6DAS4,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:10:25.323485102Z,38,2025-01-10T04:10:51.770306296Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:10:25.323485102Z,26,2025-01-10T04:10:51.768463669Z,01JH764Q1V79W1BY6XYS4QGRFT,2025-01-10T04:10:25.323485102Z,01JH76BNH96JSMQNZGGX5QV6PP,2025-01-10T04:10:25.323485102Z,01JH76BNJMTSN3AX52EYF5500B,2025-01-10T04:10:25.323485102Z,true,2025-01-10T04:10:52.057740612Z
01JH76JM2T51T6T1EZYQAC3R3D,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:11:52.282675761Z,71,2025-01-10T04:12:12.101092475Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:11:52.282675761Z,73,2025-01-10T04:12:12.097545428Z,01JH75WH3S83G01F05EDRP6BET,2025-01-10T04:11:52.282675761Z,01JH76BNH96JSMQNZGHFC444N1,2025-01-10T04:11:52.282675761Z,01JH76BNKBTXJSNTTT3KG38ZBW,2025-01-10T04:11:52.282675761Z,true,2025-01-10T04:12:12.84032212Z
01JH76Y4TZZP71W9ZFCF5J4YX8,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:18:09.887162501Z,,,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:18:09.887162501Z,,,01JH76PWG7RQM62KP130WM8RK5,2025-01-10T04:18:09.887162501Z,01JH76Y4F6W36DH5D36997CH00,2025-01-10T04:18:09.887162501Z,01JH76Y4FR9V80P8H66072NBA4,2025-01-10T04:18:09.887162501Z,,
01JH764KCDKE4HWBSXGFCPYX86,01JH75BY7XY51JV3SC0TENR5RV,2025-01-10T04:04:12.81393547Z,,,01JH75BY8576J4V1FNAHN7872E,2025-01-10T04:04:12.81393547Z,,,01JH75S8A0JTD1PJNHB20M96PY,2025-01-10T04:04:12.81393547Z,01JH764K3AY36WRCWSFHVC5PWA,2025-01-10T04:04:12.81393547Z,01JH764K3X9Q7ZE8VG6KXDTDGN,2025-01-10T04:04:12.81393547Z,,
01JH76ABP9BFJTRB9RM0TAA10S,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:07:21.545250332Z,100,2025-01-10T04:07:50.522247964Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:07:21.545250332Z,25,2025-01-10T04:07:50.524950981Z,01JH760HEA2Y27PE47758W3GJG,2025-01-10T04:07:21.545250332Z,01JH768GNMSFW697C5TBQJG2HY,2025-01-10T04:07:21.545250332Z,01JH768GPDPEDX9Q96X967R5JM,2025-01-10T04:07:21.545250332Z,true,2025-01-10T04:07:50.524222764Z
01JH76ABPAYGKPD8KHTAAEDRQV,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:07:21.546911291Z,41,2025-01-10T04:07:38.716844732Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:07:21.546911291Z,45,2025-01-10T04:07:38.700140017Z,01JH75SPVP8TXHEZH6TZCD7TFB,2025-01-10T04:07:21.546911291Z,01JH768GNMSFW697C5TBQJG2HY,2025-01-10T04:07:21.546911291Z,01JH768GPDPEDX9Q96X967R5JM,2025-01-10T04:07:21.546911291Z,true,2025-01-10T04:07:38.724345299Z
01JH76CK5QFK02398AQRNTD04A,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:08:34.743891296Z,0,2025-01-10T04:08:52.913321992Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:08:34.743891296Z,0,2025-01-10T04:08:52.91102484Z,01JH764Q1V79W1BY6XYS4QGRFT,2025-01-10T04:08:34.743891296Z,01JH76BNH1YKP0TD4P0T3DTJD2,2025-01-10T04:08:34.743891296Z,01JH76BNHMXHG0WRXEE79Y0ESW,2025-01-10T04:08:34.743891296Z,true,2025-01-10T04:08:53.051385989Z
01JH76FT8PMB524WX8QWE4WSN4,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:10:20.310707684Z,51,2025-01-10T04:10:39.59671165Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:10:20.310707684Z,95,2025-01-10T04:10:39.593611232Z,01JH75T5W3SHQH36P0KHKZ15C7,2025-01-10T04:10:20.310707684Z,01JH768GNJ2YWNVJNWA1GN803G,2025-01-10T04:10:20.310707684Z,01JH768GR4EZYABHKCXWMBC6GN,2025-01-10T04:10:20.310707684Z,true,2025-01-10T04:10:39.604788567Z
01JH76H6JKH7S3E3CGNV5T3YN5,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:11:05.683601463Z,34,2025-01-10T04:11:21.322793724Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:11:05.683601463Z,48,2025-01-10T04:11:21.321750937Z,01JH7698M7G6MH42XEE2RFAWRM,2025-01-10T04:11:05.683601463Z,01JH76G8VVJ1W37B325GYNRPKP,2025-01-10T04:11:05.683601463Z,01JH76G8WPM36YAE5XA5DJCM2Z,2025-01-10T04:11:05.683601463Z,true,2025-01-10T04:11:21.399564588Z
01JH76HPQ4J0G3WRVK2JDZZX5D,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:11:22.212303781Z,,,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:11:22.212303781Z,,,01JH764Q1V79W1BY6XYS4QGRFT,2025-01-10T04:11:22.212303781Z,01JH76BNH7YS0NFMV7X7HVT9NZ,2025-01-10T04:11:22.212303781Z,01JH76BNK3MKXGZZ3ZVZ32YA0S,2025-01-10T04:11:22.212303781Z,,
01JH75SXNZ8H708CAN831ZE9WG,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:58:22.911127036Z,61,2025-01-10T03:58:34.484035211Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:58:22.911127036Z,60,2025-01-10T03:58:34.485429349Z,01JH75F7G8PGD45T43SZ6M6BH6,2025-01-10T03:58:22.911127036Z,01JH75PEM06BHN9X735EEDR772,2025-01-10T03:58:22.911127036Z,01JH75PEN842GKY81Z3636R1PW,2025-01-10T03:58:22.911127036Z,true,2025-01-10T03:58:34.484605066Z
01JH76JM2YVWCGAXSN3RPDFH1M,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:11:52.286253496Z,75,2025-01-10T04:12:10.131780724Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:11:52.286253496Z,41,2025-01-10T04:12:10.130128023Z,01JH764Q1V79W1BY6XYS4QGRFT,2025-01-10T04:11:52.286253496Z,01JH76BNH96JSMQNZGHFC444N1,2025-01-10T04:11:52.286253496Z,01JH76BNKBTXJSNTTT3KG38ZBW,2025-01-10T04:11:52.286253496Z,true,2025-01-10T04:12:10.28330705Z
01JH76MPXARZT5HX638FXMCM9N,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:13:00.714443257Z,100,2025-01-10T04:13:09.727854851Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:13:00.714443257Z,33,2025-01-10T04:13:09.72636135Z,01JH769315QJH8JY5946V080W8,2025-01-10T04:13:00.714443257Z,01JH76G8W5M77R0CYCJ2R13VCG,2025-01-10T04:13:00.714443257Z,01JH76G8XRX025E5VNH5XXARNY,2025-01-10T04:13:00.714443257Z,true,2025-01-10T04:13:09.773411487Z
01JH76Y4THR03NWKWHY6FXSJEH,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:18:09.87390637Z,,,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:18:09.87390637Z,,,01JH76P44C95BABZEAY2A9TEQQ,2025-01-10T04:18:09.87390637Z,01JH76Y4F6W36DH5D36997CH00,2025-01-10T04:18:09.87390637Z,01JH76Y4FR9V80P8H66072NBA4,2025-01-10T04:18:09.87390637Z,,
01JH76E16DZJ4A7V523GDY7SNH,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:09:21.869222219Z,35,2025-01-10T04:09:32.935875313Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:09:21.869222219Z,25,2025-01-10T04:09:32.936784226Z,01JH760HEA2Y27PE47758W3GJG,2025-01-10T04:09:21.869222219Z,01JH768GNKBDJHCCQVV9RWRNY9,2025-01-10T04:09:21.869222219Z,01JH768GQESHFGFSSD36WCH7MC,2025-01-10T04:09:21.869222219Z,true,2025-01-10T04:09:32.937420067Z
01JH76EYJFY3HH6E56B72G9GE6,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:09:51.951204362Z,67,2025-01-10T04:10:04.139519084Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:09:51.951204362Z,35,2025-01-10T04:10:04.142325617Z,01JH760HEA2Y27PE47758W3GJG,2025-01-10T04:09:51.951204362Z,01JH768GNKBDJHCCQVVYWB8N7J,2025-01-10T04:09:51.951204362Z,01JH768GQX4JR89TVBYG26GNHF,2025-01-10T04:09:51.951204362Z,true,2025-01-10T04:10:04.140500056Z
01JH76JZKN1E9H1RP55H8EBGMZ,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:12:04.085175835Z,55,2025-01-10T04:12:30.479518941Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:12:04.085175835Z,34,2025-01-10T04:12:30.480890345Z,01JH7698M7G6MH42XEE2RFAWRM,2025-01-10T04:12:04.085175835Z,01JH76G8W1AGTTQVCFSZFSNGTC,2025-01-10T04:12:04.085175835Z,01JH76G8X80DR2GFVFN5EZBVDB,2025-01-10T04:12:04.085175835Z,true,2025-01-10T04:12:30.554180026Z
01JH771T5EA00BMHAGNHTRV9ES,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:20:10.030846673Z,76,2025-01-10T04:20:23.962441155Z,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:20:10.030846673Z,80,2025-01-10T04:20:23.957801174Z,01JH76P44C95BABZEAY2A9TEQQ,2025-01-10T04:20:10.030846673Z,01JH76Y4FFNVG87JYT78MT1HR6,2025-01-10T04:20:10.030846673Z,01JH76Y4GNF1MXYYXZYR6TSTX7,2025-01-10T04:20:10.030846673Z,true,2025-01-10T04:20:23.979601799Z
01JH75Z6D24S1229HASGT74YBK,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:01:15.68222364Z,79,2025-01-10T04:01:23.367422733Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:01:15.68222364Z,39,2025-01-10T04:01:23.365444763Z,01JH75F7G8PGD45T43SZ6M6BH6,2025-01-10T04:01:15.68222364Z,01JH75PEM2B176JYF287V2602Z,2025-01-10T04:01:15.68222364Z,01JH75PEPAM9WC02XT04RE5WPD,2025-01-10T04:01:15.68222364Z,true,2025-01-10T04:01:23.366289383Z
01JH761CX9M2R5VD0NX6HF0M03,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:02:27.881811156Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:02:27.881811156Z,,,01JH75DFD941H576079Q3ZYJ1W,2025-01-10T04:02:27.881811156Z,01JH75PEM06BHN9X73626VRH4N,2025-01-10T04:02:27.881811156Z,01JH75PEPYVYZEKXD8DQN5P73W,2025-01-10T04:02:27.881811156Z,,
01JH762WN1PGYEY778PEB184HP,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:03:16.769428032Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:03:16.769428032Z,,,01JH75DFD941H576079Q3ZYJ1W,2025-01-10T04:03:16.769428032Z,01JH75PEM4YXZGJSRK7AKVPGW5,2025-01-10T04:03:16.769428032Z,01JH75PEQQ9V3D5R9TNDGK0DW8,2025-01-10T04:03:16.769428032Z,,
01JH774J9ZPZA2CA30TW25B6ED,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:21:40.287897311Z,,,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:21:40.287897311Z,,,01JH76PWG7RQM62KP130WM8RK5,2025-01-10T04:21:40.287897311Z,01JH76Y4FB5TSTTA54E4SPPA96,2025-01-10T04:21:40.287897311Z,01JH76Y4HEATZ3634FNGBQM6AG,2025-01-10T04:21:40.287897311Z,,
