id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JD600RYVK9E78N0ZZQA6A92W,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:55:14.267276307Z,66,2024-11-20T23:55:22.96674049Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:55:14.267276307Z,0,2024-11-20T23:55:22.946824954Z,01JD5Z7F7B2A4NNP5DHP5EB2XF,2024-11-20T23:55:14.267276307Z,01JD5ZS9HZTFBXMBP5WN6KE0SC,2024-11-20T23:55:14.267276307Z,01JD5ZSAF4H8GMHS8WYD4SJ9SB,2024-11-20T23:55:14.267276307Z,true,2024-11-20T23:55:22.982911676Z
01JD65T21NB3G7GXFFZJZWQ20R,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:36:25.653623972Z,66,2024-11-21T01:37:19.469135908Z,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:36:25.653623972Z,70,2024-11-21T01:37:18.579685294Z,01JD656HXE1G0P6DQAJXA2H0GW,2024-11-21T01:36:25.653623972Z,01JD65H8GDZR2K88MRY5CJJT8Y,2024-11-21T01:36:25.653623972Z,01JD65K5TTJZB06VXWSNFQ4Z50,2024-11-21T01:36:25.653623972Z,true,2024-11-21T01:37:19.104165421Z
01JD5YZFR8TVQA2HKMVGSB20DT,01JD5XWCTT59ADVP0AJ903FRHZ,2024-11-20T23:37:03.496163443Z,,,01JD5XWCV2QGX4D4HTMB3MW7MQ,2024-11-20T23:37:03.496163443Z,,,01JD5YP16H0F3EFZP0E87KZ8WA,2024-11-20T23:37:03.496163443Z,01JD5YZF2A92BPX97R756W12VF,2024-11-20T23:37:03.496163443Z,01JD5YZFD8RZFBVTVZ3Q0M50C1,2024-11-20T23:37:03.496163443Z,,
01JD5Z0D4Z8S42YXVQHM81GKY8,01JD5XWCTT59ADVP0AJ903FRHZ,2024-11-20T23:37:33.599119106Z,,,01JD5XWCV2QGX4D4HTMB3MW7MQ,2024-11-20T23:37:33.599119106Z,,,01JD5YQA9J3JW4ABGVN70F0BJ5,2024-11-20T23:37:33.599119106Z,01JD5YZF2A92BPX97R756W12VF,2024-11-20T23:37:33.599119106Z,01JD5YZFEV9883D2PPXMBSZRFN,2024-11-20T23:37:33.599119106Z,,
01JD60X2AW2YM9JVZ5E7YWYSHP,01JD6067AR8RCGY0TRSWPPVRP0,2024-11-21T00:10:41.372952394Z,77,2024-11-21T00:11:02.020859346Z,01JD6067DJZECVV3PJY0FTC1Z7,2024-11-21T00:10:41.372952394Z,75,2024-11-21T00:11:01.932594769Z,01JD60F6F7B1E07A09XRBED01G,2024-11-21T00:10:41.372952394Z,01JD60PPRRXV8R6074S9M91P40,2024-11-21T00:10:41.372952394Z,01JD60PVXKXY862KZ5TV9ABGMX,2024-11-21T00:10:41.372952394Z,true,2024-11-21T00:11:02.093038383Z
01JD65EP22TGMJQG0YRRK5HHHP,01JD60MNP50Y5CNX8FJPPVJXCQ,2024-11-21T01:30:12.930231106Z,84,2024-11-21T01:30:32.743613548Z,01JD60MNS7HDE04RDZR59PT714,2024-11-21T01:30:12.930231106Z,90,2024-11-21T01:30:33.124204506Z,01JD64Q2AD7R50XAVSKYT8QPSF,2024-11-21T01:30:12.930231106Z,01JD651VR10ARGTKDF5WJJRK34,2024-11-21T01:30:12.930231106Z,01JD652JSQD99B3MM4RXYSN6NW,2024-11-21T01:30:12.930231106Z,true,2024-11-21T01:30:33.519028152Z
01JD69G02V850MQVHXYF3KE43V,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:40:50.267587664Z,36,2024-11-21T02:41:18.35525188Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:40:50.267587664Z,29,2024-11-21T02:41:18.835768909Z,01JD68JP0SGN4DJ6HA2A0A110T,2024-11-21T02:40:50.267587664Z,01JD68XY4ET1YYQCW7G926DM95,2024-11-21T02:40:50.267587664Z,01JD68Z2DQHWGCWWF0STBWXV96,2024-11-21T02:40:50.267587664Z,true,2024-11-21T02:41:19.402865284Z
01JD5Z1271X2B07MDQE5SETM9B,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:37:55.16998876Z,,,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:37:55.16998876Z,,,01JD5YSMADERRFNAMBEMKX96MR,2024-11-20T23:37:55.16998876Z,01JD5YYKMY1JY7K2MAGT00ZMPQ,2024-11-20T23:37:55.16998876Z,01JD5YYKSV630ZYEEXKQ9N7ZPM,2024-11-20T23:37:55.16998876Z,,
01JD608R6W0P3HRMV6DSFD5Z3C,01JD5XW0ZHG8VG1ZG6HQD2QKF0,2024-11-20T23:59:35.644612402Z,,,01JD5XW0ZWF758GZ7A4NRBKJNQ,2024-11-20T23:59:35.644612402Z,,,01JD5ZN09SWX102D38N18XNBKS,2024-11-20T23:59:35.644612402Z,01JD5ZYF54G4RHS2J3TAD1R2KF,2024-11-20T23:59:35.644612402Z,01JD5ZYG20Q050T6PNF7776SFT,2024-11-20T23:59:35.644612402Z,,
01JD60E33QMEDGG1EV0E986ZSW,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:02:30.6471306Z,,,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:02:30.6471306Z,,,01JD5YZ41A2CRPKF5KWCYW655X,2024-11-21T00:02:30.6471306Z,01JD60D1AA0331NMQFDQ323J29,2024-11-21T00:02:30.6471306Z,01JD60D3KZ6PJDRNB4Z82R4K60,2024-11-21T00:02:30.6471306Z,,
01JD60RZYDRX95PBE2KZQT0G6H,01JD60BQQR5T7Z3TAK6SEG54J1,2024-11-21T00:08:27.853752704Z,,,01JD60BQSCB245AZMDGT5W0YVS,2024-11-21T00:08:27.853752704Z,,,01JD60FDJ94KNWV23JJR15HN9Z,2024-11-21T00:08:27.853752704Z,01JD60NJHBAT24W5171P26KMMR,2024-11-21T00:08:27.853752704Z,01JD60NN4R1QN595VK32RJSZFK,2024-11-21T00:08:27.853752704Z,,
01JD61WMXF5SHYTBJG9ZEK93T3,01JD60MXQCPYA0QXBEMQKTD9XZ,2024-11-21T00:27:56.20790057Z,,,01JD60MXTE3FEEHGDDB7V324MT,2024-11-21T00:27:56.20790057Z,,,01JD60YMSCKPW0K5DTGDHX8A7V,2024-11-21T00:27:56.20790057Z,01JD61PMPAB1T3WTW1QGQW9TTX,2024-11-21T00:27:56.20790057Z,01JD61QDP94FRC0G2P3KKXT1GH,2024-11-21T00:27:56.20790057Z,,
01JD621G5GM18CABRZHEG0VRJ7,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:30:35.184271293Z,,,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:30:35.184271293Z,,,01JD60KASVSH639F9CD7CRW6FA,2024-11-21T00:30:35.184271293Z,01JD61C7D6ZB7S8F4V8BJ50KD0,2024-11-21T00:30:35.184271293Z,01JD61CK9K436NF51FMJTTKN80,2024-11-21T00:30:35.184271293Z,,
01JD670FJA5BYDWZRPKTMATPB8,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:57:24.682178222Z,,,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:57:24.682178222Z,,,01JD65QP0MKGPHP3EXCNJGRC2R,2024-11-21T01:57:24.682178222Z,01JD65XKEE485FZBNF2Y4F0BBN,2024-11-21T01:57:24.682178222Z,01JD65Z31FF99CEGWDRFTMQZKA,2024-11-21T01:57:24.682178222Z,,
01JD5ZFBAG1782VZPRK50WKTHN,01JD5XWASBBGD92BRSNVQ9RRQ2,2024-11-20T23:45:43.248836595Z,36,2024-11-20T23:45:52.203811082Z,01JD5XWASK3B648VD3CWR1BDMD,2024-11-20T23:45:43.248836595Z,30,2024-11-20T23:45:52.188277092Z,01JD5YWFCR0A311P7WW048N4DK,2024-11-20T23:45:43.248836595Z,01JD5Z4J6EWZTBH8MBVPHHMTBZ,2024-11-20T23:45:43.248836595Z,01JD5Z4JNJH8G49FE7FH46RMA0,2024-11-20T23:45:43.248836595Z,true,2024-11-20T23:45:52.174802196Z
01JD64RBRK67YC4MWCY5VYBREA,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:18:01.49130167Z,,,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:18:01.49130167Z,,,01JD63DWD11W7WCMYGANWPWT2V,2024-11-21T01:18:01.49130167Z,01JD64051HHBBSHNEQFTXE9QST,2024-11-21T01:18:01.49130167Z,01JD6417ND8EQYB227NT7HK1NM,2024-11-21T01:18:01.49130167Z,,
01JD676QMY36RT6WW23G9YEDW3,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T02:00:49.566233687Z,,,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T02:00:49.566233687Z,,,01JD653BA0EN8CDPNBRRAKBZS1,2024-11-21T02:00:49.566233687Z,01JD65R90FR572YQRS4RRM9WMB,2024-11-21T02:00:49.566233687Z,01JD65RWJ3JJ5PRW37RQ1GBTAB,2024-11-21T02:00:49.566233687Z,,
01JD5YPYAXK5MRT009PVSCFF8J,01JD5XQ424R76YPNZH07JRR8DV,2024-11-20T23:32:23.517908328Z,,,01JD5XQ42FS5VWBKPMTMDW48BN,2024-11-20T23:32:23.517908328Z,,,01JD5XWP625NXM5TT7XR6VF2K9,2024-11-20T23:32:23.517908328Z,01JD5YA08SPMQPVXB41YG17W1T,2024-11-20T23:32:23.517908328Z,01JD5YA0E35WSV53YZDCRJ76FX,2024-11-20T23:32:23.517908328Z,,
01JD5Z50TGKK0MZYPS57TVMFF0,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:40:04.817027299Z,4,2024-11-20T23:40:11.630042498Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:40:04.817027299Z,18,2024-11-20T23:40:11.621283892Z,01JD5YMGNVT0D686EYRJ2G7V80,2024-11-20T23:40:04.817027299Z,01JD5YTXTXCJJV0Q3JRNH85SGC,2024-11-20T23:40:04.817027299Z,01JD5YTXY5Q2BHHKWEQY0HRR0F,2024-11-20T23:40:04.817027299Z,true,2024-11-20T23:40:11.635852Z
01JD675YCA54Z1RD064XZZ595F,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T02:00:23.690210702Z,,,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T02:00:23.690210702Z,,,01JD661YAXMTSN7CDPZ3KGXBVT,2024-11-21T02:00:23.690210702Z,01JD66HCG7EWDX8FDPXJEAE78R,2024-11-21T02:00:23.690210702Z,01JD66J6MBS1C43D9QQN9W6F86,2024-11-21T02:00:23.690210702Z,,
01JD67ZNSKHCE8H7R30GZZ29FW,01JD60M9N4ZFV9WGAPB04ZC5ZR,2024-11-21T02:14:26.867209195Z,45,2024-11-21T02:14:42.528207204Z,01JD60M9RYW05JZ76XAQVNXWNX,2024-11-21T02:14:26.867209195Z,47,2024-11-21T02:14:41.921332658Z,01JD675T169KQRQWKBFFB6EWFJ,2024-11-21T02:14:26.867209195Z,01JD67H550S5612FXFWSYC8CR2,2024-11-21T02:14:26.867209195Z,01JD67J1STBTJ2XB032MYZ764K,2024-11-21T02:14:26.867209195Z,true,2024-11-21T02:14:43.046400247Z
01JD60QB12FKFW7M07MRAHCTQF,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:07:33.666214547Z,,,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:07:33.666214547Z,,,01JD6047GQN5WP1M0V4XBFRX6Q,2024-11-21T00:07:33.666214547Z,01JD609TVNF8RRVHZEDQTDKTMA,2024-11-21T00:07:33.666214547Z,01JD609X0K32TRYD7AYJK9S7X2,2024-11-21T00:07:33.666214547Z,,
01JD65WS7VQ8ZF4F82AEQEXXWJ,01JD60MNP50Y5CNX8FJPPVJXCQ,2024-11-21T01:37:54.939420783Z,,,01JD60MNS7HDE04RDZR59PT714,2024-11-21T01:37:54.939420783Z,,,01JD64Q566EDF85GXXJQ5TTQ7P,2024-11-21T01:37:54.939420783Z,01JD651W2E0X5CSNN1S8W7WJ2Q,2024-11-21T01:37:54.939420783Z,01JD65262VVC30AR8JR8WASX1D,2024-11-21T01:37:54.939420783Z,,
01JD6741JC5DNF4W70A228AEW5,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T01:59:21.420270708Z,81,2024-11-21T01:59:59.677665969Z,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T01:59:21.420270708Z,83,2024-11-21T02:00:00.728376587Z,01JD65WWQ3MHNZWZGCXAJDXCK6,2024-11-21T01:59:21.420270708Z,01JD66HBPE201XRKQRT29B2QXP,2024-11-21T01:59:21.420270708Z,01JD66JHBCAWVHWCW2DW2BFFAA,2024-11-21T01:59:21.420270708Z,true,2024-11-21T02:00:00.211989544Z
01JD5ZSXTX5TYBF5QCDB8JE1YH,01JD5XW3TEPJ38TDDHMJWAZ5XG,2024-11-20T23:51:29.885488134Z,89,2024-11-20T23:51:43.952989979Z,01JD5XW3V0F31HK0AYBMG6K9CK,2024-11-20T23:51:29.885488134Z,10,2024-11-20T23:51:43.93369237Z,01JD5Z8PYJ7X4R20P0M5K0Y5TY,2024-11-20T23:51:29.885488134Z,01JD5ZP4QNMC3DKWJFSS02ZY9R,2024-11-20T23:51:29.885488134Z,01JD5ZP5JMQ93B83822FFZ5X2G,2024-11-20T23:51:29.885488134Z,true,2024-11-20T23:51:43.96982296Z
01JD5ZVN6Y1VVNB8XSP65PTJKY,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:52:26.590247249Z,,,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:52:26.590247249Z,,,01JD5Z8BB0P1EGGJQJBN2SSQ64,2024-11-20T23:52:26.590247249Z,01JD5ZFH4Z5T6GFW70TW8F799K,2024-11-20T23:52:26.590247249Z,01JD5ZFHKDSMKGVNCEV4DS2Q05,2024-11-20T23:52:26.590247249Z,,
01JD605TM5DEKS55QP2CVZ05VV,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:57:59.813106315Z,,,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:57:59.813106315Z,,,01JD5ZP32FZ0VJWX6RT2XET33V,2024-11-20T23:57:59.813106315Z,01JD6012Y8KGJQHF4ZR5PVTAT6,2024-11-20T23:57:59.813106315Z,01JD6013WR1RENWZPWHFZ2ZQHE,2024-11-20T23:57:59.813106315Z,,
01JD607PBN7109YCCW8QKNVXR8,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:59:00.981502905Z,,,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:59:00.981502905Z,,,01JD5ZP32FZ0VJWX6RT2XET33V,2024-11-20T23:59:00.981502905Z,01JD6012ZAM7MV76V9R84MX7H7,2024-11-20T23:59:00.981502905Z,01JD6013PV665WS9VVRXT3WTAG,2024-11-20T23:59:00.981502905Z,,
01JD68GM0Q01N2C6GBKQASW0TB,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:23:42.103793564Z,,,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:23:42.103793564Z,,,01JD67RVM5WQ9SANY6HB6DGT46,2024-11-21T02:23:42.103793564Z,01JD682NX37F33QR2E5ZBGFZR1,2024-11-21T02:23:42.103793564Z,01JD683CH178BT4P9WJCS5AAEE,2024-11-21T02:23:42.103793564Z,,
01JD68K622V3T97FVG8THDH8VK,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:25:06.114699679Z,,,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:25:06.114699679Z,,,01JD67RVM5WQ9SANY6HB6DGT46,2024-11-21T02:25:06.114699679Z,01JD682NFR05T3SD89X8YMTN6Q,2024-11-21T02:25:06.114699679Z,01JD683AMAF1CHXER5KP4W6JZR,2024-11-21T02:25:06.114699679Z,,
01JD5ZTQ4KVCFS2ED3HKH8VTFA,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:51:55.795084164Z,,,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:51:55.795084164Z,,,01JD5Z83WRQG43HVVW0K4XH2GP,2024-11-20T23:51:55.795084164Z,01JD5ZFH4M3PYGEMPX1GF3HG7R,2024-11-20T23:51:55.795084164Z,01JD5ZFHYC5AASE71G3QY2SQ6K,2024-11-20T23:51:55.795084164Z,,
01JD60SP5FSVGZRZ5BCXJCV0P7,01JD60NCVWN9QDCDBV3N0WSMYT,2024-11-21T00:08:50.607128454Z,,,01JD60NDAG05Y2E2ADKNVPR45R,2024-11-21T00:08:50.607128454Z,,,01JD60KAQ9SRTVRTP4H8M9RVDB,2024-11-21T00:08:50.607128454Z,01JD60RD7RQJ21CBSZM9NSBD7B,2024-11-21T00:08:50.607128454Z,01JD60RHW52CVDYG4QJ4JSJWKW,2024-11-21T00:08:50.607128454Z,,
01JD6233CN5H315D6D3C82YF3S,01JD60MZ6CPQGET09J2C7XEAB9,2024-11-21T00:31:27.638025894Z,,,01JD60MZ9RWQ194QE5WWHTTC0N,2024-11-21T00:31:27.638025894Z,,,01JD6109KHKBSH1V7K1KYAA3FZ,2024-11-21T00:31:27.638025894Z,01JD61GNCMQMYWMKNJVCP8NG3W,2024-11-21T00:31:27.638025894Z,01JD61H0AYZB5YTSDTMHX81S8E,2024-11-21T00:31:27.638025894Z,,
01JD66X92V2935FGEYDTDE1S6Y,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:55:39.739384994Z,,,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:55:39.739384994Z,,,01JD64VX17R3QSH9WR1HVMAQWX,2024-11-21T01:55:39.739384994Z,01JD65XK8EJFRM0V8YS0K1H0FH,2024-11-21T01:55:39.739384994Z,01JD65YX7WARR77SD4C4HAK0PF,2024-11-21T01:55:39.739384994Z,,
01JD691ND97PW004EPQTR73BZ7,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:33:00.585840143Z,,,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:33:00.585840143Z,,,01JD68BEXTT0GF5VY6EDW2BZY7,2024-11-21T02:33:00.585840143Z,01JD68XZNT8DNZKCW8Z6H2EBC7,2024-11-21T02:33:00.585840143Z,01JD68Z6NXCJJ5HYT5E548W409,2024-11-21T02:33:00.585840143Z,,
01JD5Z10YGK6GT0KH9A4CBGAKB,01JD5XXQ66EY3RN40WK6MEPQVP,2024-11-20T23:37:53.872915438Z,,,01JD5XXQ6KM5Z6W4T6H1P8YDAV,2024-11-20T23:37:53.872915438Z,,,01JD5YGE8BRTYQ0QPPAJB9Y38P,2024-11-20T23:37:53.872915438Z,01JD5YN8CJ3AH2GJCPJNWW0353,2024-11-20T23:37:53.872915438Z,01JD5YN8KE1KJRPN9ZK4T57Y8Q,2024-11-20T23:37:53.872915438Z,,
01JD5ZE7NGN77DEJKMG1A9Z2MD,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:45:06.736583279Z,93,2024-11-20T23:45:24.344407274Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:45:06.736583279Z,1,2024-11-20T23:45:24.31220183Z,01JD5YXVBGTGPK6C8ADV0B7BQ4,2024-11-20T23:45:06.736583279Z,01JD5Z8NER5HPTKWS53N2K56W3,2024-11-20T23:45:06.736583279Z,01JD5Z8NYK0NZ1R4112QV0E090,2024-11-20T23:45:06.736583279Z,true,2024-11-20T23:45:24.328085351Z
01JD61HYG2QF7XR9ZX71SG1CMW,01JD60N2JJE740RPZ5MS4ZB5PW,2024-11-21T00:22:05.570463042Z,26,2024-11-21T00:22:26.856043567Z,01JD60N2RDBJBZN5JVWXS6EAFR,2024-11-21T00:22:05.570463042Z,80,2024-11-21T00:22:26.945278868Z,01JD60SHGX1SH7PY62BNBZJMXN,2024-11-21T00:22:05.570463042Z,01JD615VWZCYD3BN7FRFS2QMTZ,2024-11-21T00:22:05.570463042Z,01JD6161MD4A6DT86PVH0VR2PK,2024-11-21T00:22:05.570463042Z,true,2024-11-21T00:22:26.766639762Z
01JD622VS0DQH00K3Q5H5DP2KF,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:31:19.840246106Z,97,2024-11-21T00:31:37.984978964Z,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:31:19.840246106Z,50,2024-11-21T00:31:38.281157014Z,01JD60KASVSH639F9CD7CRW6FA,2024-11-21T00:31:19.840246106Z,01JD61C7D6ZB7S8F4V8BJ50KD0,2024-11-21T00:31:19.840246106Z,01JD61CR3CT79SSK0QQ51QYJ7Z,2024-11-21T00:31:19.840246106Z,true,2024-11-21T00:31:38.175925598Z
01JD68DYGETVE4847AGX0RJ9Z5,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:22:14.542860047Z,,,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:22:14.542860047Z,,,01JD67RVM5WQ9SANY6HB6DGT46,2024-11-21T02:22:14.542860047Z,01JD682MKWQG2S6H4GMYYTV55D,2024-11-21T02:22:14.542860047Z,01JD68390FAE5DDQY0KHAVG6DQ,2024-11-21T02:22:14.542860047Z,,
01JD68T2P9WXMY43BFDA19T7F0,01JD60M6WS2M71C3NA5HWGYF98,2024-11-21T02:28:52.041578674Z,68,2024-11-21T02:29:34.225517912Z,01JD60M6ZCHZV6V6KCK0DN3HS8,2024-11-21T02:28:52.041578674Z,35,2024-11-21T02:29:34.761847759Z,01JD68471KZC6975HVP2PJ52F9,2024-11-21T02:28:52.041578674Z,01JD68MKB7TSWPT15ETA3J2AT6,2024-11-21T02:28:52.041578674Z,01JD68PNB3YXK7WBHWXKA3EEJH,2024-11-21T02:28:52.041578674Z,true,2024-11-21T02:29:33.656842065Z
01JD6037F6STC913BQGXCGEXGY,01JD5XW0ZHG8VG1ZG6HQD2QKF0,2024-11-20T23:56:34.66295854Z,,,01JD5XW0ZWF758GZ7A4NRBKJNQ,2024-11-20T23:56:34.66295854Z,,,01JD5ZJNC922098P6G10GJNGZH,2024-11-20T23:56:34.66295854Z,01JD5ZYF2CGBMPEMS3MNEXA8WQ,2024-11-20T23:56:34.66295854Z,01JD5ZYFT1130YQKQXG5RDSQRP,2024-11-20T23:56:34.66295854Z,,
01JD65KN1NR5MPBQWW99RWXZPH,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:32:55.733646271Z,90,2024-11-21T01:33:16.946127783Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:32:55.733646271Z,78,2024-11-21T01:33:16.641234283Z,01JD64RR7V8YG8A4Q5CX9A6MYJ,2024-11-21T01:32:55.733646271Z,01JD654ZKSD6MY0VDDGE813P36,2024-11-21T01:32:55.733646271Z,01JD655WZZRDAMXRNTFQX8YSZE,2024-11-21T01:32:55.733646271Z,true,2024-11-21T01:33:16.219658888Z
01JD67A55YSQ0GPK65F32HCSAX,01JD60MDFYPBJN4DTVNT7DQCG1,2024-11-21T02:02:41.726744627Z,,,01JD60MDJN1ADFKA1ST0ANDCM0,2024-11-21T02:02:41.726744627Z,,,01JD661YAXMTSN7CDPZ3KGXBVT,2024-11-21T02:02:41.726744627Z,01JD66HDW86BA8N7BAKY524K12,2024-11-21T02:02:41.726744627Z,01JD66JD6BHTSPP4GE383KH3FJ,2024-11-21T02:02:41.726744627Z,,
01JD6853VBWWJ46QYY1P80CEHA,01JD60M9N4ZFV9WGAPB04ZC5ZR,2024-11-21T02:17:25.099260836Z,0,2024-11-21T02:17:43.761764659Z,01JD60M9RYW05JZ76XAQVNXWNX,2024-11-21T02:17:25.099260836Z,80,2024-11-21T02:17:43.040467308Z,01JD675XE03Q0910ZS2Q93KQ18,2024-11-21T02:17:25.099260836Z,01JD67H5HBZE1QRXW9G269XYNR,2024-11-21T02:17:25.099260836Z,01JD67J347TPN6BQGRZ8W94DT2,2024-11-21T02:17:25.099260836Z,true,2024-11-21T02:17:43.367806027Z
01JD610ASNQDB9XBHFGARWYQ2Z,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:12:28.341870391Z,,,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:12:28.341870391Z,,,01JD60RFK9JVBTBHS70AN5RCE4,2024-11-21T00:12:28.341870391Z,01JD60YPZJ8ZAG4P33GX9G5F9A,2024-11-21T00:12:28.341870391Z,01JD60YZ9X4K01FRMQAMTWN6T2,2024-11-21T00:12:28.341870391Z,,
01JD61Y6F84WM84S2Z8TGE9WSW,01JD60MYFXED250NQX8PP7HTB1,2024-11-21T00:28:46.952532814Z,,,01JD60MYHPTR29DQ725QWPX6V5,2024-11-21T00:28:46.952532814Z,,,01JD61ADB7GNS9SEZ099EXT2VB,2024-11-21T00:28:46.952532814Z,01JD61P7HR0Y5E8GPZWCV2AXWK,2024-11-21T00:28:46.952532814Z,01JD61PJ4B91YTNP88XQZZ1PFD,2024-11-21T00:28:46.952532814Z,,
01JD60517S5M7SVT4S3A5FADWD,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:57:33.817536236Z,,,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:57:33.817536236Z,,,01JD5Z7F7B2A4NNP5DHP5EB2XF,2024-11-20T23:57:33.817536236Z,01JD5ZS9JBB0HZNF9ST86A79ZK,2024-11-20T23:57:33.817536236Z,01JD5ZSA7FTXR737C54FFJ8MHF,2024-11-20T23:57:33.817536236Z,,
01JD5ZCD7P5VXAGQDPZHRHPY98,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:44:06.902284645Z,,,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:44:06.902284645Z,,,01JD5YPZWTW3N14CWV66C9C9NH,2024-11-20T23:44:06.902284645Z,01JD5Z27NAZHD76N2AK3CPSGGY,2024-11-20T23:44:06.902284645Z,01JD5Z27T11YR11093A76BW2H8,2024-11-20T23:44:06.902284645Z,,
01JD6AMVBYQTHT5DRZ06H20NJK,01JD68CAQZ40HHJZATHJRECQ1Z,2024-11-21T03:00:57.854232441Z,43,2024-11-21T03:01:09.249117813Z,01JD68D5AA52VA2Q152X1QJTAF,2024-11-21T03:00:57.854232441Z,64,2024-11-21T03:01:10.55522915Z,01JD6925CF7NM4KZ7H8YGBQP0W,2024-11-21T03:00:57.854232441Z,01JD69J8PDZJ7XSZRMY9PHFQYR,2024-11-21T03:00:57.854232441Z,01JD69KTMFR5D5R9JYM5DKCWDF,2024-11-21T03:00:57.854232441Z,true,2024-11-21T03:01:09.956337492Z
01JD61AC71YCJZ724QYSHX3JYP,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:17:57.473622643Z,,,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:17:57.473622643Z,,,01JD60NQ79YW86XTTWG9BQKWE9,2024-11-21T00:17:57.473622643Z,01JD60ZWGS32BVKHZG6GDGJMJZ,2024-11-21T00:17:57.473622643Z,01JD6100CS9FBK6RS9QVFV76ZW,2024-11-21T00:17:57.473622643Z,,
01JD645M68C97V8NK40RCWN637,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:07:47.528095293Z,,,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:07:47.528095293Z,,,01JD63EYE4KPV34TXR2P99FSW3,2024-11-21T01:07:47.528095293Z,01JD63WJ79CXEEHBBKS97BG6NH,2024-11-21T01:07:47.528095293Z,01JD63WS4B9C25GFWPPPJPCHY6,2024-11-21T01:07:47.528095293Z,,
