id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGM82W0A2YSFWWD8FEPF6XQA,01JGM6NWE866MNRHP8N9RWE5E5,2025-01-02T19:32:39.0509452Z,,,01JGM6NWEERKCVA4K0MKXA3SYF,2025-01-02T19:32:39.0509452Z,,,01JGM7H9MAPFSR6WP7PYSCND26,2025-01-02T19:32:39.0509452Z,01JGM81109M68DCJ763KPQX18T,2025-01-02T19:32:39.0509452Z,01JGM81140DTPJB37D5TPCRAQ8,2025-01-02T19:32:39.0509452Z,,
01JGM84V9YVZ664AGSTBTB0EGJ,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:33:43.870415576Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:33:43.870415576Z,,,01JGM7F2AB2BWE1Y1YD8W5JSXV,2025-01-02T19:33:43.870415576Z,01JGM7WJRCHZQGZCKAFGBEA1VF,2025-01-02T19:33:43.870415576Z,01JGM7WJX28PA7B6J2CYFY6CV0,2025-01-02T19:33:43.870415576Z,,
01JGM79RJVEM2Z1F663W85VZGY,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:18:56.347286137Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:18:56.347286137Z,,,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:18:56.347286137Z,01JGM78TWPW4C5QZKYFYXFZAWV,2025-01-02T19:18:56.347286137Z,01JGM78V1CC2PQ2N8JMF3P4ZRJ,2025-01-02T19:18:56.347286137Z,,
01JGM7Q02GBQRFG70KJM04TVA7,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:26:10.000122514Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:26:10.000122514Z,,,01JGM7CDH8GWTHRQV5CV4D4FV7,2025-01-02T19:26:10.000122514Z,01JGM7JCZFQKA6F63VFCD70BVN,2025-01-02T19:26:10.000122514Z,01JGM7JD3J60KFCFPGJBGC1KBA,2025-01-02T19:26:10.000122514Z,,
01JGM7RTRXPHKG4PYPBDADVDA5,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:27:10.109452455Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:27:10.109452455Z,,,01JGM7B2KWVFYJ9WGXVG67EKKY,2025-01-02T19:27:10.109452455Z,01JGM7JCZJJZV6W2MPNMP0M5P0,2025-01-02T19:27:10.109452455Z,01JGM7JD12BZVV0W1HZZ12JA6Y,2025-01-02T19:27:10.109452455Z,,
01JGM7ZB53W1Y8RHJVCEZ7MYMH,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:30:43.491841657Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:30:43.491841657Z,,,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:30:43.491841657Z,01JGM7WJREJMB6H12D36335T04,2025-01-02T19:30:43.491841657Z,01JGM7WJTFMQ3QCRBRJYN3ER22,2025-01-02T19:30:43.491841657Z,,
01JGM8089VPJSYQY0J10EBEQ9V,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:31:13.339659964Z,100,2025-01-02T19:31:22.675946395Z,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:31:13.339659964Z,41,2025-01-02T19:31:22.676859976Z,01JGM7CDH8GWTHRQV5CV4D4FV7,2025-01-02T19:31:13.339659964Z,01JGM7JCZH9GPFF9BX5A0GNZTQ,2025-01-02T19:31:13.339659964Z,01JGM7JD2SQHR5NBPGSZXNHD3A,2025-01-02T19:31:13.339659964Z,true,2025-01-02T19:31:23.03537219Z
01JGM7EP9AQEPE6EX9FP4K7J7C,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:21:37.834313727Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:21:37.834313727Z,,,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:21:37.834313727Z,01JGM78TX1XCS0CFR23TDB4HAC,2025-01-02T19:21:37.834313727Z,01JGM78V0T7YC6V1MW2CFBQBCC,2025-01-02T19:21:37.834313727Z,,
01JGM7EP9FED03X2V071REFXRA,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:21:37.839219567Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:21:37.839219567Z,,,01JGM70FJ3FVF21KZDJAW2JD2W,2025-01-02T19:21:37.839219567Z,01JGM78TX1XCS0CFR23TDB4HAC,2025-01-02T19:21:37.839219567Z,01JGM78V0T7YC6V1MW2CFBQBCC,2025-01-02T19:21:37.839219567Z,,
01JGM7FKM2VGN8ASGK8KV22B2A,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:22:07.874231218Z,31,2025-01-02T19:22:19.928396038Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:22:07.874231218Z,39,2025-01-02T19:22:19.928853279Z,01JGM70FJ3FVF21KZDJAW2JD2W,2025-01-02T19:22:07.874231218Z,01JGM78TX1XCS0CFR23TDB4HAC,2025-01-02T19:22:07.874231218Z,01JGM78V0T7YC6V1MW2YSSJ22K,2025-01-02T19:22:07.874231218Z,true,2025-01-02T19:22:19.931333881Z
01JGM7JWHC02T2Y45DN9P11G80,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:23:55.308041243Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:23:55.308041243Z,,,01JGM70FJ3FVF21KZDJAW2JD2W,2025-01-02T19:23:55.308041243Z,01JGM78TX1XCS0CFR238Q3N9TP,2025-01-02T19:23:55.308041243Z,01JGM78V1R62DV94PP5MDXB1C0,2025-01-02T19:23:55.308041243Z,,
01JGM8RENF2196CK0AB750AYXV,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:44:26.287410249Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:44:26.287410249Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:44:26.287410249Z,01JGM8G99A5YMVXZPFWNFSW5CD,2025-01-02T19:44:26.287410249Z,01JGM8G9B668PJRS98JM6C7M1N,2025-01-02T19:44:26.287410249Z,,
01JGM8JYD9GW8EFAWB0DNZF48R,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:41:25.801262957Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:41:25.801262957Z,,,01JGM813TYB99N03V9BTSJ9ZGW,2025-01-02T19:41:25.801262957Z,01JGM8G992AE67DC4633BJ21DS,2025-01-02T19:41:25.801262957Z,01JGM8G9BKHT7B1XBGFZZJP2BV,2025-01-02T19:41:25.801262957Z,,
01JGM7EDZCWAX4080AQZPWKGNT,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:21:29.324279316Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:21:29.324279316Z,,,01JGM713CQAMFHTT3P008ETRA0,2025-01-02T19:21:29.324279316Z,01JGM7EDNBRBE95Z1FNPJ47GCV,2025-01-02T19:21:29.324279316Z,01JGM7EDPS9P8HP7NS8BC4DZMA,2025-01-02T19:21:29.324279316Z,,
01JGM7V4HMXDMXWYX1V6SG64BJ,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:28:25.652626571Z,25,2025-01-02T19:28:33.481279177Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:28:25.652626571Z,32,2025-01-02T19:28:33.47884252Z,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:28:25.652626571Z,01JGM7EDNF7K7Z1KXJWXPDC1AX,2025-01-02T19:28:25.652626571Z,01JGM7EDRB7Y12N25EYT22NCFY,2025-01-02T19:28:25.652626571Z,true,2025-01-02T19:28:33.638851755Z
01JGM8236KQ6JFKFJWJYBYJQR8,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:32:13.651319339Z,93,2025-01-02T19:32:29.47814184Z,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:32:13.651319339Z,85,2025-01-02T19:32:29.476568589Z,01JGM7H1P1WN6Z7K9DZ9F0YDKK,2025-01-02T19:32:13.651319339Z,01JGM7WJRAXD1V53AJVFKVFEAB,2025-01-02T19:32:13.651319339Z,01JGM7WJTN9WXDEM0YND5KMQNS,2025-01-02T19:32:13.651319339Z,true,2025-01-02T19:32:29.479497897Z
01JGM88PSX56PM2YSKAP9Z31GK,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:35:50.333392598Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:35:50.333392598Z,,,01JGM7J0ZTKB4K200M5ZM0MJF7,2025-01-02T19:35:50.333392598Z,01JGM85YB5HFKW0FT7C6XQG35S,2025-01-02T19:35:50.333392598Z,01JGM85YDVBZVR74VXE7G172MP,2025-01-02T19:35:50.333392598Z,,
01JGM8HX928M5PYZDY8YW1RP01,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:40:51.874454125Z,77,2025-01-02T19:41:19.599385404Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:40:51.874454125Z,18,2025-01-02T19:41:19.603348851Z,01JGM7P1T7C8A1H99T9EAAGHDH,2025-01-02T19:40:51.874454125Z,01JGM85YBFYCNRRREP273G476C,2025-01-02T19:40:51.874454125Z,01JGM85YEM8T22SEXCEQXGS4R8,2025-01-02T19:40:51.874454125Z,true,2025-01-02T19:41:19.601439345Z
01JGM79RK32V9GWTXAQJH26VDW,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:18:56.35537365Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:18:56.35537365Z,,,01JGM70FJ3FVF21KZDJAW2JD2W,2025-01-02T19:18:56.35537365Z,01JGM78TWPW4C5QZKYFYXFZAWV,2025-01-02T19:18:56.35537365Z,01JGM78V1CC2PQ2N8JMF3P4ZRJ,2025-01-02T19:18:56.35537365Z,,
01JGM7DRXEH51P4WZDCXD3BMV3,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:21:07.758528759Z,51,2025-01-02T19:21:23.801819828Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:21:07.758528759Z,15,2025-01-02T19:21:23.800908957Z,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:21:07.758528759Z,01JGM78TWZDKAPV50AFEKMKGWS,2025-01-02T19:21:07.758528759Z,01JGM78TYHSASTE089KD52GNQZ,2025-01-02T19:21:07.758528759Z,true,2025-01-02T19:21:23.801436026Z
01JGM89M4TK85Y1GNTZM7BWE3G,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:36:20.378912653Z,85,2025-01-02T19:36:47.499200821Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:36:20.378912653Z,2,2025-01-02T19:36:47.497440521Z,01JGM7P1T7C8A1H99T9EAAGHDH,2025-01-02T19:36:20.378912653Z,01JGM85YB5HFKW0FT7C6XQG35S,2025-01-02T19:36:20.378912653Z,01JGM85YDWEJPF8R8980Y1M0SG,2025-01-02T19:36:20.378912653Z,true,2025-01-02T19:36:47.50124506Z
01JGM8PTDHV57G017AR1RS1W7K,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:43:32.785148654Z,67,2025-01-02T19:43:45.913258333Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:43:32.785148654Z,20,2025-01-02T19:43:45.908308083Z,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:43:32.785148654Z,01JGM8MZBBHNCMT2RY8M41XV0A,2025-01-02T19:43:32.785148654Z,01JGM8MZGS11K88D8R2SWHM9SZ,2025-01-02T19:43:32.785148654Z,true,2025-01-02T19:43:46.072428382Z
01JGM8G78885ENHY586N32HK11,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:39:56.552067869Z,83,2025-01-02T19:40:08.915734591Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:39:56.552067869Z,90,2025-01-02T19:40:08.911191231Z,01JGM7TF03QKCJPZVH7M5J0R7K,2025-01-02T19:39:56.552067869Z,01JGM85YBDK3S9T8AV7WWXP37X,2025-01-02T19:39:56.552067869Z,01JGM85YEKSADQSS5Q3J0QY9GX,2025-01-02T19:39:56.552067869Z,true,2025-01-02T19:40:08.917514804Z
01JGM7ANXN9J21DR3MWR29XFWP,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:19:26.38998066Z,87,2025-01-02T19:19:50.768327232Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:19:26.38998066Z,7,2025-01-02T19:19:50.767876193Z,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:19:26.38998066Z,01JGM78TWPW4C5QZKYFYXFZAWV,2025-01-02T19:19:26.38998066Z,01JGM78V1CC2PQ2N8JN04EHHC0,2025-01-02T19:19:26.38998066Z,true,2025-01-02T19:19:50.868981188Z
01JGM7M9C9KEVM78DVAWHNHWKY,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:24:41.225121706Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:24:41.225121706Z,,,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:24:41.225121706Z,01JGM78TX2Z65K1VX3DTEEDXQJ,2025-01-02T19:24:41.225121706Z,01JGM78V1K0QXEP3SGW6AQD3HG,2025-01-02T19:24:41.225121706Z,,
01JGM7P420YGCQNNDJPZM8VRWW,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:25:41.312840712Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:25:41.312840712Z,,,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:25:41.312840712Z,01JGM7EDNF7K7Z1KXJXJSNP6Q1,2025-01-02T19:25:41.312840712Z,01JGM7EDSMTSYVPD7Z9HEXP5WV,2025-01-02T19:25:41.312840712Z,,
01JGM7RYMN2Q8QDGT5MF1CEFHN,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:27:14.06916508Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:27:14.06916508Z,,,01JGM72HYZRCFGD18C1Z0RR1TF,2025-01-02T19:27:14.06916508Z,01JGM7EDNF7K7Z1KXJY13PW3WQ,2025-01-02T19:27:14.06916508Z,01JGM7EDT0WDHE7FZK88XPF28E,2025-01-02T19:27:14.06916508Z,,
01JGM7XP2S89JP19QGQ4VF7WRJ,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:29:49.145765755Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:29:49.145765755Z,,,01JGM7CDH8GWTHRQV5CV4D4FV7,2025-01-02T19:29:49.145765755Z,01JGM7JCZGV3V4T0NJ653992M9,2025-01-02T19:29:49.145765755Z,01JGM7JD2TBFGHGYZXMF4S4G5Q,2025-01-02T19:29:49.145765755Z,,
01JGM8T5WR5GN7NZ8PCGSG1RQR,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:45:22.841005956Z,79,2025-01-02T19:45:40.040427891Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:45:22.841005956Z,50,2025-01-02T19:45:40.03590981Z,01JGM8683CJW1Q9HNBTWWHE5ZW,2025-01-02T19:45:22.841005956Z,01JGM8MZBHVAACP7N0X8CFM0BD,2025-01-02T19:45:22.841005956Z,01JGM8MZDX7QQ965BGQP6F5FKE,2025-01-02T19:45:22.841005956Z,true,2025-01-02T19:45:40.038558285Z
01JGM7KSW1RR2RRP29GXYZZSQ6,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:24:25.34515824Z,78,2025-01-02T19:24:33.568136304Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:24:25.34515824Z,15,2025-01-02T19:24:33.564131852Z,01JGM70FJ3FVF21KZDJAW2JD2W,2025-01-02T19:24:25.34515824Z,01JGM78TX1XCS0CFR238Q3N9TP,2025-01-02T19:24:25.34515824Z,01JGM78V1R62DV94PP6AX0MH3P,2025-01-02T19:24:25.34515824Z,true,2025-01-02T19:24:33.568795618Z
01JGM7XP2P16K1FSV2KJ2B29ET,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:29:49.142266143Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:29:49.142266143Z,,,01JGM7BHGJD74VTMAC8WBC83A2,2025-01-02T19:29:49.142266143Z,01JGM7JCZGV3V4T0NJ653992M9,2025-01-02T19:29:49.142266143Z,01JGM7JD2TBFGHGYZXMF4S4G5Q,2025-01-02T19:29:49.142266143Z,,
01JGM8BEX36S0TDXFDMEAW2AGT,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:37:20.547245788Z,100,2025-01-02T19:37:30.419662277Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:37:20.547245788Z,1,2025-01-02T19:37:30.418234447Z,01JGM7P1T7C8A1H99T9EAAGHDH,2025-01-02T19:37:20.547245788Z,01JGM85YBAXZ19YHV2BMEPAN0K,2025-01-02T19:37:20.547245788Z,01JGM85YE0VYRXJS2WYWTYW20J,2025-01-02T19:37:20.547245788Z,true,2025-01-02T19:37:30.421394983Z
01JGM8D7RZBJ15YTRVXD3SGCN9,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:38:18.7834302Z,96,2025-01-02T19:38:37.205890753Z,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:38:18.7834302Z,14,2025-01-02T19:38:37.207354364Z,01JGM7XC60NM3XXJ6JHHBCYW21,2025-01-02T19:38:18.7834302Z,01JGM85YB8KNF60C979X14VQRR,2025-01-02T19:38:18.7834302Z,01JGM85YEFDWYMCN2W29A8P1XX,2025-01-02T19:38:18.7834302Z,true,2025-01-02T19:38:37.214873137Z
01JGM8RERRX2NKTSH4CRQM4TPD,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:44:26.392858169Z,77,2025-01-02T19:44:36.432748391Z,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:44:26.392858169Z,13,2025-01-02T19:44:36.435243627Z,01JGM8A3364BS9RGQ7BMTKF3TT,2025-01-02T19:44:26.392858169Z,01JGM8MZBFKBFQ5GZGAEZJJSCJ,2025-01-02T19:44:26.392858169Z,01JGM8MZD83EQYMJ7KN3K68SQ4,2025-01-02T19:44:26.392858169Z,true,2025-01-02T19:44:36.436485341Z
01JGM7HH3KAD6XM77NWRS738TR,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:23:10.835876227Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:23:10.835876227Z,,,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:23:10.835876227Z,01JGM78TX4PFTD84GAGQG5QD81,2025-01-02T19:23:10.835876227Z,01JGM78V1P83DQFRK9ATN37D9B,2025-01-02T19:23:10.835876227Z,,
01JGM7G64YEYMT0MQZPN6DQ650,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:22:26.846746165Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:22:26.846746165Z,,,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:22:26.846746165Z,01JGM78TWZDKAPV50AFSC0SYBK,2025-01-02T19:22:26.846746165Z,01JGM78V1FBVSK2HR1CSZHSDWT,2025-01-02T19:22:26.846746165Z,,
01JGM7H3FKPH4GXB1YHWBPQSXG,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:22:56.883213058Z,66,2025-01-02T19:23:05.50863854Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:22:56.883213058Z,59,2025-01-02T19:23:05.506106263Z,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:22:56.883213058Z,01JGM78TWZDKAPV50AFSC0SYBK,2025-01-02T19:22:56.883213058Z,01JGM78V1FBVSK2HR1DBMKYHP2,2025-01-02T19:22:56.883213058Z,true,2025-01-02T19:23:05.645925993Z
01JGM8CADTWTYG8XDBDCWCKEBM,01JGM6NVG737NZ30A6J5ZDJ2VQ,2025-01-02T19:37:48.731015406Z,,,01JGM6NVGD4780ZVT7W564K46M,2025-01-02T19:37:48.731015406Z,,,01JGM7P1T7C8A1H99T9EAAGHDH,2025-01-02T19:37:48.731015406Z,01JGM85YB8KNF60C979X14VQRR,2025-01-02T19:37:48.731015406Z,01JGM85YEEGKBGTNJM80S8Q1CN,2025-01-02T19:37:48.731015406Z,,
01JGM8J4B3J8YV95YWD4KVB1P5,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:40:59.107887614Z,100,2025-01-02T19:41:08.807219064Z,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:40:59.107887614Z,100,2025-01-02T19:41:08.801369692Z,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:40:59.107887614Z,01JGM8G98M9YDAFHPB45PE0EC2,2025-01-02T19:40:59.107887614Z,01JGM8G9DG0TZJP79QAR2N2074,2025-01-02T19:40:59.107887614Z,true,2025-01-02T19:41:08.991779605Z
01JGM8VPBC0G187AXHG495C605,01JGM6NTQFNFHWC9X4VZTAKNPN,2025-01-02T19:46:12.460282736Z,,,01JGM6NTQNYN88WZJ9YQFR7S4D,2025-01-02T19:46:12.460282736Z,,,01JGM80ZG5G48R2NN6MJZWP6K1,2025-01-02T19:46:12.460282736Z,01JGM8G99DK2TAD1ZQZD734VDN,2025-01-02T19:46:12.460282736Z,01JGM8G9DVGXYQKPCZFX020DJ5,2025-01-02T19:46:12.460282736Z,,
01JGM7ANXHYNK5C15SC6SXT5GY,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:19:26.385555839Z,28,2025-01-02T19:19:42.768717133Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:19:26.385555839Z,30,2025-01-02T19:19:42.7682373Z,01JGM6ZPKFVRN3DWYBJ4RPS5D4,2025-01-02T19:19:26.385555839Z,01JGM78TWPW4C5QZKYFYXFZAWV,2025-01-02T19:19:26.385555839Z,01JGM78V1CC2PQ2N8JN04EHHC0,2025-01-02T19:19:26.385555839Z,true,2025-01-02T19:19:42.768932193Z
01JGM7ANXKYV75H8VMF438T0WF,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:19:26.387889958Z,95,2025-01-02T19:19:39.53587471Z,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:19:26.387889958Z,100,2025-01-02T19:19:39.533799119Z,01JGM6ZR1K18EC78PB9EPTSZRR,2025-01-02T19:19:26.387889958Z,01JGM78TWPW4C5QZKYFYXFZAWV,2025-01-02T19:19:26.387889958Z,01JGM78V1CC2PQ2N8JN04EHHC0,2025-01-02T19:19:26.387889958Z,true,2025-01-02T19:19:39.674301431Z
01JGM7KY1XYMBHK23WZWPSST6X,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:24:29.629902146Z,100,2025-01-02T19:24:37.053503209Z,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:24:29.629902146Z,100,2025-01-02T19:24:37.051516781Z,01JGM7001WVXPYG44SFPYWTSRM,2025-01-02T19:24:29.629902146Z,01JGM7EDNDCSH8RDGVF6S4K09X,2025-01-02T19:24:29.629902146Z,01JGM7EDSMTSYVPD7Z8S27C1XY,2025-01-02T19:24:29.629902146Z,true,2025-01-02T19:24:37.052454179Z
01JGM7ZB4P7F0G0X22H0B2FY9G,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:30:43.478962837Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:30:43.478962837Z,,,01JGM7AS1J60JGMX9B62CSES1B,2025-01-02T19:30:43.478962837Z,01JGM7WJREJMB6H12D36335T04,2025-01-02T19:30:43.478962837Z,01JGM7WJTFMQ3QCRBRJYN3ER22,2025-01-02T19:30:43.478962837Z,,
01JGM8NX2BT1W82ZGXSZNDH1N6,01JGM6NF5XS711E0GBRTWSA1M1,2025-01-02T19:43:02.731986133Z,,,01JGM6NF63VH0J1G2RB1WJ685W,2025-01-02T19:43:02.731986133Z,,,01JGM8A4A053PCCS4M0VPP1XSD,2025-01-02T19:43:02.731986133Z,01JGM8MZBBHNCMT2RY8M41XV0A,2025-01-02T19:43:02.731986133Z,01JGM8MZGRYWGN0PTVAQM0S9Q6,2025-01-02T19:43:02.731986133Z,,
01JGM7CVK01ZVRXZQ4ABMWQT8J,01JGM6MDENP00S2TZDYFG3Q9GA,2025-01-02T19:20:37.72810203Z,,,01JGM6MDF200HDZWGGV63EHTB9,2025-01-02T19:20:37.72810203Z,,,01JGM704NS2WZ2XSAMNCY1YBCG,2025-01-02T19:20:37.72810203Z,01JGM78TWZDKAPV50AFEKMKGWS,2025-01-02T19:20:37.72810203Z,01JGM78TYHSASTE089JNBYNVS4,2025-01-02T19:20:37.72810203Z,,
01JGM7JDA30YEJ63KC3SKMPCYA,01JGM6NY2H7VBD7XS51Z7YW5K4,2025-01-02T19:23:39.715589026Z,,,01JGM6NY2QN3MMXEZRSW0T72Q8,2025-01-02T19:23:39.715589026Z,,,01JGM7BHGJD74VTMAC8WBC83A2,2025-01-02T19:23:39.715589026Z,01JGM7JCZD93RNFSKWAEYJG6VP,2025-01-02T19:23:39.715589026Z,01JGM7JD4G86ARHCE0V6DYDPS4,2025-01-02T19:23:39.715589026Z,,
01JGM7MP37D9R27GBYZSQE47DE,01JGM6NYSBF85FHQ997YVSFPY6,2025-01-02T19:24:54.247473035Z,,,01JGM6NYSGW6A9G62R01ZBGDVX,2025-01-02T19:24:54.247473035Z,,,01JGM713CQAMFHTT3P008ETRA0,2025-01-02T19:24:54.247473035Z,01JGM7EDNEABQW08QQ65PE961V,2025-01-02T19:24:54.247473035Z,01JGM7EDSWGXN2FN40Q7HV120J,2025-01-02T19:24:54.247473035Z,,
01JGM811A58NBSCFQN7YBD3XHK,01JGM6NWE866MNRHP8N9RWE5E5,2025-01-02T19:31:38.950015962Z,,,01JGM6NWEERKCVA4K0MKXA3SYF,2025-01-02T19:31:38.950015962Z,,,01JGM7H9MAPFSR6WP7PYSCND26,2025-01-02T19:31:38.950015962Z,01JGM81109M68DCJ763KPQX18T,2025-01-02T19:31:38.950015962Z,01JGM8113YTRNA8J1G81BQY7T1,2025-01-02T19:31:38.950015962Z,,
01JGM815VNBZW4Q6F88ZWD61DG,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:31:43.605662627Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:31:43.605662627Z,,,01JGM7B25SX0F1CJ1KSJ8KNJ81,2025-01-02T19:31:43.605662627Z,01JGM7WJRAXD1V53AJVFKVFEAB,2025-01-02T19:31:43.605662627Z,01JGM7WJTMMP6F766KCV9WEY7M,2025-01-02T19:31:43.605662627Z,,
01JGM86P0WEC4B442RRVYBV6ZN,01JGM6NX93GT9D50MKVR3WW342,2025-01-02T19:34:43.996233459Z,,,01JGM6NX999MMH32FHXZDY0G1S,2025-01-02T19:34:43.996233459Z,,,01JGM7B25SX0F1CJ1KSJ8KNJ81,2025-01-02T19:34:43.996233459Z,01JGM7WJRCHZQGZCKAEWAAYNZ8,2025-01-02T19:34:43.996233459Z,01JGM7WJTTXAB6B68SP0X86RWG,2025-01-02T19:34:43.996233459Z,,
