id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JHBK8MQP4NZV7YWR72V6YWYR,01JHBJNMKV3E2ZCR18Y4JNMRC3,2025-01-11T21:10:34.486434958Z,30,2025-01-11T21:10:34.486434958Z,true,2025-01-11T21:12:06.826609648Z,,,01JHBJNMN68Q86GZCM5JC5GPMX,2025-01-11T21:10:34.486434958Z,0,2025-01-11T21:10:34.486434958Z,true,2025-01-11T21:11:36.790895759Z,observe,2025-01-11T21:10:34.486434958Z,01JHBK8MJZ2FYJMHXD7QNVTJ7F,2025-01-11T21:10:34.486434958Z,true,2025-01-11T21:11:36.713731156Z,true,2025-01-11T21:11:36.825236928Z,,,01JHBK8MQKXRF8DDC8YD67JKG1,2025-01-11T21:10:34.486434958Z
01JHBG8TBEWZX8FS7GSQ36NNH8,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.510787476Z,30,2025-01-11T20:18:14.510787476Z,true,2025-01-11T20:19:15.047668686Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.510787476Z,1,2025-01-11T20:18:14.510787476Z,true,2025-01-11T20:18:45.035351221Z,send,2025-01-11T20:18:14.510787476Z,01JHBG8TACMSNBV3863ZZ8PSSE,2025-01-11T20:18:14.510787476Z,true,2025-01-11T20:18:45.017915273Z,true,2025-01-11T20:18:45.042705378Z,,,01JHBG8TB9Q8YS9F3TEV1SWXPJ,2025-01-11T20:18:14.510787476Z
01JHBH15CCEVB9HJMTERG5SV2F,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:31:32.236062781Z,30,2025-01-11T20:31:32.236062781Z,true,2025-01-11T20:39:14.825027112Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:31:32.236062781Z,0,2025-01-11T20:31:32.236062781Z,true,2025-01-11T20:38:44.796420231Z,send,2025-01-11T20:31:32.236062781Z,01JHBH1570RWBJR3QT43ETR8VK,2025-01-11T20:31:32.236062781Z,true,2025-01-11T20:38:44.764542582Z,true,2025-01-11T20:38:44.814663286Z,,,01JHBH15C8ZMQ6H0QMRFA11FA8,2025-01-11T20:31:32.236062781Z
01JHBHJPTCPP9YPAWJYW8J1ZVR,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:41:07.148789339Z,30,2025-01-11T20:41:07.148789339Z,true,2025-01-11T20:46:56.09021841Z,,,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:41:07.148789339Z,0,2025-01-11T20:41:07.148789339Z,true,2025-01-11T20:46:26.068380474Z,send,2025-01-11T20:41:07.148789339Z,01JHBHJPMFJQMZ6VAMT7ECM6Q5,2025-01-11T20:41:07.148789339Z,true,2025-01-11T20:46:26.025115177Z,true,2025-01-11T20:46:26.087153321Z,,,01JHBHJPSQMCA68AB9S7R53DVE,2025-01-11T20:41:07.148789339Z
01JHBHJPW7T4Y2MC2A5SS4B726,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:41:07.207184836Z,30,2025-01-11T20:41:07.207184836Z,true,2025-01-11T20:48:44.244959002Z,,,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:41:07.207184836Z,0,2025-01-11T20:41:07.207184836Z,true,2025-01-11T20:48:14.220094615Z,send,2025-01-11T20:41:07.207184836Z,01JHBHJPN6XRCCXT729DENR019,2025-01-11T20:41:07.207184836Z,true,2025-01-11T20:48:14.173992592Z,true,2025-01-11T20:48:14.240588383Z,,,01JHBHJPW33BJMCQ9BYT0AE0T2,2025-01-11T20:41:07.207184836Z
01JHBHQJN9QWD59FME6N3ZKPDG,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:43:46.729678412Z,30,2025-01-11T20:43:46.729678412Z,true,2025-01-11T20:44:48.144222162Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:43:46.729678412Z,1,2025-01-11T20:43:46.729678412Z,true,2025-01-11T20:44:18.115048822Z,send,2025-01-11T20:43:46.729678412Z,01JHBHQJJZ8HGRAV83BP9E01H7,2025-01-11T20:43:46.729678412Z,true,2025-01-11T20:44:18.064977761Z,true,2025-01-11T20:44:18.133922231Z,,,01JHBHQJMYEB5K3M0NW8NNEQ3G,2025-01-11T20:43:46.729678412Z
01JHBKHNG8XYD0WNZHFAM86QS5,01JHBJNJW7ZRC2KXMV0FWFK98G,2025-01-11T21:15:30.184172738Z,30,2025-01-11T21:15:30.184172738Z,true,2025-01-11T21:16:01.049353444Z,,,01JHBJNJXHS16RQTD9RPE678GA,2025-01-11T21:15:30.184172738Z,0,2025-01-11T21:15:30.184172738Z,true,2025-01-11T21:15:31.02645745Z,looking at your yard,2025-01-11T21:15:30.184172738Z,01JHBKHNEMP9Z5MYFR4ZN210E1,2025-01-11T21:15:30.184172738Z,true,2025-01-11T21:15:30.984815798Z,true,2025-01-11T21:15:31.046505992Z,,,01JHBKHNG3J0XCQT22FWF4B7F9,2025-01-11T21:15:30.184172738Z
01JHBGK4G51CVYW1PK7BDSGEMR,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:23:52.581086829Z,30,2025-01-11T20:23:52.581086829Z,true,2025-01-11T20:29:45.869787158Z,,,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:23:52.581086829Z,0,2025-01-11T20:23:52.581086829Z,true,2025-01-11T20:29:15.854579575Z,send,2025-01-11T20:23:52.581086829Z,01JHBGK4DQ5A84PM8MKXGJRR9C,2025-01-11T20:23:52.581086829Z,true,2025-01-11T20:29:15.810239338Z,true,2025-01-11T20:29:15.86734099Z,,,01JHBGK4G1Q7PJCBQ0DJ2B1W32,2025-01-11T20:23:52.581086829Z
01JHBM9QA03MADPKHTNP8Q68JC,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:28:38.464560014Z,30,2025-01-11T21:28:38.464560014Z,true,2025-01-11T21:30:40.052099586Z,,,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:28:38.464560014Z,0,2025-01-11T21:28:38.464560014Z,true,2025-01-11T21:30:10.018558466Z,observe,2025-01-11T21:28:38.464560014Z,01JHBM9Q64AS8MKWNCHSRTAR2K,2025-01-11T21:28:38.464560014Z,true,2025-01-11T21:30:09.972016667Z,true,2025-01-11T21:30:10.04024872Z,,,01JHBM9Q9YFCYV8FQ4V31BRAG8,2025-01-11T21:28:38.464560014Z
01JHBG8TBDYY8KHKNH3SBSDTNE,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.509569567Z,30,2025-01-11T20:18:14.509569567Z,true,2025-01-11T20:18:45.008370518Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.509569567Z,0,2025-01-11T20:18:14.509569567Z,true,2025-01-11T20:18:14.996290845Z,looking at your yard,2025-01-11T20:18:14.509569567Z,01JHBG8TACMSNBV3863ZZ8PSSE,2025-01-11T20:18:14.509569567Z,true,2025-01-11T20:18:14.976120884Z,true,2025-01-11T20:18:15.00560825Z,,,01JHBG8TB6KXDGS9B4Z471HTS4,2025-01-11T20:18:14.509569567Z
01JHBGK4G6PHJZ8EJS1SX5XZ7Q,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:23:52.582528201Z,30,2025-01-11T20:23:52.582528201Z,true,2025-01-11T20:30:15.92363268Z,,,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:23:52.582528201Z,1,2025-01-11T20:23:52.582528201Z,true,2025-01-11T20:29:45.907112852Z,observe,2025-01-11T20:23:52.582528201Z,01JHBGK4DQ5A84PM8MKXGJRR9C,2025-01-11T20:23:52.582528201Z,true,2025-01-11T20:29:45.881185524Z,true,2025-01-11T20:29:45.919540806Z,,,01JHBGK4G3F340TNDJQ74Y94KY,2025-01-11T20:23:52.582528201Z
01JHBGP5MVZENKD4WEQCYT4G8J,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:25:32.059812822Z,30,2025-01-11T20:25:32.059812822Z,true,2025-01-11T20:28:02.898461432Z,,,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:25:32.059812822Z,1,2025-01-11T20:25:32.059812822Z,true,2025-01-11T20:27:32.884322242Z,observe,2025-01-11T20:25:32.059812822Z,01JHBGP5KS47R7ZZ89VBH9BGGC,2025-01-11T20:25:32.059812822Z,true,2025-01-11T20:27:32.857952467Z,true,2025-01-11T20:27:32.895663815Z,,,01JHBGP5MRDTSXXNSDQBN08MMT,2025-01-11T20:25:32.059812822Z
01JHBG0B4KBGQJ928VQJCN0DPP,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:13:36.787109177Z,30,2025-01-11T20:13:36.787109177Z,true,2025-01-11T20:14:37.247242616Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:13:36.787109177Z,1,2025-01-11T20:13:36.787109177Z,true,2025-01-11T20:14:07.236035476Z,send,2025-01-11T20:13:36.787109177Z,01JHBG0B3GFWP0VKNMBWED5ADK,2025-01-11T20:13:36.787109177Z,true,2025-01-11T20:14:07.220596184Z,true,2025-01-11T20:14:07.24570171Z,,,01JHBG0B43B03AVX9T842CE1M8,2025-01-11T20:13:36.787109177Z
01JHBG8TDAKS43EV1D5NE2ZNE2,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.570364097Z,30,2025-01-11T20:18:14.570364097Z,true,2025-01-11T20:23:54.216748768Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.570364097Z,0,2025-01-11T20:18:14.570364097Z,true,2025-01-11T20:23:24.203719937Z,send,2025-01-11T20:18:14.570364097Z,01JHBG8TARTTVT15YSGWZAG4FG,2025-01-11T20:18:14.570364097Z,true,2025-01-11T20:23:24.185004326Z,true,2025-01-11T20:23:24.213381595Z,,,01JHBG8TD6TBGJZPN09K7H7PNQ,2025-01-11T20:18:14.570364097Z
01JHBGGJRE1NATFYEYVCK0GS6T,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:22:28.878542734Z,30,2025-01-11T20:22:28.878542734Z,true,2025-01-11T20:28:48.573988192Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:22:28.878542734Z,0,2025-01-11T20:22:28.878542734Z,true,2025-01-11T20:28:18.554866444Z,send,2025-01-11T20:22:28.878542734Z,01JHBGGJNA31RBGZ34AYX8XCY3,2025-01-11T20:22:28.878542734Z,true,2025-01-11T20:28:18.534776042Z,true,2025-01-11T20:28:18.571597431Z,,,01JHBGGJRB2DBAB0EV1T7JS9WY,2025-01-11T20:22:28.878542734Z
01JHBGH4SF359HXHV7FHP7PTB7,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.34391047Z,30,2025-01-11T20:22:47.34391047Z,true,2025-01-11T20:28:49.235671021Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.34391047Z,0,2025-01-11T20:22:47.34391047Z,true,2025-01-11T20:28:19.218449292Z,send,2025-01-11T20:22:47.34391047Z,01JHBGH4PN1G3DFBJM5A3A7TRG,2025-01-11T20:22:47.34391047Z,true,2025-01-11T20:28:19.200721655Z,true,2025-01-11T20:28:19.230112638Z,,,01JHBGH4SBEK29AR03AK43HPJH,2025-01-11T20:22:47.34391047Z
01JHBGK4E1X32CDGY5B9EX7Y1F,01JHBFAFNGABME0DKD42ZV0HGS,2025-01-11T20:23:52.513551504Z,30,2025-01-11T20:23:52.513551504Z,true,2025-01-11T20:24:22.796266976Z,,,01JHBFAFNQ0QM35M6SA5NW2CCM,2025-01-11T20:23:52.513551504Z,0,2025-01-11T20:23:52.513551504Z,true,2025-01-11T20:23:52.783126776Z,looking at your yard,2025-01-11T20:23:52.513551504Z,01JHBGK4DGW3SKTQZ23V9VN5QN,2025-01-11T20:23:52.513551504Z,true,2025-01-11T20:23:52.689472662Z,true,2025-01-11T20:23:52.790294637Z,,,01JHBGK4DVENE3BVWN0WWJWP90,2025-01-11T20:23:52.513551504Z
01JHBHQJNFXX6B8R4QZ6AJXMNM,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:43:46.73551673Z,30,2025-01-11T20:43:46.73551673Z,true,2025-01-11T20:45:10.662892201Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:43:46.73551673Z,2,2025-01-11T20:43:46.73551673Z,true,2025-01-11T20:44:48.214888871Z,observe,2025-01-11T20:43:46.73551673Z,01JHBHQJJZ8HGRAV83BP9E01H7,2025-01-11T20:43:46.73551673Z,true,2025-01-11T20:44:48.169132141Z,true,2025-01-11T20:44:48.235103973Z,,,01JHBHQJN14EZK0QKFPCDASCH5,2025-01-11T20:43:46.73551673Z
01JHBM1GMSN9KCG0S93HT3NP8R,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:24:09.497959278Z,30,2025-01-11T21:24:09.497959278Z,true,2025-01-11T21:25:10.573385855Z,,,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:24:09.497959278Z,1,2025-01-11T21:24:09.497959278Z,true,2025-01-11T21:24:40.53994227Z,observe,2025-01-11T21:24:09.497959278Z,01JHBM1GJTQW26E0B7Z57GKHQ1,2025-01-11T21:24:09.497959278Z,true,2025-01-11T21:24:40.492538058Z,true,2025-01-11T21:24:40.562372275Z,,,01JHBM1GMHFJGP7TC6TREZTS5D,2025-01-11T21:24:09.497959278Z
01JHBNBFNQ7BSFSEAGJM6YC5KD,01JHBJNBH5HWA5WYV3E5P9AFV7,2025-01-11T21:47:04.759295393Z,30,2025-01-11T21:47:04.759295393Z,true,2025-01-11T21:50:31.029986484Z,,,01JHBJNBJ45FKA8J3ERR40C4AD,2025-01-11T21:47:04.759295393Z,0,2025-01-11T21:47:04.759295393Z,true,2025-01-11T21:50:04.768022313Z,observe,2025-01-11T21:47:04.759295393Z,01JHBNBFCKW9DWRKS13MJCGVHQ,2025-01-11T21:47:04.759295393Z,true,2025-01-11T21:50:04.671212862Z,true,2025-01-11T21:50:04.801585605Z,,,01JHBNBFNN2S8HA5CFSM352AXF,2025-01-11T21:47:04.759295393Z
01JHBP27972YNSVG0XFBRX0BXG,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T21:59:29.831183708Z,30,2025-01-11T21:59:29.831183708Z,true,2025-01-11T22:01:32.661004221Z,,,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T21:59:29.831183708Z,0,2025-01-11T21:59:29.831183708Z,true,2025-01-11T22:01:03.094409853Z,observe,2025-01-11T21:59:29.831183708Z,01JHBP2737TMY2WNRTTQGS771D,2025-01-11T21:59:29.831183708Z,true,2025-01-11T22:01:03.006276891Z,true,2025-01-11T22:01:03.132408407Z,,,01JHBP2795H1CWV0HN5KWJ2BFC,2025-01-11T21:59:29.831183708Z
01JHBK26ZBD03VG6DASPP0T8S0,01JHBJNN470T33W8SEJHGWDQ0C,2025-01-11T21:07:03.787186165Z,30,2025-01-11T21:07:03.787186165Z,false,2025-01-11T21:07:03.787186165Z,,,01JHBJNN58KGXXH7GQ2GA15PKW,2025-01-11T21:07:03.787186165Z,0,2025-01-11T21:07:03.787186165Z,,,observe,2025-01-11T21:07:03.787186165Z,01JHBK26R77C4W1D81ZAPHFC2W,2025-01-11T21:07:03.787186165Z,false,2025-01-11T21:07:03.787186165Z,,,,,01JHBK26Z8EMSMQZJTG725H7SM,2025-01-11T21:07:03.787186165Z
01JHBKK83TW3564034DJF67627,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:22.010661992Z,30,2025-01-11T21:16:22.010661992Z,true,2025-01-11T21:17:23.078595589Z,,,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:22.010661992Z,1,2025-01-11T21:16:22.010661992Z,true,2025-01-11T21:16:52.95705869Z,observe,2025-01-11T21:16:22.010661992Z,01JHBKK81TCGCSRP7T38FJA3V6,2025-01-11T21:16:22.010661992Z,true,2025-01-11T21:16:52.921395874Z,true,2025-01-11T21:16:52.973509072Z,,,01JHBKK83KRZVBR8498A30NWF3,2025-01-11T21:16:22.010661992Z
01JHBP27FA0TG0QHZTVGEJBPDG,01JHBGTY687S2JP02C4KQVVVFM,2025-01-11T21:59:30.026533319Z,30,2025-01-11T21:59:30.026533319Z,true,2025-01-11T22:03:57.730830223Z,,,01JHBGTY6T84ZTT2VP1EXC9EPZ,2025-01-11T21:59:30.026533319Z,0,2025-01-11T21:59:30.026533319Z,true,2025-01-11T22:03:27.689847346Z,observe,2025-01-11T21:59:30.026533319Z,01JHBP2756Y73FHNF19TT2Z9T5,2025-01-11T21:59:30.026533319Z,true,2025-01-11T22:03:27.601133266Z,true,2025-01-11T22:03:27.729970004Z,,,01JHBP27F6D4600XDXX1M65G2J,2025-01-11T21:59:30.026533319Z
01JHBG8TBVM23FP3KAXZZF3P1P,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:18:14.523226945Z,30,2025-01-11T20:18:14.523226945Z,true,2025-01-11T20:20:09.596828784Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:18:14.523226945Z,0,2025-01-11T20:18:14.523226945Z,true,2025-01-11T20:19:39.586455326Z,send,2025-01-11T20:18:14.523226945Z,01JHBG8TAHG05DMZ5YZWZFTG2E,2025-01-11T20:18:14.523226945Z,true,2025-01-11T20:19:39.571700972Z,true,2025-01-11T20:19:39.59376651Z,,,01JHBG8TBQNT72MS9DN8HJ8JRM,2025-01-11T20:18:14.523226945Z
01JHBGGJQNX8DXSQZXSWZS9Z3S,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:22:28.853933814Z,30,2025-01-11T20:22:28.853933814Z,true,2025-01-11T20:27:10.603379054Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:22:28.853933814Z,0,2025-01-11T20:22:28.853933814Z,true,2025-01-11T20:26:40.584219424Z,send,2025-01-11T20:22:28.853933814Z,01JHBGGJN7A17C9J9YKTKX9EZV,2025-01-11T20:22:28.853933814Z,true,2025-01-11T20:26:40.562580008Z,true,2025-01-11T20:26:40.592910377Z,,,01JHBGGJQEHAS0Z8VMFA5J4WZ9,2025-01-11T20:22:28.853933814Z
01JHBGGJQRQKDVBMQ1GM3QZRGC,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:22:28.856165621Z,30,2025-01-11T20:22:28.856165621Z,true,2025-01-11T20:27:38.56251849Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:22:28.856165621Z,1,2025-01-11T20:22:28.856165621Z,true,2025-01-11T20:27:10.638455925Z,observe,2025-01-11T20:22:28.856165621Z,01JHBGGJN7A17C9J9YKTKX9EZV,2025-01-11T20:22:28.856165621Z,true,2025-01-11T20:27:10.617747685Z,true,2025-01-11T20:27:10.649644904Z,,,01JHBGGJQMPJFYB6ENCSB0V5V2,2025-01-11T20:22:28.856165621Z
01JHBHJPPSDQK40PGWTTQDD06Y,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:41:07.033531128Z,30,2025-01-11T20:41:07.033531128Z,true,2025-01-11T20:43:32.080283008Z,,,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:41:07.033531128Z,1,2025-01-11T20:41:07.033531128Z,true,2025-01-11T20:43:08.339399306Z,observe,2025-01-11T20:41:07.033531128Z,01JHBHJPKQDF6HVV1S9CGTEE26,2025-01-11T20:41:07.033531128Z,true,2025-01-11T20:43:08.298188767Z,true,2025-01-11T20:43:08.359616573Z,,,01JHBHJPPHAM3JYQPYWDN2DNH9,2025-01-11T20:41:07.033531128Z
01JHBM9Q99JR4KK5YDNB2N0P8W,01JHBJNFD7XBGWXCMYDT9DFBYC,2025-01-11T21:28:38.44109512Z,30,2025-01-11T21:28:38.44109512Z,true,2025-01-11T21:30:09.854391498Z,,,01JHBJNFE9QAFYPJNJ8C78YX8R,2025-01-11T21:28:38.44109512Z,0,2025-01-11T21:28:38.44109512Z,true,2025-01-11T21:29:39.820639902Z,observe,2025-01-11T21:28:38.44109512Z,01JHBM9Q6D1SN66CPBMY82MM9Z,2025-01-11T21:28:38.44109512Z,true,2025-01-11T21:29:39.76459458Z,true,2025-01-11T21:29:39.842135032Z,,,01JHBM9Q97G3AFC4E1F4EHST6G,2025-01-11T21:28:38.44109512Z
01JHBG4RXKJ2EC4GREND1GW6NA,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:16:01.971747204Z,30,2025-01-11T20:16:01.971747204Z,true,2025-01-11T20:17:02.465598434Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:16:01.971747204Z,1,2025-01-11T20:16:01.971747204Z,true,2025-01-11T20:16:32.452743694Z,send,2025-01-11T20:16:01.971747204Z,01JHBG4RWMZHDB7DCY3D0907H5,2025-01-11T20:16:01.971747204Z,true,2025-01-11T20:16:32.436036697Z,true,2025-01-11T20:16:32.462741502Z,,,01JHBG4RXEHXY37F70T5Z8EAC3,2025-01-11T20:16:01.971747204Z
01JHBKZEQXHTGN129DHN1P5M8Z,01JHBJNH5GGFHVGJXMBMD6D389,2025-01-11T21:23:02.013171249Z,30,2025-01-11T21:23:02.013171249Z,true,2025-01-11T21:24:33.19602181Z,,,01JHBJNH6EHHNJSH4Z6RQ2E9T9,2025-01-11T21:23:02.013171249Z,0,2025-01-11T21:23:02.013171249Z,true,2025-01-11T21:24:03.174654271Z,observe,2025-01-11T21:23:02.013171249Z,01JHBKZEMN568RRFKK3B6DKZBW,2025-01-11T21:23:02.013171249Z,true,2025-01-11T21:24:03.132469844Z,true,2025-01-11T21:24:03.192906234Z,,,01JHBKZEQVAHAVQARKG0T9CHAP,2025-01-11T21:23:02.013171249Z
01JHBG0B6TEHGZAN83WPXCSSPT,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:13:36.858425571Z,30,2025-01-11T20:13:36.858425571Z,true,2025-01-11T20:21:28.093276557Z,,,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:13:36.858425571Z,1,2025-01-11T20:13:36.858425571Z,true,2025-01-11T20:21:10.978167404Z,observe,2025-01-11T20:13:36.858425571Z,01JHBG0B3SEXDDZFEKTPCMC8PQ,2025-01-11T20:13:36.858425571Z,true,2025-01-11T20:21:10.961018728Z,true,2025-01-11T20:21:10.989390556Z,,,01JHBG0B6RGE6EVA7JWNWR8DRX,2025-01-11T20:13:36.858425571Z
01JHBGSDDBQ0A4DQTB8T51QHFQ,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:27:18.315700957Z,30,2025-01-11T20:27:18.315700957Z,true,2025-01-11T20:30:31.910426189Z,,,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:27:18.315700957Z,1,2025-01-11T20:27:18.315700957Z,true,2025-01-11T20:30:10.741827622Z,observe,2025-01-11T20:27:18.315700957Z,01JHBGSDB7J5EMRWNGDPDPQC44,2025-01-11T20:27:18.315700957Z,true,2025-01-11T20:30:10.716558306Z,true,2025-01-11T20:30:10.754704886Z,,,01JHBGSDD8M8BZ0THR2JRVPHWH,2025-01-11T20:27:18.315700957Z
01JHBK9Q0T1F90XDE8KJPC1X95,01JHBJNM1QYTD8BKCA6DQ3XQAY,2025-01-11T21:11:09.594803817Z,30,2025-01-11T21:11:09.594803817Z,true,2025-01-11T21:16:22.850167852Z,,,01JHBJNM2Z81X5RA34SGWAXE17,2025-01-11T21:11:09.594803817Z,0,2025-01-11T21:11:09.594803817Z,true,2025-01-11T21:15:58.930214516Z,observe,2025-01-11T21:11:09.594803817Z,01JHBK9PTPMZMN5DCY5ZK6R88T,2025-01-11T21:11:09.594803817Z,true,2025-01-11T21:15:58.892274426Z,true,2025-01-11T21:15:58.947687214Z,,,01JHBK9Q0RW9JXQZ1SJ8WXXGFQ,2025-01-11T21:11:09.594803817Z
01JHBKHNM63T9VYTDSHTZ3BWC6,01JHBJNJW7ZRC2KXMV0FWFK98G,2025-01-11T21:15:30.310988497Z,30,2025-01-11T21:15:30.310988497Z,true,2025-01-11T21:19:22.104517454Z,,,01JHBJNJXHS16RQTD9RPE678GA,2025-01-11T21:15:30.310988497Z,0,2025-01-11T21:15:30.310988497Z,true,2025-01-11T21:19:02.912562558Z,observe,2025-01-11T21:15:30.310988497Z,01JHBKHNF8R5KE01T5AR547P7Q,2025-01-11T21:15:30.310988497Z,true,2025-01-11T21:19:02.874072434Z,true,2025-01-11T21:19:02.929118131Z,,,01JHBKHNM5MCV2RQEMEXWE5PPM,2025-01-11T21:15:30.310988497Z
01JHBGH4QYG4563D7TBZAVR8HA,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:22:47.294437819Z,30,2025-01-11T20:22:47.294437819Z,true,2025-01-11T20:24:48.009428635Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:22:47.294437819Z,0,2025-01-11T20:22:47.294437819Z,true,2025-01-11T20:24:17.997371711Z,send,2025-01-11T20:22:47.294437819Z,01JHBGH4PS1XGVATVD4TADGHF0,2025-01-11T20:22:47.294437819Z,true,2025-01-11T20:24:17.978028897Z,true,2025-01-11T20:24:18.006689043Z,,,01JHBGH4QTEJ1M11RY7HNB8S9P,2025-01-11T20:22:47.294437819Z
01JHBKK83NBKXN1X22MQ07A411,01JHBJNJ9ZZQA3E1GA42BC5GWQ,2025-01-11T21:16:22.005617784Z,30,2025-01-11T21:16:22.005617784Z,true,2025-01-11T21:16:52.902944395Z,,,01JHBJNJB8BVP0G2JTTNRSMFTZ,2025-01-11T21:16:22.005617784Z,0,2025-01-11T21:16:22.005617784Z,true,2025-01-11T21:16:22.881811276Z,looking at your yard,2025-01-11T21:16:22.005617784Z,01JHBKK81TCGCSRP7T38FJA3V6,2025-01-11T21:16:22.005617784Z,true,2025-01-11T21:16:22.837481344Z,true,2025-01-11T21:16:22.905063076Z,,,01JHBKK83GCX849W7ND5B55WGS,2025-01-11T21:16:22.005617784Z
01JHBFS66VYYEXTEYNFDFB8CVG,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.363555095Z,30,2025-01-11T20:09:42.363555095Z,true,2025-01-11T20:14:25.408157762Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.363555095Z,0,2025-01-11T20:09:42.363555095Z,true,2025-01-11T20:13:55.394926676Z,send,2025-01-11T20:09:42.363555095Z,01JHBFS64WHWA4THZB9Y9BR28A,2025-01-11T20:09:42.363555095Z,true,2025-01-11T20:13:55.381262585Z,true,2025-01-11T20:13:55.403808357Z,,,01JHBFS66P746ZFEZCKMR9GD7K,2025-01-11T20:09:42.363555095Z
01JHBGGJS59FR75P6GCNKQHBJZ,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:22:28.9019459Z,30,2025-01-11T20:22:28.9019459Z,true,2025-01-11T20:29:33.370636316Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:22:28.9019459Z,0,2025-01-11T20:22:28.9019459Z,true,2025-01-11T20:29:03.351582534Z,send,2025-01-11T20:22:28.9019459Z,01JHBGGJN9FKW55736D4PM87AH,2025-01-11T20:22:28.9019459Z,true,2025-01-11T20:29:03.323430703Z,true,2025-01-11T20:29:03.365408179Z,,,01JHBGGJS00ZJ15D6D5MYMEGQG,2025-01-11T20:22:28.9019459Z
