id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JD63T260851D15479DSZ4XDV,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:01:28.640822304Z,true,2024-11-21T01:05:38.735816309Z,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:01:28.640822304Z,1,2024-11-21T01:01:28.640822304Z,0,2024-11-21T01:01:28.640822304Z,Round 1 / 8,2024-11-21T01:01:28.640822304Z,3,2024-11-21T01:01:50.645298653Z,true,2024-11-21T01:02:18.726619012Z,Chat,2024-11-21T01:01:28.640822304Z
01JD65A49WJJE3QK2WPZXTZGK7,01JD64ZFE4DFSA7GB721BPD2PX,2024-11-21T01:27:43.676390242Z,true,2024-11-21T01:36:23.611827462Z,01JD64ZGPF1258T1JXXZVFMC3Y,2024-11-21T01:27:43.676390242Z,2,2024-11-21T01:27:43.676390242Z,1,2024-11-21T01:27:43.676390242Z,Round 2 / 8,2024-11-21T01:27:43.676390242Z,2,2024-11-21T01:28:08.003924077Z,true,2024-11-21T01:32:44.71710017Z,Chat,2024-11-21T01:27:43.676390242Z
01JD65M4J3ZDQFWRXNE6R3PE47,01JD60MFC6TT61BX7QNE7YG5KQ,2024-11-21T01:33:11.619928886Z,false,2024-11-21T01:33:11.619928886Z,01JD60MFEZEPV0V4S8C7TPZV5W,2024-11-21T01:33:11.619928886Z,5,2024-11-21T01:33:11.619928886Z,4,2024-11-21T01:33:11.619928886Z,Round 5 / 8,2024-11-21T01:33:11.619928886Z,2,2024-11-21T01:33:34.92346115Z,false,2024-11-21T01:33:11.619928886Z,Chat,2024-11-21T01:33:11.619928886Z
01JD5YYKMHA2KM7EQQ8W51RE9G,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:34.705398234Z,true,2024-11-20T23:37:55.064526514Z,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:34.705398234Z,1,2024-11-20T23:36:34.705398234Z,0,2024-11-20T23:36:34.705398234Z,Round 1 / 8,2024-11-20T23:36:34.705398234Z,3,2024-11-20T23:36:34.849509727Z,true,2024-11-20T23:36:35.022084056Z,Chat,2024-11-20T23:36:34.705398234Z
01JD5ZFH3TBQPPQSYW9WXWE6M9,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:45:49.178575523Z,true,2024-11-20T23:50:23.689569842Z,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:45:49.178575523Z,4,2024-11-20T23:45:49.178575523Z,3,2024-11-20T23:45:49.178575523Z,Round 4 / 8,2024-11-20T23:45:49.178575523Z,2,2024-11-20T23:45:49.789465234Z,true,2024-11-20T23:49:22.89140641Z,Chat,2024-11-20T23:45:49.178575523Z
01JD69XHJ8HSSAXKBY3BXP03CY,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:48:14.152712086Z,true,2024-11-21T03:05:14.748354607Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:48:14.152712086Z,7,2024-11-21T02:48:14.152712086Z,6,2024-11-21T02:48:14.152712086Z,Round 7 / 8,2024-11-21T02:48:14.152712086Z,2,2024-11-21T02:48:48.265268455Z,true,2024-11-21T03:03:53.885478095Z,Chat,2024-11-21T02:48:14.152712086Z
01JD60W9WG2NBF61C7JASN55KR,01JD60NA7SN5WMDX1DTX77GFPD,2024-11-21T00:10:16.336862645Z,true,2024-11-21T00:13:16.314579504Z,01JD60NAEX2413HP0GW1AS7MG3,2024-11-21T00:10:16.336862645Z,2,2024-11-21T00:10:16.336862645Z,1,2024-11-21T00:10:16.336862645Z,Round 2 / 8,2024-11-21T00:10:16.336862645Z,2,2024-11-21T00:10:20.538503526Z,true,2024-11-21T00:12:04.866510856Z,Chat,2024-11-21T00:10:16.336862645Z
01JD6117VHAZNAWSAQ9KN2T8KD,01JD60N50HR2PHY2KBT0EG6R71,2024-11-21T00:12:58.097607925Z,true,2024-11-21T00:21:45.424138819Z,01JD60N52JBSTJWB7TGYSPTFQA,2024-11-21T00:12:58.097607925Z,5,2024-11-21T00:12:58.097607925Z,4,2024-11-21T00:12:58.097607925Z,Round 5 / 8,2024-11-21T00:12:58.097607925Z,2,2024-11-21T00:13:04.160090146Z,true,2024-11-21T00:20:02.851438152Z,Chat,2024-11-21T00:12:58.097607925Z
01JD651V4BSG1Q9B402JCCHJS5,01JD60MNP50Y5CNX8FJPPVJXCQ,2024-11-21T01:23:12.139878811Z,true,2024-11-21T01:37:34.465900151Z,01JD60MNS7HDE04RDZR59PT714,2024-11-21T01:23:12.139878811Z,5,2024-11-21T01:23:12.139878811Z,4,2024-11-21T01:23:12.139878811Z,Round 5 / 8,2024-11-21T01:23:12.139878811Z,2,2024-11-21T01:23:24.79882513Z,true,2024-11-21T01:34:33.436476481Z,Chat,2024-11-21T01:23:12.139878811Z
01JD651VKTGH3VEJA42WV9PZ5R,01JD60MNP50Y5CNX8FJPPVJXCQ,2024-11-21T01:23:12.634507093Z,true,2024-11-21T01:29:04.189368781Z,01JD60MNS7HDE04RDZR59PT714,2024-11-21T01:23:12.634507093Z,2,2024-11-21T01:23:12.634507093Z,1,2024-11-21T01:23:12.634507093Z,Round 2 / 8,2024-11-21T01:23:12.634507093Z,2,2024-11-21T01:23:24.502363866Z,true,2024-11-21T01:26:28.412256608Z,Chat,2024-11-21T01:23:12.634507093Z
01JD5YN8CNVSVKMQWN79WJJ3YS,01JD5XXQ66EY3RN40WK6MEPQVP,2024-11-20T23:31:28.27726847Z,true,2024-11-20T23:37:53.7604707Z,01JD5XXQ6KM5Z6W4T6H1P8YDAV,2024-11-20T23:31:28.27726847Z,6,2024-11-20T23:31:28.27726847Z,5,2024-11-20T23:31:28.27726847Z,Round 6 / 8,2024-11-20T23:31:28.27726847Z,2,2024-11-20T23:31:28.480906508Z,true,2024-11-20T23:36:53.487890758Z,Chat,2024-11-20T23:31:28.27726847Z
01JD5Z7KQKAG4E7DX5Q1TGBAY2,01JD5XWA2PJMN3RX1JY0AD5TZ3,2024-11-20T23:41:29.71580291Z,false,2024-11-20T23:41:29.71580291Z,01JD5XWA30XDQ9F2D8EPBFHH93,2024-11-20T23:41:29.71580291Z,2,2024-11-20T23:41:29.71580291Z,1,2024-11-20T23:41:29.71580291Z,Round 2 / 8,2024-11-20T23:41:29.71580291Z,2,2024-11-20T23:41:29.989407868Z,false,2024-11-20T23:41:29.71580291Z,Chat,2024-11-20T23:41:29.71580291Z
01JD67H550S5612FXFWSYC8CR2,01JD60M9N4ZFV9WGAPB04ZC5ZR,2024-11-21T02:06:31.073036736Z,true,2024-11-21T02:14:48.079842725Z,01JD60M9RYW05JZ76XAQVNXWNX,2024-11-21T02:06:31.073036736Z,6,2024-11-21T02:06:31.073036736Z,5,2024-11-21T02:06:31.073036736Z,Round 6 / 8,2024-11-21T02:06:31.073036736Z,2,2024-11-21T02:06:49.438166542Z,true,2024-11-21T02:13:45.545111836Z,Chat,2024-11-21T02:06:31.073036736Z
01JD5Z27MPXRPE8Q50JN8AYZWA,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:38:33.494260319Z,true,2024-11-20T23:42:05.601904897Z,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:38:33.494260319Z,3,2024-11-20T23:38:33.494260319Z,2,2024-11-20T23:38:33.494260319Z,Round 3 / 8,2024-11-20T23:38:33.494260319Z,2,2024-11-20T23:38:33.652729124Z,true,2024-11-20T23:41:05.178571805Z,Chat,2024-11-20T23:38:33.494260319Z
01JD65A61HYFQMV6VKYD1Y2074,01JD64ZFE4DFSA7GB721BPD2PX,2024-11-21T01:27:45.457690152Z,true,2024-11-21T01:54:16.69189283Z,01JD64ZGPF1258T1JXXZVFMC3Y,2024-11-21T01:27:45.457690152Z,6,2024-11-21T01:27:45.457690152Z,5,2024-11-21T01:27:45.457690152Z,Round 6 / 8,2024-11-21T01:27:45.457690152Z,2,2024-11-21T01:28:15.655200908Z,true,2024-11-21T01:51:52.446633758Z,Chat,2024-11-21T01:27:45.457690152Z
01JD625XAQ8G4HRTB6HA50BZWV,01JD60MSG2NNDY5MZB4AYDRZA4,2024-11-21T00:32:59.735149532Z,true,2024-11-21T00:42:24.354423435Z,01JD60MSPJCKMXF8XWZ6DFZ568,2024-11-21T00:32:59.735149532Z,5,2024-11-21T00:32:59.735149532Z,4,2024-11-21T00:32:59.735149532Z,Round 5 / 8,2024-11-21T00:32:59.735149532Z,2,2024-11-21T00:33:08.29826525Z,true,2024-11-21T00:40:50.80384838Z,Chat,2024-11-21T00:32:59.735149532Z
01JD6934021BD5XTSPWVR7DF0N,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:33:48.290894119Z,true,2024-11-21T02:46:46.831628802Z,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:33:48.290894119Z,4,2024-11-21T02:33:48.290894119Z,3,2024-11-21T02:33:48.290894119Z,Round 4 / 8,2024-11-21T02:33:48.290894119Z,2,2024-11-21T02:34:29.105950716Z,true,2024-11-21T02:43:41.10882491Z,Chat,2024-11-21T02:33:48.290894119Z
01JD69R90E7WHZCXVD7BSJXATM,01JD690VCSP73D61HTJANCWNEF,2024-11-21T02:45:21.550245641Z,true,2024-11-21T03:03:03.926758826Z,01JD6913CNQTQ472N1R0YB1RSG,2024-11-21T02:45:21.550245641Z,6,2024-11-21T02:45:21.550245641Z,5,2024-11-21T02:45:21.550245641Z,Round 6 / 8,2024-11-21T02:45:21.550245641Z,2,2024-11-21T02:45:46.419125702Z,true,2024-11-21T03:01:29.203695629Z,Chat,2024-11-21T02:45:21.550245641Z
01JD5Z27NGR7VW3HK7QA9FWFSN,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:38:33.520656468Z,true,2024-11-20T23:44:06.687376334Z,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:38:33.520656468Z,5,2024-11-20T23:38:33.520656468Z,4,2024-11-20T23:38:33.520656468Z,Round 5 / 8,2024-11-20T23:38:33.520656468Z,2,2024-11-20T23:38:33.755590419Z,true,2024-11-20T23:43:06.157777181Z,Chat,2024-11-20T23:38:33.520656468Z
01JD5Z27NPPAFPB4DVJP5N7G8Z,01JD5XWC5HERT0QD2Y66XQ7KR1,2024-11-20T23:38:33.52606729Z,true,2024-11-20T23:47:00.306586734Z,01JD5XWC5SHH5K6JAG9DR6CGCP,2024-11-20T23:38:33.52606729Z,8,2024-11-20T23:38:33.52606729Z,7,2024-11-20T23:38:33.52606729Z,Round 8 / 8,2024-11-20T23:38:33.52606729Z,2,2024-11-20T23:38:33.773401815Z,true,2024-11-20T23:45:59.731739227Z,Chat,2024-11-20T23:38:33.52606729Z
01JD62BQVNC902DZF7J91T9ANA,01JD60MQETVDRAYZ40YQFJ43YC,2024-11-21T00:36:10.741398338Z,true,2024-11-21T00:49:01.103177809Z,01JD60MQHGAD2DQ67G1XHYV1ZC,2024-11-21T00:36:10.741398338Z,8,2024-11-21T00:36:10.741398338Z,7,2024-11-21T00:36:10.741398338Z,Round 8 / 8,2024-11-21T00:36:10.741398338Z,2,2024-11-21T00:36:26.111446042Z,true,2024-11-21T00:47:50.123996167Z,Chat,2024-11-21T00:36:10.741398338Z
01JD5ZJ38694AMYKJJHZXEBBYX,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:47:13.286599252Z,true,2024-11-20T23:53:50.332301128Z,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:47:13.286599252Z,6,2024-11-20T23:47:13.286599252Z,5,2024-11-20T23:47:13.286599252Z,Round 6 / 8,2024-11-20T23:47:13.286599252Z,2,2024-11-20T23:47:13.934123702Z,true,2024-11-20T23:52:49.385753373Z,Chat,2024-11-20T23:47:13.286599252Z
01JD605KMSXSFGWWQ4PPGWXHVQ,01JD5XQ26Y7KYFNVG245CNAD6E,2024-11-20T23:57:52.666046848Z,false,2024-11-20T23:57:52.666046848Z,01JD5XQ27BRBFZDWTSWP1EQHWZ,2024-11-20T23:57:52.666046848Z,4,2024-11-20T23:57:52.666046848Z,3,2024-11-20T23:57:52.666046848Z,Round 4 / 8,2024-11-20T23:57:52.666046848Z,2,2024-11-20T23:57:53.726559546Z,false,2024-11-20T23:57:52.666046848Z,Chat,2024-11-20T23:57:52.666046848Z
01JD64043HTMW7E4VCXZ87V365,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:04:47.217567346Z,true,2024-11-21T01:14:34.167964062Z,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:04:47.217567346Z,5,2024-11-21T01:04:47.217567346Z,4,2024-11-21T01:04:47.217567346Z,Round 5 / 8,2024-11-21T01:04:47.217567346Z,2,2024-11-21T01:05:08.584173045Z,true,2024-11-21T01:13:11.817773715Z,Chat,2024-11-21T01:04:47.217567346Z
01JD65R90FR572YQRS4RRM9WMB,01JD60MFZC0SD9PHXTD58MW9QF,2024-11-21T01:35:27.247739779Z,true,2024-11-21T02:02:05.882596498Z,01JD60MG2M3C43JC4JZPJ5PZHJ,2024-11-21T01:35:27.247739779Z,8,2024-11-21T01:35:27.247739779Z,7,2024-11-21T01:35:27.247739779Z,Round 8 / 8,2024-11-21T01:35:27.247739779Z,2,2024-11-21T01:35:47.445008835Z,true,2024-11-21T02:00:43.541166098Z,Chat,2024-11-21T01:35:27.247739779Z
01JD60D1D48CB39MX6K5RFDD7X,01JD5XPZTTQNBWPYTYC6XZY6F2,2024-11-21T00:01:56.132301877Z,true,2024-11-21T00:06:25.493917902Z,01JD5XPZV9CC8VA9TFBWRXAMY4,2024-11-21T00:01:56.132301877Z,4,2024-11-21T00:01:56.132301877Z,3,2024-11-21T00:01:56.132301877Z,Round 4 / 8,2024-11-21T00:01:56.132301877Z,2,2024-11-21T00:01:57.327424648Z,true,2024-11-21T00:05:31.60981444Z,Chat,2024-11-21T00:01:56.132301877Z
01JD621ZC788VVYXGNCNJ2FWZS,01JD60MT3H2KZG8ZAED2C833E9,2024-11-21T00:30:50.759494427Z,true,2024-11-21T00:33:21.824315528Z,01JD60MT8QR3J24SNC64EFT6F0,2024-11-21T00:30:50.759494427Z,1,2024-11-21T00:30:50.759494427Z,0,2024-11-21T00:30:50.759494427Z,Round 1 / 8,2024-11-21T00:30:50.759494427Z,3,2024-11-21T00:30:57.876301085Z,true,2024-11-21T00:31:16.849398651Z,Chat,2024-11-21T00:30:50.759494427Z
01JD68MNYP704YHJNGFQXYFA7A,01JD60M6WS2M71C3NA5HWGYF98,2024-11-21T02:25:55.158387905Z,true,2024-11-21T02:51:16.319796779Z,01JD60M6ZCHZV6V6KCK0DN3HS8,2024-11-21T02:25:55.158387905Z,8,2024-11-21T02:25:55.158387905Z,7,2024-11-21T02:25:55.158387905Z,Round 8 / 8,2024-11-21T02:25:55.158387905Z,2,2024-11-21T02:26:22.097594287Z,true,2024-11-21T02:47:08.502019768Z,Chat,2024-11-21T02:25:55.158387905Z
01JD5ZS9HZTFBXMBP5WN6KE0SC,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:51:09.119519359Z,true,2024-11-20T23:55:35.512368562Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:51:09.119519359Z,4,2024-11-20T23:51:09.119519359Z,3,2024-11-20T23:51:09.119519359Z,Round 4 / 8,2024-11-20T23:51:09.119519359Z,2,2024-11-20T23:51:09.74866709Z,true,2024-11-20T23:54:43.722523426Z,Chat,2024-11-20T23:51:09.119519359Z
01JD640ZGQFK5EG7VD799YJDAM,01JD62MTJHV8DV3HDC5PY7JJQX,2024-11-21T01:05:15.287378608Z,false,2024-11-21T01:05:15.287378608Z,01JD62N05BD2N4WXP4GTAC29QQ,2024-11-21T01:05:15.287378608Z,5,2024-11-21T01:05:15.287378608Z,4,2024-11-21T01:05:15.287378608Z,Round 5 / 8,2024-11-21T01:05:15.287378608Z,2,2024-11-21T01:05:57.665463711Z,false,2024-11-21T01:05:15.287378608Z,Chat,2024-11-21T01:05:15.287378608Z
01JD65HAWE8Q8ERRETJCJACSY0,01JD64ZBH2G0PQVSVW9Q8ZKZRG,2024-11-21T01:31:39.790652159Z,true,2024-11-21T01:58:33.420605781Z,01JD64ZCTYKPJ07BZGMZY2GCJA,2024-11-21T01:31:39.790652159Z,7,2024-11-21T01:31:39.790652159Z,6,2024-11-21T01:31:39.790652159Z,Round 7 / 8,2024-11-21T01:31:39.790652159Z,2,2024-11-21T01:32:09.629788165Z,true,2024-11-21T01:56:58.544815559Z,Chat,2024-11-21T01:31:39.790652159Z
01JD66BX1RTRM1G3ETGDXAQKMA,01JD60MC99ATW9D47WTNQ3M3JQ,2024-11-21T01:46:10.360693253Z,false,2024-11-21T01:46:10.360693253Z,01JD60MCBAY7QW4DSY020SVNP7,2024-11-21T01:46:10.360693253Z,5,2024-11-21T01:46:10.360693253Z,4,2024-11-21T01:46:10.360693253Z,Round 5 / 8,2024-11-21T01:46:10.360693253Z,2,2024-11-21T01:46:34.665600286Z,false,2024-11-21T01:46:10.360693253Z,Chat,2024-11-21T01:46:10.360693253Z
01JD5YTXV4TCPDJ92HDVWRZVQA,01JD5XWFK3723B7ZVWQ8RQTN09,2024-11-20T23:34:34.084717841Z,true,2024-11-20T23:41:24.02857766Z,01JD5XWFKCARD4856TX79QYMJ6,2024-11-20T23:34:34.084717841Z,7,2024-11-20T23:34:34.084717841Z,6,2024-11-20T23:34:34.084717841Z,Round 7 / 8,2024-11-20T23:34:34.084717841Z,2,2024-11-20T23:34:34.365415072Z,true,2024-11-20T23:40:23.602313658Z,Chat,2024-11-20T23:34:34.084717841Z
01JD5ZVAT725WRWY5D8TB3Y492,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:15.943774812Z,true,2024-11-20T23:58:52.804887385Z,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:15.943774812Z,7,2024-11-20T23:52:15.943774812Z,6,2024-11-20T23:52:15.943774812Z,Round 7 / 8,2024-11-20T23:52:15.943774812Z,2,2024-11-20T23:52:16.937986251Z,true,2024-11-20T23:58:09.752109242Z,Chat,2024-11-20T23:52:15.943774812Z
01JD5ZP4QNMC3DKWJFSS02ZY9R,01JD5XW3TEPJ38TDDHMJWAZ5XG,2024-11-20T23:49:25.87950393Z,true,2024-11-20T23:51:52.108520376Z,01JD5XW3V0F31HK0AYBMG6K9CK,2024-11-20T23:49:25.87950393Z,2,2024-11-20T23:49:25.87950393Z,1,2024-11-20T23:49:25.87950393Z,Round 2 / 8,2024-11-20T23:49:25.87950393Z,2,2024-11-20T23:49:26.758271433Z,true,2024-11-20T23:50:59.37090443Z,Chat,2024-11-20T23:49:25.87950393Z
01JD60TKQTVRYBXVW03T102YYS,01JD60NBGPPEVY9NEY312RMG00,2024-11-21T00:09:20.890099027Z,true,2024-11-21T00:15:48.782024077Z,01JD60NBWB7SKXC8AFW5RCNAAB,2024-11-21T00:09:20.890099027Z,5,2024-11-21T00:09:20.890099027Z,4,2024-11-21T00:09:20.890099027Z,Round 5 / 8,2024-11-21T00:09:20.890099027Z,2,2024-11-21T00:09:24.332916416Z,true,2024-11-21T00:14:25.49031688Z,Chat,2024-11-21T00:09:20.890099027Z
01JD6196ME0BE9EREBJYGVPZH0,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:17:18.990163898Z,true,2024-11-21T00:28:02.515185722Z,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:17:18.990163898Z,6,2024-11-21T00:17:18.990163898Z,5,2024-11-21T00:17:18.990163898Z,Round 6 / 8,2024-11-21T00:17:18.990163898Z,2,2024-11-21T00:17:26.902148973Z,true,2024-11-21T00:26:41.193297654Z,Chat,2024-11-21T00:17:18.990163898Z
01JD63T1DT504NQ8QQ4TN03T7F,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:01:27.866229824Z,true,2024-11-21T01:08:32.784514844Z,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:01:27.866229824Z,2,2024-11-21T01:01:27.866229824Z,1,2024-11-21T01:01:27.866229824Z,Round 2 / 8,2024-11-21T01:01:27.866229824Z,2,2024-11-21T01:01:42.276485374Z,true,2024-11-21T01:06:03.986858192Z,Chat,2024-11-21T01:01:27.866229824Z
01JD682M57HSJ9CPBV5XZ9C5MN,01JD60M8CQ32C55ZWX68TDQ62P,2024-11-21T02:16:03.495484896Z,true,2024-11-21T02:21:16.020358579Z,01JD60M8E5CY420FFH3CRPS0F5,2024-11-21T02:16:03.495484896Z,2,2024-11-21T02:16:03.495484896Z,1,2024-11-21T02:16:03.495484896Z,Round 2 / 8,2024-11-21T02:16:03.495484896Z,2,2024-11-21T02:16:22.454502779Z,true,2024-11-21T02:19:12.760181295Z,Chat,2024-11-21T02:16:03.495484896Z
01JD5Z8NER5HPTKWS53N2K56W3,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:42:04.248093101Z,true,2024-11-20T23:45:36.910762262Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:42:04.248093101Z,3,2024-11-20T23:42:04.248093101Z,2,2024-11-20T23:42:04.248093101Z,Round 3 / 8,2024-11-20T23:42:04.248093101Z,2,2024-11-20T23:42:04.631381767Z,true,2024-11-20T23:44:36.277407226Z,Chat,2024-11-20T23:42:04.248093101Z
01JD5Z8NGP56ZNKAB6EP8P554C,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:42:04.310938748Z,true,2024-11-20T23:50:07.11004337Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:42:04.310938748Z,8,2024-11-20T23:42:04.310938748Z,7,2024-11-20T23:42:04.310938748Z,Round 8 / 8,2024-11-20T23:42:04.310938748Z,2,2024-11-20T23:42:04.771819772Z,true,2024-11-20T23:49:23.656734366Z,Chat,2024-11-20T23:42:04.310938748Z
01JD6012XGTNSFCMC4MHVB3F2A,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:55:24.464971279Z,true,2024-11-20T23:56:58.545099182Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:55:24.464971279Z,1,2024-11-20T23:55:24.464971279Z,0,2024-11-20T23:55:24.464971279Z,Round 1 / 8,2024-11-20T23:55:24.464971279Z,3,2024-11-20T23:55:25.435124307Z,true,2024-11-20T23:55:27.329222217Z,Chat,2024-11-20T23:55:24.464971279Z
01JD60WA2HK608MNGBPJX72AX6,01JD60NA7SN5WMDX1DTX77GFPD,2024-11-21T00:10:16.52909249Z,true,2024-11-21T00:15:52.17127613Z,01JD60NAEX2413HP0GW1AS7MG3,2024-11-21T00:10:16.52909249Z,4,2024-11-21T00:10:16.52909249Z,3,2024-11-21T00:10:16.52909249Z,Round 4 / 8,2024-11-21T00:10:16.52909249Z,2,2024-11-21T00:10:20.726413674Z,true,2024-11-21T00:14:42.843345642Z,Chat,2024-11-21T00:10:16.52909249Z
01JD5YYKMP4YJ5CE2A4S88ETSV,01JD5XWDFSFEG23QQW5E3RRTY4,2024-11-20T23:36:34.71046958Z,true,2024-11-20T23:39:40.571945654Z,01JD5XWDG3BBR2NX5X72SSP8RQ,2024-11-20T23:36:34.71046958Z,3,2024-11-20T23:36:34.71046958Z,2,2024-11-20T23:36:34.71046958Z,Round 3 / 8,2024-11-20T23:36:34.71046958Z,2,2024-11-20T23:36:34.846525833Z,true,2024-11-20T23:38:45.334241905Z,Chat,2024-11-20T23:36:34.71046958Z
01JD5ZP4RAMYDPCDJXF8VGA5MV,01JD5XW3TEPJ38TDDHMJWAZ5XG,2024-11-20T23:49:25.898192106Z,true,2024-11-20T23:50:59.323072926Z,01JD5XW3V0F31HK0AYBMG6K9CK,2024-11-20T23:49:25.898192106Z,1,2024-11-20T23:49:25.898192106Z,0,2024-11-20T23:49:25.898192106Z,Round 1 / 8,2024-11-20T23:49:25.898192106Z,3,2024-11-20T23:49:27.370689514Z,true,2024-11-20T23:49:28.388541449Z,Chat,2024-11-20T23:49:25.898192106Z
01JD5ZVAV6M9Z586PHD8CD7Q4D,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:15.974691752Z,true,2024-11-20T23:57:19.548133757Z,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:15.974691752Z,5,2024-11-20T23:52:15.974691752Z,4,2024-11-20T23:52:15.974691752Z,Round 5 / 8,2024-11-20T23:52:15.974691752Z,2,2024-11-20T23:52:16.975622005Z,true,2024-11-20T23:56:31.712100832Z,Chat,2024-11-20T23:52:15.974691752Z
01JD61GMBRY287HTPR0GHN1FCD,01JD60MZ6CPQGET09J2C7XEAB9,2024-11-21T00:21:22.424786895Z,true,2024-11-21T00:26:09.504907856Z,01JD60MZ9RWQ194QE5WWHTTC0N,2024-11-21T00:21:22.424786895Z,2,2024-11-21T00:21:22.424786895Z,1,2024-11-21T00:21:22.424786895Z,Round 2 / 8,2024-11-21T00:21:22.424786895Z,2,2024-11-21T00:21:33.104562954Z,true,2024-11-21T00:23:56.170820315Z,Chat,2024-11-21T00:21:22.424786895Z
01JD67H2STA7H5SS8GH3QEJP2P,01JD60M9N4ZFV9WGAPB04ZC5ZR,2024-11-21T02:06:28.666446231Z,true,2024-11-21T02:09:14.386528547Z,01JD60M9RYW05JZ76XAQVNXWNX,2024-11-21T02:06:28.666446231Z,1,2024-11-21T02:06:28.666446231Z,0,2024-11-21T02:06:28.666446231Z,Round 1 / 8,2024-11-21T02:06:28.666446231Z,3,2024-11-21T02:06:51.452950262Z,true,2024-11-21T02:07:27.844288226Z,Chat,2024-11-21T02:06:28.666446231Z
01JD69364C2XQTRDX331J68GF6,01JD68CB5GB0ZJF710X8T3AEEH,2024-11-21T02:33:50.476176148Z,true,2024-11-21T02:57:32.695950795Z,01JD68DDE2RJX6X1NADXZPGG6Z,2024-11-21T02:33:50.476176148Z,7,2024-11-21T02:33:50.476176148Z,6,2024-11-21T02:33:50.476176148Z,Round 7 / 8,2024-11-21T02:33:50.476176148Z,2,2024-11-21T02:34:34.897994232Z,true,2024-11-21T02:53:56.147492146Z,Chat,2024-11-21T02:33:50.476176148Z
01JD5ZC5H3KWT9DVTNJE4Y6FEQ,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:43:59.01171767Z,false,2024-11-20T23:43:59.01171767Z,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:43:59.01171767Z,7,2024-11-20T23:43:59.01171767Z,6,2024-11-20T23:43:59.01171767Z,Round 7 / 8,2024-11-20T23:43:59.01171767Z,2,2024-11-20T23:43:59.514553848Z,false,2024-11-20T23:43:59.01171767Z,Chat,2024-11-20T23:43:59.01171767Z
01JD5ZFH48PAMGS3D76MTHGX44,01JD5ZA139SFKYNZ8PRFQZEP1V,2024-11-20T23:45:49.192741906Z,true,2024-11-20T23:51:24.812743168Z,01JD5ZA14KF5W0T8B52MKXMPMK,2024-11-20T23:45:49.192741906Z,5,2024-11-20T23:45:49.192741906Z,4,2024-11-20T23:45:49.192741906Z,Round 5 / 8,2024-11-20T23:45:49.192741906Z,2,2024-11-20T23:45:49.576954003Z,true,2024-11-20T23:50:23.775232541Z,Chat,2024-11-20T23:45:49.192741906Z
