id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JDAWB2P02Q18R9DSQ7JWBA5X,01JDAV7AVY9FAH9TCHE3YNF417,2024-11-22T21:27:09.760831009Z,81,2024-11-22T21:27:23.368310634Z,01JDAV7AW8PCN7AC0JSEWGVCFR,2024-11-22T21:27:09.760831009Z,40,2024-11-22T21:27:23.359014852Z,01JDAW03VPTZ4TCEG9SN4BWEHG,2024-11-22T21:27:09.760831009Z,01JDAW971JWNSJ6C8HGTT3FBGB,2024-11-22T21:27:09.760831009Z,01JDAW976M45KD9RV3V64X093M,2024-11-22T21:27:09.760831009Z,true,2024-11-22T21:27:23.431817913Z
01JDAWPNBW6JE574W2P31477NQ,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:33:29.340145676Z,80,2024-11-22T21:33:38.718679545Z,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:33:29.340145676Z,0,2024-11-22T21:33:38.705685963Z,01JDAWBN3TVS7KRS5XTSEEPJ3T,2024-11-22T21:33:29.340145676Z,01JDAWJ05X3WMRYA3G52VNAY8A,2024-11-22T21:33:29.340145676Z,01JDAWJ0DDETT4GFKVV1CCPTBB,2024-11-22T21:33:29.340145676Z,true,2024-11-22T21:33:38.746039256Z
01JDAWR05SPP0JDQN8A4Q50E8D,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:34:13.177642432Z,96,2024-11-22T21:34:25.23032434Z,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:34:13.177642432Z,0,2024-11-22T21:34:25.217981445Z,01JDAWBN3TVS7KRS5XTSEEPJ3T,2024-11-22T21:34:13.177642432Z,01JDAWJ06RQNJSK1WWVV2QDKQX,2024-11-22T21:34:13.177642432Z,01JDAWJ0DR4HJ78XJ0751PTVKG,2024-11-22T21:34:13.177642432Z,true,2024-11-22T21:34:25.269691263Z
01JDAX5E4DKDSK6WDH5T5Q7VAH,01JDAW94G80F7SDBT65P4GP5BN,2024-11-22T21:41:33.453269066Z,78,2024-11-22T21:41:41.784213536Z,01JDAW94H0XK8KT66PDDYTMTA6,2024-11-22T21:41:33.453269066Z,58,2024-11-22T21:41:41.772484399Z,01JDAWS3VHTFRTFHD9DVVVBVET,2024-11-22T21:41:33.453269066Z,01JDAX0BCXV0D0JKEHHVSV8T3P,2024-11-22T21:41:33.453269066Z,01JDAX0BX0J4GKV89ZYPVMKY26,2024-11-22T21:41:33.453269066Z,true,2024-11-22T21:41:41.808845885Z
01JDAX7PHW69JE90EDMYR77YFF,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:42:47.612567985Z,,,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:42:47.612567985Z,,,01JDAWTRBCA5SQF7XBRFAY6DGJ,2024-11-22T21:42:47.612567985Z,01JDAX4W87AC8WRK8EYYQMY0QA,2024-11-22T21:42:47.612567985Z,01JDAX4WYB4SCG01GCFKBRRXTC,2024-11-22T21:42:47.612567985Z,,
01JDAVVTZPTA33RVZ1DQPBSPSV,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:18:50.358176635Z,65,2024-11-22T21:19:16.538427756Z,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:18:50.358176635Z,20,2024-11-22T21:19:16.526291245Z,01JDAVFMQTC7SFVPZYW08MB665,2024-11-22T21:18:50.358176635Z,01JDAVR4WQES5DM8Z4KNYSM97X,2024-11-22T21:18:50.358176635Z,01JDAVR4YM5S81B8B40PXV3FBE,2024-11-22T21:18:50.358176635Z,true,2024-11-22T21:19:16.533043296Z
01JDAWQK0B3H60YS4R956YD687,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:33:59.691688751Z,17,2024-11-22T21:34:08.098023868Z,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:33:59.691688751Z,83,2024-11-22T21:34:08.087110408Z,01JDAWD03N1KMG6SNE9Z3AB79D,2024-11-22T21:33:59.691688751Z,01JDAWJ076V6ENT21X0GRC32RB,2024-11-22T21:33:59.691688751Z,01JDAWJ0G8T7Y3473EQA83VD5Z,2024-11-22T21:33:59.691688751Z,true,2024-11-22T21:34:08.123896611Z
01JDAXYP2DMZYV1GZVGAGVY36Q,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:55:20.781730551Z,62,2024-11-22T21:55:43.458275218Z,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:55:20.781730551Z,55,2024-11-22T21:55:43.435946745Z,01JDAXHM7Z5XX9JJ33ZZNG82T8,2024-11-22T21:55:20.781730551Z,01JDAXSZC5DSSJJC2SMT734R0V,2024-11-22T21:55:20.781730551Z,01JDAXSZZ7652HQF8RRSN5BF7M,2024-11-22T21:55:20.781730551Z,true,2024-11-22T21:55:43.500562515Z
01JDAXZZEC8J21ZZFBCB9KSFQX,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:56:03.148512819Z,53,2024-11-22T21:56:18.298375892Z,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:56:03.148512819Z,73,2024-11-22T21:56:18.267457885Z,01JDAXKA7DCQN1NEEE43RJ3ADF,2024-11-22T21:56:03.148512819Z,01JDAXY4E8Q8X8CWJGHAK4SDEY,2024-11-22T21:56:03.148512819Z,01JDAXY5WDN51XWGR02GDD7QMW,2024-11-22T21:56:03.148512819Z,true,2024-11-22T21:56:18.403854483Z
01JDAVX2YFV9R8RNN43DPK9A79,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:19:31.27908405Z,68,2024-11-22T21:19:46.902009212Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:19:31.27908405Z,38,2024-11-22T21:19:46.899150232Z,01JDAVFPECVA5VM5G96D9ETQF4,2024-11-22T21:19:31.27908405Z,01JDAVSGWD17P9TZQFQRP2Z5J9,2024-11-22T21:19:31.27908405Z,01JDAVSGZNM1EPN8P2XMSXYHER,2024-11-22T21:19:31.27908405Z,true,2024-11-22T21:19:46.907191011Z
01JDAW0G795F3Q11V6FGTW6X5B,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:21:23.177801134Z,53,2024-11-22T21:21:39.799120251Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:21:23.177801134Z,70,2024-11-22T21:21:39.794263624Z,01JDAVK8SVK5N2042XAD8G2GZ1,2024-11-22T21:21:23.177801134Z,01JDAVSGWK9MTRH76WKWX87CEM,2024-11-22T21:21:23.177801134Z,01JDAVSGY1WZSPWK7SHKB0DRGB,2024-11-22T21:21:23.177801134Z,true,2024-11-22T21:21:39.805851191Z
01JDAW6KDNJ9ZCBES89J9PQ4KV,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:24:43.061442937Z,,,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:24:43.061442937Z,,,01JDAVVJ721V9NX1AR4ZQ6D0ES,2024-11-22T21:24:43.061442937Z,01JDAW28WJ8T7TZQ10ZVTDG1E4,2024-11-22T21:24:43.061442937Z,01JDAW290AWAEZK7QDQ8KEWYNC,2024-11-22T21:24:43.061442937Z,,
01JDAWQGM0GSR0H0A2SKEV5T6S,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:33:57.24846278Z,,,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:33:57.24846278Z,,,01JDAWD029641TE2FMN7A78H5C,2024-11-22T21:33:57.24846278Z,01JDAWNPE4RD3RWABTGT12R642,2024-11-22T21:33:57.24846278Z,01JDAWNPY6MSNYCFNM7K2A94HF,2024-11-22T21:33:57.24846278Z,,
01JDAWT1JQHPEE3JZF5NEFYB9R,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:35:20.151092672Z,99,2024-11-22T21:35:41.624286916Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:35:20.151092672Z,100,2024-11-22T21:35:41.608785474Z,01JDAW2XZHZ35YBQFKDX8EJK1Y,2024-11-22T21:35:20.151092672Z,01JDAWNPF8VJ5WPY2JNCK7G7SB,2024-11-22T21:35:20.151092672Z,01JDAWNPTTCSRBCK8E9P1C62WA,2024-11-22T21:35:20.151092672Z,true,2024-11-22T21:35:41.666660074Z
01JDAXY7N11FSCGW2NXX9KYHY0,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:55:06.017225355Z,,,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:55:06.017225355Z,,,01JDAXMJ20JCA7C91VYFQPPR4Z,2024-11-22T21:55:06.017225355Z,01JDAXX54M8MYJ47T3B9Q12702,2024-11-22T21:55:06.017225355Z,01JDAXX6MTJGKC1FKGJ7YQ578H,2024-11-22T21:55:06.017225355Z,,
01JDAVSH8NTAATHPKCA21XSJBN,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:17:34.869352558Z,,,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:17:34.869352558Z,,,01JDAVK8SVK5N2042XAD8G2GZ1,2024-11-22T21:17:34.869352558Z,01JDAVSGW9VGDQNV51889ZG1FS,2024-11-22T21:17:34.869352558Z,01JDAVSGXXJWYEVRX9EDZ5PF1G,2024-11-22T21:17:34.869352558Z,,
01JDAWKWDG2WDWXM38J62YCVBT,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:31:58.256894563Z,,,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:31:58.256894563Z,,,01JDAVT0AN11B00RVV4GABMSFT,2024-11-22T21:31:58.256894563Z,01JDAWJ056CKZYBM9Z4KRXV3ZA,2024-11-22T21:31:58.256894563Z,01JDAWJ0FFFM5X724PX2PWFWDS,2024-11-22T21:31:58.256894563Z,,
01JDAWTN3JJYR7DN9H6AVYQEZW,01JDAW9FAKM409RDFXY2KD5WCW,2024-11-22T21:35:40.146853231Z,69,2024-11-22T21:35:54.382719867Z,01JDAW9FBDT2PBP0647PHSN8N3,2024-11-22T21:35:40.146853231Z,77,2024-11-22T21:35:54.372870936Z,01JDAWC0Q08AX7RYV555YAN7SX,2024-11-22T21:35:40.146853231Z,01JDAWN2PC16VFRWJ04ZD4VTF4,2024-11-22T21:35:40.146853231Z,01JDAWN2W42TZJN32CAG9FXBMX,2024-11-22T21:35:40.146853231Z,true,2024-11-22T21:35:54.410596104Z
01JDAVSTG889S35C6G73MS1WJ4,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:17:44.328836049Z,73,2024-11-22T21:17:51.057506505Z,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:17:44.328836049Z,30,2024-11-22T21:17:51.059100311Z,01JDAVFTC9NG12886JV7EY4MET,2024-11-22T21:17:44.328836049Z,01JDAVM7M0Z8TRC502SGXQ842X,2024-11-22T21:17:44.328836049Z,01JDAVM7R81PRJGN2JFM6BVJ80,2024-11-22T21:17:44.328836049Z,true,2024-11-22T21:17:51.061022913Z
01JDAWJYTD1FQ0TNW9RH22B88V,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:31:27.949162386Z,,,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:31:27.949162386Z,,,01JDAVT0AN11B00RVV4GABMSFT,2024-11-22T21:31:27.949162386Z,01JDAWJ04VZHJ8AQ361CV2NZ41,2024-11-22T21:31:27.949162386Z,01JDAWJ0HPPHYRDEF7EMHZQ0KQ,2024-11-22T21:31:27.949162386Z,,
01JDAX14SZE9R6JVM64XY19GJ5,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:39:12.831242023Z,32,2024-11-22T21:39:26.251107778Z,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:39:12.831242023Z,34,2024-11-22T21:39:26.202924753Z,01JDAWRB79R0QZQFBKAFBGCV92,2024-11-22T21:39:12.831242023Z,01JDAWZAEM2FDPDM3FTJFBG08V,2024-11-22T21:39:12.831242023Z,01JDAWZAQGKYKJ8E1TK6HJ8G02,2024-11-22T21:39:12.831242023Z,true,2024-11-22T21:39:26.241472761Z
01JDAXN5MYTN3NBT0SRBKSQ3XG,01JDAV78N2XQAMP3T752482BSA,2024-11-22T21:50:09.054960623Z,100,2024-11-22T21:50:30.160846542Z,01JDAV78NE5B28MCGQW2AW6RQW,2024-11-22T21:50:09.054960623Z,50,2024-11-22T21:50:30.138248481Z,01JDAX8CSVGZVQHNWB38KEQMG0,2024-11-22T21:50:09.054960623Z,01JDAXM593HANSPVF6TGR7B4T1,2024-11-22T21:50:09.054960623Z,01JDAXM6FY7ABN76CYRF0MT8WN,2024-11-22T21:50:09.054960623Z,true,2024-11-22T21:50:30.257048893Z
01JDAXY7VB27JN7JD5BSN4Z30H,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:55:06.219224591Z,,,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:55:06.219224591Z,,,01JDAWX1D48CK32A7DAJ9XXG5N,2024-11-22T21:55:06.219224591Z,01JDAXY460NPGRK065VPPB6Y04,2024-11-22T21:55:06.219224591Z,01JDAXY62E9T9XZE9J0T4CADDD,2024-11-22T21:55:06.219224591Z,,
01JDAW0G6ESQ9KXY1C961FF5F3,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:21:23.150235563Z,33,2024-11-22T21:21:29.988882393Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:21:23.150235563Z,35,2024-11-22T21:21:29.985635954Z,01JDAVFPECVA5VM5G96D9ETQF4,2024-11-22T21:21:23.150235563Z,01JDAVSGWK9MTRH76WKWX87CEM,2024-11-22T21:21:23.150235563Z,01JDAVSGY1WZSPWK7SHKB0DRGB,2024-11-22T21:21:23.150235563Z,true,2024-11-22T21:21:29.994605127Z
01JDAW25QZD11Z7NJYB81YM1J0,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:22:17.983394609Z,43,2024-11-22T21:22:27.986597724Z,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:22:17.983394609Z,44,2024-11-22T21:22:27.97801845Z,01JDAVT9Q21Y7SDHF6S8GQA2K4,2024-11-22T21:22:17.983394609Z,01JDAVZD3QCBCC8W5SJPYKSB59,2024-11-22T21:22:17.983394609Z,01JDAVZD67SNDSRK9B28ZBTD1T,2024-11-22T21:22:17.983394609Z,true,2024-11-22T21:22:28.086939266Z
01JDAWA564Z6HK1VS40MTFX4ZA,01JDAV7AVY9FAH9TCHE3YNF417,2024-11-22T21:26:39.556535101Z,84,2024-11-22T21:27:08.029153064Z,01JDAV7AW8PCN7AC0JSEWGVCFR,2024-11-22T21:26:39.556535101Z,4,2024-11-22T21:27:08.034487079Z,01JDAW22HG8X2YS9M8YF6GR172,2024-11-22T21:26:39.556535101Z,01JDAW97078N0SV85JKV24A121,2024-11-22T21:26:39.556535101Z,01JDAW97EGVEXPEN7WS9JXCM61,2024-11-22T21:26:39.556535101Z,true,2024-11-22T21:27:08.104709308Z
01JDAWH71PZTJJSKBQP7377ZPS,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:30:30.838636293Z,100,2024-11-22T21:30:44.580681849Z,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:30:30.838636293Z,66,2024-11-22T21:30:44.5718944Z,01JDAW4G6TD4JHXGFBRWB9GDR0,2024-11-22T21:30:30.838636293Z,01JDAWBV60BQ47FZWFCA9BRRVT,2024-11-22T21:30:30.838636293Z,01JDAWBV90NBS6X0NS2J4HRW5K,2024-11-22T21:30:30.838636293Z,true,2024-11-22T21:30:44.609086185Z
01JDAWPYPXQXMXQXTVZCXBZKQP,01JDAW9FAKM409RDFXY2KD5WCW,2024-11-22T21:33:38.909378808Z,20,2024-11-22T21:34:08.887820368Z,01JDAW9FBDT2PBP0647PHSN8N3,2024-11-22T21:33:38.909378808Z,50,2024-11-22T21:34:08.835471019Z,01JDAWCVT3PSGHX9WK17Y05BMN,2024-11-22T21:33:38.909378808Z,01JDAWN2NRDC9ZRK0PMNK44YFJ,2024-11-22T21:33:38.909378808Z,01JDAWN2VGVMEHT2HYAXCF6R4Y,2024-11-22T21:33:38.909378808Z,true,2024-11-22T21:34:08.846490055Z
01JDAWTPWCTEK4FYB76STJV806,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:35:41.964526619Z,98,2024-11-22T21:36:02.936843273Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:35:41.964526619Z,100,2024-11-22T21:36:02.910715061Z,01JDAW2XZHZ35YBQFKDX8EJK1Y,2024-11-22T21:35:41.964526619Z,01JDAWNPFNZ10918VAKMNB9X6Q,2024-11-22T21:35:41.964526619Z,01JDAWNPTHXPQCM2ATKTCG7288,2024-11-22T21:35:41.964526619Z,true,2024-11-22T21:36:02.966569016Z
01JDAY4H4S98JHTJ5JSYK8BP24,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:58:32.345485212Z,58,2024-11-22T21:58:57.53346208Z,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:58:32.345485212Z,30,2024-11-22T21:58:57.572936735Z,01JDAWX1D48CK32A7DAJ9XXG5N,2024-11-22T21:58:32.345485212Z,01JDAXY4CJRWVDRJWTSE8N8CFY,2024-11-22T21:58:32.345485212Z,01JDAXY5Q0MSPTT2ND0HT6WMK4,2024-11-22T21:58:32.345485212Z,true,2024-11-22T21:58:57.552614158Z
01JDAW9030BDW38Y3QD5P32B5N,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:26:01.568200873Z,77,2024-11-22T21:26:13.514513753Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:26:01.568200873Z,29,2024-11-22T21:26:13.531860299Z,01JDAVVJ721V9NX1AR4ZQ6D0ES,2024-11-22T21:26:01.568200873Z,01JDAW28WFAQ0H38BAKDWC35DY,2024-11-22T21:26:01.568200873Z,01JDAW2906JRQJG8PQ26VSF5HM,2024-11-22T21:26:01.568200873Z,true,2024-11-22T21:26:13.519822857Z
01JDAWDQQ9EWT2SDMKEYY8091P,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:28:36.841224328Z,,,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:28:36.841224328Z,,,01JDAVM55S4Q314KJ84JQ8SDWF,2024-11-22T21:28:36.841224328Z,01JDAWCSDWJXAPF10CPE6YKPRA,2024-11-22T21:28:36.841224328Z,01JDAWCT0K5KMFEFSX8AWT95EP,2024-11-22T21:28:36.841224328Z,,
01JDAWJ1D4211A2SXYBRTA1HDJ,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:30:57.828883458Z,,,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:30:57.828883458Z,,,01JDAWD03N1KMG6SNE9Z3AB79D,2024-11-22T21:30:57.828883458Z,01JDAWJ04VZHJ8AQ361CV2NZ41,2024-11-22T21:30:57.828883458Z,01JDAWJ0H72WHA7R1GFZ9N8GAM,2024-11-22T21:30:57.828883458Z,,
01JDAXHWXA8QHD1BQBC933G7WP,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:48:21.802560209Z,,,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:48:21.802560209Z,,,01JDAX77QNPCH2Q0GWYR7BA6E9,2024-11-22T21:48:21.802560209Z,01JDAXCQASV8BFQDFPNM0NQ3XG,2024-11-22T21:48:21.802560209Z,01JDAXCR14FT15A4FDP7WGHEDX,2024-11-22T21:48:21.802560209Z,,
01JDAXT1T4MC146MMM9V10TSAD,01JDAXJ5WMH8K5GGX49MEE4HGS,2024-11-22T21:52:48.964700031Z,84,2024-11-22T21:53:11.255068646Z,01JDAXJ5YX38PV4J82MHVAQKN8,2024-11-22T21:52:48.964700031Z,24,2024-11-22T21:53:11.280271119Z,01JDAX7P7NY1M0Y34BS2NSGYPV,2024-11-22T21:52:48.964700031Z,01JDAXR3JX1ACM4TG9ZP03YJ0W,2024-11-22T21:52:48.964700031Z,01JDAXR44WARF9Y56R6M2KVHXF,2024-11-22T21:52:48.964700031Z,true,2024-11-22T21:53:11.348200852Z
01JDAVV802DKY9W0B9YVV8C52X,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:18:30.914284145Z,,,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:18:30.914284145Z,,,01JDAVFZAJ84WC1K6Y8KGYAPRA,2024-11-22T21:18:30.914284145Z,01JDAVSGWA7PRQDMTG664R77MA,2024-11-22T21:18:30.914284145Z,01JDAVSGZFVFGSQ8T267G1TS0D,2024-11-22T21:18:30.914284145Z,,
01JDAVX2YQS5721A9GNKM7HYMQ,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:19:31.287389989Z,64,2024-11-22T21:19:40.934948159Z,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:19:31.287389989Z,60,2024-11-22T21:19:40.93935388Z,01JDAVFQ09B5YC0TR17WP3H2NY,2024-11-22T21:19:31.287389989Z,01JDAVSGWD17P9TZQFQRP2Z5J9,2024-11-22T21:19:31.287389989Z,01JDAVSGZNM1EPN8P2XMSXYHER,2024-11-22T21:19:31.287389989Z,true,2024-11-22T21:19:40.941183259Z
01JDAWEJFCDZNFQ9WGY0MGBGAV,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:29:04.237023366Z,100,2024-11-22T21:29:14.706924491Z,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:29:04.237023366Z,33,2024-11-22T21:29:14.696750679Z,01JDAW2AB9Q1R38YJRC9QS0XER,2024-11-22T21:29:04.237023366Z,01JDAW8GD9B8YAZC7PVHXDQJ0J,2024-11-22T21:29:04.237023366Z,01JDAW8GGZ6F2Q9KSCN1276NY3,2024-11-22T21:29:04.237023366Z,true,2024-11-22T21:29:14.715457209Z
01JDAXNQYN8EQPBDQYSSCEKTVA,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:50:27.797537382Z,64,2024-11-22T21:50:42.130194465Z,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:50:27.797537382Z,40,2024-11-22T21:50:42.078958108Z,01JDAX67X6RB2B19RR4F06FV5Z,2024-11-22T21:50:27.797537382Z,01JDAXGCS1BZXH9DJC1G1EJXY2,2024-11-22T21:50:27.797537382Z,01JDAXGDDXQH5GR8SNQWY82F1R,2024-11-22T21:50:27.797537382Z,true,2024-11-22T21:50:42.184579968Z
01JDAY3M9YME1865WSE8F51N99,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:58:02.815012202Z,65,2024-11-22T21:58:22.388950685Z,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:58:02.815012202Z,27,2024-11-22T21:58:22.410738105Z,01JDAWX1D48CK32A7DAJ9XXG5N,2024-11-22T21:58:02.815012202Z,01JDAXY4FBABKZEQ57KV9WW3C3,2024-11-22T21:58:02.815012202Z,01JDAXY5SW1QRKKQDTA4NJGVVJ,2024-11-22T21:58:02.815012202Z,true,2024-11-22T21:58:22.445937169Z
01JDAVWB1SZKW66BPFMZPARECT,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:19:06.809677871Z,53,2024-11-22T21:19:16.671089457Z,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:19:06.809677871Z,50,2024-11-22T21:19:16.667121209Z,01JDAVFENGATZSFHW7EKXJR5S3,2024-11-22T21:19:06.809677871Z,01JDAVNWH6TZTMQD4C8GZZKPJ2,2024-11-22T21:19:06.809677871Z,01JDAVNWMP1D8E7HQT48B97AFF,2024-11-22T21:19:06.809677871Z,true,2024-11-22T21:19:16.676119836Z
01JDAWVJGRXA9B6P9JFH7B7J22,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:36:10.264170105Z,100,2024-11-22T21:36:25.952671643Z,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:36:10.264170105Z,99,2024-11-22T21:36:25.987331491Z,01JDAW2XZHZ35YBQFKDX8EJK1Y,2024-11-22T21:36:10.264170105Z,01JDAWNPFZ2NVRMV0K91GMPWHR,2024-11-22T21:36:10.264170105Z,01JDAWNPVXBRRAGW5X66ZDJ2S8,2024-11-22T21:36:10.264170105Z,true,2024-11-22T21:36:26.02526059Z
01JDAWVVH93JN0T8A2RN1YBZK3,01JDAW9FAKM409RDFXY2KD5WCW,2024-11-22T21:36:19.497906339Z,71,2024-11-22T21:36:40.66190014Z,01JDAW9FBDT2PBP0647PHSN8N3,2024-11-22T21:36:19.497906339Z,12,2024-11-22T21:36:40.512901942Z,01JDAW6N90SG540268Z95X4ZQZ,2024-11-22T21:36:19.497906339Z,01JDAWN2QTFVZDXGNYK0FHXSWT,2024-11-22T21:36:19.497906339Z,01JDAWN34QRS3CMDRV9AMEHZ55,2024-11-22T21:36:19.497906339Z,true,2024-11-22T21:36:40.693470992Z
01JDAWVVJADP7HQ87NR4RF6N12,01JDAW9FAKM409RDFXY2KD5WCW,2024-11-22T21:36:19.530728561Z,73,2024-11-22T21:36:29.154520362Z,01JDAW9FBDT2PBP0647PHSN8N3,2024-11-22T21:36:19.530728561Z,81,2024-11-22T21:36:29.14109265Z,01JDAWC0Q08AX7RYV555YAN7SX,2024-11-22T21:36:19.530728561Z,01JDAWN2QTFVZDXGNYK0FHXSWT,2024-11-22T21:36:19.530728561Z,01JDAWN34QRS3CMDRV9AMEHZ55,2024-11-22T21:36:19.530728561Z,true,2024-11-22T21:36:29.187479224Z
01JDAXP22TFPKF7RX0BGPCGDBM,01JDAV78N2XQAMP3T752482BSA,2024-11-22T21:50:38.170973464Z,100,2024-11-22T21:50:52.855773435Z,01JDAV78NE5B28MCGQW2AW6RQW,2024-11-22T21:50:38.170973464Z,51,2024-11-22T21:50:52.837395704Z,01JDAX8CSVGZVQHNWB38KEQMG0,2024-11-22T21:50:38.170973464Z,01JDAXM59XAPGB3D2MJ5NK1M1N,2024-11-22T21:50:38.170973464Z,01JDAXM63SEDPT6FSMYMGMZWAD,2024-11-22T21:50:38.170973464Z,true,2024-11-22T21:50:52.923890226Z
01JDAY03X65J25GNW4EA9AZMNP,01JDAXJ9GA579XVKVXYHX7PMB5,2024-11-22T21:56:07.719022545Z,,,01JDAXJ9JWAYJF3NTH7KK3P2CH,2024-11-22T21:56:07.719022545Z,,,01JDAXMJ20JCA7C91VYFQPPR4Z,2024-11-22T21:56:07.719022545Z,01JDAXX57H4QFPYKEFPV0B5C6E,2024-11-22T21:56:07.719022545Z,01JDAXX6D1R4ZYXH0XMFPZ0H3J,2024-11-22T21:56:07.719022545Z,,
01JDAW5XTD3KV9HHXAWT687Y0Z,01JDAV7DENMXA1Z5WHTTT0F2MF,2024-11-22T21:24:20.941975506Z,36,2024-11-22T21:24:37.479404854Z,01JDAV7DEXDW9TAG8NVGHHDHV6,2024-11-22T21:24:20.941975506Z,20,2024-11-22T21:24:37.470846756Z,01JDAVFZDV69E95BC6FWCHESN4,2024-11-22T21:24:20.941975506Z,01JDAW28W4RZGKAXGE2VXGYESE,2024-11-22T21:24:20.941975506Z,01JDAW28XZJTXB9JKKENDZCX9K,2024-11-22T21:24:20.941975506Z,true,2024-11-22T21:24:37.487984384Z
