id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JDAVSGYCDEHJ6ZEFFXBMF7S7,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:17:34.540081618Z,30,2024-11-22T21:17:34.540081618Z,true,2024-11-22T21:21:22.996907191Z,,,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:17:34.540081618Z,0,2024-11-22T21:17:34.540081618Z,true,2024-11-22T21:20:56.030572612Z,observe,2024-11-22T21:17:34.540081618Z,01JDAVSGWJPSPBQ7EWMV2S55SB,2024-11-22T21:17:34.540081618Z,true,2024-11-22T21:20:55.995878695Z,true,2024-11-22T21:20:56.048230173Z,,,01JDAVSGXPBTNH512KQTHDKPF7,2024-11-22T21:17:34.540081618Z
01JDAW63703KRVMRCJ5GCH0E74,01JDAV7CMRW7XHY88WC9DBQES6,2024-11-22T21:24:26.464728013Z,30,2024-11-22T21:24:26.464728013Z,true,2024-11-22T21:24:56.821573949Z,,,01JDAV7CN2D9MAQ6ZK8X7YT6AW,2024-11-22T21:24:26.464728013Z,0,2024-11-22T21:24:26.464728013Z,true,2024-11-22T21:24:26.791819525Z,looking at your yard,2024-11-22T21:24:26.464728013Z,01JDAW63380G059AYWCNW33B2E,2024-11-22T21:24:26.464728013Z,true,2024-11-22T21:24:26.744400425Z,true,2024-11-22T21:24:26.816995033Z,,,01JDAW634ESTJDXXBW721CVKW7,2024-11-22T21:24:26.464728013Z
01JDAWN2W42TZJN32CAG9FXBMX,01JDAW9FAKM409RDFXY2KD5WCW,2024-11-22T21:32:37.63623984Z,30,2024-11-22T21:32:37.63623984Z,true,2024-11-22T21:35:58.413602306Z,,,01JDAW9FBDT2PBP0647PHSN8N3,2024-11-22T21:32:37.63623984Z,0,2024-11-22T21:32:37.63623984Z,true,2024-11-22T21:35:40.196454501Z,observe,2024-11-22T21:32:37.63623984Z,01JDAWN2PC16VFRWJ04ZD4VTF4,2024-11-22T21:32:37.63623984Z,true,2024-11-22T21:35:40.07203851Z,true,2024-11-22T21:35:40.25481055Z,,,01JDAWN2RTRVNC81MAKTDC82M3,2024-11-22T21:32:37.63623984Z
01JDAX4WVCHRT13XZQSW4JWQNE,01JDAW93VNYC1HD42DG2JGDBTH,2024-11-22T21:41:15.756348045Z,30,2024-11-22T21:41:15.756348045Z,true,2024-11-22T21:41:46.678318919Z,,,01JDAW93WDPNXS8PQA63313CD1,2024-11-22T21:41:15.756348045Z,0,2024-11-22T21:41:15.756348045Z,true,2024-11-22T21:41:16.621339407Z,looking at your yard,2024-11-22T21:41:15.756348045Z,01JDAX4W3MJZMH5M2RMTZ6CPK2,2024-11-22T21:41:15.756348045Z,true,2024-11-22T21:41:16.504108532Z,true,2024-11-22T21:41:16.67354348Z,,,01JDAX4W8MY3Z0NGTA7RD73WFE,2024-11-22T21:41:15.756348045Z
01JDAWFFYMNSTTFP583AYP30PM,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:29:34.420500524Z,30,2024-11-22T21:29:34.420500524Z,true,2024-11-22T21:30:05.102159805Z,,,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:29:34.420500524Z,0,2024-11-22T21:29:34.420500524Z,true,2024-11-22T21:29:35.070104563Z,looking at your yard,2024-11-22T21:29:34.420500524Z,01JDAWFFSY5PHHBEK114DP8QNV,2024-11-22T21:29:34.420500524Z,true,2024-11-22T21:29:35.003144656Z,true,2024-11-22T21:29:35.098765478Z,,,01JDAWFFW1FEVEB2XBZ6JNTN31,2024-11-22T21:29:34.420500524Z
01JDAXY5JDCCS47WFNQWPQC1NM,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:55:03.885726036Z,30,2024-11-22T21:55:03.885726036Z,true,2024-11-22T21:59:16.775662901Z,,,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:55:03.885726036Z,0,2024-11-22T21:55:03.885726036Z,true,2024-11-22T21:58:58.314407182Z,observe,2024-11-22T21:55:03.885726036Z,01JDAXY47V4RQQPQ5X10R68E9B,2024-11-22T21:55:03.885726036Z,true,2024-11-22T21:58:58.107356138Z,true,2024-11-22T21:58:58.41116424Z,,,01JDAXY4Q0P4T8T8NVA41K9NW5,2024-11-22T21:55:03.885726036Z
01JDAXY5WDN51XWGR02GDD7QMW,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:55:04.205579302Z,30,2024-11-22T21:55:04.205579302Z,true,2024-11-22T21:56:33.310129902Z,,,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:55:04.205579302Z,0,2024-11-22T21:55:04.205579302Z,true,2024-11-22T21:56:03.229156696Z,observe,2024-11-22T21:55:04.205579302Z,01JDAXY4E8Q8X8CWJGHAK4SDEY,2024-11-22T21:55:04.205579302Z,true,2024-11-22T21:56:03.05903156Z,true,2024-11-22T21:56:03.305140945Z,,,01JDAXY54W25C6JJ4TVNKFZKTK,2024-11-22T21:55:04.205579302Z
01JDAVY9M8HRCNZNX1MR3TH37Z,01JDAV7G8TQTKPZVSCPYST9866,2024-11-22T21:20:10.888414075Z,30,2024-11-22T21:20:10.888414075Z,true,2024-11-22T21:23:19.165309851Z,,,01JDAV7G93PEQKN7EKG9SYPNXF,2024-11-22T21:20:10.888414075Z,0,2024-11-22T21:20:10.888414075Z,true,2024-11-22T21:22:59.193095679Z,observe,2024-11-22T21:20:10.888414075Z,01JDAVY9H5SZC6K13QE30C3W38,2024-11-22T21:20:10.888414075Z,true,2024-11-22T21:22:59.137221903Z,true,2024-11-22T21:22:59.217669845Z,,,01JDAVY9JX34W3HA0Q0C3X8ZJY,2024-11-22T21:20:10.888414075Z
01JDAX0BTJ7A3VP3HCK38KTPRY,01JDAW94G80F7SDBT65P4GP5BN,2024-11-22T21:38:47.250434327Z,30,2024-11-22T21:38:47.250434327Z,true,2024-11-22T21:41:18.675945218Z,,,01JDAW94H0XK8KT66PDDYTMTA6,2024-11-22T21:38:47.250434327Z,0,2024-11-22T21:38:47.250434327Z,true,2024-11-22T21:40:59.083810262Z,observe,2024-11-22T21:38:47.250434327Z,01JDAX0BBBRMC6W1GYSSW3HTZ9,2024-11-22T21:38:47.250434327Z,true,2024-11-22T21:40:58.9889616Z,true,2024-11-22T21:40:59.124135106Z,,,01JDAX0BFTF4CEKMM93C7G1ZG5,2024-11-22T21:38:47.250434327Z
01JDAXCRARVRMJZRMCNQB9KHRN,01JDAW92FM8RVSV5HSE8WB07E6,2024-11-22T21:45:33.272507198Z,30,2024-11-22T21:45:33.272507198Z,true,2024-11-22T21:46:34.418039885Z,,,01JDAW92GDPJY1C855FFXP1CS2,2024-11-22T21:45:33.272507198Z,1,2024-11-22T21:45:33.272507198Z,true,2024-11-22T21:46:04.37196104Z,observe,2024-11-22T21:45:33.272507198Z,01JDAXCQ7N2XQ3YCM52G86WNFY,2024-11-22T21:45:33.272507198Z,true,2024-11-22T21:46:04.25164868Z,true,2024-11-22T21:46:04.413272566Z,,,01JDAXCQWYEZF1R4QGXDDGPQHX,2024-11-22T21:45:33.272507198Z
01JDAXM6A7N31BC52E221ZF3YH,01JDAV78N2XQAMP3T752482BSA,2024-11-22T21:49:36.967603978Z,30,2024-11-22T21:49:36.967603978Z,true,2024-11-22T21:53:10.800375046Z,,,01JDAV78NE5B28MCGQW2AW6RQW,2024-11-22T21:49:36.967603978Z,0,2024-11-22T21:49:36.967603978Z,true,2024-11-22T21:52:40.722497823Z,observe,2024-11-22T21:49:36.967603978Z,01JDAXM5D8WM69N9KMVJZS805Y,2024-11-22T21:49:36.967603978Z,true,2024-11-22T21:52:40.530704353Z,true,2024-11-22T21:52:40.795004167Z,,,01JDAXM5VM3S8MAJ3APDJCF1MD,2024-11-22T21:49:36.967603978Z
01JDAVZD4PAGSZVAH5T9JSK7C9,01JDAV7EZCZG4X83SX62XDSNV8,2024-11-22T21:20:47.254365318Z,30,2024-11-22T21:20:47.254365318Z,true,2024-11-22T21:22:17.844298196Z,,,01JDAV7EZQJ4EREN1RCQ4RZS8E,2024-11-22T21:20:47.254365318Z,0,2024-11-22T21:20:47.254365318Z,true,2024-11-22T21:21:47.814212217Z,observe,2024-11-22T21:20:47.254365318Z,01JDAVZD3NW6YZ2Z4QXCJW5JH2,2024-11-22T21:20:47.254365318Z,true,2024-11-22T21:21:47.749389438Z,true,2024-11-22T21:21:47.850325159Z,,,01JDAVZD44W80ZWTZ16KJPWQ7B,2024-11-22T21:20:47.254365318Z
01JDAW8GP6AD9PHY0S8BFHZD1D,01JDAV7BT8X0ENK4E2JRHCANJT,2024-11-22T21:25:45.798480063Z,30,2024-11-22T21:25:45.798480063Z,true,2024-11-22T21:29:44.281260058Z,,,01JDAV7BTJ9FST3S5K0Y7AWNSV,2024-11-22T21:25:45.798480063Z,0,2024-11-22T21:25:45.798480063Z,true,2024-11-22T21:29:26.378273219Z,observe,2024-11-22T21:25:45.798480063Z,01JDAW8GDK5M2VQB5K9KZ0C0NB,2024-11-22T21:25:45.798480063Z,true,2024-11-22T21:29:26.300572822Z,true,2024-11-22T21:29:26.405279999Z,,,01JDAW8GJ2CKJKE5XKPN6146FE,2024-11-22T21:25:45.798480063Z
01JDAXGDC7GAS3153ZFD6GMA64,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:47:33.127290484Z,30,2024-11-22T21:47:33.127290484Z,true,2024-11-22T21:51:13.877317626Z,,,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:47:33.127290484Z,0,2024-11-22T21:47:33.127290484Z,true,2024-11-22T21:50:58.368903309Z,observe,2024-11-22T21:47:33.127290484Z,01JDAXGCR8JGFX4AK0ZGFCTB7A,2024-11-22T21:47:33.127290484Z,true,2024-11-22T21:50:58.233114103Z,true,2024-11-22T21:50:58.416235306Z,,,01JDAXGD06VJYAJGDMHRKSBM29,2024-11-22T21:47:33.127290484Z
01JDAVSGYMA77R48X1NRX6KTCX,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:17:34.548869193Z,30,2024-11-22T21:17:34.548869193Z,true,2024-11-22T21:19:31.173213725Z,,,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:17:34.548869193Z,0,2024-11-22T21:17:34.548869193Z,true,2024-11-22T21:19:01.148282447Z,observe,2024-11-22T21:17:34.548869193Z,01JDAVSGWCBRPJYN6A1QGN1DGD,2024-11-22T21:17:34.548869193Z,true,2024-11-22T21:19:01.090758567Z,true,2024-11-22T21:19:01.177932132Z,,,01JDAVSGYFK66NJ0397KSD41CF,2024-11-22T21:17:34.548869193Z
01JDAW6394R5X3DZ7HK0AS3QDM,01JDAV7CMRW7XHY88WC9DBQES6,2024-11-22T21:24:26.532463443Z,30,2024-11-22T21:24:26.532463443Z,true,2024-11-22T21:25:26.951261653Z,,,01JDAV7CN2D9MAQ6ZK8X7YT6AW,2024-11-22T21:24:26.532463443Z,1,2024-11-22T21:24:26.532463443Z,true,2024-11-22T21:24:56.916548477Z,observe,2024-11-22T21:24:26.532463443Z,01JDAW63380G059AYWCNW33B2E,2024-11-22T21:24:26.532463443Z,true,2024-11-22T21:24:56.845104738Z,true,2024-11-22T21:24:56.940784577Z,,,01JDAW635BPSF743WS59CGFCEJ,2024-11-22T21:24:26.532463443Z
01JDAXT10YQX9GJ9NNZ1W6P9FE,01JDAXJA6182QATS2H3XGWVF35,2024-11-22T21:52:48.158160565Z,30,2024-11-22T21:52:48.158160565Z,true,2024-11-22T21:53:49.341772956Z,,,01JDAXJA8JZDPK7XRRAASDQY91,2024-11-22T21:52:48.158160565Z,1,2024-11-22T21:52:48.158160565Z,true,2024-11-22T21:53:19.28699934Z,observe,2024-11-22T21:52:48.158160565Z,01JDAXSZ95FVZ7TTAJ9VPAM1R2,2024-11-22T21:52:48.158160565Z,true,2024-11-22T21:53:19.120841291Z,true,2024-11-22T21:53:19.337300234Z,,,01JDAXSZT52PDM214K8ASGFCJK,2024-11-22T21:52:48.158160565Z
01JDAXY63BQBA8R62MCXSE4JNJ,01JDAXJ8MTD357BJ284YCVQECZ,2024-11-22T21:55:04.427109785Z,30,2024-11-22T21:55:04.427109785Z,true,2024-11-22T21:56:02.707147305Z,,,01JDAXJ8PR73ZPZYE5KXF66AXZ,2024-11-22T21:55:04.427109785Z,1,2024-11-22T21:55:04.427109785Z,true,2024-11-22T21:55:37.088628828Z,observe,2024-11-22T21:55:04.427109785Z,01JDAXY460NPGRK065VPPB6Y04,2024-11-22T21:55:04.427109785Z,true,2024-11-22T21:55:36.713302963Z,true,2024-11-22T21:55:37.176583448Z,,,01JDAXY5FR2NR7ADGHHW2ME8H0,2024-11-22T21:55:04.427109785Z
01JDAVNWP03BXSY2A509GBXCBF,01JDAV7PDERQ7AK026EVFTCY8H,2024-11-22T21:15:35.489031077Z,30,2024-11-22T21:15:35.489031077Z,true,2024-11-22T21:16:05.828919477Z,,,01JDAV7PDNDTFN0N27Q2XCPS2P,2024-11-22T21:15:35.489031077Z,0,2024-11-22T21:15:35.489031077Z,true,2024-11-22T21:15:35.808652343Z,looking at your yard,2024-11-22T21:15:35.489031077Z,01JDAVNWH19S2FMEMADTHSGBH8,2024-11-22T21:15:35.489031077Z,true,2024-11-22T21:15:35.752940118Z,true,2024-11-22T21:15:35.823849102Z,,,01JDAVNWKAC3KQJE4651TZJW74,2024-11-22T21:15:35.489031077Z
01JDAW977JSSR2W8K09CYJWQ04,01JDAV7AVY9FAH9TCHE3YNF417,2024-11-22T21:26:08.882911921Z,30,2024-11-22T21:26:08.882911921Z,true,2024-11-22T21:28:31.863652254Z,,,01JDAV7AW8PCN7AC0JSEWGVCFR,2024-11-22T21:26:08.882911921Z,0,2024-11-22T21:26:08.882911921Z,true,2024-11-22T21:28:17.696058091Z,observe,2024-11-22T21:26:08.882911921Z,01JDAW971S6Q2FJ60ARBRC5BXE,2024-11-22T21:26:08.882911921Z,true,2024-11-22T21:28:17.630695243Z,true,2024-11-22T21:28:17.723918777Z,,,01JDAW974V5TFN42Z3HPHP8N3A,2024-11-22T21:26:08.882911921Z
01JDAWNPWV8A0PER5CRX51QQDT,01JDAW96KWSR5R3AY2AYYD7GPH,2024-11-22T21:32:58.139493951Z,30,2024-11-22T21:32:58.139493951Z,true,2024-11-22T21:36:54.111096307Z,,,01JDAW96MVCT4KSAYSSRCMYG4J,2024-11-22T21:32:58.139493951Z,0,2024-11-22T21:32:58.139493951Z,true,2024-11-22T21:36:26.894051354Z,observe,2024-11-22T21:32:58.139493951Z,01JDAWNPGBKCY26ACWRJD895PR,2024-11-22T21:32:58.139493951Z,true,2024-11-22T21:36:26.791474744Z,true,2024-11-22T21:36:26.942355959Z,,,01JDAWNPPMPGKS43VJR9B5HQPS,2024-11-22T21:32:58.139493951Z
01JDAXGDF5WVZYFCGXDAWYVQXX,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:47:33.221828616Z,30,2024-11-22T21:47:33.221828616Z,true,2024-11-22T21:50:27.43606062Z,,,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:47:33.221828616Z,0,2024-11-22T21:47:33.221828616Z,true,2024-11-22T21:49:57.373841246Z,observe,2024-11-22T21:47:33.221828616Z,01JDAXGCSJT9T64PAVSHJTQ6M7,2024-11-22T21:47:33.221828616Z,true,2024-11-22T21:49:57.190398936Z,true,2024-11-22T21:49:57.432628197Z,,,01JDAXGD262KYBV29DD4T7V843,2024-11-22T21:47:33.221828616Z
01JDAXGDHY5Q3MXFZQ0BPDGM59,01JDAW91RVAWDE15G9TQ9RXZQ4,2024-11-22T21:47:33.310574031Z,30,2024-11-22T21:47:33.310574031Z,true,2024-11-22T21:51:44.485658448Z,,,01JDAW91SHMMAZ5PMS6NNQNRNA,2024-11-22T21:47:33.310574031Z,0,2024-11-22T21:47:33.310574031Z,true,2024-11-22T21:51:14.416668727Z,observe,2024-11-22T21:47:33.310574031Z,01JDAXGCT28E8807Y9Y6P1N2NX,2024-11-22T21:47:33.310574031Z,true,2024-11-22T21:51:14.25042103Z,true,2024-11-22T21:51:14.482446307Z,,,01JDAXGD48F96KH72PAR2XC1SQ,2024-11-22T21:47:33.310574031Z
01JDAVSH2BWXQEZJH34BSKHDVP,01JDAV7K2MG6SSZXXQWX9AWKTB,2024-11-22T21:17:34.667444499Z,30,2024-11-22T21:17:34.667444499Z,true,2024-11-22T21:20:29.869243405Z,,,01JDAV7K2WMABF7X36GP6WAQTP,2024-11-22T21:17:34.667444499Z,0,2024-11-22T21:17:34.667444499Z,true,2024-11-22T21:20:01.509736859Z,observe,2024-11-22T21:17:34.667444499Z,01JDAVSGWF91EXNH1TG2122R9B,2024-11-22T21:17:34.667444499Z,true,2024-11-22T21:20:01.452557285Z,true,2024-11-22T21:20:01.530959493Z,,,01JDAVSGYK5H3408GN8PRYRMH5,2024-11-22T21:17:34.667444499Z
01JDAW97CH9QZVGHN7Z8TWH92G,01JDAV7AVY9FAH9TCHE3YNF417,2024-11-22T21:26:09.04155349Z,30,2024-11-22T21:26:09.04155349Z,true,2024-11-22T21:29:32.631990216Z,,,01JDAV7AW8PCN7AC0JSEWGVCFR,2024-11-22T21:26:09.04155349Z,0,2024-11-22T21:26:09.04155349Z,true,2024-11-22T21:29:02.547806313Z,observe,2024-11-22T21:26:09.04155349Z,01JDAW972M98JKYVSCD0JVM0ZZ,2024-11-22T21:26:09.04155349Z,true,2024-11-22T21:29:02.462603382Z,true,2024-11-22T21:29:02.627794593Z,,,01JDAW9765E2F7EGN658SWKQ9Y,2024-11-22T21:26:09.04155349Z
01JDAWCSRP0D9CST66ZPQXYR49,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:28:06.166422892Z,30,2024-11-22T21:28:06.166422892Z,true,2024-11-22T21:31:06.120908636Z,,,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:28:06.166422892Z,0,2024-11-22T21:28:06.166422892Z,true,2024-11-22T21:30:38.317425458Z,observe,2024-11-22T21:28:06.166422892Z,01JDAWCSEW1VNAAXDJFKYTCYAQ,2024-11-22T21:28:06.166422892Z,true,2024-11-22T21:30:38.248226417Z,true,2024-11-22T21:30:38.347014512Z,,,01JDAWCSKMRYDX6SVR93EG5NMH,2024-11-22T21:28:06.166422892Z
01JDAWFFZYK92BYZ0SSSHSFZH3,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:29:34.462880623Z,30,2024-11-22T21:29:34.462880623Z,true,2024-11-22T21:31:53.400780657Z,,,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:29:34.462880623Z,0,2024-11-22T21:29:34.462880623Z,true,2024-11-22T21:31:25.602654812Z,observe,2024-11-22T21:29:34.462880623Z,01JDAWFFTPHFQPN4YKCE3XCKA7,2024-11-22T21:29:34.462880623Z,true,2024-11-22T21:31:25.51651999Z,true,2024-11-22T21:31:25.629529382Z,,,01JDAWFFWY8A35TW3VSM6J0KPS,2024-11-22T21:29:34.462880623Z
01JDAVR4YVSNA8E0DNQFCGA41H,01JDAV7NMPR3GW91C3EE80J0N9,2024-11-22T21:16:49.499379171Z,30,2024-11-22T21:16:49.499379171Z,true,2024-11-22T21:17:49.97005621Z,,,01JDAV7NMYZNX2JP8M9R6XSR3R,2024-11-22T21:16:49.499379171Z,1,2024-11-22T21:16:49.499379171Z,true,2024-11-22T21:17:19.952217958Z,observe,2024-11-22T21:16:49.499379171Z,01JDAVR4WAJW2CYZHVCM4KEXK3,2024-11-22T21:16:49.499379171Z,true,2024-11-22T21:17:19.912913287Z,true,2024-11-22T21:17:19.966196668Z,,,01JDAVR4X0DTGR8F9VVXBTM3X7,2024-11-22T21:16:49.499379171Z
01JDAXEZV8TAMFYCSY5829YPFS,01JDAW9368E2ZW8FSYS2HFF813,2024-11-22T21:46:46.504657402Z,30,2024-11-22T21:46:46.504657402Z,false,2024-11-22T21:46:46.504657402Z,,,01JDAW936YVC34VMNBCD735T14,2024-11-22T21:46:46.504657402Z,0,2024-11-22T21:46:46.504657402Z,,,observe,2024-11-22T21:46:46.504657402Z,01JDAXEZ5RCZ07E9FMND01EVBE,2024-11-22T21:46:46.504657402Z,false,2024-11-22T21:46:46.504657402Z,,,,,01JDAXEZE5YRF7M6R6ZTQYB082,2024-11-22T21:46:46.504657402Z
01JDAXHC9CDDR854B52WF2VT5R,01JDAV79B7ET5C3AA9P297HGKD,2024-11-22T21:48:04.780388066Z,30,2024-11-22T21:48:04.780388066Z,true,2024-11-22T21:52:12.128562509Z,,,01JDAV79BJ6R265FKS66G54524,2024-11-22T21:48:04.780388066Z,0,2024-11-22T21:48:04.780388066Z,true,2024-11-22T21:51:48.287654171Z,observe,2024-11-22T21:48:04.780388066Z,01JDAXHBNZZZN2QCFWKEGRM7W0,2024-11-22T21:48:04.780388066Z,true,2024-11-22T21:51:48.017800438Z,true,2024-11-22T21:51:48.343039746Z,,,01JDAXHC0B881K8CSZMSBKZCXS,2024-11-22T21:48:04.780388066Z
01JDAXR43R7E2M1JFPSM4XAMTS,01JDAXJ5WMH8K5GGX49MEE4HGS,2024-11-22T21:51:45.784402412Z,30,2024-11-22T21:51:45.784402412Z,true,2024-11-22T21:53:47.711296768Z,,,01JDAXJ5YX38PV4J82MHVAQKN8,2024-11-22T21:51:45.784402412Z,0,2024-11-22T21:51:45.784402412Z,true,2024-11-22T21:53:17.645888912Z,observe,2024-11-22T21:51:45.784402412Z,01JDAXR3KJZF1W5MZEYWZ9RZ07,2024-11-22T21:51:45.784402412Z,true,2024-11-22T21:53:17.474554646Z,true,2024-11-22T21:53:17.707209867Z,,,01JDAXR3S34DK4S7EWRHQN3GFJ,2024-11-22T21:51:45.784402412Z
01JDAWBV90NBS6X0NS2J4HRW5K,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:27:34.944058767Z,30,2024-11-22T21:27:34.944058767Z,true,2024-11-22T21:30:48.977551693Z,,,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:27:34.944058767Z,0,2024-11-22T21:27:34.944058767Z,true,2024-11-22T21:30:30.870789819Z,observe,2024-11-22T21:27:34.944058767Z,01JDAWBV60BQ47FZWFCA9BRRVT,2024-11-22T21:27:34.944058767Z,true,2024-11-22T21:30:30.783260771Z,true,2024-11-22T21:30:30.913036543Z,,,01JDAWBV6QG5GKETWHGD144N56,2024-11-22T21:27:34.944058767Z
01JDAWCSWZ9SQ8BKNXJBBDJZAX,01JDAW9H90NX0NBKQ78WQFK87S,2024-11-22T21:28:06.30404159Z,30,2024-11-22T21:28:06.30404159Z,true,2024-11-22T21:28:36.799023293Z,,,01JDAW9H9R34V9ZGZCJXT6VP5J,2024-11-22T21:28:06.30404159Z,0,2024-11-22T21:28:06.30404159Z,true,2024-11-22T21:28:06.752988134Z,looking at your yard,2024-11-22T21:28:06.30404159Z,01JDAWCSDWJXAPF10CPE6YKPRA,2024-11-22T21:28:06.30404159Z,true,2024-11-22T21:28:06.670658907Z,true,2024-11-22T21:28:06.78438421Z,,,01JDAWCSGSA13MFZRYH3Q5ZKX8,2024-11-22T21:28:06.30404159Z
01JDAWJ0TDDNX45MXDVKRNTEDN,01JDAW9G227TQ7S6XPYGXQ6VSP,2024-11-22T21:30:57.229824032Z,30,2024-11-22T21:30:57.229824032Z,true,2024-11-22T21:34:48.181144187Z,,,01JDAW9G2M35MPT2J3D884PD2J,2024-11-22T21:30:57.229824032Z,0,2024-11-22T21:30:57.229824032Z,true,2024-11-22T21:34:35.487346801Z,observe,2024-11-22T21:30:57.229824032Z,01JDAWJ07R699SGWF5C9FHW371,2024-11-22T21:30:57.229824032Z,true,2024-11-22T21:34:35.408400437Z,true,2024-11-22T21:34:35.525386884Z,,,01JDAWJ0EW9100TJE9X3VDVTFX,2024-11-22T21:30:57.229824032Z
01JDAWZAXPMJ3XZSFEG33HQ35T,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:38:13.558265805Z,30,2024-11-22T21:38:13.558265805Z,true,2024-11-22T21:39:12.501736436Z,,,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:38:13.558265805Z,1,2024-11-22T21:38:13.558265805Z,true,2024-11-22T21:38:44.284337396Z,observe,2024-11-22T21:38:13.558265805Z,01JDAWZAEAFN7FME1J1S0E25SF,2024-11-22T21:38:13.558265805Z,true,2024-11-22T21:38:44.172317132Z,true,2024-11-22T21:38:44.326576709Z,,,01JDAWZANWYG40GJKAM3FCWSDY,2024-11-22T21:38:13.558265805Z
01JDAWFG2G9EXP1QFRC3K70YCD,01JDAW9GPCZARVGSZPJQ1SCPAH,2024-11-22T21:29:34.544540173Z,30,2024-11-22T21:29:34.544540173Z,true,2024-11-22T21:30:35.347874587Z,,,01JDAW9GQ7KA89AWGC4MHJF0YS,2024-11-22T21:29:34.544540173Z,1,2024-11-22T21:29:34.544540173Z,true,2024-11-22T21:30:05.258931732Z,observe,2024-11-22T21:29:34.544540173Z,01JDAWFFSY5PHHBEK114DP8QNV,2024-11-22T21:29:34.544540173Z,true,2024-11-22T21:30:05.150817566Z,true,2024-11-22T21:30:05.311051651Z,,,01JDAWFFXT96H8GNK20NH25STN,2024-11-22T21:29:34.544540173Z
01JDAVM7P1F6EGR1KGW16H5X4Z,01JDAV5VXHJYCN2V0T1M5T8322,2024-11-22T21:14:41.217636574Z,30,2024-11-22T21:14:41.217636574Z,true,2024-11-22T21:15:37.592791786Z,,,01JDAV5VY93GESTPGN5PE0KCFT,2024-11-22T21:14:41.217636574Z,1,2024-11-22T21:14:41.217636574Z,true,2024-11-22T21:15:11.698872262Z,observe,2024-11-22T21:14:41.217636574Z,01JDAVM7K1N8NPATCN0H0KAEQG,2024-11-22T21:14:41.217636574Z,true,2024-11-22T21:15:11.642958981Z,true,2024-11-22T21:15:11.720345479Z,,,01JDAVM7MJSKR0EKTDX6EQVMCH,2024-11-22T21:14:41.217636574Z
01JDAWBV9WT64YFT8GM4GHQFT7,01JDAV7A23J19NYW1G1M51MRS7,2024-11-22T21:27:34.972553566Z,30,2024-11-22T21:27:34.972553566Z,true,2024-11-22T21:29:52.305305164Z,,,01JDAV7A2CN94NGM529SW3NX2Q,2024-11-22T21:27:34.972553566Z,0,2024-11-22T21:27:34.972553566Z,true,2024-11-22T21:29:29.509416758Z,observe,2024-11-22T21:27:34.972553566Z,01JDAWBV5K4N9N77FHN4Y92NK3,2024-11-22T21:27:34.972553566Z,true,2024-11-22T21:29:29.443026679Z,true,2024-11-22T21:29:29.541018843Z,,,01JDAWBV74NCJ9G8R0TFZZGZ7T,2024-11-22T21:27:34.972553566Z
01JDAWZAJK7M9TTSW4CB0QDP83,01JDAW957DCG61X93N892GXZWF,2024-11-22T21:38:13.203496545Z,30,2024-11-22T21:38:13.203496545Z,true,2024-11-22T21:40:16.96930221Z,,,01JDAW958523SSTP7PHBCF6XV7,2024-11-22T21:38:13.203496545Z,0,2024-11-22T21:38:13.203496545Z,true,2024-11-22T21:39:56.33725146Z,observe,2024-11-22T21:38:13.203496545Z,01JDAWZAFQXR72J4SB1YEH04SB,2024-11-22T21:38:13.203496545Z,true,2024-11-22T21:39:56.255911963Z,true,2024-11-22T21:39:56.368520933Z,,,01JDAWZAGAPZDGS9TYBBE4Y7NJ,2024-11-22T21:38:13.203496545Z
